num,start,end,script
1325,01:01:32.296,01:01:33.421,"['First,', 'the', 'good', 'news.']"
1326,01:01:33.505,01:01:36.380,"['I', 'have', 'found', 'the', 'hole', 'in', 'the', 'market.']"
1327,01:01:37.046,01:01:39.088,"['-Fruit?', '-Not', 'just', 'any', 'fruit.']"
1328,01:01:40.380,01:01:41.255,['Tangerine.']
1329,01:01:41.338,01:01:42.505,"['No', 'one', 'has', 'done', 'it.']"
1330,01:01:42.588,01:01:45.255,"['Our', 'data', 'shows', 'a', '37%', 'increase', 'in', 'sales']"
1331,01:01:45.338,01:01:47.963,"['on', 'any', 'cream', 'with', 'a', 'featured', 'citrus', 'component.']"
1332,01:01:48.046,01:01:49.713,"['But', 'it', 'comes', 'with', 'a', 'price.']"
1333,01:01:50.421,01:01:51.421,"['How', 'much', 'of', 'a', 'price?']"
1334,01:01:55.755,01:01:57.088,"['Oh,', 'just', 'give', 'me', 'that.']"
1335,01:01:57.171,01:01:58.130,"['Thank', 'you.']"
1336,01:01:58.213,01:02:01.671,"['To', 'make', 'all', 'three', 'products', 'entirely', 'green', 'from', 'the', 'tangerine', 'extract,']"
1337,01:02:01.755,01:02:04.630,"[""it'll"", 'cost', '13%', 'more', 'than', 'Zoe', 'and', ""Ron's"", 'line.']"
1338,01:02:05.546,01:02:07.130,"['My', 'God,', 'can', 'we', 'bring', 'that', 'down?']"
1339,01:02:07.213,01:02:09.921,"['Change', 'often', 'comes', 'at', 'a', 'cost.']"
1340,01:02:10.005,01:02:12.671,"['The', 'game', 'was', 'to', 'create', 'a', 'line', 'that', 'was', 'more', 'profitable,', 'not', 'less.']"
1341,01:02:12.755,01:02:16.171,"['Well,', 'maybe', 'you', 'could', 'ask', 'them', 'for', 'more', 'time.']"
1342,01:02:16.255,01:02:18.713,"[""That'd"", 'be', 'admitting', 'that', 'we', ""couldn't"", 'do', 'what', 'we', 'said', 'we', 'could.']"
1343,01:02:18.796,01:02:20.213,"['What', 'you', 'said', 'we', 'could.']"
1344,01:02:24.838,01:02:27.921,"['Oh,', 'everything', 'I', 'touch', 'gets', 'ruined.']"
1346,01:02:31.630,01:02:34.171,"['Oh,', 'look', ""who's"", 'back', 'from', 'the', 'city.']"
1347,01:02:35.255,01:02:36.213,"[""What's"", 'wrong?']"
1348,01:02:36.921,01:02:37.838,"['They', 'fire', 'you?']"
1349,01:02:39.255,01:02:40.255,"['Not', 'yet.']"
1350,01:02:41.630,01:02:42.921,"['Nine', 'weeks', 'of', 'work', 'and', 'I...']"
1351,01:02:43.630,01:02:45.046,"['So', 'you', ""didn't"", 'come', 'clean?']"
1353,01:02:47.130,01:02:49.713,"[""-You're"", 'with', 'your', 'daughter', 'again.', ""-Who's"", 'drop-dead,', 'by', 'the', 'way.']"
1354,01:02:51.338,01:02:53.088,"['Thank', 'you', 'guys', 'for', 'what', 'you', 'did', 'the', 'other', 'day.']"
1355,01:02:53.171,01:02:55.130,"['I', 'mean,', 'it', 'was', 'a', 'little', 'pathetic,', 'but', 'it', 'was...']"
1356,01:02:55.213,01:02:56.130,['sweet.']
1357,01:02:57.463,01:03:01.921,"['I', 'just', 'wish', 'I', ""didn't"", 'get', 'so', 'caught', 'up', 'with', 'all', 'this', 'data', 'and', 'spreadsheets.']"
1358,01:03:02.838,01:03:04.713,"['I', 'just', 'should', 'have', 'stuck', 'with', 'what', 'got', 'me', 'there.']"
1359,01:03:05.255,01:03:06.088,"[""There's"", 'just...']"
1360,01:03:06.588,01:03:07.588,"['so', 'many', 'products.']"
1361,01:03:07.671,01:03:08.588,"['Oh,', 'tell', 'me', 'about', 'it.']"
1362,01:03:08.671,01:03:11.213,"['You', 'got', 'your', 'under-eye,', 'your', 'face', 'cream,', 'your', 'hand', 'cream,']"
1363,01:03:11.296,01:03:13.713,"['which,', 'in', 'my', 'house,', 'is', 'called', 'my', ""son's"", '""don\'t', 'ask""', 'cream.']"
1364,01:03:13.796,01:03:15.505,"['-Mine,', 'too.', '-All', 'right.', 'Really?']"
1365,01:03:15.588,01:03:19.046,"['If', 'only', 'there', 'was', 'one', 'thing', 'to', 'cut', 'through', 'all', 'the', 'noise,', 'you', 'know?']"
1366,01:03:20.630,01:03:21.588,"['One', 'thing.']"
1368,01:03:24.463,01:03:25.296,"['Oh,', 'my', 'God.']"
1369,01:03:25.880,01:03:26.796,['What?']
1371,01:03:29.338,01:03:30.463,"['You', 'guys', 'are', 'amazing.']"
1372,01:03:31.255,01:03:32.213,"['I', 'love', 'you.']"
1373,01:03:32.796,01:03:33.671,"['And', 'I', 'gotta', 'go.']"
1375,01:03:39.421,01:03:40.255,"['One', 'product?']"
1376,01:03:40.338,01:03:42.796,"['Yeah,', 'that', 'does', 'the', 'job', 'of', 'all', 'three.']"
1378,01:03:45.088,01:03:46.963,"['We', 'should', 'run', 'it', 'by', 'Hildy', 'to', 'check', 'with', 'research.']"
1379,01:03:47.046,01:03:49.213,"['No,', ""that's"", 'what', 'got', 'us', 'in', 'this', 'mess', 'in', 'the', 'first', 'place.']"
1380,01:03:49.588,01:03:53.255,"['Look,', 'I', 'have', 'a', 'good', 'feeling', 'about', 'this.', 'We', 'make', 'one', 'product', 'that', 'does', 'everything.']"
1381,01:03:53.338,01:03:56.963,"['Rejuvenates,', 'blocks', 'the', 'sun,', 'moisturizes', 'the', 'whole', 'body.']"
1382,01:03:57.046,01:03:59.838,"['Maya,', 'SPF', 'formulas', 'that', 'block', 'the', 'sun', 'and', 'stay', 'on', 'your', 'skin']"
1383,01:03:59.921,01:04:01.796,"['can', 'be', 'toxic', 'if', 'you', 'leave', 'them', 'on', 'overnight.']"
1384,01:04:01.880,01:04:05.213,"[""Isn't"", 'there', 'a', 'natural', 'compound', 'with', 'sun', 'protection', 'that', ""isn't"", 'toxic?']"
1385,01:04:05.296,01:04:06.130,['No.']
1386,01:04:06.630,01:04:07.463,['Shit.']
1387,01:04:07.546,01:04:09.255,"['-What?', '-The', 'Christmas', 'party.']"
1388,01:04:09.338,01:04:11.046,"[""Let's"", 'go.', 'We', 'can', 'brainstorm', 'later.']"
1389,01:04:11.630,01:04:13.255,"['Um,', 'I', ""can't.""]"
1390,01:04:13.338,01:04:14.213,"['Why', 'not?']"
1391,01:04:15.213,01:04:16.046,"['Not', 'invited.']"
1392,01:04:16.130,01:04:17.171,"['Execs', 'only.']"
1393,01:04:17.255,01:04:19.546,"['Give', 'me', 'a', 'break.', ""You're"", 'my', 'date.', 'Ariana,', 'too.']"
1394,01:04:19.630,01:04:21.421,"['You', 'guys', 'meet', 'me', 'there.', ""It's"", 'on', 'the', 'top', 'floor.']"
1395,01:04:21.505,01:04:22.463,"[""She'll"", 'be', 'thrilled.']"
1400,01:04:36.921,01:04:37.838,"['You', 'okay?']"
1401,01:04:38.463,01:04:40.755,"['Another', 'reason', 'why', 'I', ""don't"", 'mind', 'banishment', 'to', 'cat', 'food.']"
1402,01:04:40.838,01:04:42.088,"[""I'm"", 'not', 'great', 'at', 'these', 'things.']"
1403,01:04:43.630,01:04:45.296,"['Why', 'did', 'Felix', 'banish', 'you?']"
1404,01:04:46.088,01:04:48.588,"['The', 'whole', 'Nutralis', 'scandal', 'was', ""Felix's"", 'idea.']"
1405,01:04:48.671,01:04:51.296,"['He', 'wanted', 'me', 'to', 'hide', 'the', 'fact', 'that', 'we', 'were', 'repackaging', 'shampoo']"
1406,01:04:51.380,01:04:52.838,"['as', 'hair', 'growth', 'product.']"
1407,01:04:52.921,01:04:54.005,"['I', ""wouldn't"", 'do', 'it.']"
1408,01:04:55.713,01:04:57.838,"['So', 'he', 'let', 'you', 'keep', 'your', 'job', 'if', 'you', 'kept', 'your', 'mouth', 'shut,']"
1409,01:04:57.921,01:04:59.421,"['but', 'he', 'banned', 'you', 'to', 'Siberia.']"
1410,01:05:01.296,01:05:02.546,"['Why', ""didn't"", 'you', 'just', 'quit?']"
1411,01:05:03.546,01:05:04.463,"[""That's"", 'what', 'he', 'wants.']"
1412,01:05:05.463,01:05:07.338,"['Oh,', 'Team', ""Green's"", 'in', 'the', 'house.']"
1413,01:05:07.421,01:05:08.338,['Hey.']
1414,01:05:09.171,01:05:11.005,"['You', 'look...', 'amazing.']"
1415,01:05:11.088,01:05:11.921,"['Thank', 'you.']"
1416,01:05:12.130,01:05:14.171,"['You', 'look', 'pretty', 'damn', 'fine', 'yourself.']"
1417,01:05:14.671,01:05:15.880,"['My', 'God,', 'I', 'love', 'that', 'ring.']"
1418,01:05:15.963,01:05:18.380,"[""It's"", 'my', ""grandmother's."", 'The', 'one', 'thing', 'she', 'left', 'me.']"
1419,01:05:18.463,01:05:20.755,"['The', 'only', 'thing', 'my', 'grandmother', 'left', 'me', 'was', 'a', 'plant.']"
1421,01:05:24.546,01:05:26.588,"['I', 'seem', 'to', 'have', 'found', 'the', 'cool', 'crowd.']"
1422,01:05:26.671,01:05:28.171,"['Two', 'of', 'the', 'most', 'beautiful', 'people', 'here.']"
1424,01:05:31.463,01:05:32.338,['Right.']
1425,01:05:33.463,01:05:34.796,"[""I'm"", 'going', 'to', 'go', 'get', 'a', 'drink.']"
1426,01:05:36.338,01:05:37.463,"['Would', 'you', 'like', 'to', 'dance?']"
1427,01:05:37.546,01:05:38.463,['Sure.']
1428,01:05:41.046,01:05:41.921,"['Another', 'Scotch.']"
1429,01:05:42.838,01:05:45.505,"['Did', 'you', 'accidentally', 'push', 'the', '""up""', 'button', 'on', 'the', 'elevator?']"
1430,01:05:45.588,01:05:48.005,"['Because', 'I', ""don't"", 'think', ""you're"", 'supposed', 'to', 'be', 'on', 'this', 'floor.']"
1431,01:05:48.088,01:05:49.338,"[""I'm"", 'here', 'with', 'Maya.']"
1432,01:05:49.421,01:05:50.713,"['Oh,', 'are', 'you?']"
1433,01:05:50.796,01:05:51.880,"['Well,', 'enjoy', 'tonight.']"
1434,01:05:51.963,01:05:54.255,"[""You'll"", 'be', 'back', 'with', 'your', 'cat', 'food', 'before', 'you', 'know', 'it.']"
1435,01:06:00.130,01:06:01.796,"['You', 'look', 'awesome.']"
1436,01:06:01.880,01:06:04.005,"[""I'm"", 'surprised', 'you', 'made', 'it', 'off', 'the', 'elevator.']"
1437,01:06:04.088,01:06:05.713,"['Yeah,', 'I,', 'um...']"
1438,01:06:06.338,01:06:07.463,"['I', 'barfed', 'in', 'my', 'purse.']"
1439,01:06:08.630,01:06:09.546,"['Ah,', 'I', 'see.']"
1440,01:06:10.296,01:06:11.171,['Um...']
1441,01:06:11.755,01:06:12.963,"['Do', 'you', 'trust', 'me?']"
1442,01:06:14.130,01:06:15.046,['Yeah.']
1445,01:06:21.505,01:06:23.880,"['She', 'left', 'college', 'to', 'join', 'me', 'here', 'at', 'the', 'company.']"
1446,01:06:25.130,01:06:27.421,"['I', 'probably', ""shouldn't"", 'have', 'let', 'her,', 'but...']"
1447,01:06:28.338,01:06:29.796,"['we', 'were', 'both', 'hurting', 'and...']"
1448,01:06:30.046,01:06:31.713,"['Anyway,', ""it's"", 'time', 'for', 'her', 'now', 'to...']"
1449,01:06:32.338,01:06:33.421,"['go', 'and', 'live', 'her', 'life...']"
1450,01:06:33.921,01:06:35.171,"['go', 'back', 'to', 'art', 'school,']"
1451,01:06:35.255,01:06:37.088,"['forget', 'about', 'the', 'old', 'man', 'for', 'a', 'while.']"
1452,01:06:37.880,01:06:38.713,['Wait...']
1453,01:06:39.213,01:06:40.421,"['She', 'went', 'to', 'art', 'school?']"
1454,01:06:40.505,01:06:41.963,"['You', 'saw', 'the', 'apartment.']"
1455,01:06:44.296,01:06:47.005,"['-Wait,', 'those', 'portraits', 'were', 'hers?', '-Mm-hmm.']"
1456,01:06:48.421,01:06:52.046,"['Cynthia', 'and', 'I', 'used', 'to', 'joke', 'about', 'which', 'one', 'of', 'us', 'she', 'got', 'her', 'talent', 'from.']"
1457,01:06:56.755,01:06:58.755,"['You', 'both', 'did', 'an', 'incredible', 'job', 'with', 'her.']"
1458,01:07:00.921,01:07:02.671,"['Oh,', 'my', 'God,', 'are', 'we', 'outside?']"
1459,01:07:02.755,01:07:05.880,"[""It's"", 'fine,', 'okay?', ""Everything's"", 'fine.', 'I', 'got', 'you.']"
1460,01:07:05.963,01:07:08.088,"[""-I'm"", 'going', 'to', 'take', 'off', 'the', 'blindfold.', '-No.']"
1461,01:07:08.171,01:07:10.255,"['And', 'when', 'I', 'do,', 'I', 'want', 'you', 'to', 'look', 'right', 'at', 'me.']"
1462,01:07:10.755,01:07:11.838,"['Can', 'I', 'say', 'something?']"
1463,01:07:12.380,01:07:13.296,"['Yeah,', 'of', 'course.']"
1464,01:07:13.380,01:07:16.546,"['You', ""don't"", 'have', 'to', 'pull', 'some', 'Titanic', 'bullshit', 'just', 'to', 'get', 'close', 'to', 'me.']"
1465,01:07:18.296,01:07:19.130,['Okay.']
1466,01:07:19.630,01:07:21.963,"['Good,', ""'cause"", 'I', 'kinda', 'hate', 'that', 'movie.']"
1467,01:07:22.380,01:07:24.671,"['You', 'know,', 'the', 'door', 'that', ""she's"", 'floating', 'on', 'at', 'the', 'end,', ""it's--""]"
1468,01:07:24.755,01:07:26.296,"['Big', 'enough', 'for', 'both', 'of', 'them,', 'yeah.']"
1469,01:07:26.380,01:07:28.171,"['Yes,', 'exactly!']"
1470,01:07:28.255,01:07:30.880,"['Can', 'we', 'please', 'move', 'this', 'conversation', 'inside?']"
1471,01:07:30.963,01:07:32.838,"['One', 'hundred', 'percent.', 'Absolutely,', 'okay.']"
1472,01:07:32.921,01:07:34.505,"['-Okay.', '-Going', 'back', 'inside.', ""We're"", 'turning.']"
1473,01:07:34.588,01:07:35.880,"['-I', 'got', 'you.', '-Okay.']"
1476,01:07:39.546,01:07:40.921,"['Congratulations', 'on', 'China.']"
1477,01:07:41.005,01:07:44.671,"['Apparently', 'that', 'dinner', 'went', 'very', 'well.', 'Jiang', 'was', 'so', 'impressed', 'with', 'our', 'facilities']"
1478,01:07:44.755,01:07:45.880,"['he', 'wants', 'to', 'make', 'a', 'deal.']"
1479,01:07:45.963,01:07:47.213,"['Once', 'I', 'set', 'him', 'up', 'with', 'the', 'tour,']"
1480,01:07:47.296,01:07:49.005,"['-I', 'was', 'certain', ""he'd"", 'be', 'in.', '-Wait,', 'that', 'was--']"
1481,01:07:49.088,01:07:50.130,"['Mind', 'if', 'we', 'cut', 'in?']"
1482,01:07:52.838,01:07:54.088,"['I', 'underestimated', 'you.']"
1483,01:07:54.171,01:07:55.463,"['-Did', 'you?', '-Yeah.']"
1484,01:07:56.755,01:07:59.005,"[""You're"", 'a', 'much', 'bigger', 'scumbag', 'than', 'I', 'thought', 'you', 'were.']"
1485,01:07:59.546,01:08:01.838,"['Really?', 'Because', 'I', 'have', 'an', 'inkling', 'you', 'are,', 'too.']"
1486,01:08:03.130,01:08:05.296,"['Anyway,', 'we', 'completed', 'our', 'project', 'this', 'afternoon.']"
1487,01:08:06.171,01:08:07.213,"[""That's"", 'impossible.']"
1488,01:08:07.546,01:08:08.380,"['Is', 'it?']"
1491,01:08:15.130,01:08:17.838,"['If', 'it', ""isn't"", 'the', 'second', 'worst', 'poker', 'player', 'in', 'the', 'world.']"
1495,01:08:22.963,01:08:25.963,"['I', 'may', 'have', 'had', 'a', 'hand', 'in', 'it,', 'sir.', 'Thank', 'you', 'for', 'coming,', 'Sam.']"
1496,01:08:26.046,01:08:29.338,"['And,', 'of', 'course,', 'you', 'remember', 'Miss', 'Vargas', 'from', 'her', 'years', 'at', 'Value', 'Shop.']"
1497,01:08:29.838,01:08:31.838,"['I', ""don't"", 'know', 'that', 'I', 'do.']"
1498,01:08:33.838,01:08:35.588,"['I', 'consulted', 'locally.']"
1499,01:08:36.171,01:08:38.921,"[""You've"", 'built', 'a', 'great', 'business,', 'Mr.', 'Weiskopf.', 'You', 'should', 'be', 'very', 'proud.']"
1500,01:08:39.005,01:08:41.880,"['Hmm.', 'Does', 'anyone', 'else', 'find', 'it', 'just', 'a', 'little', 'strange', 'that...']"
1503,01:08:51.130,01:08:53.171,"['I', 'know', 'what', ""you're"", 'doing.', ""It's"", 'not', 'gonna', 'work.']"
1504,01:08:56.296,01:08:57.630,"[""What's"", 'your', 'story,', 'Ron?']"
1505,01:09:00.255,01:09:01.505,"['I', 'can', 'dance', 'like', 'that.']"
1506,01:09:02.796,01:09:05.713,"['I', 'tend', 'to', 'lean', 'to', 'the', 'nurture', 'side', 'of', 'the', 'whole', 'evolution', 'thing,']"
1507,01:09:05.796,01:09:08.088,"['-Meaning?', '-Assholes', ""aren't"", 'born,']"
1508,01:09:08.171,01:09:09.046,"[""they're"", 'made.']"
1509,01:09:09.130,01:09:10.546,"['What', 'made', 'you', 'an', 'asshole,', 'Ron?']"
1510,01:09:10.630,01:09:13.421,"['-I', 'come', 'from', 'an', 'extremely', 'long', 'line.', '-Really?']"
1511,01:09:13.505,01:09:17.130,"[""'Cause"", 'I', 'get', 'the', 'feeling', 'that', ""there's"", 'something', 'smaller', 'than', 'your', 'brain.']"
1512,01:09:18.046,01:09:19.213,"['And', 'it', ""isn't"", 'your', 'ego.']"
1513,01:09:20.296,01:09:22.546,"['I', 'really', ""don't"", 'care', 'how', 'you', 'got', 'here,', 'Maria', 'Vargas,']"
1514,01:09:22.630,01:09:24.463,"['because', 'once', 'everyone', 'realizes', 'what', 'a', 'disaster']"
1515,01:09:24.546,01:09:27.755,"['you', 'and', 'your', 'non-existent', 'product', 'are,', 'I', 'guarantee', 'you...']"
1516,01:09:28.546,01:09:29.671,"[""you'll"", 'be', 'a', 'fast', 'memory.']"
1517,01:09:30.796,01:09:31.713,"['What', 'did', 'you', 'say?']"
1518,01:09:32.838,01:09:34.046,"[""You're"", 'a', 'disaster.']"
1519,01:09:35.255,01:09:36.088,"[""That's"", 'it!']"
1521,01:09:48.630,01:09:51.338,"['Hey,', 'um,', 'just', 'to', 'be', 'clear...']"
1522,01:09:52.463,01:09:53.796,"[""I'm"", 'kinda', 'kinky.']"
1524,01:10:04.255,01:10:06.505,"['We', 'should', 'probably', 'come', 'up', 'with', 'a', 'safe', 'word.']"
1525,01:10:06.588,01:10:07.588,"['Chase,', 'we', 'gotta', 'go.']"
1526,01:10:07.671,01:10:08.755,"['-What?', '-Now!']"
1528,01:10:16.838,01:10:18.380,"['I', 'realized', 'something', 'at', 'the', 'party.']"
1529,01:10:19.046,01:10:21.671,"['Even', 'out', 'of', 'the', 'biggest', 'disaster,', 'there', 'can', 'still', 'be', 'hope.']"
1530,01:10:21.755,01:10:23.838,"['Which', 'disaster', 'are', 'we', 'talking', 'about?']"
1531,01:10:23.921,01:10:25.963,"['-Hiroshima.', '-Wait,', 'what?']"
1532,01:10:26.046,01:10:28.921,"['After', 'we', 'dropped', 'the', 'bomb,', 'the', 'military', 'sent', 'a', 'team', 'into', 'Japan']"
1533,01:10:29.005,01:10:31.421,"['to', 'see', 'if', 'the', 'radiation', 'had', 'depleted.']"
1534,01:10:31.505,01:10:34.963,"['The', 'only', 'thing', 'left', 'that', ""hadn't"", 'been', 'destroyed', 'was', 'one', 'single', 'living', 'tree.']"
1535,01:10:35.046,01:10:36.838,"['The', 'leaves', 'had', 'already', 'started', 'growing', 'back.']"
1536,01:10:36.921,01:10:39.505,"['The', 'citizens,', 'they', 'built', 'a', 'shrine', 'around', 'this', 'tree.']"
1537,01:10:39.588,01:10:41.130,"['And', 'the', 'soldiers', 'took', 'clippings', 'from', 'it.']"
1538,01:10:42.255,01:10:43.921,"['One', 'of', 'those', 'soldiers', 'was', 'my', 'grandpa.']"
1539,01:10:44.421,01:10:46.255,"['What', 'kind', 'of', 'a', 'tree', 'was', 'it?']"
1540,01:10:47.088,01:10:48.171,"['Silver', 'Ginkgo.']"
1541,01:10:49.921,01:10:52.171,"['After', 'my', 'grandpa', 'returned', 'home,']"
1542,01:10:52.255,01:10:55.213,"['he', 'took', 'his', 'clippings', 'and', 'planted', 'a', 'tree', 'for', 'my', 'grandma.']"
1543,01:10:55.296,01:10:57.296,"['And', ""it's"", 'resistant', 'to', 'radiation.']"
1544,01:10:57.380,01:10:58.671,"['AKA,', 'the', 'sun.']"
1546,01:11:01.755,01:11:03.130,"['-Here.', '-What?']"
1547,01:11:03.755,01:11:05.213,"['What,', ""w-we're"", 'breaking', 'in?']"
1548,01:11:05.296,01:11:07.380,"['You', 'know', 'they', 'have', 'Ginkgo', 'trees', 'in', 'Central', 'Park,', 'right?']"
1549,01:11:07.463,01:11:09.796,"['Not', 'the', 'same', 'kind.', 'Besides,', ""that's"", 'my', 'plant', 'in', 'there.']"
1550,01:11:19.921,01:11:21.713,"['Oh,', 'hey,', 'buddy.', 'Hi.']"
1553,01:11:28.296,01:11:29.255,['Ah.']
1554,01:11:29.421,01:11:30.713,"['Thank', 'you,', 'Abuela.']"
1557,01:11:49.546,01:11:50.588,"['Five', 'days', 'out.']"
1558,01:11:51.338,01:11:54.380,"['If', 'you', 'look', 'carefully,', 'you', 'can', 'almost', 'see', 'smoke', 'coming', 'off.']"
1559,01:11:54.463,01:11:55.463,"['Stop', 'it.']"
1561,01:11:57.921,01:12:01.505,"['Tell', 'us,', ""what's"", 'the', 'first', 'thing', ""you're"", 'gonna', 'do', 'when', 'you', 'get', 'the', 'big', 'promotion?']"
1562,01:12:01.588,01:12:02.921,"['Fire', 'my', 'annoying', 'boyfriend?']"
1563,01:12:03.005,01:12:06.213,"['No', 'way,', ""I've"", 'got', 'tenure,', 'baby.', 'My', 'union', 'would', 'never', 'allow', 'it.']"
1565,01:12:09.630,01:12:11.630,"['Oh,', 'my...', 'Stop!']"
1567,01:12:27.630,01:12:29.921,"[""It's"", 'not', 'because', 'everyone', 'thinks', ""you're"", 'delusional']"
1568,01:12:30.005,01:12:32.755,"['for', 'trying', 'to', 'create', 'a', 'new', 'product', 'with', 'just', 'three', 'weeks', 'to', 'go,', 'just...']"
1569,01:12:32.838,01:12:35.880,"['Ron', 'and', 'I', 'are', 'actually', 'going', 'to', 'be', 'working', 'together', 'next', 'cycle--']"
1570,01:12:35.963,01:12:37.630,"['Uh-uh!', 'Say', 'less.']"
1571,01:12:39.588,01:12:41.088,"['God,', 'that', 'felt', 'good.']"
1572,01:12:41.796,01:12:43.171,"['I', 'can', 'still', 'hear', 'you.']"
1573,01:12:44.171,01:12:45.671,"['Look,', 'how', 'long', 'could', 'this', 'take?']"
1574,01:12:45.755,01:12:47.713,"['To', 'be', 'honest,', 'it', 'could', 'take', 'a', 'lifetime.']"
1575,01:12:47.796,01:12:49.880,"[""Don't"", 'worry.', 'We', 'got', 'this.']"
1590,01:13:33.755,01:13:36.963,"['I', 'mean,', 'I', 'like', 'the', 'smell,', 'but', 'no', 'one', 'else', 'will.']"
1591,01:13:37.755,01:13:38.630,"['Trying', 'again.']"
1602,01:14:02.046,01:14:02.921,"['Not', 'me.']"
1607,01:14:13.796,01:14:14.630,['Nope.']
1609,01:14:18.046,01:14:18.921,['Nada.']
1610,01:14:22.546,01:14:24.130,"['-Oh,', 'you', 'suck!', '-What?']"
1613,01:14:31.421,01:14:32.296,"[""It's"", 'glowing.']"
1615,01:14:35.130,01:14:36.088,"[""What's"", 'it', 'mean?']"
1617,01:14:46.546,01:14:47.921,"['Everything', 'all', 'right', 'in', 'here?']"
1618,01:14:49.255,01:14:50.171,"['You', 'need', 'something?']"
1619,01:14:50.255,01:14:52.588,"['No', 'hard', 'feelings', 'with', 'Hildy', 'jumping', 'ship.']"
1620,01:14:53.213,01:14:54.755,"['Why?', 'You', ""didn't"", 'get', 'my', 'thank-you', 'note?']"
1621,01:14:55.630,01:14:56.588,"['See', 'you', 'in', 'the', 'morning.']"
1622,01:15:00.838,01:15:01.671,['What?']
1623,01:15:01.921,01:15:02.796,"['Tell', 'her.']"
1624,01:15:03.171,01:15:04.046,"['-What?', '-Now.']"
1625,01:15:05.838,01:15:07.088,"['Okay,', 'what?!']"
1626,01:15:07.588,01:15:08.421,"['It', 'works.']"
1627,01:15:08.505,01:15:12.880,"['Oh,', 'my', 'God!', 'Yes,', 'yes,', 'yes!']"
1628,01:15:12.963,01:15:14.921,"['Okay,', 'we', 'have', 'our', 'presentation', 'tomorrow.']"
1629,01:15:15.005,01:15:17.296,"['-We', 'need', 'a', 'wow', 'factor.', '-Yes.']"
1630,01:15:17.380,01:15:18.588,"['And', 'I', 'have', 'an', 'idea.']"
1631,01:15:19.546,01:15:22.880,"[""We've"", 'tasked', 'two', 'teams', 'with', 'two', 'different', 'challenges.']"
1632,01:15:23.630,01:15:27.421,"[""Zoe's"", 'team', 'set', 'out', 'to', 'create', 'a', 'slightly', 'more', 'organic', 'alternative']"
1633,01:15:27.505,01:15:29.421,"['to', 'an', 'existing', 'product', 'line,']"
1634,01:15:29.505,01:15:32.713,"['while', ""Maya's"", 'task', 'was', 'to', 'create', 'a', 'completely', 'new', 'one.']"
1635,01:15:33.046,01:15:34.713,"['A', 'totally', 'green', 'line.']"
1636,01:15:35.005,01:15:35.880,['Zoe?']
1637,01:15:41.046,01:15:43.921,"['You', 'asked', 'us', 'to', 're-purpose', 'one', 'organic', 'line.']"
1638,01:15:44.421,01:15:46.546,"['Well,', 'we', 'made', 'two.']"
1639,01:15:47.338,01:15:48.171,['Skincare...']
1640,01:15:48.713,01:15:49.588,"['And', 'make-up.']"
1643,01:15:52.921,01:15:56.463,"['With', 'a', 'minimal', 'cost,', 'we', 'made', 'our', 'product', '6%', 'more', 'organic', 'than', 'our', 'previous', 'line.']"
1644,01:15:56.546,01:16:00.213,"['We', 'estimate', 'we', 'can', 'raise', 'our', 'price', 'per', 'unit', 'by', '4%']"
1645,01:16:00.296,01:16:04.713,"['and', 'increase', 'our', 'annual', 'skincare', 'revenue', 'by', '23', 'million.']"
1646,01:16:08.838,01:16:11.171,"[""That's"", 'very', 'impressive.', 'Maya,', 'your', 'ball.']"
1647,01:16:17.755,01:16:19.380,"['Well,', 'my', 'team,']"
1648,01:16:19.463,01:16:22.171,"['Chase', 'Horowitz,', 'Ariana', 'Ng,', 'and', 'I,']"
1649,01:16:22.255,01:16:24.588,"['have', 'challenged', 'ourselves', 'to', 'think', 'outside', 'the', 'box.']"
1650,01:16:25.255,01:16:29.088,"['And', 'in', 'keeping', 'with', 'that', 'theme,', ""we'd"", 'like', 'to', 'move', 'our', 'presentation...']"
1651,01:16:29.755,01:16:30.838,['outside.']
1653,01:16:33.588,01:16:37.338,"['-Okay,', 'but', 'I', 'still', ""don't"", 'think', 'we', 'need--', '-Please.', 'Wow', 'factor.']"
1654,01:16:38.671,01:16:39.546,['Okay.']
1655,01:16:40.755,01:16:44.005,"[""We're"", 'standing', 'beneath', 'this', 'tree', 'for', 'a', 'very', 'special', 'reason.']"
1656,01:16:44.088,01:16:48.213,"['Consumers', 'are', 'always', 'looking', 'for', 'something', 'natural', 'and', 'real,']"
1657,01:16:48.296,01:16:51.505,"['but', ""they're"", 'often', 'overwhelmed', 'by', 'the', 'amount', 'of', 'choices', 'that', 'are', 'out', 'there.']"
1658,01:16:51.588,01:16:54.671,"['Words,', 'like', '""paralyzed,""', '""confused,""', 'and', '""lost""']"
1659,01:16:54.755,01:16:56.588,"['kept', 'popping', 'up', 'in', 'our', 'research.']"
1660,01:16:57.338,01:16:59.338,"['We', 'use', 'one', 'bar', 'of', 'soap', 'for', 'our', 'entire', 'body.']"
1661,01:16:59.421,01:17:00.963,"['Why', 'do', 'we', 'subdivide', 'our', 'face?']"
1663,01:17:04.171,01:17:07.005,"['I', 'think', 'F&amp;C', 'has', 'an', 'opportunity', 'to', 'double', 'our', 'market', 'share']"
1664,01:17:07.088,01:17:09.338,"['by', 'giving', 'people', 'what', 'they', 'want', 'and', 'what', 'they', 'need.']"
1665,01:17:10.755,01:17:12.671,"['One', 'organic', 'product', 'that', 'does', 'it', 'all.']"
