num,start,end,script
1892,02:16:08.760,02:16:10.462,"['I', 'was', 'trying', 'to', 'fight', 'the', 'Mob!']"
1893,02:16:10.862,02:16:15.734,"['You', ""wouldn't"", 'dare', 'try', 'to', 'justify', 'yourself', 'if', 'you', 'knew', 'what', ""I'd"", 'lost.']"
1894,02:16:17.169,02:16:20.272,"['Have', 'you', 'ever', 'had', 'to', 'talk', 'to', 'the', 'person', 'you', 'loved', 'most...']"
1895,02:16:20.405,02:16:24.309,"['...tell', 'them', ""it's"", 'gonna', 'be', 'all', 'right,', 'when', 'you', 'know', ""it's"", 'not?']"
1896,02:16:25.844,02:16:29.748,"['Well,', ""you're"", 'about', 'to', 'know', 'what', 'that', 'feels', 'like,', 'Gordon.']"
1897,02:16:30.549,02:16:34.452,"['Then', 'you', 'can', 'look', 'me', 'in', 'the', 'eye', 'and', 'tell', 'me', ""you're"", 'sorry.']"
1898,02:16:36.254,02:16:39.724,"[""-You're"", 'not', 'going', 'to', 'hurt', 'my', 'family.', '-No.']"
1899,02:16:39.858,02:16:42.627,"['Just', 'the', 'person', 'you', 'love', 'most.']"
1901,02:16:50.635,02:16:53.672,"['So', 'is', 'it', 'your', 'wife?']"
1902,02:16:54.739,02:16:56.474,"['Put', 'the', 'gun', 'down,', 'Harvey.']"
1903,02:16:56.775,02:16:58.510,"['Harvey,', 'put', 'down', 'the', 'gun.']"
1904,02:16:58.643,02:17:02.280,"['Please.', 'Please,', 'Harvey.', 'Please.']"
1905,02:17:03.582,02:17:04.816,"['Oh,', 'goddamn', 'it.']"
1906,02:17:04.950,02:17:07.285,"['Will', 'you', 'stop', 'pointing', 'that', 'gun', 'at', 'my', 'family?']"
1907,02:17:07.686,02:17:09.421,"['BARBARA:', 'No!', '-We', 'have', 'a', 'winner.']"
1908,02:17:09.554,02:17:10.956,"['No,', 'Jim,', 'stop', 'him!']"
1909,02:17:11.556,02:17:13.425,"['GORDON:', 'Harvey.', 'BARBARA:', ""Don't"", 'let', 'him--']"
1910,02:17:13.558,02:17:14.659,['Harvey!']
1912,02:17:15.961,02:17:17.862,"[""I'm"", 'sorry!']"
1913,02:17:19.698,02:17:20.765,"['For', 'everything.']"
1914,02:17:23.435,02:17:25.604,"['Please', ""don't"", 'hurt', 'my', 'son.']"
1917,02:17:35.714,02:17:37.382,"['You', 'brought', 'your', 'cops?']"
1918,02:17:37.515,02:17:40.418,"['All', 'they', 'know', 'is', ""there's"", 'a', 'situation.']"
1919,02:17:40.552,02:17:43.555,"['They', ""don't"", 'know', 'who', 'or', 'what.', ""They're"", 'just', 'creating', 'a', 'perimeter.']"
1920,02:17:43.688,02:17:46.424,"['You', 'think', 'I', 'wanna', 'escape', 'from', 'this?']"
1921,02:17:46.558,02:17:49.361,"['There', 'is', 'no', 'escape', 'from', 'this.']"
1922,02:17:49.494,02:17:51.596,"['You', ""don't"", 'wanna', 'hurt', 'the', 'boy,', 'Harvey.']"
1923,02:17:53.832,02:17:57.002,"[""It's"", 'not', 'about', 'what', 'I', 'want,', ""it's"", 'about', ""what's"", 'fair!']"
1924,02:17:57.802,02:18:01.973,"['You', 'thought', 'we', 'could', 'be', 'decent', 'men', 'in', 'an', 'indecent', 'time.']"
1925,02:18:04.809,02:18:05.877,"['But', 'you', 'were', 'wrong.']"
1926,02:18:06.645,02:18:10.482,"['The', 'world', 'is', 'cruel.', 'And', 'the', 'only', 'morality', 'in', 'a', 'cruel', 'world...']"
1927,02:18:11.283,02:18:13.018,"['...is', 'chance.']"
1928,02:18:13.351,02:18:14.919,['Unbiased.']
1929,02:18:15.287,02:18:16.488,['Unprejudiced.']
1930,02:18:17.789,02:18:18.890,['Fair.']
1931,02:18:19.024,02:18:21.426,"['His', ""son's"", 'got', 'the', 'same', 'chance', 'she', 'had.']"
1932,02:18:22.027,02:18:23.461,['Fifty-fifty.']
1933,02:18:23.595,02:18:26.965,"['What', 'happened', 'to', 'Rachel', ""wasn't"", 'chance.', 'We', 'decided', 'to', 'act.']"
1934,02:18:27.432,02:18:28.700,"['We', 'three.']"
1935,02:18:28.833,02:18:32.370,"['Then', 'why', 'was', 'it', 'me', 'who', 'was', 'the', 'only', 'one', 'who', 'lost', 'everything?']"
1936,02:18:34.773,02:18:37.475,"['-It', ""wasn't."", '-The', 'Joker', 'chose', 'me.']"
1937,02:18:37.609,02:18:39.844,"['Because', 'you', 'were', 'the', 'best', 'of', 'us.']"
1938,02:18:39.978,02:18:44.983,"['He', 'wanted', 'to', 'prove', 'that', 'even', 'someone', 'as', 'good', 'as', 'you...']"
1939,02:18:45.317,02:18:46.918,"['...could', 'fall.']"
1940,02:18:47.385,02:18:48.620,"['And', 'he', 'was', 'right.']"
1941,02:18:48.753,02:18:50.955,"[""You're"", 'the', 'one', 'pointing', 'the', 'gun,', 'Harvey.']"
1942,02:18:51.089,02:18:54.326,"['So', 'point', 'it', 'at', 'the', 'people', 'responsible.']"
1943,02:18:55.093,02:18:56.961,"['Fair', 'enough.']"
1944,02:19:00.432,02:19:02.334,"['You', 'first.']"
1945,02:19:14.746,02:19:16.481,"['My', 'turn.']"
1946,02:19:23.421,02:19:25.423,"['Harvey,', ""you're"", 'right.']"
1947,02:19:26.458,02:19:28.960,"[""Rachel's"", 'death', 'was', 'my', 'fault.']"
1948,02:19:32.030,02:19:34.599,"['Please', ""don't"", 'punish', 'the', 'boy.']"
1949,02:19:35.667,02:19:38.837,"['-Please,', 'punish', 'me.', ""-I'm"", 'about', 'to.']"
1950,02:19:40.805,02:19:42.774,"['Tell', 'your', 'boy', ""he's"", 'gonna', 'be', 'all', 'right,', 'Gordon.']"
1951,02:19:43.141,02:19:44.843,['Lie...']
1952,02:19:45.443,02:19:46.544,"['...like', 'I', 'lied.']"
1953,02:19:50.148,02:19:51.816,"[""It's"", 'going', 'to', 'be', 'all', 'right,', 'son.']"
1956,02:20:30.155,02:20:33.024,"['Dad?', 'Daddy,', 'is', 'he', 'okay?']"
1958,02:20:49.641,02:20:51.776,"['-Thank', 'you.', '-You', ""don't"", 'have', 'to', 'thank', 'me.']"
1959,02:20:52.477,02:20:54.112,"['Yes,', 'I', 'do.']"
1960,02:20:58.516,02:20:59.784,"['The', 'Joker', 'won.']"
1961,02:21:02.120,02:21:05.023,"[""Harvey's"", 'prosecution,', 'everything', 'he', 'fought', 'for...']"
1962,02:21:05.657,02:21:07.459,['...undone.']
1963,02:21:07.859,02:21:12.797,"['Whatever', 'chance', 'you', 'gave', 'us', 'at', 'fixing', 'our', 'city', 'dies', 'with', ""Harvey's"", 'reputation.']"
1964,02:21:12.931,02:21:14.065,"['We', 'bet', 'it', 'all', 'on', 'him.']"
1965,02:21:15.533,02:21:18.236,"['The', 'Joker', 'took', 'the', 'best', 'of', 'us', 'and', 'tore', 'him', 'down.']"
1966,02:21:18.903,02:21:20.238,"['People', 'will', 'lose', 'hope.']"
1967,02:21:20.572,02:21:22.173,"['They', ""won't.""]"
1968,02:21:24.776,02:21:26.678,"['They', 'must', 'never', 'know', 'what', 'he', 'did.']"
1969,02:21:26.811,02:21:28.680,"['Five', 'dead.']"
1970,02:21:28.913,02:21:32.851,"['-Two', 'of', 'them', 'cops.', 'You', ""can't"", 'sweep', 'that--', '-No.']"
1971,02:21:37.689,02:21:40.558,"['But', 'the', 'Joker', 'cannot', 'win.']"
1972,02:21:45.763,02:21:48.933,"['Gotham', 'needs', 'its', 'true', 'hero.']"
1973,02:21:55.240,02:21:58.276,"['-No.', '-You', 'either', 'die', 'a', 'hero...']"
1974,02:21:58.610,02:22:02.981,"['...or', 'you', 'live', 'long', 'enough', 'to', 'see', 'yourself', 'become', 'the', 'villain.']"
1975,02:22:03.114,02:22:04.983,"['I', 'can', 'do', 'those', 'things...']"
1976,02:22:05.517,02:22:08.553,"['...because', ""I'm"", 'not', 'a', 'hero,', 'not', 'like', 'Dent.']"
1977,02:22:11.556,02:22:14.259,"['I', 'killed', 'those', 'people.', ""That's"", 'what', 'I', 'can', 'be.']"
1978,02:22:14.592,02:22:16.528,"['No,', 'no,', 'you', ""can't."", ""You're"", 'not.']"
1979,02:22:16.661,02:22:19.130,"[""I'm"", 'whatever', 'Gotham', 'needs', 'me', 'to', 'be.']"
1980,02:22:20.865,02:22:21.966,"['Call', 'it', 'in.']"
1981,02:22:25.203,02:22:27.005,"['GORDON:', 'A', 'hero.']"
1982,02:22:27.138,02:22:30.542,"['Not', 'the', 'hero', 'we', 'deserved,', 'but', 'the', 'hero', 'we', 'needed.']"
1983,02:22:31.009,02:22:33.645,"['Nothing', 'less', 'than', 'a', 'knight...']"
1984,02:22:34.078,02:22:35.847,['...shining.']
1985,02:22:36.548,02:22:38.049,"['GORDON:', ""They'll"", 'hunt', 'you.']"
1986,02:22:38.182,02:22:40.018,"['BATMAN:', ""You'll"", 'hunt', 'me.']"
1987,02:22:40.618,02:22:42.587,"[""You'll"", 'condemn', 'me.']"
1988,02:22:43.154,02:22:45.590,"['Set', 'the', 'dogs', 'on', 'me.']"
1989,02:22:49.193,02:22:51.629,"['Because', ""that's"", 'what', 'needs', 'to', 'happen.']"
1990,02:22:52.764,02:22:54.699,"['Because', 'sometimes...']"
1991,02:22:54.832,02:22:56.968,"['...the', 'truth', ""isn't"", 'good', 'enough.']"
1992,02:22:57.869,02:23:00.104,"['Sometimes', 'people', 'deserve', 'more.']"
1993,02:23:03.675,02:23:07.612,"['Sometimes', 'people', 'deserve', 'to', 'have', 'their', 'faith', 'rewarded.']"
1995,02:23:25.930,02:23:27.665,"['JAMES:', 'Batman.']"
1996,02:23:29.601,02:23:31.202,['Batman!']
1997,02:23:32.036,02:23:34.005,"[""Why's"", 'he', 'running,', 'Dad?']"
1998,02:23:35.039,02:23:36.307,"['Because', 'we', 'have', 'to', 'chase', 'him.']"
1999,02:23:36.641,02:23:39.344,"['Okay,', ""we're"", 'going', 'in!', 'Go,', 'go!', 'Move!']"
2000,02:23:45.617,02:23:47.085,"['He', ""didn't"", 'do', 'anything', 'wrong.']"
2002,02:23:49.887,02:23:55.360,"['Because', ""he's"", 'the', 'hero', 'Gotham', 'deserves,', 'but', 'not', 'the', 'one', 'it', 'needs', 'right', 'now.']"
2003,02:23:56.894,02:23:57.929,"['So', ""we'll"", 'hunt', 'him...']"
2004,02:24:01.032,02:24:03.101,"['...because', 'he', 'can', 'take', 'it.']"
2005,02:24:05.703,02:24:08.106,"['Because', ""he's"", 'not', 'our', 'hero.']"
2006,02:24:15.747,02:24:16.914,"[""He's"", 'a', 'silent', 'guardian...']"
2007,02:24:18.049,02:24:19.951,"['...a', 'watchful', 'protector.']"
2008,02:24:22.353,02:24:23.788,"['A', 'dark', 'knight.']"
