num,start,end,script
425,00:12:31.459,00:12:32.793,"['French,', 'the', 'number', 'one,']"
426,00:12:32.793,00:12:34.170,"['but', 'of', 'course', 'the', 'rock', 'star,']"
427,00:12:34.170,00:12:35.630,['you-know-who.']
428,00:12:35.630,00:12:37.382,"[""We've"", 'done', 'a', 'briefing', 'book,']"
429,00:12:35.630,00:12:37.382,"['so', 'read', 'up.']"
430,00:12:37.382,00:12:38.592,"['I', 'want', 'any', 'and', 'all', 'ideas']"
431,00:12:38.592,00:12:40.427,"['so', 'I', 'can', 'pass', 'them', 'off']"
432,00:12:38.592,00:12:40.427,"['as', 'my', 'own.']"
434,00:12:40.427,00:12:42.303,"['Work', 'hard', 'and', ""you'll"", 'rise', 'fast.']"
435,00:12:42.303,00:12:44.389,"[""You're"", 'in', 'the', 'best', 'position']"
436,00:12:42.303,00:12:44.389,"['in', 'the', 'department.']"
437,00:12:44.389,00:12:45.390,"[""Let's"", 'go', 'to', 'work.']"
438,00:12:45.390,00:12:47.267,['DIGNAM:']
439,00:12:45.390,00:12:47.267,"['Your', 'old', 'man']"
440,00:12:47.267,00:12:48.727,"['was', 'a', 'fucking', 'hump']"
441,00:12:47.267,00:12:48.727,"['from', 'Southie.']"
442,00:12:48.727,00:12:50.604,"['Baggage', 'handler']"
443,00:12:48.727,00:12:50.604,"['at', 'the', 'airport.']"
444,00:12:50.604,00:12:52.439,['Right?']
445,00:12:52.439,00:12:54.441,"[""Family's"", 'all', 'criminals,']"
446,00:12:52.439,00:12:54.441,"['except', 'for', 'the', 'old', 'man.']"
447,00:12:54.441,00:12:56.109,"['And', 'one', 'priest,']"
448,00:12:54.441,00:12:56.109,"['since', 'you', 'know', 'everything.']"
449,00:12:56.109,00:12:57.485,"['Last', 'I', 'heard,']"
450,00:12:57.485,00:12:59.362,"['he', 'was', 'happily', 'married']"
451,00:12:57.485,00:12:59.362,"['to', 'a', '12-year-old', 'boy,']"
452,00:12:59.362,00:13:01.406,"['living', 'on', 'a', 'beach']"
453,00:12:59.362,00:13:01.406,"['in', 'Thailand.']"
454,00:13:01.406,00:13:04.242,"['Fucking', ""family's"", 'dug', 'into']"
455,00:13:01.406,00:13:04.242,"['the', 'Southie', 'projects', 'like', 'ticks.']"
456,00:13:04.242,00:13:05.619,"['Three-decker', 'men', 'at', 'best.']"
457,00:13:05.619,00:13:08.329,"['You,', 'however,', 'grew', 'up']"
458,00:13:05.619,00:13:08.329,"['on', 'the', 'North', 'Shore,', 'huh?']"
459,00:13:08.329,00:13:09.581,"['Well,', 'la-di-fucking-da.']"
460,00:13:09.581,00:13:10.749,"['You', 'were', 'kind', 'of', 'a', 'double', 'kid,']"
461,00:13:10.749,00:13:12.333,"['I', 'bet,', 'right?']"
462,00:13:12.333,00:13:13.960,['Huh?']
463,00:13:13.960,00:13:16.254,"['One', 'kid', 'with', 'your', 'old', 'man,']"
464,00:13:13.960,00:13:16.254,"['one', 'kid', 'with', 'your', 'mother...']"
465,00:13:16.254,00:13:18.214,"[""You're"", 'upper-middle', 'class']"
466,00:13:16.254,00:13:18.214,"['during', 'the', 'weeks,']"
467,00:13:18.214,00:13:21.301,"['then', ""you're"", 'hanging']"
468,00:13:18.214,00:13:21.301,"['in', 'the', 'big', 'bad', 'Southie', 'projects']"
469,00:13:21.301,00:13:23.428,"['with', 'your', 'daddy,', 'the', 'fucking']"
470,00:13:21.301,00:13:23.428,"['donkey,', 'on', 'weekends.']"
471,00:13:23.428,00:13:24.554,"['I', 'got', 'that', 'right?']"
472,00:13:25.846,00:13:27.557,['Yep.']
473,00:13:27.557,00:13:29.643,"['You', 'have', 'different', 'accents?']"
474,00:13:29.643,00:13:32.312,"['You', 'did,', ""didn't"", 'you,']"
475,00:13:29.643,00:13:32.312,"['you', 'little', 'fucking', 'snake.']"
476,00:13:32.312,00:13:34.397,"['You', 'were', 'like']"
477,00:13:32.312,00:13:34.397,"['different', 'people.']"
478,00:13:34.397,00:13:35.523,"['You', 'a', 'psychiatrist?']"
479,00:13:35.523,00:13:36.815,"['Well,', 'if', 'I', 'was,']"
480,00:13:35.523,00:13:36.815,"[""I'd"", 'ask', 'you']"
481,00:13:36.815,00:13:38.817,"['why', ""you're"", 'a', 'statie']"
482,00:13:36.815,00:13:38.817,"['making', '30', 'grand', 'a', 'year.']"
483,00:13:38.817,00:13:40.945,"['And', 'I', 'think', 'if', 'I', 'was']"
484,00:13:38.817,00:13:40.945,"['Sigmund', 'fucking', 'Freud,']"
485,00:13:40.945,00:13:42.322,"['I', ""wouldn't"", 'get', 'an', 'answer.']"
486,00:13:42.322,00:13:43.740,"['So', 'tell', 'me,']"
487,00:13:43.740,00:13:45.492,"[""what's"", 'a', 'lace-curtain']"
488,00:13:43.740,00:13:45.492,"['motherfucker', 'like', 'you']"
489,00:13:45.492,00:13:46.825,"['doing', 'in', 'the', 'staties?']"
490,00:13:48.620,00:13:50.913,"['Families', 'are', 'always', 'rising']"
491,00:13:48.620,00:13:50.913,"['and', 'falling', 'in', 'America,']"
492,00:13:50.913,00:13:52.457,"['am', 'I', 'right?']"
493,00:13:52.457,00:13:53.541,"['Who', 'said', 'that?']"
494,00:13:53.541,00:13:55.168,['Hawthorne.']
495,00:13:55.168,00:13:58.546,"['Pfft!', ""What's"", 'the', 'matter?']"
496,00:13:55.168,00:13:58.546,"['You', ""don't"", 'know', 'any', 'Shakespeare?']"
497,00:14:02.634,00:14:04.678,"['We', 'have', 'a', 'question.']"
498,00:14:05.679,00:14:07.681,"['Do', 'you', 'wanna', 'be', 'a', 'cop,']"
499,00:14:07.681,00:14:10.849,"['or', 'do', 'you', 'wanna', 'appear']"
500,00:14:07.681,00:14:10.849,"['to', 'be', 'a', 'cop?']"
501,00:14:10.849,00:14:12.268,"[""It's"", 'an', 'honest', 'question.']"
502,00:14:12.268,00:14:14.145,"['A', 'lot', 'of', 'guys', 'wanna', 'appear']"
503,00:14:12.268,00:14:14.145,"['to', 'be', 'cops:']"
504,00:14:14.145,00:14:16.022,"['gun,', 'badge,']"
505,00:14:14.145,00:14:16.022,"['pretend', ""they're"", 'on', 'TV.']"
506,00:14:16.022,00:14:17.524,"['A', 'lot', 'of', ""'em"", 'wanna', 'slam']"
507,00:14:16.022,00:14:17.524,"['a', ""nigger's"", 'head']"
508,00:14:17.524,00:14:18.983,"['through', 'a', 'window.']"
509,00:14:18.983,00:14:21.152,"[""I'm"", 'all', 'set', 'without']"
510,00:14:18.983,00:14:21.152,"['your', 'personal', 'job', 'application.']"
511,00:14:21.152,00:14:22.903,"['The', 'fuck', 'did', 'you', 'say?']"
512,00:14:21.152,00:14:22.903,"['All', 'due', 'respect,']"
513,00:14:22.903,00:14:25.323,"['what', 'do', 'you', 'want', 'from', 'me?']"
514,00:14:22.903,00:14:25.323,"['Hey,', 'asshole.', 'He', ""can't"", 'help', 'you.']"
515,00:14:25.323,00:14:26.783,"['I', 'know', 'what', 'you', 'are,']"
516,00:14:25.323,00:14:26.783,['okay?']
517,00:14:26.783,00:14:28.827,"['I', 'know', 'what', 'you', 'are,']"
518,00:14:26.783,00:14:28.827,"['and', 'I', 'know', 'what', ""you're"", 'not.']"
519,00:14:28.827,00:14:30.745,"[""I'm"", 'the', 'best', 'friend']"
520,00:14:28.827,00:14:30.745,"['you', 'have', 'on', 'this', 'earth.']"
521,00:14:30.745,00:14:32.831,"[""I'm"", 'gonna', 'help', 'you', 'understand']"
522,00:14:30.745,00:14:32.831,"['something,', 'punk.']"
523,00:14:32.831,00:14:35.166,"[""You're"", 'no', 'fucking', 'cop!']"
524,00:14:36.376,00:14:37.669,['QUEENAN:']
525,00:14:36.376,00:14:37.669,"[""He's"", 'right.']"
526,00:14:37.669,00:14:39.671,"['We', 'deal', 'in', 'deception', 'here.']"
527,00:14:39.671,00:14:42.632,"['What', 'we', 'do', 'not', 'deal', 'with']"
528,00:14:39.671,00:14:42.632,"['is', 'self-deception.']"
529,00:14:42.632,00:14:43.924,"['Five', 'years', 'from', 'now,']"
530,00:14:43.924,00:14:45.635,"['you', 'could', 'be', 'anything']"
531,00:14:43.924,00:14:45.635,"['else', 'in', 'the', 'world.']"
532,00:14:45.635,00:14:49.013,"['But', 'you', 'will', 'be', 'not', 'be']"
533,00:14:45.635,00:14:49.013,"['a', 'Massachusetts', 'state', 'trooper.']"
534,00:14:49.972,00:14:51.265,"['You', 'sure', 'of', 'that?']"
535,00:14:51.265,00:14:52.392,"[""I'm"", 'sure', 'of', 'that.']"
536,00:14:52.392,00:14:53.518,['Guaran-fucking-teed.']
538,00:14:55.645,00:14:57.772,['DIGNAM:']
539,00:14:55.645,00:14:57.772,"['You', 'got', '1400']"
540,00:14:55.645,00:14:57.772,"['on', 'your', 'SATs,', 'kid.']"
541,00:14:57.772,00:15:00.107,"[""You're"", 'an', 'astronaut,']"
542,00:14:57.772,00:15:00.107,"['not', 'a', 'statie.']"
543,00:15:02.318,00:15:03.737,"['You', ""don't"", 'have', 'much', 'family.']"
544,00:15:04.904,00:15:06.906,"['I', ""don't"", 'have', 'any', 'family.']"
545,00:15:11.536,00:15:13.413,['MAN:']
546,00:15:11.536,00:15:13.413,"[""What's"", 'this', 'I', 'hear']"
547,00:15:11.536,00:15:13.413,"['from', 'Stephanie']"
548,00:15:13.413,00:15:16.332,"['about', 'you', 'becoming']"
549,00:15:13.413,00:15:16.332,"['a', 'policeman?']"
550,00:15:16.332,00:15:18.000,"['You', 'mean', 'Stephanie']"
551,00:15:16.332,00:15:18.000,"['who', 'was', 'the', 'only', 'one']"
552,00:15:18.000,00:15:19.460,"['who', 'came']"
553,00:15:18.000,00:15:19.460,"['to', 'my', ""father's"", 'funeral?']"
554,00:15:19.460,00:15:20.670,"['That--', 'That', 'Stephanie?']"
555,00:15:20.670,00:15:23.005,"['Yeah,', 'that', 'Stephanie.']"
556,00:15:23.005,00:15:24.549,"['Nothing', 'much', 'to', 'it,']"
557,00:15:23.005,00:15:24.549,"['Uncle', 'Edward.']"
558,00:15:24.549,00:15:27.051,"['Well,', 'you', 'trying', 'to', 'prove']"
559,00:15:24.549,00:15:27.051,"['something', 'to', 'the', 'family?']"
560,00:15:27.051,00:15:32.265,"['When', 'you', 'say', '""the', 'family,""']"
561,00:15:27.051,00:15:32.265,"['who', 'do', 'you', 'mean', 'exactly?', 'You?']"
562,00:15:32.265,00:15:35.476,"['UNCLE', 'EDWARD:']"
563,00:15:32.265,00:15:35.476,"['You', 'always', 'have', 'to', 'question']"
564,00:15:32.265,00:15:35.476,"['everything,', ""don't"", 'you?']"
565,00:15:35.476,00:15:37.103,"['Maybe', 'it', 'would']"
566,00:15:35.476,00:15:37.103,"['have', 'done', 'you', 'some', 'good']"
567,00:15:37.103,00:15:39.856,"['to', 'have', 'some', 'questions']"
568,00:15:37.103,00:15:39.856,"['from', 'time', 'to', 'time.']"
569,00:15:39.856,00:15:41.148,"['""Am', 'I', 'an', 'asshole?']"
570,00:15:41.148,00:15:42.650,"['""Are', 'my', 'kids', 'a', 'mess?']"
571,00:15:42.650,00:15:45.111,"['Is', 'my', 'wife']"
572,00:15:42.650,00:15:45.111,"['a', 'money-grubbing', 'whore?""']"
573,00:15:45.111,00:15:47.572,"['Heh.', 'I', 'mean,']"
574,00:15:45.111,00:15:47.572,"['those', 'are', 'questions,', 'right?']"
575,00:15:47.572,00:15:49.657,"['""Have', 'I', 'ever', 'been', 'good']"
576,00:15:47.572,00:15:49.657,"['to', 'my', 'dying', 'sister,']"
577,00:15:49.657,00:15:52.577,"['or', 'am', 'I', 'just', 'now']"
578,00:15:49.657,00:15:52.577,"['pretending', 'to', 'be?""']"
579,00:15:56.539,00:15:58.750,"['Do', 'you', 'need', 'some', 'money']"
580,00:15:56.539,00:15:58.750,"['for', 'the', 'funeral?']"
581,00:16:01.961,00:16:04.964,"['When', 'my', 'mother', 'dies,', 'we', ""don't""]"
582,00:16:01.961,00:16:04.964,"['have', 'any', 'more', 'connection.']"
583,00:16:04.964,00:16:06.716,['MAN:']
584,00:16:04.964,00:16:06.716,"[""It's"", 'very', 'lovely.']"
585,00:16:06.716,00:16:09.594,"['You', 'get', 'the', 'high', 'ceilings.']"
586,00:16:06.716,00:16:09.594,"['You', 'get', 'the', 'parquet', 'floors.']"
587,00:16:09.594,00:16:11.178,"['The', 'bathroom', 'is', 'massive.']"
588,00:16:11.178,00:16:12.889,"['The,', 'uh,', 'fridge,']"
589,00:16:11.178,00:16:12.889,"[""it's"", 'got', 'an', 'alarm', 'in', 'it,']"
590,00:16:12.889,00:16:14.849,"['in', 'case', 'you', 'have,']"
591,00:16:12.889,00:16:14.849,"['you', 'know,', 'eating', 'issues...']"
592,00:16:14.849,00:16:17.435,"['which', 'is', 'a', 'joke,']"
593,00:16:14.849,00:16:17.435,"['not', 'a', 'very', 'funny', 'one.']"
594,00:16:17.435,00:16:19.145,"[""There's"", 'a', 'great', 'view']"
595,00:16:17.435,00:16:19.145,"['of', 'the', 'statehouse.']"
596,00:16:19.145,00:16:22.022,"['Beacon', 'Hill,']"
597,00:16:19.145,00:16:22.022,"['if', 'you', 'can', 'see', 'it.']"
598,00:16:22.022,00:16:24.275,"['You', 'move', 'in,', ""you're"", 'upper', 'class']"
599,00:16:22.022,00:16:24.275,"['by', 'about', 'Tuesday.']"
600,00:16:25.944,00:16:27.904,"['So', ""you're"", 'a', 'cop?']"
601,00:16:27.904,00:16:29.989,"['Yeah,']"
602,00:16:27.904,00:16:29.989,"['a', 'state-police', 'detective.']"
603,00:16:29.989,00:16:32.241,"['State-police', 'detective.']"
604,00:16:32.241,00:16:35.369,"['And', 'are', 'you', 'a', 'married']"
605,00:16:32.241,00:16:35.369,"['state-police', 'detective,', 'or....?']"
606,00:16:35.369,00:16:37.246,['No.']
607,00:16:37.246,00:16:40.750,"[""'Cause"", ""it's"", 'kind', 'of', 'a--']"
608,00:16:37.246,00:16:40.750,"['Sort', 'of', 'a', 'big', 'place,', 'and--']"
609,00:16:40.750,00:16:42.919,"['I', 'have', 'a', 'cosigner.']"
610,00:16:42.919,00:16:44.337,"['Oh,', 'cool.']"
611,00:16:44.337,00:16:46.756,"['Yeah,', 'you', 'intend', 'to', 'have']"
612,00:16:44.337,00:16:46.756,"['a', 'houseguest,', ""that's"", 'cool.']"
613,00:16:46.756,00:16:47.966,['Good.']
614,00:16:47.966,00:16:50.259,"['Yeah,', ""it's"", 'got--']"
615,00:16:47.966,00:16:50.259,"['Just', 'give', 'me', 'the', 'papers.']"
616,00:16:50.259,00:16:51.761,['Sure.']
617,00:16:53.721,00:16:55.765,['PRIEST:']
618,00:16:53.721,00:16:55.765,"['Eternal', 'rest', 'grant']"
619,00:16:53.721,00:16:55.765,"['unto', 'her,', 'O,', 'Lord.']"
620,00:16:55.765,00:16:58.142,"['And', 'let', 'perpetual', 'light']"
621,00:16:55.765,00:16:58.142,"['shine', 'upon', 'her.']"
622,00:16:58.142,00:17:00.311,"['ALL:', 'Amen.']"
623,00:16:58.142,00:17:00.311,"['PRIEST:', 'May', 'she', 'rest', 'in', 'peace.']"
624,00:17:00.311,00:17:04.231,"['Amen.', 'May', 'her', 'soul', 'and', 'the', 'souls']"
625,00:17:00.311,00:17:04.231,"['of', 'all', 'the', 'faithful', 'departed,']"
626,00:17:04.231,00:17:07.735,"['through', 'the', 'mercy', 'of', 'God,']"
627,00:17:04.231,00:17:07.735,"['rest', 'in', 'peace.']"
628,00:17:08.528,00:17:10.029,['Amen.']
630,00:17:32.468,00:17:33.928,"['So', 'what', 'do', 'I', 'do?']"
631,00:17:33.928,00:17:36.430,"[""There's"", 'money']"
632,00:17:33.928,00:17:36.430,"['behind', 'this', 'operation.']"
633,00:17:36.430,00:17:37.932,"['You', ""won't"", 'be', 'paid']"
634,00:17:36.430,00:17:37.932,"['as', 'a', 'regular', 'cop,']"
635,00:17:37.932,00:17:39.517,"['but', ""there's"", 'a', 'bonus']"
636,00:17:37.932,00:17:39.517,['involved.']
637,00:17:40.768,00:17:42.102,"['Tax', 'free.']"
638,00:17:43.646,00:17:46.649,"['We', ""can't"", 'conceal']"
639,00:17:43.646,00:17:46.649,"['that', 'you', 'were', 'a', 'trainee.']"
640,00:17:46.649,00:17:48.693,"[""You'll"", 'be', 'convicted']"
641,00:17:46.649,00:17:48.693,"['of', 'a', 'crime.']"
642,00:17:48.693,00:17:51.404,"[""We're"", 'thinking', 'a', 'guilty', 'plea']"
643,00:17:48.693,00:17:51.404,"['to', 'assault', 'and', 'battery']"
644,00:17:51.404,00:17:52.780,"['would', 'make', 'sense.']"
645,00:17:52.780,00:17:53.990,"['Given', 'your', 'nature.']"
646,00:17:53.990,00:17:55.241,"['You', 'do', 'enough', 'jail', 'time']"
647,00:17:55.241,00:17:57.076,"['to', 'convince', 'anyone']"
648,00:17:55.241,00:17:57.076,"['this', 'is', 'no', 'setup.']"
649,00:17:57.076,00:17:59.787,"[""You'd"", 'be', 'on', 'probation,']"
650,00:17:57.076,00:17:59.787,"['see', 'a', 'court-ordered', 'shrink,']"
651,00:17:59.787,00:18:01.706,"['the', 'whole', 'nine', 'yards.']"
652,00:18:01.706,00:18:03.541,"['You', 'wanna', 'serve']"
653,00:18:03.541,00:18:06.252,"['the', 'Commonwealth,']"
654,00:18:03.541,00:18:06.252,"['this', 'is', 'your', 'chance.']"
655,00:18:06.252,00:18:08.588,"['We', 'need', 'you,', 'pal.']"
656,00:18:08.588,00:18:11.758,"[""You've"", 'already', 'pretended', 'to', 'be']"
657,00:18:08.588,00:18:11.758,"['a', 'Costigan', 'from', 'South', 'Boston.']"
658,00:18:11.758,00:18:13.718,"['Every', 'weekend,', 'sergeant.']"
659,00:18:13.718,00:18:14.928,['Perfect.']
660,00:18:17.471,00:18:19.015,"['Do', 'it', 'again.']"
661,00:18:20.266,00:18:21.308,"['For', 'me.']"
668,00:18:55.843,00:18:58.054,"['Hey,', 'you', 'Billy', 'Costigan?']"
669,00:18:58.054,00:18:59.513,"['Yeah,']"
670,00:18:58.054,00:18:59.513,"['who', 'wants', 'to', 'know?']"
671,00:18:59.513,00:19:00.723,"['Oh,', 'nothing.']"
672,00:19:00.723,00:19:02.558,"['I', 'know', 'a', 'Sean', 'Costigan']"
673,00:19:00.723,00:19:02.558,"['down', 'on', 'L', 'Street.']"
674,00:19:02.558,00:19:04.226,"[""That's"", 'my', 'cousin.']"
675,00:19:04.226,00:19:06.062,"['Connected,']"
676,00:19:04.226,00:19:06.062,"['not', 'too', 'bright.']"
677,00:19:06.062,00:19:07.939,"['Yeah,', 'I', 'know.']"
678,00:19:06.062,00:19:07.939,"['I', 'mean,', 'no', 'offense.']"
685,00:19:25.539,00:19:27.667,['Billy?']
686,00:19:25.539,00:19:27.667,"['Yeah,', ""it's"", 'me.']"
687,00:19:27.667,00:19:29.002,"['Oh,', 'my', 'God.']"
688,00:19:29.002,00:19:30.920,"['Aunt', 'Kathy,', 'how', 'are', 'you?']"
689,00:19:29.002,00:19:30.920,"['Good', 'to', 'see', 'you.']"
690,00:19:30.920,00:19:32.713,"['Oh,', 'good', 'to', 'see', 'you.']"
691,00:19:32.713,00:19:34.048,"['Come', 'on', 'in.']"
692,00:19:34.924,00:19:36.968,"['They', 'said', 'you', 'was']"
693,00:19:34.924,00:19:36.968,"['in', 'the', 'staties.']"
694,00:19:36.968,00:19:38.260,"['I', ""couldn't"", 'believe', 'it.']"
695,00:19:38.260,00:19:40.387,"['I', 'got', 'kicked', 'out,']"
696,00:19:38.260,00:19:40.387,"['like,', 'four', 'months', 'ago.']"
697,00:19:40.387,00:19:42.932,"['Yeah,', 'it', 'was']"
698,00:19:40.387,00:19:42.932,"['in', 'the', 'papers.']"
699,00:19:44.934,00:19:46.352,"['So', 'you', 'know.']"
700,00:19:46.352,00:19:49.689,"['And,', 'uh...why', 'are', 'we', 'graced']"
701,00:19:46.352,00:19:49.689,"['with', 'your', 'presence?']"
702,00:19:49.689,00:19:52.108,"['I', 'brought', 'your', 'mother']"
703,00:19:49.689,00:19:52.108,"['some', 'pictures', 'of', 'my', 'father.']"
704,00:19:52.108,00:19:54.152,"['AUNT', 'KATHY:']"
705,00:19:52.108,00:19:54.152,"['Oh,', 'look', 'at', 'the', 'smile.']"
706,00:19:54.152,00:19:56.154,['BILLY:']
707,00:19:54.152,00:19:56.154,"['My', 'mother', 'had', 'them.']"
708,00:19:54.152,00:19:56.154,"['My,', 'uh...']"
709,00:19:57.488,00:19:58.823,"['My', ""mother's"", 'dead.']"
710,00:19:58.823,00:20:02.493,"['Oh,', 'God.', ""I'm"", 'sorry.']"
711,00:19:58.823,00:20:02.493,"['Sorry', 'for', 'your', 'troubles.']"
712,00:20:03.327,00:20:06.080,"['I', 'was', 'at']"
713,00:20:03.327,00:20:06.080,"['a', 'funeral', 'myself,', 'uh...']"
714,00:20:06.539,00:20:08.374,"['Myles', 'Kennefick.']"
715,00:20:08.374,00:20:10.376,"['Knew', 'him', 'in', 'school.']"
716,00:20:10.376,00:20:11.752,"['He', 'was', 'a', 'young', 'guy,']"
717,00:20:10.376,00:20:11.752,"['you', 'know?']"
718,00:20:11.752,00:20:13.671,"[""It's"", 'terrible,', ""it's"", 'a', 'shame.']"
719,00:20:13.671,00:20:16.174,"['You', 'remember', 'that.', 'What', 'a', 'night.']"
720,00:20:13.671,00:20:16.174,"['Listen.', 'Listen.']"
721,00:20:17.884,00:20:19.468,"['I', 'got', 'like...']"
722,00:20:19.468,00:20:21.428,"['Like', '30,000', 'bucks,']"
723,00:20:19.468,00:20:21.428,['right?']
724,00:20:21.428,00:20:23.222,"['Insurance', 'money.']"
725,00:20:21.428,00:20:23.222,['Yeah.']
726,00:20:23.222,00:20:24.974,"['You', 'know,']"
727,00:20:23.222,00:20:24.974,"['after', 'my', 'mother', 'passed.']"
728,00:20:24.974,00:20:26.184,"['Yeah.', 'Yeah.']"
729,00:20:26.184,00:20:28.853,"['In', 'your', 'line', 'of', 'work,']"
730,00:20:26.184,00:20:28.853,"['if', 'I', 'gave', 'you']"
731,00:20:28.853,00:20:31.605,"['like,', 'what,']"
732,00:20:28.853,00:20:31.605,"['say', '10,000...']"
733,00:20:31.605,00:20:33.024,"['what', 'could', 'I', 'get', 'back?']"
734,00:20:34.441,00:20:36.443,"['You', 'know', 'what', 'you...']"
735,00:20:36.443,00:20:38.779,"['You', 'know', 'what', 'you', 'usually', 'say']"
736,00:20:36.443,00:20:38.779,"['at', 'these', 'moments.']"
737,00:20:38.779,00:20:39.989,['What?']
738,00:20:40.948,00:20:41.991,['What?']
739,00:20:41.991,00:20:43.117,"['Come', 'on,', 'man.']"
740,00:20:43.117,00:20:45.244,"['Ah,', 'come', 'on,']"
741,00:20:43.117,00:20:45.244,"['you', 'fucking', 'moron.']"
742,00:20:45.244,00:20:46.370,"['Come', 'on.']"
743,00:20:47.163,00:20:49.040,"['What,', 'you', 'want', 'me']"
744,00:20:47.163,00:20:49.040,"['to', 'say', 'it?']"
745,00:20:49.040,00:20:50.332,['Huh?']
747,00:20:52.585,00:20:55.295,"[""I'm"", 'not', 'a', 'cop,']"
748,00:20:52.585,00:20:55.295,"['all', 'right?']"
749,00:20:56.214,00:20:58.091,"[""I'm"", 'your', 'fucking', 'cousin.']"
750,00:20:58.091,00:20:59.800,"['Yeah,', ""you're"", 'bad.']"
752,00:21:00.843,00:21:02.136,"['You', 'corrupt', 'fuck,', 'man.']"
753,00:21:02.136,00:21:03.930,"['You', 'must', 'be', 'my', 'cousin.']"
756,00:21:06.682,00:21:09.435,['SEAN:']
757,00:21:06.682,00:21:09.435,"['Fucking', 'Ricans']"
758,00:21:06.682,00:21:09.435,"['think', 'they', 'know', 'everything.']"
759,00:21:09.435,00:21:12.563,"['If', 'they', 'knew', 'shit,']"
760,00:21:09.435,00:21:12.563,"['they', ""wouldn't"", 'be', 'Puerto', 'Ricans.']"
761,00:21:12.563,00:21:14.607,"['R', 'is', 'for', 'Ricans.']"
762,00:21:14.607,00:21:16.067,"['P', 'is', 'for', 'pigs.']"
763,00:21:16.067,00:21:18.069,['BILLY:']
764,00:21:16.067,00:21:18.069,"['Would', 'you', 'shut']"
765,00:21:16.067,00:21:18.069,"['the', 'fuck', 'up']"
766,00:21:18.069,00:21:19.862,"['for', 'five', 'seconds,', 'huh?']"
767,00:21:19.862,00:21:21.321,"[""That's"", 'right.']"
768,00:21:21.321,00:21:22.531,"['You', 'used', 'to', 'be', 'a', 'cop.']"
769,00:21:22.531,00:21:24.200,"['When', ""we're"", 'working', 'together,']"
770,00:21:22.531,00:21:24.200,"['limit', 'it']"
771,00:21:24.200,00:21:26.119,"['to', 'two', 'eight-balls']"
772,00:21:24.200,00:21:26.119,"['an', 'hour,', 'all', 'right?']"
773,00:21:26.119,00:21:27.661,"[""We're"", 'not', 'supposed']"
774,00:21:26.119,00:21:27.661,"['to', 'be', 'doing', 'this']"
775,00:21:27.661,00:21:29.872,"['this', 'close', 'to', 'Worcester.']"
776,00:21:29.872,00:21:31.415,"['This', 'side', 'of', 'Worcester.']"
777,00:21:31.415,00:21:32.959,"['Says', 'who?']"
778,00:21:32.959,00:21:35.128,"['Says', 'him.']"
779,00:21:32.959,00:21:35.128,"['Says,', 'uh,', 'Costello.']"
780,00:21:35.128,00:21:37.797,"['God', 'says,']"
781,00:21:35.128,00:21:37.797,"['as', 'far', 'as', ""you're...""]"
782,00:21:37.797,00:21:39.298,['concerned.']
785,00:21:42.426,00:21:43.677,['SEAN:']
786,00:21:42.426,00:21:43.677,"['No,', 'no,', 'no,', ""he's"", 'no', 'cop.']"
787,00:21:43.677,00:21:45.972,"['He', 'got', 'out', 'of', 'the', 'joint']"
788,00:21:43.677,00:21:45.972,"['three', 'weeks', 'ago.']"
789,00:21:45.972,00:21:48.015,"['MAN:', 'Cunt', 'cop.']"
