num,start,end,script
2485,01:18:40.633,01:18:42.259,"['sort', 'of', 'take', 'charge.']"
2486,01:18:42.259,01:18:45.555,"['The', 'way', 'he', 'was', 'throwing']"
2487,01:18:42.259,01:18:45.555,"['guys', 'this', 'way', 'and', 'that.']"
2488,01:18:45.555,01:18:50.809,"['You', 'know,', ""there's"", 'something']"
2489,01:18:45.555,01:18:50.809,"['about', 'him.', 'I', ""don't"", 'know']"
2490,01:18:45.555,01:18:50.809,"['what', 'it', 'is.', ""He's"", 'so', 'smooth.']"
2491,01:18:50.809,01:18:52.436,['Boy...']
2492,01:18:52.436,01:18:54.104,"['I', 'bet...']"
2493,01:18:54.104,01:18:58.150,"['his', ""wife's"", 'enjoying', 'the']"
2494,01:18:54.104,01:18:58.150,"['smoothness', 'right', 'this', 'minute.']"
2495,01:18:59.943,01:19:03.989,"['He', 'got', 'a', 'quality']"
2496,01:18:59.943,01:19:03.989,"['women', 'respond', 'to.']"
2497,01:18:59.943,01:19:03.989,['Sure.']
2498,01:19:03.989,01:19:08.411,"['I', ""can't"", 'imagine']"
2499,01:19:03.989,01:19:08.411,"['the', 'kind', 'of', 'woman']"
2500,01:19:03.989,01:19:08.411,"['that', ""wouldn't"", 'find', 'Marcus...']"
2501,01:19:08.411,01:19:10.204,['attractive.']
2502,01:19:10.204,01:19:13.165,"['Probably', ""couldn't""]"
2503,01:19:10.204,01:19:13.165,"['be', 'around', 'him', 'and...']"
2504,01:19:13.165,01:19:16.001,"['just,', 'you', 'know,']"
2505,01:19:13.165,01:19:16.001,"['like', 'our', 'situation.']"
2506,01:19:16.001,01:19:19.880,"['If', 'two', 'people', 'were', 'alone...']"
2507,01:19:16.001,01:19:19.880,"['No,', 'not', 'with', 'a', 'guy', 'like', 'that.']"
2508,01:19:19.880,01:19:21.090,"['Excuse', 'me.']"
2509,01:19:25.469,01:19:27.137,"['What', 'is', 'wrong', 'with', 'him?']"
2510,01:19:27.137,01:19:30.266,"['This', 'one', 'goes', 'on', 'the']"
2511,01:19:27.137,01:19:30.266,"['bulletin', 'board', 'at', 'work.']"
2513,01:19:30.266,01:19:32.560,"[""Don't"", 'do', 'that.', 'No,', 'come', 'on.']"
2515,01:19:32.560,01:19:35.563,"['Mike,', 'put', 'it', 'back', 'in,', 'I', ""can't""]"
2516,01:19:32.560,01:19:35.563,"['believe', 'you', 'took', 'it', 'out.']"
2517,01:19:35.563,01:19:38.691,"['Come', 'on.', 'Marcus', 'will', 'kill', 'us']"
2518,01:19:35.563,01:19:38.691,"['if', 'he', 'finds', 'out.']"
2519,01:19:35.563,01:19:38.691,"['Give', 'it', 'to', 'me.']"
2520,01:19:38.691,01:19:40.735,"['I', ""can't"", 'believe']"
2521,01:19:38.691,01:19:40.735,"['I', 'let', 'you', 'see', 'it.']"
2522,01:19:40.735,01:19:42.278,['Motherfucker!']
2523,01:19:49.493,01:19:51.036,"['Goddamn', 'it.']"
2524,01:19:51.036,01:19:52.996,"['Got', 'some', 'jewelery', 'for', 'you.']"
2525,01:19:52.996,01:19:55.416,"[""I'm"", 'sorry,', 'but', 'damn', 'that.']"
2526,01:19:55.416,01:20:00.463,"['Whoa.', 'I', 'think', 'we', 'need', 'to']"
