start,end,script
00:45:12.876,00:45:15.546,"'Course, he'd get his cut, too."
00:45:16.380,00:45:20.884,"On the way back, I'd keep an eye out for the DEA and then I'd dump it all in the swamps of Louisiana."
00:45:26.432,00:45:29.393,"The operation got so big, I had to get some help."
00:45:30.436,00:45:35.649,Pete Dubois manufactured guns until he discovered he had a knack for selling pot.
00:45:35.732,00:45:39.486,Stan Mason flew dope from Mexico to Arizona.
00:45:39.570,00:45:44.241,Bill Cooper. He flew opium all around Southeast Asia during Vietnam.
00:45:45.033,00:45:46.660,Then there's Bob. Uh...
00:45:47.244,00:45:50.330,"I don't know much about Bob. Hell of a pilot, though."
00:45:51.415,00:45:56.670,"I called these boys my Snowbirds, and we could fly through anything."
00:46:21.195,00:46:22.029,Schafer!
00:46:22.946,00:46:24.114,Barry.
00:46:24.990,00:46:25.949,How's it going?
00:46:34.458,00:46:36.960,"How's it, uh... How's it going down there?"
00:46:38.378,00:46:39.755,"Oh, you know..."
00:46:40.214,00:46:41.048,Busy.
00:46:44.218,00:46:45.302,You?
00:46:46.512,00:46:47.429,"Oh, yeah."
00:46:49.306,00:46:50.474,Busy.
00:46:59.650,00:47:00.943,Where are they going?
00:47:02.444,00:47:04.905,We need to borrow some of your land.
00:47:06.698,00:47:10.202,They want you to fly 'em up here to... To train.
00:47:10.285,00:47:11.787,For training.
00:47:12.704,00:47:13.539,Who?
00:47:14.623,00:47:15.832,The Contras.
00:47:20.337,00:47:22.339,You... You want me to bring 'em up here?
00:47:22.548,00:47:23.382,To Mena?
00:47:24.258,00:47:27.094,We're setting up a field and operational training ground.
00:47:33.225,00:47:34.309,Where? On...
00:47:35.102,00:47:36.812,-On my land? -Yeah.
00:47:37.563,00:47:38.647,Starting immediately.
00:47:39.022,00:47:39.898,Which is great.
00:47:42.359,00:47:43.402,Is that a problem?
00:47:43.986,00:47:44.987,No.
00:47:45.195,00:47:46.321,Hey...
00:47:47.197,00:47:48.365,"Whatever you need, boss."
00:48:26.486,00:48:28.530,Hang on! We're supposed to have 15.
00:48:28.614,00:48:29.865,I'm only counting 12 here.
00:48:29.948,00:48:32.826,Them Contras were damn excited about being in the U.S. of A.
00:48:33.619,00:48:36.496,And they were running away almost faster than we could bring 'em in.
00:48:44.379,00:48:46.840,Wow. You wanna quadruple the shipments?
00:48:47.090,00:48:50.802,We're confident the Contras can win by summer if we give 'em what they need.
00:48:50.969,00:48:51.970,That's great.
00:48:56.308,00:48:57.434,That's what I like to hear.
00:48:58.352,00:49:00.937,"We're expanding operations, Barry."
00:49:02.397,00:49:05.192,"Just one at a time! Hey, hold on! Hold on!"
00:49:07.486,00:49:09.029,We'll take care of everybody.
00:49:13.367,00:49:15.327,"Please. Back! Whoa, whoa, whoa!"
00:49:46.483,00:49:47.442,Yeah?
00:49:47.526,00:49:49.236,You think those Contras can win?
00:49:51.238,00:49:52.072,No.
00:49:54.116,00:49:55.117,Eh...
00:49:58.662,00:50:01.832,This just came. Go Razorbacks. Barry.
00:50:02.332,00:50:03.291,Season tickets.
00:50:03.792,00:50:05.794,Fifty-yard line.
00:50:06.712,00:50:08.171,"Well, that was awful nice of him."
00:50:08.755,00:50:11.591,How much property has Seal bought up since he came to town?
00:50:12.592,00:50:14.428,"I don't know, 500 acres?"
00:50:14.553,00:50:17.723,Two thousand acres. From the airport to Ouachita.
00:50:17.889,00:50:19.599,What's he want with all that worthless land?
00:50:19.725,00:50:23.353,"It's... It's really none of our business, really."
00:50:26.523,00:50:29.151,"He's good people, Judy."
00:50:29.234,00:50:31.862,He's doing a lot for the community.
00:50:37.617,00:50:39.786,I'd like to open a bank account.
00:50:39.995,00:50:42.038,Oh. Bless you!
00:50:42.873,00:50:44.166,I'll be right back.
00:50:44.541,00:50:45.584,David!
00:50:56.052,00:50:57.471,Whoo!
00:50:59.473,00:51:01.141,Oranges. You guys want some oranges?
00:51:05.187,00:51:08.190,Here you go! All right. Let me just put this right...
00:51:13.904,00:51:15.322,There you go.
00:51:21.661,00:51:23.121,"-Nice wheels! -Oh, you like her?"
00:51:24.581,00:51:26.041,1982.
00:51:26.124,00:51:27.542,All the bells and whistles.
00:51:27.626,00:51:30.962,"First one in the state of Arkansas, and she's yours."
00:51:31.505,00:51:32.923,She's mine?
00:51:33.298,00:51:34.341,She's yours.
00:51:34.424,00:51:36.218,"Oh, my God, Barry!"
00:51:37.427,00:51:38.762,Thank you!
00:51:40.388,00:51:43.558,-Wow. -A little something extra in there.
00:51:44.726,00:51:46.144,"Fuck me, Barry!"
00:51:50.065,00:51:51.233,What?
00:51:52.609,00:51:54.361,Okay. You need to behave.
00:52:03.078,00:52:04.996,business was a-boomin'.
00:52:08.834,00:52:11.336,"Got us at Tuesday, three o'clock. Tuesday at three o'clock."
00:52:13.463,00:52:14.881,Can you add a Friday delivery?
00:52:17.467,00:52:18.301,Yeah?
00:52:18.385,00:52:19.928,We wanna double the amount of guns we're bringing in.
00:52:29.646,00:52:34.484,"I can't wait to learn everything there is to know about the sign business, Mr. Seal."
00:52:34.651,00:52:35.569,"Me, too."
00:52:35.735,00:52:38.405,I spent 30 years working the pumps at Gas N' Sip.
00:52:38.613,00:52:41.283,"Well, sir, I think it's about time you moved to upper management."
00:52:41.408,00:52:44.119,But the money was coming in faster than I could launder it.
00:53:00.051,00:53:02.345,dropping off and picking up.
00:53:17.652,00:53:19.029,What're you doing? Barry!
00:53:32.208,00:53:33.835,What'd I tell you? You think I'm gonna forget that?
00:53:33.919,00:53:35.170,Your husband is a genius.
00:53:35.629,00:53:38.548,"Well, it absolutely, positively has to be delivered overnight."
00:53:39.549,00:53:40.634,"Esposa, Lucy."
00:54:28.598,00:54:34.688,"Ten million in Mena National, twelve million in Mena State, fifteen in Mena Trust."
00:54:34.771,00:54:44.990,"I had 40 parked in Miami, twenty in Panama, seven million in lawn bags, eight in Samsonites, four buried in the woods behind my house, and 90 pounds of gold in my closet."
00:54:46.241,00:54:47.367,Hot damn!
00:54:47.450,00:54:48.451,"Oh, honey, watch the yoke."
00:54:49.661,00:54:52.664,If this ain't the greatest country in the world.
00:54:52.747,00:54:53.957,Ah!
00:55:08.013,00:55:09.180,JB.
00:55:13.935,00:55:15.228,Uh...
00:55:17.522,00:55:18.606,Yeah.
00:55:19.524,00:55:21.192,"-Hey, sis! -JB!"
00:55:23.319,00:55:24.571,Look at you!
00:55:24.654,00:55:26.489,-Look at you! -God damn!
00:55:26.573,00:55:27.615,Get in here.
00:55:27.824,00:55:29.451,Look at this fucking house!
00:55:29.701,00:55:31.578,"Parking a Chevy's a lot harder than it fucking looks, Luce."
00:55:31.661,00:55:33.121,Hey! Watch your mouth around the kids.
00:55:37.250,00:55:38.501,That right?
00:55:40.378,00:55:44.049,They had me cramming those S-10s into every goddamn inch of the parking lot...
00:55:45.884,00:55:47.218,I'm sorry!
00:55:48.053,00:55:55.852,"Look, the thing is, is that the cars were so close to each other, right, Then they would take the scratches out of my fucking paycheck, man!"
00:55:57.979,00:56:00.273,"Well, I don't know how you handle the pressure, JB."
00:56:00.398,00:56:02.484,"You're staying here, you're getting a job."
00:56:02.567,00:56:05.361,"Or, you know, I could just give you some folding cash, you go on and do what you want."
00:56:07.447,00:56:10.200,"You are getting a job, JB, not a handout."
00:56:10.742,00:56:12.410,"My brother's getting a job, Barry."
00:56:12.702,00:56:13.828,You're getting a job.
00:56:14.329,00:56:15.371,Definitely.
00:56:15.455,00:56:18.249,"Well, you hear that? That's the law."
00:56:18.958,00:56:20.126,"You're gonna have to work, son."
00:56:29.469,00:56:30.804,"Yo, Barry!"
00:56:32.263,00:56:33.890,"Hey, Barry."
00:56:34.265,00:56:35.308,Barry!
00:56:35.433,00:56:36.518,"What now, JB?"
00:56:36.601,00:56:39.729,"So this is a big hangar, and I'm tired of sweeping."
00:56:40.271,00:56:41.564,You can take a break when you get it done.
00:56:41.815,00:56:42.982,Let's go. Get it done!
00:56:45.110,00:56:46.111,"Get me a beer, man."
00:56:46.736,00:56:48.154,Dead soldier.
00:56:48.321,00:56:49.656,Here's your fucking...
00:57:15.807,00:57:16.808,Yeah?
00:57:16.975,00:57:19.144,Roscoe dug this up in the backyard.
00:57:19.519,00:57:21.855,There are bills blowing around everywhere.
00:57:21.980,00:57:23.857,I'll rake it up in the morning.
00:57:23.982,00:57:26.693,I found three more of 'em up in the fireplace.
00:58:00.685,00:58:01.853,Shit.
00:58:12.780,00:58:16.242,We had cash flooding in from every direction.
00:58:18.036,00:58:20.580,Who... Who thought that was gonna be a problem? I mean...
00:58:21.289,00:58:24.042,We were running out of places to put it.
00:58:27.545,00:58:29.130,Easy. Whoa.
00:58:29.547,00:58:31.549,Don't get behind 'em. These are dangerous animals.
00:58:31.633,00:58:32.592,"You know, maybe you should call the trainer."
00:58:32.675,00:58:34.302,"No, honey, I got this."
00:58:34.511,00:58:35.595,"Come on, now."
00:58:35.720,00:58:37.180,Hang on.
00:58:48.733,00:58:50.818,JB got a new car.
00:58:50.902,00:58:52.737,Did you give that boy a raise?
00:58:57.784,00:58:59.494,What in the holy fuck?
00:58:59.577,00:59:01.454,That girl is 15.
00:59:03.081,00:59:04.999,-It's huge! -I told you it was huge!
00:59:05.083,00:59:07.252,-You actually live here? -Uh-huh.
00:59:07.335,00:59:09.921,Hey! Can I talk to you for a second?
00:59:10.421,00:59:11.589,Yeah.
00:59:12.257,00:59:13.341,-What? -Come here.
00:59:14.717,00:59:15.635,What?
00:59:16.010,00:59:17.178,I haven't done nothing yet!
00:59:17.262,00:59:18.763,"-JB. Come on. -Hi, Miss Seal."
00:59:19.013,00:59:19.847,Hi.
00:59:19.931,00:59:22.559,What... We were just gonna go for a swim.
00:59:22.809,00:59:23.893,Come here.
00:59:23.977,00:59:25.395,Please don't tell my mama that I was here.
00:59:26.646,00:59:28.940,Where'd you get the money for this car?
00:59:35.613,00:59:39.492,"I'm gonna be honest with you, Barry, 'cause I can't lie to you."
00:59:40.952,00:59:43.037,I stole it from the hangar.
00:59:45.415,00:59:46.416,All right.
00:59:47.000,00:59:49.377,I opened up one of the Samsonites.
00:59:49.460,00:59:50.837,"I found so much fucking money in there, man."
00:59:50.920,00:59:52.839,"-JB, JB, JB. -So much goddamn money."
00:59:52.922,00:59:54.966,"JB, you can't do that."
00:59:55.508,00:59:56.634,You can't do that.
01:00:00.513,01:00:01.556,Watch out for that tree at the end.
01:00:08.646,01:00:11.149,"No, Pete, you gotta turn that off. I can't see nothing with it on."
01:00:12.984,01:00:15.486,Seventy-five. Fifty.
01:00:39.969,01:00:41.763,You boys see this?
01:00:47.060,01:00:48.061,Oh! Fuck!
01:00:51.856,01:00:55.026,You are in violation of the Air Defense Identification Zone.
01:00:55.693,01:00:57.820,We are ordering you to land immediately.
01:00:57.904,01:00:59.947,Follow us to New Orleans NAS.
01:01:00.031,01:01:02.909,"All right, boys. It's gonna be a long night."
01:01:02.992,01:01:04.827,"Let's go back out to sea, 105 knots."
01:01:04.911,01:01:06.162,Get them flaps down.
01:01:19.717,01:01:21.469,but we could go slow.
01:01:22.428,01:01:24.555,For a long time.
01:01:45.785,01:01:48.329,Those pricks are right fucking there!
01:01:54.001,01:01:57.422,DEA finally ran out of gas. Time to head home.
01:02:10.143,01:02:11.686,"Where you headed, buddy? Come on."
01:02:17.692,01:02:21.446,"Bill? Come on, turn around. Come on, let's go."
01:02:22.447,01:02:24.866,Bill? You hear me?
01:02:27.910,01:02:29.579,"Oh, son of a bitch!"
01:02:30.455,01:02:31.998,Bill's asleep.
01:02:49.724,01:02:50.975,Welcome back.
01:02:52.643,01:02:55.271,Those bank financials that you asked for.
01:03:00.860,01:03:02.779,"There's a lot of money in Mena, Arkansas."
01:03:05.782,01:03:06.616,Thanks.
01:03:08.326,01:03:11.829,"I think you're gonna appreciate what we've done here, Barry."
01:03:17.335,01:03:19.128,You're making me my own vault?
01:03:19.212,01:03:23.174,"Oh, no, no. We're using this auxiliary for all our other customers."
01:03:26.761,01:03:29.013,We gave you the main vault.
01:03:32.642,01:03:33.684,How 'bout that!
01:04:20.523,01:04:22.775,Head for New Orleans Naval Air Station at once.
01:04:25.444,01:04:26.654,"Yeah. Come on, come on, come on!"
01:04:27.280,01:04:28.823,"You better run, you prick."
01:04:50.845,01:04:53.556,I see you finally got smart and got a slower plane.
01:04:59.270,01:05:00.313,Two of 'em.
01:05:01.981,01:05:04.025,We up here as long as you want.
01:05:06.110,01:05:08.905,"Aerostar, we are ordering you to land immediately."
01:05:19.165,01:05:20.124,What the fuck?
01:05:22.293,01:05:23.461,Stay on him.
01:05:57.119,01:05:58.120,Shit!
01:06:34.907,01:06:36.575,Is this your yard?
01:06:40.371,01:06:42.540,"All right. Well, that's for the damage."
01:06:42.623,01:06:45.334,"And, uh, here's a little something extra for your sister."
01:06:45.418,01:06:46.627,"Hey, little darlin'."
01:06:46.711,01:06:47.878,And your bike.
01:06:51.048,01:06:52.091,All right.
01:06:53.050,01:06:54.552,You never saw me.
01:07:10.484,01:07:11.694,Two hundred.
01:07:11.777,01:07:13.779,-Right. -Is that your boy?
01:07:14.739,01:07:17.366,"I'm sorry, are you working for the fucking DEA now?"
01:07:18.534,01:07:19.869,Interesting read.
01:07:27.460,01:07:28.294,I got it.
01:07:33.382,01:07:35.760,We had to get out of Colombia in the middle of the night.
01:07:45.686,01:07:47.730,the cartel found themselves kicked out of Colombia.
01:07:57.156,01:07:59.033,The only place the DEA couldn't touch him?
01:07:59.825,01:08:01.410,That's right. Nicaragua.
01:08:06.999,01:08:08.667,He's the Minister of Interiors.
01:08:08.751,01:08:10.586,He controls the airstrips.
01:08:10.711,01:08:12.338,It's how we get you in.
01:08:49.458,01:08:50.918,"-Here's your butter, sir. -Thank you."
01:08:51.001,01:08:52.253,You're welcome.
01:09:26.328,01:09:27.621,What's up?
01:09:27.788,01:09:29.248,How you doing?
01:09:39.550,01:09:40.676,Stop running!
01:10:10.497,01:10:12.625,"-Honey? You all right? -Yeah, I can hear you."
01:10:12.791,01:10:15.502,"Honey, I hate to tell you this right now, but JB has been arrested."
01:10:22.593,01:10:24.428,"There ain't nothing to do, really. Uh..."
01:10:24.803,01:10:27.973,I'm just in a meeting. And we'll go over that when I get home.
01:10:28.098,01:10:29.391,All right? I'll take care of that.
01:10:29.475,01:10:30.768,"All right. Hurry, Barry."
01:10:30.851,01:10:32.895,All right? You just sit tight. I love you.
01:10:32.978,01:10:33.979,Okay.
01:10:45.574,01:10:46.951,-Fifteen-hundred? -Sí.
01:10:47.034,01:10:48.160,In one go.
01:10:49.578,01:10:50.412,In one go?
01:10:53.374,01:10:56.293,"Well, we ain't never done that before. That's..."
01:10:59.713,01:11:01.090,Can you do it?
01:11:02.216,01:11:04.927,"Yeah, I'm gonna... I'm gonna get home."
01:11:05.010,01:11:07.846,"Right now. I'm gonna leave, and then... we'll figure it out."
01:11:08.013,01:11:09.139,I'll figure it out.
01:11:11.308,01:11:12.768,"Oh, no, no, no, no, no."
01:11:16.188,01:11:18.190,Get it fucking done!
01:11:21.610,01:11:23.612,Fucking lawyer doesn't know shit.
01:11:23.737,01:11:26.699,"I got two fucking priors, man, and he doesn't understand."
01:11:26.782,01:11:28.659,"No, no, no. He does understand."
01:11:32.705,01:11:36.959,"One more strike, man, one more strike and I could go to prison -for life, man. -JB?"
01:11:37.209,01:11:38.752,"JB, just hold on."
01:11:41.630,01:11:43.716,"Barry? Barry, are you there?"
01:11:45.843,01:11:47.011,"Hey, darlin'."
01:11:48.554,01:11:49.596,What's that? Hold on.
01:11:51.140,01:11:52.641,"We've been trying to get a hold of you, amigo."
01:11:52.725,01:11:53.559,"Yeah, I know that, amigo."
01:11:53.642,01:11:55.436,"Listen, could you hold on? I'll be right back."
01:12:04.528,01:12:06.071,There's some people that wanna talk to me.
01:12:06.196,01:12:09.199,"No, no, no. You don't talk to anyone about anything."
01:12:10.159,01:12:13.787,"Now, you do what that lawyer tells you to, and you keep your fuckin' mouth shut."
01:12:13.871,01:12:15.039,I'm taking care of this.
01:12:15.122,01:12:16.165,Okay.
01:12:18.834,01:12:19.877,"Listen, Jorge."
01:12:20.294,01:12:21.712,We gotta put on the brakes for a bit.
01:12:21.795,01:12:24.131,"Brakes? No, no, no. No brakes."
01:12:24.256,01:12:25.424,We have product to move.
01:12:25.507,01:12:27.968,"I understand, amigo. But I got a family situation."
01:12:28.052,01:12:30.596,Your brother-in-law? We know all about it.
01:12:30.763,01:12:31.972,"We'll handle it, amigo."
01:12:32.264,01:12:35.225,"No, no, no. I don't want you to handle it."
01:12:35.392,01:12:36.477,"Barry, listen."
01:12:36.560,01:12:38.187,-I got it. I got this. -Barry.
01:12:38.604,01:12:41.357,Listen to me. We'll handle it. Okay?
01:12:41.440,01:12:42.691,"-No, no, no. Jorge-- -So don't worry."
01:12:42.775,01:12:44.777,-Jorge... Jorge... -We'll talk business later.
01:13:17.559,01:13:18.852,or what you got in them planes.
01:13:18.936,01:13:21.146,The guns you got. They don't know anything about it.
01:13:21.438,01:13:22.815,"We're good, man."
01:13:22.898,01:13:24.691,"I can't fix this, you hear?"
01:13:26.527,01:13:29.738,They're gonna give you ten... Ten years for not talking.
01:13:30.989,01:13:32.950,That's ten years people gotta worry you will.
01:13:33.033,01:13:34.535,"But I didn't say anything, man!"
01:13:34.618,01:13:36.787,You can talk to the goddamn lawyer.
01:13:40.499,01:13:42.251,"Where we going, man?"
01:13:46.130,01:13:49.216,Jesus Christ! I'm fuckin' family.
01:13:53.429,01:13:54.888,We're family!
01:13:58.267,01:13:59.351,That's right.
01:14:01.186,01:14:02.563,We're family.
01:14:04.273,01:14:05.357,What's this?
01:14:05.441,01:14:09.528,"Inside's a passport, first-class ticket to Bora Bora, and enough cash..."
01:14:10.237,01:14:12.614,Enough cash to make a damn good life for yourself.
01:14:13.782,01:14:19.538,"Now, you're gonna get in that car and you're gonna drive straight to Dallas/Fort Worth airport."
01:14:19.705,01:14:21.039,And nowhere else.
01:14:22.875,01:14:26.044,You don't even stop to take a piss. You hear me?
01:14:26.211,01:14:27.713,"Yeah, I hear you."
01:14:31.675,01:14:33.010,"Good luck, kid."
01:14:43.979,01:14:45.522,"I'll tell you what, Barry."
01:14:45.814,01:14:48.442,"I'm gonna send you a goddamn address. Okay, Barry?"
01:14:48.567,01:14:51.528,You're gonna start sending me cash on the fucking regular.
01:14:51.612,01:14:53.906,You understand? You hear me?
01:14:54.698,01:14:57.284,"Fuckin' goddamn fuckin' dick, all high-and-mighty."
01:14:57.618,01:14:58.785,Piece of shit.
01:15:02.831,01:15:04.166,"Oh, and Barry..."
01:15:05.000,01:15:06.126,"fuck you, man!"
01:15:06.210,01:15:08.295,Fuck you and my cunt sister.
01:15:08.795,01:15:10.839,Excuse me? Did you just...
01:15:11.507,01:15:13.050,Hey! Hey!
01:15:14.927,01:15:16.637,"Money every week, asshole!"
01:15:29.149,01:15:30.567,What the fuck?
01:15:37.407,01:15:39.243,"What? Oh, shit."
01:16:13.944,01:16:15.821,Hey! Hey. Barry.
01:16:26.373,01:16:27.749,"Oh, my God."
01:16:32.963,01:16:34.756,"What do you need, Bill? What do you need? What do you need?"
01:16:35.924,01:16:38.969,"I'm, like, freaking out, man. What is going on with JB?"
01:16:39.970,01:16:40.971,Huh?
01:16:41.054,01:16:42.139,Don't worry about JB.
01:16:45.267,01:16:46.560,He ain't gonna.
01:16:48.895,01:16:50.939,"He ain't gonna talk, Bill."
01:16:51.064,01:16:52.733,How do you know?
01:16:53.108,01:16:55.694,I am fucking positive!
01:17:02.659,01:17:04.870,"Good. I'm gonna trust you on this one, man."
01:17:04.953,01:17:05.996,Good.
01:17:15.130,01:17:18.008,"10,500 Russian AKs to the Contras."
01:17:18.133,01:17:18.967,Yeah.
01:17:19.051,01:17:24.514,Five thousand of which have found themselves in the hands of the Colombian cartel.
01:17:24.598,01:17:25.557,Right. But...
01:17:25.641,01:17:31.980,"Out of the 916 Contras brought into the United States to train, only half made it back to Nicaragua."
01:17:32.147,01:17:34.358,-Half is-- -The other half are in the wild.
01:17:59.758,01:18:01.551,What's going on here?
01:18:01.802,01:18:04.721,"Oh, yeah, the... We had to send the Contras home."
01:18:08.558,01:18:10.394,They weren't fighting.
01:18:10.852,01:18:13.480,That's the reality of that situation.
01:18:18.902,01:18:20.153,"Did it, Barry?"
01:18:31.373,01:18:32.499,So...
01:18:37.212,01:18:38.046,What now?
01:18:38.422,01:18:40.298,Mmm. We'll call ya.
01:18:43.260,01:18:44.261,Call me?
01:18:45.262,01:18:46.430,Schafer?
01:18:47.097,01:18:48.140,"Hey, Schafer!"
01:18:48.223,01:18:50.058,Who the fuck's Schafer?
01:18:56.189,01:18:59.651,"Okay, everybody, you know the drill. Everybody gets a burn bag."
01:18:59.735,01:19:04.531,"Into it, you put anything with Barry Seal's face or name on it."
01:19:08.326,01:19:09.911,"Come on, boys. We gotta move."
01:19:10.036,01:19:11.955,We gotta get all this stuff out of here.
01:19:13.874,01:19:15.917,"Come on, boys, let's go. We gotta move this out."
01:19:16.084,01:19:17.627,Let's go! Let's go!
01:19:20.046,01:19:23.300,Purchase orders. Aircraft invoices.
01:19:23.383,01:19:25.135,Be a team here. Let's move it out.
01:19:26.011,01:19:27.179,"Holy shit, man."
01:19:27.262,01:19:29.723,Look at all these guns. We gotta move all of it.
01:19:29.890,01:19:31.391,Where we supposed to put all of this stuff?
01:19:31.558,01:19:33.143,Just get it off my property.
01:19:33.268,01:19:34.811,Anything with the word Mena.
01:19:34.978,01:19:39.399,"Fuel bills, memos, names, directives, photos."
01:19:39.483,01:19:40.525,Anything like that.
01:19:40.609,01:19:43.320,"Anything which can link us with him, you put it in the burn bag."
01:19:43.403,01:19:44.654,And then what do you do with it?
01:19:56.249,01:19:58.210,Back away from the truck with your hands in the air.
01:20:00.253,01:20:01.546,-Show us your hands! -Drop the fucking box!
01:20:04.674,01:20:05.884,ATF!
01:20:06.551,01:20:07.636,Drop your weapons!
01:20:07.719,01:20:09.721,"-Whoa, whoa, whoa! DEA! -Lower your guns!"
01:20:09.805,01:20:11.431,ATF! Put your guns down!
01:20:11.515,01:20:12.516,Stand down!
01:20:17.062,01:20:18.230,"No, no, no."
01:20:20.607,01:20:23.443,What the fuck are y'all doing in my county?
01:20:32.244,01:20:33.453,FBI!
01:20:33.954,01:20:34.996,"Ah, fuck."
01:20:42.879,01:20:45.715,"Well, hey, boys, how about my phone call?"
01:20:52.180,01:20:55.100,You have reached a number that has been disconnected or is no longer in service.
01:20:55.183,01:20:56.101,"Oh, shit."
01:20:56.184,01:21:00.397,"If you feel you have reached this recording in error, -please check the number and try... -Come on, Seal."
01:21:10.115,01:21:11.408,"You know who I am, Mr. Seal?"
01:21:12.868,01:21:13.702,"No, ma'am."
01:21:13.994,01:21:17.205,"I'm Dana Sibota, State Attorney General."
01:21:17.455,01:21:22.085,"You've got DEA, ATF, FBI, all wanting their pound of flesh."
01:21:22.627,01:21:24.671,"Yes, ma'am, it's... It's quite a room."
01:21:25.422,01:21:27.841,"Yeah. Well, you hit the trifecta, didn't you?"
01:21:28.300,01:21:31.011,"I mean, guns, drugs, money laundering."
01:21:31.553,01:21:35.849,"And the state of Arkansas is gonna rip the bark right off of you, boy."
01:21:36.224,01:21:40.478,We are gonna put you in a four-by-six cell for the rest of your life.
01:21:41.187,01:21:42.397,"Ma'am, that's a long time."
01:21:42.564,01:21:43.398,Yeah.
01:21:49.905,01:21:51.615,He says it's urgent.
01:21:55.869,01:21:57.537,It's the Governor.
01:21:59.748,01:22:00.624,It's your governor.
01:22:02.834,01:22:05.253,Put him through. Clear the room. Take him with you.
01:22:05.337,01:22:06.171,Yeah?
01:22:07.255,01:22:08.548,"What do you need, Bill?"
01:22:09.674,01:22:12.344,that Caddies have more trunk space than any other car in the world?
01:22:13.303,01:22:15.639,I'll get each and every one of you a Caddy.
01:22:17.974,01:22:19.100,You'd do that for all of us?
01:22:19.184,01:22:20.810,"Yes, sir. I would."
01:22:20.936,01:22:22.896,I'd get all y'all Caddies. Have 'em here this afternoon.
01:22:22.979,01:22:24.981,"What are you trying to do, Seal? Add another 20 for bribery?"
01:22:26.191,01:22:28.026,I'm just offering y'all Caddies for your troubles.
01:22:28.109,01:22:30.111,"What troubles, Seal, hmm?"
01:22:30.236,01:22:31.988,"Well, bringing me down here, for one."
01:22:32.072,01:22:32.906,You see...
01:22:34.115,01:22:36.201,I'm gonna walk out of here.
01:22:37.702,01:22:39.788,I'm gonna walk out of here.
01:22:40.497,01:22:43.583,And there ain't a damn thing any one of you can do about it.
01:22:55.929,01:22:56.763,Do it.
01:22:58.014,01:23:00.058,"-Wait. Wait. Wait a minute. -No, no."
01:23:00.141,01:23:01.893,"-No, he's free to go, boys. -What the fuck?"
01:23:08.191,01:23:10.276,You boys should've taken the Caddies.
01:23:13.530,01:23:14.948,"I'll be seeing you, Seal."
01:23:16.825,01:23:17.993,Ma'am.
01:23:21.454,01:23:24.082,"it is good to see you boys, I ain't gonna lie."
01:23:24.165,01:23:26.668,"But I figured you'd have to show up, see?"
01:23:26.751,01:23:28.420,'Cause I just know too much.
01:23:28.545,01:23:30.588,"Schafer sent you, right?"
01:23:30.839,01:23:32.799,Who the fuck is Schafer?
01:23:48.356,01:23:49.733,"All right, all right now."
01:23:49.816,01:23:51.943,"Seriously, fellas, who are you?"
01:24:00.326,01:24:07.208,"Usually, I talk with you from my office in the West Wing of the White House, but tonight, there's something special to talk about."
01:24:07.292,01:24:09.586,And I've asked someone very special to join me.
01:24:13.381,01:24:14.841,Are we going...
01:24:21.347,01:24:26.227,"Not long ago, I was asked by a group of children what to do if they were offered drugs."
01:24:26.478,01:24:28.855,"And I answered, Just say no."
01:24:29.272,01:24:31.566,Drug criminals are ingenious.
01:24:31.691,01:24:35.653,So we must be smarter and stronger and tougher than they are.
01:24:36.112,01:24:38.198,Say yes to your life.
01:24:38.281,01:24:42.202,"And when it comes to drugs and alcohol, just say no."
01:24:45.622,01:24:47.040,You a pilot?
01:24:48.249,01:24:49.834,I've been known to fly some.
01:24:49.918,01:24:51.169,"Me, too."
01:24:51.252,01:24:52.837,Air National Guard.
01:24:52.921,01:24:54.464,"-'68, '69. -Oh."
01:24:58.176,01:24:59.010,Well...
01:24:59.677,01:25:01.805,"I'll see you around, flyboy."
01:25:08.520,01:25:12.440,The Sandinistas are burning the American flag in the streets.
01:25:13.733,01:25:17.028,Please. There is no deal if we don't get the Sandinistas.
01:25:17.112,01:25:18.571,-Then there's no deal. -Horseshit.
01:25:18.655,01:25:20.115,There's no deal unless we get Medellín.
01:25:23.785,01:25:25.245,This is disgusting!
01:25:31.167,01:25:34.087,And this fella here is a colonel named Ollie North.
01:25:34.170,01:25:35.505,Reagan's go-to guy.
01:25:35.755,01:25:39.759,The DEA just wants to nail the Medellín Cartel once and for all.
01:25:39.843,01:25:45.348,"Now, at the same time, Colonel North wants to prove the commies in Central America are involved in the drug trade."
01:25:45.431,01:25:46.474,Let me say that again.
01:25:46.599,01:25:47.600,This is disgusting!
01:25:51.771,01:25:53.189,And why am I in the room?
01:25:54.607,01:25:57.110,'Cause I'm the gringo who always delivers.
01:25:57.485,01:26:00.280,"So, you want me to keep going?"
01:26:01.030,01:26:02.282,For your country.
01:26:03.658,01:26:05.827,We're gonna bring these guys down.
01:26:05.994,01:26:07.495,And you're gonna be a hero.
01:26:12.750,01:26:14.335,"All right, then."
01:26:17.005,01:26:19.299,They put me right back in business.
01:26:19.507,01:26:21.134,"Now, I'm working for the White House."
01:26:23.344,01:26:25.680,Fifty picture loads each.
01:26:25.763,01:26:27.515,You have one here in a bag.
01:26:27.682,01:26:31.352,The sightline goes straight down the back to where those gentlemen are now.
01:26:32.312,01:26:35.398,You have two more cameras above each door.
01:26:35.565,01:26:38.776,Sightlines directly in front of the door.
