start,end,script
00:31:10.619,00:31:12.621,"MAN: The other way, the other way!"
00:31:12.621,00:31:14.414,"MARY JANE: Hi, it's me."
00:31:14.414,00:31:16.750,Sing your song at the beep.
00:31:16.750,00:31:19.837,"Hi, M.J. This is Peter."
00:31:19.837,00:31:23.048,"I was on my way to your show, and..."
00:31:24.090,00:31:25.467,Well...
00:31:25.467,00:31:27.386,I was on my bike...
00:31:27.386,00:31:28.762,Uh...
00:31:30.806,00:31:32.307,Are you there?
00:31:34.810,00:31:37.688,I really was planning on it all day.
00:31:38.731,00:31:40.607,And...
00:31:41.859,00:31:44.444,I know you predicted I'd disappoint you.
00:31:44.444,00:31:45.779,Bingo.
00:31:47.447,00:31:49.742,"It's amazing, isn't it?"
00:31:49.742,00:31:53.912,How complicated a simple thing...
00:31:53.912,00:31:55.247,like...
00:31:55.247,00:31:59.042,being someplace at 8:00 can become.
00:32:01.795,00:32:03.463,Actually...
00:32:03.463,00:32:05.674,there was this obnoxious usher.
00:32:05.674,00:32:08.719,"Somebody has to talk to that usher, M.J."
00:32:09.887,00:32:11.971,OPERATOR: Your time has expired.
00:32:11.971,00:32:15.809,Please deposit 50 cents for the next five minutes.
00:32:25.611,00:32:27.613,I wanna tell you the truth.
00:32:29.740,00:32:32.033,Here it is.
00:32:32.033,00:32:34.870,I'm Spider-Man.
00:32:34.870,00:32:36.496,"Weird, huh?"
00:32:38.457,00:32:41.710,Now you know why I can't be with you.
00:32:41.710,00:32:42.878,If my...
00:32:42.878,00:32:44.797,enemies...
00:32:44.797,00:32:46.298,found out about you...
00:32:49.175,00:32:52.554,"if you got hurt, I could never forgive myself."
00:32:58.310,00:33:01.647,I wish I could tell you how I feel about you.
00:33:11.406,00:33:13.074,"MAN: Hello, Dave."
00:33:13.074,00:33:14.159,OCTAVIUS: Ladies and gentlemen...
00:33:14.159,00:33:18.204,my wife Rosie and I would like to welcome you this afternoon.
00:33:18.204,00:33:25.253,"But first, before we start, has anybody lost a large roll of 20-dollar bills in a rubber band?"
00:33:25.253,00:33:26.463,Because we found the rubber band.
00:33:31.217,00:33:32.719,It's a terrible joke.
00:33:32.719,00:33:34.721,But thank you for coming.
00:33:34.721,00:33:36.264,Today...
00:33:36.264,00:33:41.019,you will witness the birth of a new fusion-based energy source.
00:33:41.019,00:33:46.274,"Safe, renewable energy and cheap electricity for everyone."
00:33:47.693,00:33:50.737,And now let me introduce my assistants.
00:33:58.620,00:34:05.377,These four actuators were developed and programmed for the sole purpose of creating successful fusion.
00:34:05.377,00:34:07.880,They are impervious to heat and magnetism.
00:34:52.632,00:34:57.721,OCTAVIUS: These smart arms are controlled by my brain through a neural link.
00:34:57.721,00:35:07.606,"Nanowires feed directly into my cerebellum, allowing me to use these arms to control fusion reaction in an environment no human hand could enter."
00:35:07.606,00:35:15.113,"Doctor, if the artificial intelligence in the arms is as advanced as you suggest, uh, couldn't that make you vulnerable to them?"
00:35:15.113,00:35:16.531,How right you are.
00:35:16.531,00:35:21.244,Which is why I developed this inhibitor chip to protect my higher brain function.
00:35:21.244,00:35:26.458,"It means I maintain control of these arms, instead of them controlling me."
00:35:26.458,00:35:28.418,"And now, on to the main event."
00:35:28.418,00:35:30.295,"Give me the blue light, Rosie."
00:35:49.731,00:35:53.860,Precious tritium is the fuel that makes this project go.
00:35:53.860,00:35:57.614,There's only 25 pounds of it on the whole planet.
00:35:57.614,00:36:01.994,I'd like to thank Harry Osborn and OsCorp Industries for providing it.
00:36:01.994,00:36:03.954,"Happy to pay the bills, Otto."
00:36:17.634,00:36:19.136,Ladies and gentlemen...
00:36:21.888,00:36:23.640,fasten your seat belts.
00:36:42.325,00:36:45.037,"Doctor, we have a successful fusion reaction."
00:36:49.708,00:36:52.919,This is a breakthrough beyond your father's dreams.
00:36:52.919,00:36:54.671,Thank you.
00:36:54.671,00:36:56.381,ASSISTANT: We're producing a thousand-megawatt surplus.
00:37:04.305,00:37:06.850,The power of the sun...
00:37:06.850,00:37:09.019,in the palm of my hand.
00:37:30.540,00:37:31.958,Keep calm!
00:37:31.958,00:37:33.126,It's only a spike!
00:37:33.126,00:37:34.836,It'll soon stabilize!
00:37:40.550,00:37:42.135,Pete.
00:37:40.550,00:37:43.845,"ROSIE: Ladies and gentlemen, please clear the room."
