start,end,script
00:42:22.123,00:42:24.000,- 'Sign us in.' - Yeah.
00:42:24.042,00:42:26.461,Gotta see Mrs. Gould.
00:42:26.503,00:42:33.343,"'Yeah, and treat me like a prisoner.' 'Yeah, well, why do you have a phone in my room' 'if I can't make long distance phone calls?' Mrs. Gould?"
00:42:33.385,00:42:43.019,"'You don't treat people like this.' Mrs. Gould, I am sorry."
00:42:43.061,00:42:45.271,I don't understand.
00:42:45.313,00:42:48.483,"Okay, I need you to look at each photo.."
00:42:48.525,00:42:54.989,'...very carefully.' 'Look and see if there's anything strange' or out of place.
00:42:55.031,00:42:57.200,"Um, anything at all."
00:42:57.242,00:42:59.369,- I don't see anything.
00:42:59.411,00:43:02.038,"Please, I-I just.."
00:43:02.080,00:43:04.374,Okay.
00:43:04.416,00:43:05.875,It's got to be now.
00:43:05.917,00:43:07.835,There may be something we haven't seen.
00:43:17.095,00:43:18.846,"Oh, wait."
00:43:18.888,00:43:20.806,- What?
00:43:24.477,00:43:27.188,"This painting, i-it's upside down."
00:43:35.405,00:43:36.697,Are you sure your men didn't move this?
00:43:36.739,00:43:39.742,"Oh, no, no, no, those shots were taken before forensics."
00:43:43.288,00:43:45.582,Nothing.
00:43:45.623,00:43:47.625,There's gotta be something.
00:43:58.636,00:44:00.763,- Moved the screws to rehang it.
00:43:58.636,00:44:07.145,- 'Yep.' What the fuck is that?
00:44:08.646,00:44:10.189,Switchblade.
00:44:18.281,00:44:20.199,Goddamn it!
00:44:23.161,00:44:25.538,There must be something.
00:44:31.085,00:44:33.004,He didn't paint the fucking thing.
00:44:41.053,00:44:43.389,"Now, he's fuckin' with us, that's what he's doin'."
00:44:45.266,00:44:47.893,See this? This is us.
00:44:47.935,00:44:50.813,'Yeah.' Just wait a minute.
00:44:53.191,00:44:55.360,Now Somerset's climbing on the furniture.
00:44:55.401,00:44:57.153,Just wait a minute.
00:45:02.575,00:45:04.536,You're kiddin' me.
00:45:04.577,00:45:06.496,Call the Print Lab.
00:45:11.708,00:45:13.628,"Oh, man."
00:45:16.506,00:45:20.176,"Honestly, have you ever seen anything like this?"
00:45:22.845,00:45:24.514,No.
00:45:26.474,00:45:31.396,"'I can tell you, guys' just by lookin' at the swirl pattern they're not the victim's fingerprints."
00:45:42.073,00:45:45.742,"I don't know, man."
00:45:47.786,00:45:49.706,It doesn't fit.
00:45:49.746,00:45:57.004,'He doesn't want us to help him stop.' 'Who knows?' So many freaks out there doin' their little evil deeds they don't wanna do.
00:45:57.046,00:46:00.132,The voices made me do it.
00:46:00.174,00:46:01.842,Jodie Foster told me to do it.
00:46:01.884,00:46:05.888,"You know, um, I've seen this baby take as long as three days to make a match."
00:46:05.930,00:46:08.349,"So, maybe you guys wanna cross your fingers somewhere else."
00:46:12.769,00:46:15.440,"You meant what you said to Mrs. Gould, didn't you?"
00:46:15.481,00:46:17.734,About catching this guy.
00:46:17.774,00:46:19.110,Yeah.
00:46:19.151,00:46:20.986,Hmm.
00:46:21.028,00:46:23.448,Wish I still thought the way you do.
00:46:25.074,00:46:29.161,Why don't you tell me what the hell it is you think we're doin' then?
00:46:29.203,00:46:32.665,Picking up the pieces.
00:46:32.707,00:46:42.007,We're collecting all the evidence taking all the pictures and samples writing everything down noting the time things happened.
00:46:43.426,00:46:46.679,- That's all?
00:46:46.721,00:46:50.975,Putting everything into neat little piles and filing it away.
00:46:51.016,00:46:53.936,On the off chance it will ever be needed in the courtroom.
00:46:57.356,00:47:00.568,Picking up diamonds on a deserted island.
00:47:00.610,00:47:03.028,Saving them in case we get rescued.
00:47:06.991,00:47:08.326,Bullshit.
00:47:10.620,00:47:14.290,Even the most promising clues usually only lead to others.
00:47:15.916,00:47:19.587,So many corpses roll away unrevenged.
00:47:22.298,00:47:25.802,Don't try to tell me you didn't get that rush tonight.
00:47:26.803,00:47:29.347,I saw you.
00:47:29.388,00:47:31.307,We're gettin' somewhere.
00:47:46.823,00:47:48.865,"Wake up, Glimmer Twins."
00:47:48.907,00:47:50.827,You've got a winner.
00:47:56.415,00:47:58.584,This guy goes by the name of Victor.
00:47:58.626,00:48:00.211,His real name is Theodore Allen.
00:48:00.252,00:48:13.224,"'His prints were found at the scene by Homicide.' 'He's got a long history of serious mental illness.' 'His parents gave him a very strict' 'Southern Baptist upbringing.' But somewhere along the line, they fell short."
00:48:13.265,00:48:16.101,"Now, Victor dabbled in drugs, armed robbery and assault."
00:48:16.143,00:48:22.441,Spent some time in prison here a while back 'for the attempted rape of a minor.' But his lawyer saw to it that that didn't last long.
00:48:22.483,00:48:25.486,"His lawyer, by the way, is the recently-deceased Eli Gould."
00:48:25.528,00:48:29.782,"- 'Greed murder victim.' - 'Yes, sir.' Now, we're gonna finish this thing up today, ladies and germs."
00:48:29.824,00:48:36.038,"'Victor's been out of circulation for a while' 'but there's still a residence in his name.' You're not buyin' all this, are you?"
00:48:36.080,00:48:38.123,"Doesn't seem like our guy, does it?"
00:48:38.165,00:48:39.208,You tell me.
00:48:40.668,00:48:42.628,Our killer seems to have more purpose.
00:49:11.616,00:49:13.409,You ever take a bullet?
00:49:13.451,00:49:15.870,"Never in my 34 years, knock wood."
00:49:18.205,00:49:27.131,I've only taken my gun out three times 'with the intention of using it.' 'Never pulled the trigger.' Not once. You?
00:49:27.172,00:49:33.763,"Yeah, but, no, I neve-never took a, never took a bullet but I pulled my gun once, shot it once."
00:49:33.805,00:49:35.972,- Really?
00:49:36.014,00:49:38.225,We were a secondary unit.
00:49:38.267,00:49:41.395,I was pretty shaky going in.
00:49:41.437,00:49:44.941,"Anyway, we bust open the door lookin' for this junkie and, uh.."
00:49:44.981,00:49:47.485,...the fucker just opened fire on us.
00:49:47.526,00:49:49.946,One cop got hit in the arm.
00:49:51.405,00:49:53.825,"Christ, what was his name?"
00:49:54.909,00:50:02.458,"'Spun him like a top.' 'You know, I mean, more like slow motion.' I remember.."
00:50:03.876,00:50:05.878,...ridin' in that ambulance.
00:50:05.920,00:50:10.967,"'Well, he died right there.' Right there."
00:50:11.007,00:50:12.969,"Christ, what was his fuckin' name?"
00:50:26.190,00:50:28.567,- All rise.
00:50:29.861,00:51:33.549,"'Go, go, go. Move.' 'Get up there.' SWAT goes before dicks."
00:51:34.383,00:51:35.718,Chief.
00:51:37.177,00:51:38.930,They love this.
00:51:39.847,00:51:41.223,Police!
00:51:42.767,00:51:44.100,Clear!
00:51:46.062,00:51:47.730,- Clear!
00:51:47.772,00:52:14.381,"'Clear!' 'Clear!' Morning, sweetheart."
00:52:14.423,00:52:16.050,"Get up now, motherfucker."
00:52:16.092,00:52:17.426,Now!
00:52:26.644,00:52:28.562,"Get up, you sack of shit."
00:52:34.986,00:52:36.904,"Oh, fuck me."
00:52:36.946,00:52:40.282,"Dicks, you'll wanna come take a look at this."
00:52:43.869,00:52:45.203,Dicks!
00:52:51.376,00:52:52.544,Oof.
00:52:52.586,00:52:53.879,Jesus.
00:52:53.921,00:52:59.343,"- 'Victor?' - 'What the hell?' 'Yeah, it's just Victor.' - Call an ambulance."
00:52:59.384,00:53:00.845,- Hearse would be more like it.
00:53:00.886,00:53:02.429,- What's goin' on here?
00:53:02.471,00:53:04.015,- Get your people out of here.
00:53:02.471,00:53:05.850,- 'Go on now. Go!' No one touches anything.
00:53:05.891,00:53:07.977,It's some kind of friggin' wax sculpture or somethin'.
00:53:12.230,00:53:13.315,Sloth.
00:53:22.825,00:53:28.706,"'Oh, man.' 'Goddamn.' These pictures were dated three days ago."
00:53:36.964,00:53:38.632,This must be the first one.
00:53:40.092,00:53:42.469,It's dated exactly one year ago today.
00:53:44.722,00:53:49.768,"I got a hair sample, I got a stool sample I got piss, I got fingernails."
00:53:52.604,00:53:54.023,He's laughin' at us.
00:53:54.065,00:53:55.983,You got what you deserved.
00:53:59.486,00:54:05.117,"'He's alive, he's alive!' - 'That cocksucker's alive!' - 'Guns down.' - 'Still breathing!' - Guns down!"
00:54:05.159,00:54:07.119,Emergency on that ambulance!
00:54:08.787,00:54:15.836,"- 'Okay, let's go!' - 'Go!' Coming through."
00:54:23.468,00:54:24.762,He's playin' games.
00:54:24.803,00:54:27.305,"Ah, no shit."
00:54:27.347,00:54:31.309,"Look, we have to divorce ourselves from emotion here."
00:54:31.351,00:54:35.271,"No matter how hard it is, we have to remain focused-- Hey, man, I feed off my emotions."
00:54:35.313,00:54:37.524,- How's that?
00:54:37.566,00:54:38.901,"Yes, I can hear you."
00:54:38.943,00:54:40.903,- Excuse me.
00:54:40.945,00:54:42.613,"Closed crime scene, get out fuck out of here."
00:54:42.654,00:54:43.822,I got a right to be here.
00:54:43.864,00:54:45.323,- UPI photographer-- - Get out.
00:54:45.365,00:54:47.952,"Hey, I got a fuckin' right to be here."
00:54:47.993,00:54:48.994,- Get out of here.
00:54:49.036,00:54:50.370,- Jesus.
00:54:50.412,00:54:51.830,"- I got your picture, man."
00:54:51.872,00:54:53.207,"- 'I got your picture.' - Oh, yeah?"
00:54:53.249,00:54:56.794,"Detective Mills, M-I-L-L-S, fuck off!"
00:54:56.835,00:54:59.880,- 'I'm surprised you can spell.' - Fuck you!
00:54:59.922,00:55:02.549,How do they get here so fucking quick?
00:55:02.591,00:55:04.927,They pay police for the information.
00:55:04.969,00:55:06.637,And they pay well.
00:55:06.678,00:55:08.889,"Hey, man, I'm sorry, I-I.."
00:55:08.931,00:55:10.933,"Those, ugh.."
00:55:10.975,00:55:13.727,- They piss me off.
00:55:13.769,00:55:16.188,It's impressive to see a man feeding off his emotions.
00:55:23.028,00:55:32.204,'A year of immobility seems about right' 'judging by the deterioration of the muscles and the spine.' Blood tests show a whole smorgasbord of drugs in his system.
00:55:32.246,00:55:37.835,"Even an antibiotic, which must've been administered to keep the bed sores from infecting."
00:55:37.876,00:55:42.089,"Now, has he tried to speak or, or communicate in any way?"
00:55:42.131,00:55:47.261,"Even if his brain were not mush, which it is he chewed off his own tongue long ago."
00:55:49.263,00:55:52.057,"Uh, doc."
00:55:52.099,00:55:55.811,Is there absolutely no chance that he might survive?
00:55:55.853,00:56:01.275,"Detective, he'd die of shock right now if you were to shine a flashlight in his eyes."
00:56:01.317,00:56:07.239,"He's experienced about as much pain and suffering as anyone I've encountered, give or take."
00:56:07.281,00:56:09.200,And he still has hell to look forward to.
00:56:10.408,00:56:11.327,Goodnight.
00:56:12.744,00:56:27.425,"'Tonight we bring you' 'the Charlie Parker Quintet.' 'Featuring, Sir Charles Thompson on piano' 'Herb Pomeroy's trumpet' 'Jimmy Woode, bass, Kenny Clarke, drums' 'and the alto saxophone of Charlie Parker.' - Yeah?"
00:56:23.755,00:56:31.513,"- 'Hello, William? It's Tracy.' Tracy? Is everything alright?"
00:56:31.555,00:56:36.685,"'Yeah, yes, everything's fine.' - Where's David?"
00:56:34.766,00:56:39.063,"- 'He's just, uh..' 'He's in the other room."
00:56:36.727,00:56:45.944,"He's in the shower.' 'Um, I'm sorry to call you like this.' Oh, it's alright. Um.."
00:56:47.738,00:56:50.199,"I, uh.."
00:56:50.241,00:56:51.909,"Um, heh."
00:56:51.950,00:56:54.328,I need someone to talk to.
00:56:54.370,00:56:58.999,Do you think you could meet me somewhere maybe tomorrow morning?
00:57:00.209,00:57:03.087,I don't understand.
00:57:03.128,00:57:09.593,"'I feel stupid calling, but, uh..' ...you're the only person that I know here."
00:57:10.844,00:57:12.637,There's no one else.
00:57:12.679,00:57:21.646,"'If you can, just, uh, give me a call, okay?' 'I have to go now.' - 'Well, goodnight.' - Goodnight."
00:57:31.156,00:57:35.035,"I mean, you know this city so well."
00:57:35.077,00:57:38.414,You've been here so long.
00:57:39.957,00:57:42.584,It can be a hard place.
00:57:42.626,00:57:45.421,I don't know why I asked you to come.
00:57:46.922,00:57:49.425,Why don't you talk to him about it?
00:57:49.466,00:57:51.009,Tell him how you feel.
00:57:52.469,00:57:55.222,"I can't. You know, I can't be a burden."
00:57:55.264,00:57:57.015,Especially now.
00:57:59.101,00:58:01.312,I'll get used to things.
00:58:01.353,00:58:03.521,You know? I think I just..
00:58:03.563,00:58:07.943,I wanted to talk to someone who's lived here for a long time and..
00:58:07.985,00:58:13.324,"I mean, upstate, you know it's a completely different environment."
00:58:17.035,00:58:19.579,Did David tell you that I teach fifth grade?
00:58:19.621,00:58:21.248,"Well, I did."
00:58:23.083,00:58:25.043,"Uh, he mentioned it."
00:58:28.255,00:58:31.175,"I've been going around, you know, looking at schools."
00:58:33.551,00:58:37.222,But the conditions here are horrible.
00:58:39.183,00:58:41.101,What about private schools?
00:58:43.479,00:58:46.231,I don't know.
00:58:46.273,00:58:48.484,"Why don't you tell me what's really bothering you, Tracy."
00:58:51.653,00:58:54.072,David and I are gonna have a baby.
00:58:58.869,00:59:00.620,"Oh, Tracy, I.."
00:59:01.997,00:59:03.999,"I don't think I'm the, heh.."
00:59:04.041,00:59:06.460,...I'm the one to talk to about this.
00:59:06.502,00:59:08.420,I hate this city.
00:59:12.424,00:59:15.302,I had a relationship once.
00:59:15.344,00:59:17.346,It was very much like a marriage.
00:59:20.432,00:59:23.101,We got pregnant.
00:59:23.143,00:59:25.145,This was a long time ago.
00:59:31.026,00:59:34.446,I remember getting up one morning and going to work.
00:59:36.114,00:59:40.118,Just another day like any other except it was the first day after I knew about..
00:59:41.370,00:59:42.871,...the pregnancy.
00:59:44.289,00:59:48.419,And I felt this fear for the first time ever.
00:59:51.463,00:59:53.465,I remember thinkin'..
00:59:53.507,00:59:55.926,...how can I bring a child into a world like this?
00:59:55.967,01:00:00.013,How can.. How can a person grow up with all this around them?
01:00:07.812,01:00:10.148,I told her I didn't want to have it.
01:00:12.276,01:00:13.944,And over the next few weeks..
01:00:15.362,01:00:17.614,...I wore her down.
01:00:19.741,01:00:21.993,I wanna have children.
01:00:26.498,01:00:29.293,I can tell you now that..
01:00:29.334,01:00:31.711,"I'm.. I know, I mean.."
01:00:33.755,01:00:37.842,I'm positive that I made the right decision.
01:00:37.884,01:00:43.932,But there's not a day that passes that I don't wish that I had made a different choice.
01:00:47.769,01:00:49.687,If you don't keep..
01:00:51.815,01:00:54.234,"...the baby, I mean, if that's your decision.."
01:00:57.154,01:00:59.531,...don't ever tell him that you were pregnant.
01:01:01.366,01:01:03.785,But if you choose to have this baby..
01:01:05.454,01:01:07.872,...you spoil that kid every chance you get.
01:01:15.213,01:01:19.551,"That's about all the advice I can give you, Tracy."
01:01:27.184,01:01:29.019,I got to go.
01:01:29.060,01:01:30.395,William.
01:01:37.444,01:01:38.570,Thank you.
01:01:52.543,01:01:57.964,'Victor's landlord said there was an envelope of cash' in the office mailbox the first of every month.
01:02:03.303,01:02:08.517,"Quote, I never heard a single complaint from the tenant in Apartment 306."
01:02:08.559,01:02:13.855,"'And nobody ever complained about him.' He's the best tenant I've ever had, end quote."
01:02:13.897,01:02:15.940,"Yeah, a landlord's dream."
01:02:15.982,01:02:17.775,A paralyzed tenant with no tongue.
01:02:17.817,01:02:20.696,Who pays the rent on time.
01:02:20.737,01:02:22.322,I'm sick of all this waiting.
01:02:22.364,01:02:23.574,This is the job.
01:02:24.949,01:02:26.451,"Why aren't we out there, huh?"
01:02:26.493,01:02:31.956,"W-why, why do we gotta sit here rotting waiting till the lunatic does it again?"
01:02:31.998,01:02:33.625,It's dismissive to call him a lunatic.
01:02:33.667,01:02:34.834,Don't make that mistake.
01:02:34.876,01:02:37.795,"Come on, he's insane. Look."
01:02:37.837,01:02:41.758,"Right now, he's probably dancing around i-in his, in his grandma's panties."
01:02:41.799,01:02:46.304,"'Yeah, rubbing himself in peanut butter. Ooh.' How's that?"
01:02:46.346,01:02:48.973,I don't think so.
01:02:49.015,01:02:52.227,His luck will run out.
01:02:52.269,01:02:54.187,He's not depending on luck.
01:02:57.482,01:03:01.319,We walked into that apartment exactly one year after he tied Victor to the bed.
01:03:01.361,01:03:04.573,One year to the day.
01:03:04.615,01:03:05.823,Don't know that for sure.
01:03:05.865,01:03:08.535,"Oh, yes, we do."
01:03:08.577,01:03:10.537,This note he left.
01:03:10.579,01:03:12.706,His first words to us.
01:03:12.748,01:03:16.418,"Long is the way and hard, that out of Hell leads up to light."
01:03:18.962,01:03:20.130,Fuck him. So what?
01:03:20.171,01:03:22.340,He's right so far.
01:03:22.382,01:03:26.970,Imagine the will it takes to keep a man bound for a full year.
01:03:27.011,01:03:30.890,To sever his hand and use it to plant fingerprints.
01:03:30.932,01:03:39.399,"'To insert tubes into his genitals.' This guy is methodical, exacting and worst of all, patient."
01:03:39.441,01:03:41.151,He's a nut bag.
01:03:41.192,01:03:45.363,"And just because the, the fucker's got a library card doesn't make him Yoda."
01:03:49.993,01:03:51.620,How much money do you got?
01:03:51.662,01:03:53.371,I got like 50. 50 bucks.
01:03:53.413,01:03:56.124,I propose a field trip. Come on.
01:03:59.586,01:04:00.837,We'll make a list.
01:04:00.878,01:04:03.881,"At the top, we'll put Purgatory Canterbury Tales."
01:04:03.923,01:04:06.426,Anything relating to the seven deadly sins.
01:04:06.468,01:04:08.094,"- Ask yourself-- - Hey, wait, wait."
01:04:08.136,01:04:11.181,What would he study to do the things he's done?
01:04:11.222,01:04:13.809,What are his interests now?
01:04:13.850,01:04:16.019,"Jack the Ripper, for instance."
01:04:16.060,01:04:17.646,- Where are we going?
01:04:16.060,01:04:33.829,"- 'Library.' Coupons, coupons, free coupons."
01:04:33.870,01:04:36.122,Discount.. Discount coupons.
01:04:37.499,01:04:41.712,They must've had about 50 health violations during the last inspection.
01:04:41.753,01:04:43.171,Could you at least sit across from me?
01:04:43.213,01:04:45.632,I don't want people thinkin' we're dating.
01:04:46.800,01:04:47.884,Give me your money.
01:04:49.761,01:04:53.640,"I'm giving you this, but for some strange reason I think I don't know what the fuck we're doin'."
01:04:56.601,01:04:58.936,Fuck.
01:04:58.978,01:05:01.356,"- Hey, Somerset, how you doin'?"
01:05:01.398,01:05:03.358,Didn't figure this was gonna be a menage a trois.
01:05:03.400,01:05:04.984,It's not a problem.
01:05:05.026,01:05:06.778,Sit down.
01:05:11.032,01:05:14.452,"Only for you do I do this, so, it's a big risk."
01:05:14.494,01:05:17.288,So I figure we're just fair and square.
01:05:17.330,01:05:19.416,- It's a deal.
01:05:23.461,01:05:25.213,About an hour.
01:05:26.840,01:05:28.592,"Yeah, help yourself."
01:05:31.261,01:05:33.179,"Well, that was money well spent."
01:05:34.305,01:05:35.640,Yeah.
01:05:43.523,01:05:44.691,Alright.
01:05:44.733,01:05:48.278,"By telling you this, though I'm trusting you more than I trust most people."
01:05:48.319,01:05:50.739,"Good, 'cause I'm about ready to punch you."
01:05:52.866,01:05:56.494,"It's probably nothin', but even if it is it's no skin off our teeth."
01:05:59.748,01:06:02.834,The guy in the pizza parlor is a friend from the Bureau.
01:06:04.544,01:06:06.671,"Who, stinky man?"
01:06:06.713,01:06:10.884,"See, for years the FBI's been hooked into the library system keeping records."
01:06:10.926,01:06:15.346,- Mm-hm. Assessing fines?
01:06:15.388,01:06:16.765,- Look.
01:06:16.807,01:06:18.809,Certain books are flagged.
01:06:18.850,01:06:23.730,"Books on, say, nuclear weapons and, well, Mein Kampf."
01:06:23.772,01:06:25.482,Anyone who checks out a flagged book..
01:06:25.523,01:06:28.735,...has his library records fed into the FBI's computers from then on.
01:06:28.777,01:06:31.112,"Wait, wait, wait, how is this legal?"
01:06:31.154,01:06:33.698,"Oh, legal, illegal."
01:06:33.740,01:06:35.199,- Oh.
01:06:35.241,01:06:37.243,You can't use the information directly.
01:06:37.285,01:06:39.788,It's just a useful guide.
01:06:39.830,01:06:46.252,"It might sound silly, but you can't get a library card without, uh, an ID and a current phone bill, see?"
01:06:48.379,01:06:51.215,- So they run a list.
01:06:51.257,01:06:59.933,If you wanna know who's reading Purgatory and Paradise Lost and Helter Skelter the FBI's computers will tell us.
01:06:59.975,01:07:01.935,- It could give us a name.
01:07:01.977,01:07:06.773,Could get a name of some college kid writing a term paper on 20th-century crime.
01:07:06.815,01:07:09.108,At least you're out of the office.
01:07:09.150,01:07:11.611,Get a haircut.
01:07:11.653,01:07:14.364,- How do you know all this?
01:07:14.405,01:07:16.825,- Neither do you.
01:07:24.582,01:07:27.168,The Divine Comedy.
01:07:27.210,01:07:29.170,History Of Catholicism.
01:07:29.212,01:07:31.506,There's a book called Murderers And Madmen.
01:07:31.548,01:07:34.467,"Modern Homicide Investigation, In Cold Blood."
01:07:35.552,01:07:37.637,Of Human Bondage.
01:07:37.679,01:07:40.097,- Not what you think.
01:07:40.139,01:07:42.392,The Marquis De Sade.
01:07:42.433,01:07:44.394,- It's The Marquis De Sade.
01:07:44.435,01:07:47.022,The Writings Of Saint Thomas Aqua.. Something.
01:07:47.063,01:07:49.273,Saint Thomas Aquinas.
01:07:49.315,01:07:52.276,He wrote about the seven deadly sins.
01:07:52.318,01:07:54.237,- Is that it?
01:07:55.697,01:07:58.533,- Let's try it.
01:07:58.575,01:08:00.117,Whatever.
01:08:00.159,01:08:01.536,"We're sure about that name, are we?"
01:08:01.578,01:08:02.746,Yeah.
01:08:02.787,01:08:05.498,"You saw, John Doe?"
01:08:05.540,01:08:07.918,You wanna go back?
01:08:07.959,01:08:10.253,Let's take a look at him.
01:08:11.212,01:08:12.714,This is crazy.
01:08:12.756,01:08:15.633,"- Ah, we'll just talk to him."
01:08:15.675,01:08:18.094,"Excuse me, sir. Are you by any chance a serial killer?"
01:08:20.597,01:08:22.348,Okay.
01:08:22.390,01:08:25.060,You do the talkin'.
01:08:25.101,01:08:26.394,Put that silver tongue of yours to work.
01:08:26.436,01:08:28.855,No. You been talkin' to my wife?
01:08:32.483,01:08:34.986,This is retarded.
01:08:35.028,01:08:36.529,Charlie's Fuckin' Angels.
01:08:37.488,01:08:44.579,'A name off a computer.' Mills.
01:08:52.295,01:08:53.880,Fuck!
01:08:55.298,01:08:57.675,- You hit?
01:09:00.344,01:09:02.305,"He's going down, he's going down!"
01:09:18.738,01:09:20.281,Fifth floor.
01:09:20.323,01:09:21.825,Mills.
01:09:23.534,01:09:42.553,'Mommy?' 'Mommy?' Police. Is there a back way out?
01:09:43.387,01:09:44.514,Lock your door.
01:09:46.099,01:09:47.391,"What the hell is going on, man?"
01:09:47.433,01:09:49.185,"Get out of the fuckin' hall, please!"
01:10:15.336,01:10:17.005,- Get down.
01:10:17.047,01:10:18.548,Hey!
01:10:18.589,01:10:20.050,Get the fuck down.
01:10:49.037,01:10:50.163,Aah!
01:10:52.123,01:10:53.624,Aah!
01:10:53.666,01:10:55.001,Shit.
01:10:56.669,01:10:58.379,Get the fuck out of there.
01:11:11.017,01:11:58.355,'Hey! Shut the fuck up!' Goddamn it!
01:12:08.825,01:12:10.160,Fuck.
01:13:01.169,01:13:03.338,Get out of the fuckin' way!
01:13:40.917,01:13:41.876,Aah!
01:14:04.274,01:14:05.608,Mills?
01:14:07.068,01:14:08.403,No.
01:14:29.132,01:14:30.466,Mills.
01:14:32.635,01:14:34.511,"Mills, you okay?"
01:14:34.553,01:14:36.306,I'm alright.
01:14:38.182,01:14:39.725,I'm alright.
01:14:43.854,01:14:45.815,- Where are you goin'?
01:14:45.856,01:14:48.443,"No, no, no."
01:14:48.525,01:14:50.361,- Wait.
01:14:50.403,01:14:51.862,- He fuckin' shot at us.
01:14:51.904,01:14:53.906,- The hell we can't.
01:14:53.948,01:14:55.408,We got probable cause.
01:14:55.450,01:14:57.201,"- Think about it, think."
01:14:57.243,01:14:59.412,How did we get here? Huh?
01:14:59.454,01:15:02.081,"Oh, come on, get out of the way."
01:15:02.123,01:15:04.167,We have no reason to be here.
01:15:04.208,01:15:06.002,Will you listen to me?
01:15:06.043,01:15:07.544,- Listen!
01:15:07.586,01:15:09.839,"Alright, alright, alright, I'm sorry."
01:15:09.880,01:15:12.467,But would you just pay attention a minute?
01:15:12.508,01:15:15.928,"If we leave a hole like this, we won't be able to prosecute."
01:15:15.970,01:15:18.806,The fucking guy will walk.
01:15:18.848,01:15:21.767,"By the time we clear a warrant, someone else.. No, fuck that."
01:15:21.809,01:15:26.647,We need a reason to knock on this door.
01:15:26.689,01:15:29.650,Think about it.
01:15:29.692,01:15:31.027,Okay?
01:15:33.279,01:15:35.531,"Okay, man. Okay."
01:15:35.572,01:15:38.368,You're right.
01:15:38.409,01:15:40.328,"When you're right, you're right."
01:15:48.044,01:15:51.714,"Well, no point in arguin' anymore."
01:15:53.299,01:15:55.218,Unless you can fix that.
01:15:56.677,01:15:59.096,You stupid son of a..
01:16:07.938,01:16:10.649,How much money we got left?
01:16:10.691,01:16:18.491,"So, yeah, like, I noticed this guy going out a lot when the murders was happenin', so I, um.. So.."
01:16:18.533,01:16:20.034,"So you called Detective Somerset, right?"
01:16:20.076,01:16:24.121,"Yeah, right, right, so I called the detective because this guy was lookin' creepy and shit."
01:16:24.163,01:16:27.375,"'And-and, and one of the murders' it-it, it happened right over there."
01:16:27.417,01:16:29.877,"Okay, okay, okay. I told you the rest. You got it?"
01:16:29.919,01:16:31.295,- You good? Everything?
01:16:31.337,01:16:33.005,- Have her sign. You gotta sign.
01:16:33.047,01:16:34.631,Okay?
01:16:34.673,01:16:36.759,"- Good, good, good."
01:16:36.800,01:16:38.428,You did good.
01:16:38.469,01:16:40.930,- I did what you said.
01:16:40.971,01:16:42.557,"You get somethin' to eat, alright? You eat."
01:16:46.643,01:16:48.563,"Everybody, stay outside."
01:17:49.957,01:17:51.292,Victor.
01:19:43.779,01:19:45.114,Fuck.
01:20:04.508,01:20:05.842,Somerset!
01:20:08.095,01:20:09.764,Somerset!
01:20:09.805,01:20:11.140,Yeah?
01:20:14.977,01:20:17.688,- What?
01:20:17.730,01:20:19.607,What are you talkin' about?
01:20:19.649,01:20:22.067,The fuckin' photographer in the fuckin' stairs.
01:20:27.615,01:20:29.533,We had him and we let him go.
01:20:36.290,01:20:37.958,You're sure this is him?
01:20:38.000,01:20:39.335,"Yup, good, good. Yup."
01:20:39.376,01:20:40.836,"Yeah, yeah, yeah."
01:20:40.877,01:20:42.755,"Alright. You know, we've got nothin' to go on here."
01:20:42.797,01:20:44.799,"No pay stubs, no appointment books, no addresses."
01:20:44.840,01:20:46.342,- This is the best we got.
01:20:46.383,01:20:48.051,"Yeah, wait, let me show you something."
01:20:48.093,01:20:50.805,This was under the bed.
01:20:50.846,01:20:52.765,"No kidding, we got his money."
01:20:52.807,01:20:56.268,"Yeah, wait, a-and there's one more thing and you're probably not gonna believe this."
01:20:56.310,01:20:57.520,We haven't found a fingerprint yet.
01:20:57.561,01:20:59.021,"Um, not a single one."
01:20:59.062,01:21:00.481,"You're right, I don't believe you."
01:21:00.523,01:21:01.857,Keep looking.
01:21:06.696,01:21:08.113,We could use some more men here.
01:21:08.155,01:21:10.324,"Hey, man, I'm doing the best I can."
01:21:10.366,01:21:13.952,'What are you getting with all this?' There are 2000 notebooks on these shelves.
01:21:13.994,01:21:16.913,And each notebook contains about 250 pages.
01:21:16.955,01:21:20.125,Forget it.
01:21:20.167,01:21:24.505,"What sick ridiculous puppets we are and what a gross, little stage we dance on."
01:21:24.547,01:21:26.799,What fun we have dancing and fucking.
01:21:26.841,01:21:28.551,Not a care in the world.
01:21:28.592,01:21:30.260,Not knowing that we are nothing.
01:21:30.302,01:21:32.805,We are not what was intended.
01:21:32.847,01:21:36.141,"No, wait, there's a lot more."
01:21:36.183,01:21:40.103,"On the subway today, a man came up to me to start a conversation."
01:21:40.145,01:21:46.694,"He made small talk, a lonely man 'talking about the weather and other things.' I tried to be pleasant and accommodating."
01:21:46.736,01:21:49.488,But my head began to hurt from his banality.
01:21:49.530,01:21:54.993,I almost didn't notice it had happened but I suddenly threw up all over him.
01:21:55.035,01:21:58.706,He was not pleased.
01:22:00.624,01:22:02.125,No dates.
01:22:02.167,01:22:04.587,Placed on the shelves in no discernible order.
01:22:06.589,01:22:09.717,Just his mind poured out on paper.
