start,end,script
01:02:37.000,01:02:38.208,What are you doing?
01:02:45.083,01:02:47.541,A little man with big dreams? Yeah?
01:02:47.958,01:02:52.166,"Hey, if I were you, I'd walk the hell outta here right now."
01:02:56.708,01:02:58.458,"I'll shoot you, you son of a bitch."
01:03:02.166,01:03:03.916,I will shoot you.
01:03:04.500,01:03:05.625,Then do it already.
01:03:08.625,01:03:12.416,"If I don't get this money, I am dead anyway."
01:03:12.791,01:03:21.416,"All right? If you pull that trigger, then you are gonna have to kill that loudmouth down the hall and every other witness in the place."
01:03:21.708,01:03:25.208,Then you will be as fucked as I am.
01:03:27.375,01:03:28.333,So...
01:03:30.250,01:03:31.458,what's it gonna be?
01:03:44.916,01:03:48.291,Three-way split. And you got your third.
01:03:50.083,01:03:50.958,Don't push it.
01:04:21.375,01:04:23.375,I got the money.
01:04:23.833,01:04:25.833,You gotta keep him talking for the next five minutes.
01:04:25.916,01:04:30.500,"Since I got the Brita, I find the tea tastes noticeably better."
01:04:31.166,01:04:32.458,Not a problem.
01:05:17.166,01:05:19.166,"You got balls, I'll give you that."
01:05:20.875,01:05:22.291,Can I get my gun back?
01:05:23.041,01:05:25.458,Fuck you. Go buy one.
01:05:53.625,01:05:56.000,I was wondering when you were gonna remember me.
01:08:08.416,01:08:11.208,"Uh, I don't expect you'd ever lose it in your closet."
01:08:11.833,01:08:14.750,Mm. And no dirt bag to replace?
01:08:16.000,01:08:18.916,A lot of our customers find that handy and practical.
01:08:19.583,01:08:22.208,But they want an arm and a leg to pay for it.
01:08:22.291,01:08:24.333,And I ain't paying for no paint job.
01:08:24.458,01:08:26.666,"Yes, I agree. It's very expensive."
01:08:26.750,01:08:28.250,But it's a fine product.
01:08:28.750,01:08:33.666,"However, if you are in love with your Kirby, I'll bet I could get it working for you again."
01:08:34.416,01:08:36.291,"Uh, be with you in a minute."
01:08:37.125,01:08:39.833,"Fixing my Kirby, how much would that cost?"
01:08:40.333,01:08:44.000,"Well, I won't know until I take a good look at it, and it..."
01:08:44.541,01:08:50.916,"and if it needed a new motor, it'd be a little bit expensive, but certainly not as expensive as a new Dyson."
01:08:51.333,01:08:53.750,"The estimate's free, and..."
01:08:53.916,01:08:55.625,all you gotta do is bring it in here.
01:08:55.875,01:08:57.791,-I may take you up on that. -Excellent.
01:08:57.875,01:09:01.041,If I can get my niece to help me. They make 'em so heavy.
01:09:01.125,01:09:04.958,"Yes, they do, and I want you to promise you won't try to bring it in by yourself."
01:09:07.916,01:09:11.291,I just don't know why they can't make things to last anymore.
01:09:11.416,01:09:13.416,Oh! You're singing my song.
01:09:16.791,01:09:19.250,"Thank you, thanks for your help. I'll be back with my Kirby."
01:09:23.833,01:09:26.583,"If there's any questions I can answer, just let me know."
01:09:45.083,01:09:47.041,I'd appreciate it if you wouldn't do that.
01:09:48.041,01:09:49.375,I'm open for business.
01:09:54.416,01:09:56.000,"Um, I'm looking for a..."
01:09:56.958,01:09:58.041,Hoover Max.
01:09:59.083,01:10:00.833,"Pressure Max, Max Pressure."
01:10:00.916,01:10:02.541,"Hoover, or maybe it's a Pro Max."
01:10:02.625,01:10:04.333,Got like a-- like a filter.
01:10:05.875,01:10:08.541,Hoover products are right over there on the wall behind you.
01:10:08.625,01:10:10.958,"Look, I don't remember the exact, like, password."
01:10:11.416,01:10:13.083,All right? But it was a vacuum thing.
01:10:16.583,01:10:17.666,"Okay, fine."
01:10:18.666,01:10:19.625,Here you go.
01:10:24.500,01:10:25.416,Four...
01:10:26.041,01:10:26.916,six...
01:10:28.916,01:10:29.750,ten...
01:10:33.125,01:10:39.250,"fourteen, sixteen, eighteen, twenty, twenty-two..."
01:10:41.250,01:10:43.041,"twenty-four, twenty-five."
01:10:43.375,01:10:44.416,There you go.
01:10:44.750,01:10:46.000,"$125,000."
01:10:47.791,01:10:49.500,"Come on, man, you know why I'm here."
01:10:50.791,01:10:52.708,"I can't say I do, no."
01:10:52.791,01:10:55.000,"Yeah, you do. You're the guy."
01:10:56.708,01:10:58.125,"Yeah, you do."
01:10:58.458,01:10:59.791,You're the guy.
01:11:02.041,01:11:06.500,"Look, I am 96 percent sure that you are the guy, so why don't you just, like, admit it?"
01:11:09.583,01:11:11.708,"Look, all right, no wire."
01:11:12.041,01:11:13.833,Okay? No wire.
01:11:14.125,01:11:15.208,And no gun.
01:11:15.291,01:11:17.208,Okay? And nobody knows I'm here.
01:11:17.666,01:11:18.583,I just need...
01:11:19.291,01:11:20.833,just need your services.
01:11:21.625,01:11:26.458,"The day at the pickup spot, you pulled up in a minivan, a red Toyota minivan."
01:11:26.541,01:11:27.958,Looks like a kidney bean.
01:11:28.041,01:11:30.833,Same exact minivan you got parked out back.
01:11:30.916,01:11:32.458,All right? I saw it.
01:11:36.833,01:11:38.833,You got rules. All right.
01:11:40.041,01:11:43.250,"I get that, and I apologize, seriously."
01:11:43.500,01:11:46.000,"I didn't go with you that day, and I am sorry."
01:11:47.458,01:11:53.083,"Look, you will never know how sorry, but I am here now."
01:11:53.833,01:11:55.333,All right? And I have cash.
01:11:56.333,01:11:57.583,"So, please?"
01:11:58.083,01:11:58.916,Okay?
01:11:59.291,01:12:00.333,Please?
01:12:11.875,01:12:15.583,"You're the gu-- -Wait, what? -This..."
01:12:17.833,01:12:19.750,is previously-owed.
01:12:21.875,01:12:30.541,"Going forward, were we to, would require an additional 125."
01:12:36.166,01:12:37.041,All right.
01:12:37.333,01:12:38.375,Fair is fair.
01:12:39.958,01:12:41.041,A deal's a deal.
01:12:42.000,01:12:43.583,All right. Look...
01:12:44.041,01:12:45.083,Four...
01:12:48.875,01:12:49.916,eight...
01:12:51.166,01:12:54.416,"ten, fourteen, eighteen..."
01:12:55.750,01:12:56.708,twenty...
01:12:59.000,01:13:07.416,twenty-- Twenty-two.
01:13:10.708,01:13:11.625,Twenty-two.
01:13:12.833,01:13:13.750,Yeah.
01:13:16.541,01:13:17.625,Twenty-three.
01:13:17.916,01:13:21.375,"By my arithmetic, you're $10,000 shy."
01:13:51.291,01:13:52.333,Eighty-two hundred.
01:13:54.833,01:13:56.000,Eighty-two hundred.
01:14:00.791,01:14:02.000,May I borrow this?
01:14:15.875,01:14:18.166,I'm not gonna try to collect what you owe me.
01:14:19.083,01:14:21.208,I don't think it would end well for either one of us.
01:14:21.666,01:14:23.958,This is not an inconsequential amount of money.
01:14:24.041,01:14:25.041,"Hey, listen to me."
01:14:25.125,01:14:27.791,"Spend it wisely, it will last you for years."
01:14:27.875,01:14:29.625,"Please, you don't understand."
01:14:29.708,01:14:32.583,"Keep a low profile, travel by night."
01:14:34.625,01:14:40.166,"With a little luck, you will soon find yourself many miles from here."
01:14:41.833,01:14:43.250,Godspeed to you.
01:14:46.291,01:14:47.125,So that's it?
01:14:47.208,01:14:48.208,That's it.
01:14:49.333,01:14:50.458,"Now, please leave."
01:14:51.333,01:14:56.875,"You are going to jack me up over a measly $1,800?"
01:14:59.125,01:15:00.500,I've got to reopen.
01:15:01.500,01:15:05.208,"The longer you stick around here, the more you jeopardize yourself."
01:15:09.583,01:15:10.791,No. Hey...
01:15:12.583,01:15:14.208,Have you been watching the news?
01:15:14.291,01:15:16.000,I have. Very much so.
01:15:16.125,01:15:18.166,So you hear what they've been saying about me.
01:15:19.875,01:15:21.333,-Yeah? -Yeah.
01:15:21.416,01:15:27.500,"Look, these people, they have kept me in a concrete hole."
01:15:28.500,01:15:30.291,"Look, I don't even know what month it is."
01:15:31.083,01:15:40.333,"They made me watch when they... when they shot someone-- If you believe that you can pull on people's heartstrings, you should take your chances with the police."
01:15:41.250,01:15:43.541,"From where I sit, you made your own luck."
01:15:44.333,01:15:46.083,As did your former partner.
01:15:46.583,01:15:47.916,As did your lawyer.
01:15:49.375,01:15:51.833,"You said it yourself, a deal's a deal."
01:15:53.791,01:15:54.666,No.
01:15:58.166,01:16:00.625,I am not going anywhere.
01:16:02.083,01:16:06.333,I am staying right here until you help me.
01:16:22.500,01:16:23.541,"Hi, yes."
01:16:23.916,01:16:28.000,"There's a young man in my store, and he refuses to leave."
01:16:29.625,01:16:30.583,I...
01:16:31.375,01:16:33.750,"-Yeah, he might be armed. -Stop it."
01:16:34.541,01:16:35.916,"Uh, not overtly."
01:16:36.000,01:16:38.541,"But, yes, I'm beginning to feel threatened."
01:16:40.708,01:16:42.541,My name is Ed Galbraith.
01:16:42.625,01:16:48.458,"I own Best Quality Vacuum, 2714, 4th Street."
01:16:49.208,01:16:50.625,Northwest. That's correct.
01:16:51.375,01:16:55.125,I would appreciate it very much if you'd send someone immediately.
01:17:12.583,01:17:15.625,You are so full of crap.
01:17:16.583,01:17:18.041,You didn't call anybody just now.
01:17:18.625,01:17:19.500,You faked it.
01:17:19.791,01:17:21.375,And you wanna know how I know?
01:17:22.125,01:17:24.458,You got as much to lose as I do.
01:17:25.250,01:17:27.083,More. Way more.
01:17:27.166,01:17:40.166,"When your cops get here and they bust me, first question they're gonna ask is what am I doing here, trying to hand over a Hefty bag full of cash to a dude who runs a vacuum cleaner store."
01:17:40.583,01:17:42.791,What comes out then? Huh?
01:17:44.708,01:17:47.208,"Oh, and you, uh, wanna know what else is bullshit?"
01:17:47.291,01:17:56.416,"You know, like, word to the wise: next time to try to pull this shit on someone, you don't just hang up on a 9-1-1 call."
01:17:57.208,01:17:58.333,They won't let you.
01:17:58.416,01:18:03.208,"Because the lady, or dude, or whoever is like, Stay on the line with me, sir."
01:18:03.291,01:18:06.500,Stay on the line until the officers arrive.
01:18:06.958,01:18:10.500,"And if you did hang up, they'd call you back immediately."
01:18:10.666,01:18:12.791,"But, hey, guess what?"
01:18:12.875,01:18:15.791,"Seriously, yo. Pathetic."
01:18:18.125,01:18:20.791,"Wow, you gotta love that response time."
01:18:39.000,01:18:41.916,"Officers, thank you very much for getting here so fast."
01:18:42.000,01:18:44.375,-He obviously heard my call and-- -Is he still here?
01:18:44.458,01:18:46.833,"No, he's not, he's gone. I, uh..."
01:18:47.125,01:18:52.333,"Uh, he was spooked by my phone call and he headed up northbound, uh..."
01:18:53.458,01:18:55.458,on foot maybe 30 seconds ago.
01:18:55.541,01:18:57.583,"-Can you describe him? -Uh, sure I can."
01:18:57.666,01:18:58.625,"He was, uh..."
01:18:59.333,01:19:03.250,"young, uh, he's white, skinny, very tall guy."
01:19:03.333,01:19:04.916,"Six-five, six-six."
01:19:05.083,01:19:07.333,Had a tattoo over his right eyebrow.
01:19:35.666,01:19:37.958,"Best Quality Vacuum, how may I help you?"
01:19:45.208,01:19:46.208,It is.
01:19:47.708,01:19:49.250,I'll get you your money.
01:20:23.333,01:20:24.291,Hello?
01:20:27.875,01:20:28.791,Jesse?
01:20:29.375,01:20:30.541,It's Jesse.
01:20:32.166,01:20:33.625,Give me-- Give me the phone.
01:20:34.708,01:20:36.166,"Jesse, is that you?"
01:20:40.000,01:20:41.333,How the both of you doing?
01:20:42.125,01:20:43.166,We've been better.
01:20:43.833,01:20:44.708,Yeah.
01:20:45.833,01:20:48.291,How's Jake? Can I say hi to him?
01:20:53.666,01:20:56.458,I heard you saying that I should turn myself in.
01:21:03.625,01:21:07.750,"Better you come forward on your own, it'll be safer for you, better all around."
01:21:10.833,01:21:12.041,All those years ago?
01:21:12.125,01:21:14.708,"By the little lake, the one with all the ducks?"
01:21:18.916,01:21:22.166,Do you think you guys could come get me maybe?
01:21:28.291,01:21:29.291,"And, uh..."
01:21:29.750,01:21:31.416,it's probably too late to say this...
01:21:32.125,01:21:34.625,I don't know if it'll mean much to you...
01:21:39.041,01:21:40.541,but you did your best.
01:21:42.166,01:21:43.791,And whatever happened with me...
01:21:46.041,01:21:47.125,it's on me.
01:21:47.375,01:21:48.291,Okay?
01:21:49.750,01:21:50.833,Nobody else.
01:23:02.750,01:23:05.083,-Be sure to stay on the house. -Will do.
01:25:01.333,01:25:02.708,Jake's birthday.
01:27:12.958,01:27:15.916,"And then after that, it's the first turn off Broadway."
01:27:18.541,01:27:20.541,"No, then you're gonna go ahead and look for..."
01:27:21.416,01:27:23.125,"Nah, man, don't go by junkyards."
01:27:23.208,01:27:24.791,There's like 50 junkyards.
01:27:25.208,01:27:31.875,"The rebar place is what-- Yeah, the re-- Yeah, exactly."
01:27:33.333,01:27:34.333,That's the one.
01:27:34.583,01:27:35.500,Turn there.
01:27:36.625,01:27:38.750,Yeah. Straight down on the right.
01:27:38.833,01:27:39.916,Look for the sign.
01:27:43.291,01:27:45.166,"Oh, yeah, I got you."
01:27:57.458,01:27:59.125,They're here!
01:28:18.041,01:28:21.083,"-Oh, shit. -That's a big, big boy."
01:28:21.166,01:28:23.083,"This guy's bigger than your mom, Sean."
01:28:25.250,01:28:26.500,"Yeah, that's me."
01:28:34.125,01:28:36.208,-I get the first perk. -We want the perks.
01:28:38.416,01:28:40.916,"-Don't we, boys? Yeah? -We want the perks!"
01:28:47.208,01:28:49.625,"-Gentlemen, hi. -That's a good start. And hello to you."
01:29:06.500,01:29:07.708,My name is Casey.
01:29:34.916,01:29:35.750,All right.
01:29:36.625,01:29:37.541,Done.
01:29:37.833,01:29:39.208,Bullshit you're done.
01:29:39.291,01:29:40.750,"You've been here 20 minutes, what'd you do?"
01:29:43.416,01:29:45.166,"one in the middle, one down at the end."
01:29:50.333,01:29:52.041,What the fuck is that? Is that even a real word?
01:29:52.125,01:29:57.041,"Look, man, I want more of those things, the sideway diagonal things, like twice as many."
01:29:57.541,01:29:58.583,Those are gussets.
01:29:59.833,01:30:01.333,You got enough of 'em already.
01:30:02.041,01:30:05.708,"Okay, yeah. So, gussets I got out the ass, but a fishplate I need 'cause... What?"
01:30:05.791,01:30:07.416,I'm Catholic and it's Friday?
01:30:08.375,01:30:12.708,"You sure you couldn't just put a few more gussets up there, Neil?"
01:30:13.083,01:30:14.708,"I mean, what could it hurt, right?"
01:30:14.791,01:30:16.166,"Hey, it's your money."
01:30:16.250,01:30:18.041,"But what I just did, you don't even need that."
01:30:20.541,01:30:24.333,"Look, bro, I'm not like impugning on your precious welding skills."
01:30:25.208,01:30:28.708,"It's just we have a, uh, unique situation here."
01:30:38.541,01:30:40.375,Tried to rabbit on us once already.
01:30:41.791,01:30:44.458,I'm thinking he's gonna figure out a way to break this thing.
01:30:45.041,01:30:45.958,You kidding me?
01:30:46.541,01:30:47.416,Him?
01:30:47.666,01:30:50.958,"Yeah, it's just I kinda feel it flexing a little bit. A bit right here, look."
01:30:54.291,01:30:56.541,"Yeah, see? Right there. Yeah, a little bit."
01:30:59.666,01:31:01.541,That's four-inch channel iron up there.
01:31:01.625,01:31:05.791,You could hang an F150 from it and shove it back and forth like a beach ball.
01:31:05.875,01:31:06.875,It's going nowhere.
01:31:06.958,01:31:10.916,"Okay, you and your big four inches. It's just this little bastard's wiry."
01:31:11.000,01:31:14.000,I don't care how wiry he is. Have him knock himself out.
01:31:16.458,01:31:17.375,"Oh, yeah?"
01:31:18.000,01:31:19.666,Wanna put your money where your mouth is?
01:31:22.291,01:31:25.000,"Fifty bucks says he breaks this thing right here, right now."
01:31:25.083,01:31:30.708,"Fifty, plus, then you gotta put up more of those... What'd you call 'em, gussets?"
01:31:30.791,01:31:31.833,No charge.
01:31:32.166,01:31:34.208,"Throw in some fishplates too, while you're at it."
01:31:36.875,01:31:37.958,"-I'm on, huh? -Mm-hmm."
01:31:38.041,01:31:40.750,"All right, all right. Get that shit out the way and watch this."
01:31:41.375,01:31:42.625,"All right, good-lookin'."
01:31:42.875,01:31:45.125,This is it. This is the acid test.
01:31:45.875,01:31:46.750,Go for it.
01:31:52.416,01:31:54.166,Faster! Hit it hard!
01:31:55.833,01:31:57.541,"All right, all right. Other way, other way."
01:31:57.625,01:32:00.500,"Hey, what are you slowing down for? Hit it!"
01:32:04.125,01:32:06.791,I got 50 bucks riding on you. I gotta eat this month.
01:32:06.875,01:32:10.375,"Kenny, if he breaks his leg, he's not gonna be able to cook."
01:32:10.625,01:32:13.625,"What, are you the fucking HR department? Jesus, Toddie, relax."
01:32:14.458,01:32:16.541,We're gonna even up the odds a little bit.
01:32:18.333,01:32:19.250,All right.
01:32:19.333,01:32:20.708,Okay.
01:32:21.750,01:32:23.083,"Now, I believe in you."
01:32:23.333,01:32:25.416,"You're gonna John Henry this bitch, yeah?"
01:32:25.500,01:32:26.416,Now go.
01:32:26.583,01:32:28.375,"Go, go, go! Let's go!"
01:32:28.458,01:32:31.125,"Go, go, go, go! Yeah!"
01:32:33.916,01:32:36.958,"All right, other way. Faster! Hit it hard!"
01:32:37.041,01:32:38.250,"Yeah, baby!"
01:32:38.375,01:32:40.208,Yeah! Caught some air.
01:32:45.875,01:32:47.333,"Todd, who is this guy anyway?"
01:32:47.916,01:32:48.875,What'd he do?
01:32:49.583,01:32:50.458,Uh...
01:32:54.000,01:32:54.875,Yeah.
01:32:55.291,01:32:56.375,He's a rat.
01:33:37.416,01:33:38.708,and it's five past.
01:33:39.500,01:33:41.833,"Hell, I'll go another hour. Come on, we all will."
01:33:42.958,01:33:44.500,Where you going? Huh?
01:33:48.333,01:33:51.583,"Hey, Wanda!"
01:33:51.875,01:33:55.083,Wanda!
01:33:57.208,01:33:58.333,Ya Opie-lookin' self.
01:34:15.583,01:34:16.916,cuddle with my dog.
01:34:25.041,01:34:27.041,"Wake up, Clarence, let's go."
01:34:27.583,01:34:30.583,Look at my fucking shoes. I know. This is a mess.
01:34:32.791,01:34:35.125,It's gonna take me hours to get the mud out.
01:35:10.208,01:35:12.666,cocaine wasn't even invented when Brigham Young was born.
01:35:12.750,01:35:14.541,"It's okay, you can have some."
01:35:15.000,01:35:17.750,"Come on, come to papa. There we go."
01:35:23.541,01:35:25.083,He's all cocaine and Mormons.
01:36:02.666,01:36:03.583,What's up?
01:36:04.041,01:36:05.208,I need more money.
01:36:06.375,01:36:07.333,"Oh, yeah?"
01:36:08.500,01:36:11.500,That three-way split didn't quite cover it for me.
01:36:12.333,01:36:14.666,I'd appreciate you helping me out.
01:36:15.041,01:36:17.666,"Well, what's he talking about? Three-way split?"
01:36:17.750,01:36:20.000,You mean there was a third more?
01:36:20.083,01:36:21.250,And you gave it to him?
01:36:22.291,01:36:23.958,It's a long story.
01:36:26.041,01:36:27.250,What long story?
01:36:27.333,01:36:29.833,"When I left, he didn't even have a fucking gun."
01:36:29.916,01:36:31.625,"Well, he's got one now, doesn't he?"
01:36:32.208,01:36:34.750,"So, you know, shut up. Let me handle this."
01:36:34.958,01:36:36.541,"Neil, who the hell is this guy?"
01:36:36.625,01:36:40.958,"Yeah, I can't believe you just let him walk in here with-- Shut up means everybody."
01:36:45.333,01:36:49.750,"Now, how exactly do you plan on pulling this off?"
01:36:50.666,01:36:53.375,"I mean, being that there's five of us and one of you."
01:36:55.541,01:36:57.291,I'm not here to rob you.
01:37:00.458,01:37:01.666,Then how's this work?
01:37:04.375,01:37:05.833,"All I need is $1,800."
01:37:06.875,01:37:08.208,I'm asking as a...
01:37:08.875,01:37:09.708,a favor.
01:37:10.083,01:37:11.583,"Oh, what, like charity?"
01:37:11.666,01:37:15.291,"Seems to me this silly son of a bitch already forked over, big time."
01:37:15.375,01:37:17.250,"Casey, seriously, shut up."
01:37:18.625,01:37:20.250,"$1,800, huh?"
01:37:21.458,01:37:23.166,Why not an even two grand?
01:37:23.250,01:37:24.875,"You know, nice round number."
01:37:24.958,01:37:26.375,"$1,800 is all I need."
01:37:27.500,01:37:30.166,"So, what's the gun for? It's like personal protection?"
01:37:31.458,01:37:33.458,"I mean, is that a..."
01:37:35.000,01:37:37.541,What is that? Let me see that thing. Show me.
01:37:39.916,01:37:43.000,"Oh, my God, is that a .22?"
01:37:43.833,01:37:45.583,You brought a .22?
01:37:45.875,01:37:46.875,Jesus!
01:37:49.125,01:37:50.875,I think it was my grandfather's.
01:37:52.708,01:37:56.291,I know we got empty beer cans around here if you wanna do some plinking?
01:38:00.500,01:38:01.583,Eighteen hundred.
01:38:02.208,01:38:03.458,I'm gone forever.
01:38:04.166,01:38:05.333,Simple as that.
01:38:05.583,01:38:36.916,"Neil, I swear to God, if you give this piece of shit one more dollar-- Cold out here."
01:38:40.958,01:38:41.958,Tell you what.
01:38:44.333,01:38:48.125,My third is in a duffel bag in the top drawer of that file cabinet.
01:38:50.583,01:38:51.750,Where's yours?
01:38:54.583,01:38:55.625,In my car.
01:38:56.416,01:38:57.625,Parked up the street.
01:38:58.041,01:38:59.083,What do you say...
01:39:02.125,01:39:03.291,your .22...
01:39:03.958,01:39:05.458,against my .45?
01:39:07.250,01:39:08.416,Winner takes all.
01:39:12.375,01:39:13.833,Like the Wild West.
01:39:22.958,01:39:24.375,Jesus! Neil?
01:39:24.875,01:39:27.250,"-Come on, man, I didn't mean this-- -Casey."
01:39:27.833,01:39:30.333,Shut the fuck up.
01:39:36.041,01:39:36.916,Shoot!
01:39:41.583,01:39:42.625,You ready?
01:39:45.583,01:39:46.541,Yeah.
01:40:54.333,01:40:55.208,"Hey, don't shoot."
01:40:55.791,01:40:57.041,All right. Get over here.
01:40:57.541,01:40:59.541,"-Please. -All right, get up!"
01:41:04.000,01:41:04.833,All right.
01:41:05.666,01:41:06.791,Give me your license.
01:41:17.041,01:41:18.250,I got kids.
01:41:18.500,01:41:19.958,Like I give a shit.
01:41:21.208,01:41:22.083,All right.
01:41:22.708,01:41:27.291,"Sean, Kyle, Colin."
01:41:27.833,01:41:29.208,I know where you live.
01:41:30.000,01:41:35.416,"You tell the cops about me, and I am coming for every goddamn one of you."
01:41:42.208,01:41:43.041,Go.
01:41:43.916,01:41:44.916,Go!
01:41:51.416,01:41:52.708,"Dude, you're on fire."
01:43:23.291,01:43:24.666,Ah.
01:43:46.125,01:43:48.500,Yeah? Well...
01:43:49.250,01:43:50.750,do you miss me?
01:43:55.375,01:43:56.208,I don't know.
01:43:57.791,01:44:00.250,How you-- How are you gonna convince me?
01:45:02.041,01:45:03.583,"Yeah, bitch."
01:45:17.000,01:45:18.666,-Ah. -Thank you.
01:45:19.416,01:45:20.750,"Leave the pitcher, would ya?"
01:45:21.166,01:45:23.375,"-Sorry, can't really do that. -W-- wait."
01:45:28.083,01:45:28.916,Sure you can.
01:45:34.833,01:45:35.916,Wow.
01:45:36.333,01:45:39.166,"-It's like I'm here with Sinatra. -I know, right?"
01:45:42.041,01:45:44.083,Certainly went big with the pineapple.
01:45:47.250,01:45:48.375,Guessing you don't?
01:45:51.416,01:45:53.875,Pineapple's good for you. It's got bromide.
01:45:53.958,01:45:55.041,Bromelain.
01:45:55.625,01:45:56.833,"But, close."
01:45:58.208,01:46:00.041,"Actually, it's not close at all."
01:46:00.208,01:46:02.291,Are you gonna eat? You should really eat something.
01:46:02.375,01:46:03.875,"No, I'm eating. I'll eat."
01:46:03.958,01:46:05.458,"Gotta eat, gotta hydrate."
01:46:05.541,01:46:07.541,Get those electrolytes you were talking about.
01:46:07.625,01:46:09.833,"-Your sodium, you know, all that shit. -Good, yeah."
01:46:11.750,01:46:12.750,Yeah.
01:46:23.541,01:46:24.958,-You all right? -I'm fine. Good.
01:46:25.041,01:46:26.166,-Sit down. -All right.
01:46:42.541,01:46:44.625,How long will it take to sell this batch?
01:46:49.333,01:46:50.458,Easy. Maybe more.
01:46:51.000,01:46:53.541,There's no one that you can think of who might...
01:46:53.958,01:46:55.125,buy the entire amount?
01:46:55.208,01:46:58.666,"Uh, someone with a spare $1.3 million lying around? No."
01:46:59.208,01:47:00.500,Can't say that I do.
01:47:06.041,01:47:10.291,"Your family is gonna get every dime they got coming to them, Mr. White."
01:47:11.291,01:47:12.916,No matter how long it takes.
01:47:19.583,01:47:21.916,-Hydrate. Seriously. -Yeah.
01:47:39.291,01:47:41.333,Nothing? What about college?
01:47:42.958,01:47:46.458,"No, what is stopping you from going to college?"
01:47:47.000,01:47:47.958,Um...
01:47:49.250,01:47:51.500,"-Nothing, I guess. -Yeah, nothing at all."
01:47:55.250,01:47:57.666,"What would you study, you think, eh?"
01:47:58.208,01:47:59.166,What interests you?
01:48:02.250,01:48:03.416,Sports Medicine?
01:48:05.000,01:48:06.166,Sports Medicine.
01:48:06.583,01:48:07.416,Yeah.
01:48:08.666,01:48:11.000,"That's-- Yeah, sure. That's..."
01:48:13.625,01:48:16.416,Or... Business. Hm?
01:48:16.625,01:48:18.083,Business and Marketing.
01:48:19.083,01:48:21.666,You could practically teach that class.
01:48:21.916,01:48:24.375,"-Well, yeah. -I mean, you'd be a natural."
01:48:25.708,01:48:29.375,"And with a Business degree, I mean, that's handy anywhere."
01:48:34.708,01:48:36.000,You could do it too.
01:48:37.500,01:48:41.750,"First step, get your GED, that's no problem."
01:48:42.708,01:48:44.291,What do I need a GED for?
01:48:44.625,01:48:45.750,I got my diploma.
01:48:47.791,01:48:48.875,Oh.
01:48:49.583,01:48:51.875,"Of course, yeah, right. Right, right, right."
01:48:51.958,01:48:54.750,"Yo, you were standing right on stage when they handed it to me."
01:48:54.833,01:48:56.500,"I know, it just slipped my mind."
01:48:56.583,01:48:59.500,"I totally graduated high school, dick."
01:48:59.583,01:49:02.208,"-Which is no thanks to you, all right? -Just stay on the subject here."
01:49:02.291,01:49:03.166,All right?
01:49:03.375,01:49:05.583,The larger point being...
01:49:08.583,01:49:11.625,"You know, look, forget it. I-- I don't have a larger point."
01:49:18.333,01:49:19.333,Hm.
01:49:22.458,01:49:24.375,"You're really lucky, you know that?"
01:49:29.083,01:49:32.291,You didn't have to wait your whole life to do something special.
01:51:27.958,01:51:29.416,This is Alaska.
01:51:30.708,01:51:32.083,This is Alaska.
01:51:34.750,01:51:38.041,Forty miles in that direction gets you to Haines.
01:51:41.458,01:51:42.625,It's quiet.
01:51:45.500,01:51:47.333,Figured you could use some of that.
01:51:54.166,01:51:55.166,All right.
01:51:55.833,01:51:56.833,Date of birth?
01:52:00.125,01:52:01.833,-Mother's maiden name. -Stackhouse.
01:52:02.375,01:52:03.500,Where was she born?
01:52:03.916,01:52:06.500,"Kadena Air Force Base, Okinawa, Japan."
01:52:06.833,01:52:08.000,Father's date of birth.
01:52:08.375,01:52:10.000,02/07/51.
01:52:10.375,01:52:12.916,Your father's second to the last job.
01:52:14.375,01:52:17.958,"Claims adjuster, Dairyland Insurance, Appleton, Wisconsin."
01:52:18.041,01:52:19.833,What's your social security number?
01:52:23.208,01:52:24.083,Backward.
01:52:27.041,01:52:31.791,1496-81-141.
01:52:35.083,01:52:37.500,"Daylight's burning, you know where you're going."
01:52:37.625,01:52:38.708,Anything else?
01:52:44.583,01:52:45.875,Hold on a sec.
01:53:34.583,01:53:35.875,"Seal this up, please."
01:53:41.541,01:53:43.666,I'm going to Mexico City in about a month.
01:53:43.750,01:53:45.750,I'll mail it from there.
01:53:46.833,01:53:49.125,Anyone else you wanna say goodbye to?
01:53:51.708,01:53:54.458,Not many of us get a chance to start fresh.
01:53:55.916,01:53:57.916,"Good luck, Mr. Driscoll."
01:54:56.875,01:54:58.875,Going where the universe takes you?
01:54:59.833,01:55:00.875,Right on.
01:55:01.875,01:55:03.666,I think it's a cool philosophy.
01:55:05.291,01:55:08.000,I was being metaphorical. It's a terrible philosophy.
01:55:12.916,01:55:15.541,I've gone where the universe takes me my whole life.
01:55:18.208,01:55:20.625,It's better to make those decisions for yourself.
