start,end,script
00:39:19.732,00:39:29.080,"Now, if this little piggy doesn't roll the goddam camera, I'm gonna put my foot up his fuckin' ass-- Gail Hailstorm standing out in front of the police station where I'm going to try and get a glimpse of Cindy Campbell."
00:39:29.242,00:39:31.619,The young girl who was attacked earlier this evening.
00:39:35.053,00:39:36.585,-What did I say? -Don't ever step on Gail's shoes.
00:39:38.376,00:39:40.025,-You idiot. -I'm a-- I'm a bad man.
00:39:43.578,00:39:45.631,"Buffy Gilmore, Miss Teen. She's not talking."
00:39:47.886,00:39:50.597,"-Um, come on, Cindy. -Cindy, Cindy, your ass looks fat!"
00:39:55.435,00:39:56.686,-Good shot. -Come on.
00:40:00.815,00:40:03.026,"-Oh, my God. -It was an accident, Gail."
00:40:04.151,00:40:06.176,I only touched the-- The top of the breast.
00:40:07.238,00:40:08.948,-It was so tender and juicy. You know-- -Shut up!
00:40:22.253,00:40:23.296,Nothin'.
00:40:23.588,00:40:26.633,Sittin' here watchin' the game. Smokin' some bud.
00:40:30.803,00:40:34.390,-Wassup? -Wassup?
00:40:36.851,00:40:38.144,"Yo, pick up the phone."
00:40:45.026,00:40:47.236,"Yo, Dookie, pick up the phone!"
00:40:48.404,00:40:49.447,Yo.
00:41:05.838,00:41:07.090,True. True.
00:41:08.948,00:41:10.134,"So, you think Bobby did it?"
00:41:13.763,00:41:16.849,"I don't know. But he was there, Buffy."
00:41:17.558,00:41:20.645,I knew there had to be something. He's just too perfect.
00:41:21.396,00:41:24.273,"Handsome, smart, good in bed."
00:41:25.650,00:41:31.781,-What did you say? -Uh-- Got you an ice pack for your hand.
00:41:32.448,00:41:34.617,-Ow! -Sorry.
00:41:38.037,00:41:39.956,"No, no, that's okay, Doofy."
00:41:40.289,00:41:44.335,"Hey, we're gonna get that guy you dumped in the water. Yeah."
00:41:45.253,00:41:48.631,"I'll be next door if you need me. Night, Cind."
00:41:50.240,00:41:51.676,"Buffy, you told him?"
00:41:51.843,00:41:54.846,The moron overheard a conversation Greg and I were having.
00:41:54.929,00:41:56.681,"Yeah, but what if he says something?"
00:41:56.764,00:42:00.143,Who's gonna believe a retarded retard like him anyway? Don't worry.
00:42:01.310,00:42:02.645,"Cindy, telephone."
00:42:06.983,00:42:07.984,Hello.
00:42:29.005,00:42:30.006,Hello?
00:42:32.091,00:42:33.092,Hello?
00:42:34.469,00:42:37.680,I said don't disturb me while I'm cleaning my room!
00:42:44.270,00:42:45.646,I heard Bobby got out this morning.
00:42:46.773,00:42:49.025,I haven't seen him around. Is he pissed?
00:42:50.234,00:42:52.028,You mean since you branded him the Candyman?
00:42:52.195,00:42:53.571,"No, his heart is broken."
00:42:54.030,00:42:56.949,"Yo, son. It's like I seen this all before."
00:42:57.200,00:42:59.118,"They had a killer at your old high school, Shorty?"
00:42:59.285,00:43:01.079,"Nah, it was in this movie Scream."
00:43:01.162,00:43:03.456,Same dialogue and everything. This is ill.
00:43:03.915,00:43:05.541,-How did it end? -I don't know.
00:43:05.625,00:43:08.461,"Some nigga started shooting up in the movie theater, so we just broke out."
00:43:09.504,00:43:11.005,-No doubt. -Okay.
00:43:11.214,00:43:14.717,"I say we all just stick together. Tonight, everyone meet at my house."
00:43:15.134,00:43:17.637,"And bring some friends. But don't tell everyone, okay?"
00:43:17.762,00:43:19.263,-Try to keep it quiet. -Okay.
00:43:20.181,00:43:25.144,Yo! Party at Cindy's house! Drunk white women for everybody!
00:43:27.188,00:43:31.109,"Ray, if you see Bobby, tell him I love him."
00:43:32.235,00:43:35.571,"Okay. If I see Bobby, I'll tell him I love him."
00:43:43.121,00:43:44.455,-Jesus! -It's okay. It's all right.
00:43:46.664,00:43:48.264,"What, you don't still think it's me, do you?"
00:43:48.668,00:43:50.600,"No, it's just that somebody did try to kill me."
00:43:50.878,00:43:52.296,"Yeah, and the police said I scared him away."
00:43:52.672,00:43:54.924,I know. He called me last night.
00:43:55.299,00:43:57.974,"Yes, you see, it couldn't have been me. I was in jail last night, remember?"
00:44:03.090,00:44:05.434,I'm sorry. Please understand.
00:44:05.607,00:44:08.396,Understand what? That my girlfriend would rather call me a killer than touch me?
00:44:08.536,00:44:10.189,"-That's not true, Bobby. -Then what is it?"
00:44:10.273,00:44:12.942,What is it? She's gone and she's not coming back.
00:44:13.107,00:44:14.735,"It's been over a year, Cindy."
00:44:14.852,00:44:17.446,But Ginger was such an important part of the Spice Girls.
00:44:17.554,00:44:19.740,"-Oh, you gotta move on, baby. -Oh!"
00:44:20.825,00:44:27.039,I'm sorry if my complicated life is an inconvenience to your perfect existence.
00:44:27.874,00:44:30.084,Cindy. Cind.
00:44:33.254,00:44:41.554,"Let me just say, uh, the killing of these-- These teenagers has been tragic, but, uh… Hey, you know, shit happens."
00:44:45.349,00:44:46.601,"Yes, Miss Thunderstorm."
00:44:46.750,00:44:48.561,Have they found Cindy Campbell's father?
00:44:49.020,00:44:50.688,-No. -Isn't he a suspect?
00:44:50.855,00:44:52.982,That is classified information. Where are you getting that?
00:44:53.649,00:44:56.766,"I'm sorry, but my sources are strictly confidential, Sheriff."
00:44:57.153,00:44:58.154,"Hey, Gail."
00:44:59.488,00:45:00.531,Gail swallows.
00:45:08.748,00:45:09.832,Watch this.
00:45:11.584,00:45:14.462,Hello. Who is this?
00:45:19.467,00:45:23.262,"Oh, God. Hold on. Cindy, it's for you."
00:45:28.267,00:45:30.266,"All right, knock it off, Buffy."
00:45:30.519,00:45:36.150,"Now, as you all have heard, there is a killer in our town and the police have asked us to give you the following safety tips."
00:45:37.109,00:45:41.072,"Stay in well-lit areas. Do not travel alone, whenever possible."
00:45:42.031,00:45:43.449,Always wipe front to back.
00:45:44.116,00:45:51.290,"And remember, never, ever believe someone when they tell you that shaving your pubic hair will rid you of crab infestation."
00:45:52.875,00:45:56.545,"Now, I understand this is a difficult time for you young ladies."
00:45:57.338,00:46:01.342,"So, if anyone needs to come to my office to talk, I'm here for you."
00:46:06.305,00:46:07.515,What a crock of shit.
00:46:07.640,00:46:10.393,"It's not, Buffy! He's real!"
00:46:21.988,00:46:23.155,Miss Mann?
00:46:25.408,00:46:28.494,"Come in, dear. Have a seat. Take off your bra, if you'd like."
00:46:30.705,00:46:31.872,"No, thanks."
00:46:33.749,00:46:35.042,"What can I do for you, Cindy?"
00:46:35.751,00:46:41.173,"I need to talk. See, I have this problem and I don't know who to tell."
00:46:43.134,00:46:44.343,Not feeling so fresh?
00:46:45.011,00:46:46.012,Huh?
00:46:46.336,00:46:48.222,Feminine odor and itching got you down?
00:46:52.310,00:46:53.311,Then what is it?
00:46:56.022,00:46:57.606,I have a terrible secret.
00:46:58.899,00:47:01.402,"Well, Cindy, we all have our little secrets."
00:47:04.655,00:47:06.866,Sometimes we do things we're not so proud of.
00:47:07.575,00:47:08.617,Some for money.
00:47:10.286,00:47:12.663,Others to gain the athletic edge on the competition.
00:47:13.873,00:47:15.708,Sometimes those secrets come back to haunt us.
00:47:17.376,00:47:18.586,Do you know what I mean?
00:47:23.132,00:47:26.010,"I mean, all your help. I have to go to class."
00:47:27.720,00:47:28.763,"Anytime, dear."
00:47:32.308,00:47:34.977,"-Buffy, are you coming? -I'll catch up with you guys in a sec."
00:47:44.779,00:47:45.780,Hello?
00:47:53.829,00:47:54.955,Somebody there?
00:47:56.832,00:47:58.000,Hello!
00:48:06.258,00:48:10.346,Who put you up to this? Cindy? Lose the cape. It's way too '90s horror.
00:48:13.224,00:48:17.144,"Oh, so what movie is this from, Die, Cheerleader, Die?"
00:48:19.387,00:48:20.898,Wanna play psycho killer?
00:48:22.233,00:48:24.235,Can I be the helpless cheerleader?
00:48:26.278,00:48:29.198,"Oh, so is this where I'm supposed to beg for my life?"
00:48:30.157,00:48:32.743,"Please, Mr. Killer, don't kill me."
00:48:37.206,00:48:39.250,"So, is this where I'm supposed to bleed?"
00:48:53.347,00:48:57.852,"Help! Oh, now I'm gonna fall and break my leg, leaving me helpless."
00:49:01.814,00:49:04.942,"There you go, Mr. Scary Killer. I'm panicking now."
00:49:05.651,00:49:09.530,"Oh, God! Somebody please help me!"
00:49:14.535,00:49:15.578,"Oh, now what?"
00:49:16.328,00:49:18.747,"Ooh, I guess this is the big climax."
00:49:26.005,00:49:28.048,"Oh, look at me. I'm all dead."
00:49:28.132,00:49:31.469,"I'm a gross, scary severed head. Come on. Please."
00:49:31.886,00:49:35.556,Do you know who I am? I'm Miss Teen. You're really giving me a headache.
00:49:35.655,00:49:38.100,And you got blood all over my Gucci sweater.
00:49:38.184,00:49:39.435,I hope you're gonna pay for that.
00:49:43.105,00:49:44.899,I'm gonna jump!
00:49:45.065,00:49:47.193,"Phil, get back in there."
00:49:49.360,00:49:50.415,Be reasonable.
00:49:53.199,00:49:56.243,or those greasy shithead teenagers anymore!
00:49:56.452,00:49:57.995,I'm gonna end it all!
00:50:01.749,00:50:04.210,"Now we know Bobby's not the killer. So, who is?"
00:50:04.376,00:50:05.377,I don't know.
00:50:05.669,00:50:08.672,"Well, if the killer was in your house last night, why didn't he just kill you then?"
00:50:08.796,00:50:10.716,Because he's just messing with us.
00:50:10.883,00:50:13.177,Don't you see? He's got us right where he wants us.
00:50:13.594,00:50:14.845,We can't go to the police.
00:50:15.012,00:50:18.015,He's just out there watching us and waiting for us.
00:50:18.673,00:50:20.643,"What are you waiting for, huh?"
00:50:22.186,00:50:24.146,What are you waiting for?
00:50:25.064,00:50:26.774,What are you waiting for?
00:50:29.755,00:50:31.145,What am I waiting for?
00:50:39.537,00:50:41.914,"Ray, I still don't think this party is a good idea."
00:50:42.155,00:50:43.832,You know I'm not gonna let nothin' happen to you.
00:50:43.914,00:50:47.461,I just don't feel right. Why can't we just do something else?
00:50:47.894,00:50:49.463,"Okay, how about we go to the movies?"
00:50:50.381,00:50:52.007,-Huh? You like that? -Yes.
00:51:00.280,00:51:01.976,"You know they gave me a shout-out on the album, right?"
00:51:10.150,00:51:12.208,Did I tell you how sexy you look in my jersey?
00:51:15.698,00:51:18.367,"I like it. Hey, get up. Go-- Go over there. Let me see it."
00:51:27.167,00:51:29.378,-You like that? You like that? -Yeah. Hey!
00:51:35.050,00:51:36.844,"That's right. You know I'm freaky, girl."
00:51:38.762,00:51:42.182,"-Ooh, ooh, ooh, ooh, ah, ah! -Ooh, ooh, ooh, ooh."
00:51:43.601,00:51:45.185,"Yeah. Here, put this on with it."
00:51:46.645,00:51:47.646,Go on.
00:51:48.856,00:51:49.898,Are you sure?
00:51:50.190,00:51:53.277,"Go on, girl. Go on. Pull it on."
00:51:57.990,00:51:59.366,I like that look.
00:52:02.701,00:52:03.951,"Here, put this on with it."
00:52:05.963,00:52:07.249,"Go on, girl. Put it on."
00:52:08.667,00:52:11.337,"Yeah, put that shit on there. Come on. Just shove it on."
00:52:11.754,00:52:15.341,"Do it. Yeah. Ooh, so fucking sexy."
00:52:15.490,00:52:18.010,"Come here, girl. Bring your little sexy ass over here. Come on!"
00:52:18.093,00:52:19.762,Full speed. Charge!
00:52:23.766,00:52:26.101,-Yes! Yes! Come on! Turn around! -Ooh!
00:52:26.185,00:52:28.687,"Turn around! Come on! Yes, Brendan!"
00:52:28.771,00:52:30.856,"-Take it, Brendan! Take it, Brendan! -Who?"
00:52:31.440,00:52:33.067,"Uh… Uh, Brenda. Come on, come on."
00:52:33.150,00:52:36.654,"Put the helmet on. No, let's role-play. Come on. You get me. Get me."
00:52:36.987,00:52:38.405,-Come on! Come on! -Huh?
00:52:38.523,00:52:45.788,"I'm here at Lover's Lookout. It's dark, it's in the middle of nowhere, and it's where hormone-driven teens love to come and fool around."
00:52:46.372,00:52:48.916,"So, very likely, we're about to see someone get killed."
00:52:49.625,00:52:53.462,"Okay, sure enough, there's a girl in that car, blouse unbuttoned, all alone."
00:52:53.587,00:52:55.089,Let's see if she'll have a word with us.
00:52:56.340,00:52:59.677,"Hi, Gail Hailstorm, author of the new book, You're Next."
00:53:03.514,00:53:04.640,"Well, my name's Heather."
00:53:04.723,00:53:07.101,"Heather, can you tell us what you're doing out here all alone?"
00:53:07.893,00:53:09.395,"Well, yeah, sure."
00:53:09.478,00:53:17.692,"My boyfriend and I were just, like, making out and then we heard a noise out there, so he went to go check it, but… Yeah, yeah."
00:53:17.778,00:53:22.783,"Heather, has it crossed your little mind that your boyfriend was probably murdered and you're about to be slaughtered next?"
00:53:28.122,00:53:30.290,"-Heather, good luck. -Okay, thanks, Gail. You're the best."
00:53:32.334,00:53:34.712,The murder is happening as we speak.
00:53:34.795,00:53:37.423,I'm gonna try and break into the bloodshed. Are you getting this?
00:53:37.506,00:53:41.093,"Excuse me. Heather, Heather, can you tell us what you're feeling, honey?"
00:53:41.176,00:53:44.930,"Lots of pain. Gail, please help me. Gail, please!"
00:53:45.055,00:53:46.932,"I'd like to help you out, kid, but it's sweeps."
00:53:47.015,00:53:51.979,"Sir, sir, can I get a word with you? Sir-- I'm just trying to do my job."
00:53:52.104,00:53:53.897,"-Get the camera off me now! -No, Kenny, keep rolling!"
00:53:56.547,00:53:58.658,…and shove it up his ass. Get-- Get that camera off me!
00:54:03.991,00:54:06.702,"Kenny! Oh, my God, he's right behind you!"
00:54:15.627,00:54:17.212,I'm so scared right now.
00:54:22.509,00:54:26.847,"to the family of my cameraman, Kenny, I am so sorry."
00:54:28.265,00:54:32.728,This was my interview… my story.
00:54:34.271,00:54:35.481,It's all my fault.
00:54:41.862,00:54:42.946,You want some popcorn?
00:54:43.113,00:54:45.616,Uh-uh. I brought me a little snack of my own.
00:54:49.119,00:54:50.309,-You want some chicken? -Nah.
00:54:55.167,00:55:01.169,"Mm-hmm, for all y'all talkers up in here, it's time to keep it down right now Shh!"
00:55:02.216,00:55:03.967,"Shh, back at you. Shh!"
00:55:07.137,00:55:10.057,Why they actin' already? It ain't nothin' but the previews.
00:55:16.921,00:55:21.485,Its 400 passengers and crew on a maiden voyage to a brave new world.
00:55:22.319,00:55:25.072,A journey that would change their lives forever.
00:55:29.952,00:55:31.995,I'm the king of the world!
00:55:40.728,00:55:42.172,I'mma go to the bathroom real quick.
00:55:42.296,00:55:43.882,"Don't leave now, the movie about to come on."
00:55:43.966,00:55:45.926,"I'mma go to the bathroom. Here, take your hot sauce."
00:55:46.593,00:55:48.262,"Hurry up, man. Don't be long."
00:55:49.972,00:55:51.765,Back up! Let him through!
00:55:53.642,00:55:56.144,You can move back some. You don't own the theater.
00:56:04.653,00:56:07.573,"It's number three in the lead. Number two, close behind."
00:56:07.656,00:56:09.449,And number three is the winner!
00:56:16.915,00:56:19.585,Next week's Triple Crown starts at 2:30.
00:56:49.281,00:56:50.365,"Hey, who was that?"
00:57:10.344,00:57:15.015,Hmm! Mm-mm. Mm-mm! Don't go in there!
00:57:22.064,00:57:25.776,"Lord, I'm gonna have a heart attack! Damn, this is some scary shit!"
00:57:29.027,00:57:30.197,Excuse me!
00:57:34.618,00:57:37.537,-…out of her favor. Where I… -That ain't no man!
00:57:37.904,00:57:40.582,"-You can see her real hair, right there! -Do you mind?"
00:57:41.083,00:57:46.463,I know you better get outta my face! Outta my face! Outta my face!
00:57:47.047,00:57:49.216,This is all me up in here. You handle that.
00:57:52.010,00:57:55.472,"Mm-mm, this movie is good."
00:57:55.931,00:58:02.729,"Hey, baby. You came back just in time. She's about to get it on with Shakespeare."
00:58:02.886,00:58:04.523,-He found out she's a girl. -Shut up.
00:58:05.941,00:58:11.488,"Yeah, I got you. I got you on camera. You on Candid Camera now."
00:58:12.823,00:58:13.824,You ain't know that.
00:58:17.703,00:58:20.502,"Hello. Hey, girl. I-- I'm at a movie."
00:58:20.914,00:58:26.378,"Uh-huh, Shakespeare in Love. Uh-uh. Ooh, you lying!"
00:58:26.920,00:58:29.423,"For Christ's sake, will you just shut your trap!"
00:58:29.506,00:58:31.675,-Shut up! -Hold on.
00:58:32.092,00:58:34.845,I don't know why y'all is acting like this.
00:58:34.935,00:58:36.388,My girlfriend already seen the movie.
00:58:36.471,00:58:38.056,She said they don't even stay together in the end.
00:58:41.309,00:58:42.394,Right on.
00:58:43.979,00:58:45.772,Will you sit down.
00:58:49.317,00:58:51.028,Your ass is grass.
00:58:55.240,00:58:57.534,-This is for Thelma! -And Louise!
00:58:57.617,00:59:00.078,This is for talking through The Fugitive!
00:59:00.370,00:59:03.457,-You ruined Schindler's List. -All Jackie Chan movies.
00:59:03.540,00:59:07.169,-Boogie Nights! -And Big Momma's House!
00:59:30.650,00:59:34.446,"Um, you guys, there's a-- There's a few too many people."
00:59:34.571,00:59:37.491,"Oh, honey, please don't throw-- No, hey, you guys, stop."
00:59:37.908,00:59:40.118,"Hey! Hey, please! That's my dad's!"
00:59:41.558,00:59:42.654,Do you have more beer?
00:59:42.788,00:59:45.999,"-Do you have more beer? -Um, yeah. Uh, check in the garage."
01:00:17.280,01:00:20.867,"Horsey. Oh, you scared me too."
01:00:25.330,01:00:27.958,Hello? Who's there?
01:00:52.107,01:00:53.150,"Oh, my God."
01:01:34.149,01:01:37.944,"Oh, Bobby. Bobby. I was worried about you."
01:01:38.653,01:01:41.072,I thought the killer got to you before I could.
01:01:43.992,01:01:46.620,I wanna go upstairs. There's something I wanna show you.
01:02:09.226,01:02:14.356,"And, you know, if you're not ready… I'll understand."
01:02:16.191,01:02:19.069,Bobby… I am ready.
01:02:21.154,01:02:23.073,-You are? -Yeah.
01:02:25.325,01:02:28.411,I can't keep fighting these urges.
01:02:29.704,01:02:34.156,I have to just give in to them and let them flow.
01:02:34.281,01:02:35.210,Right.
01:02:37.295,01:02:38.546,-Bobby? -Huh?
01:02:38.964,01:02:40.924,I have been so selfish.
01:02:43.885,01:02:45.929,This is like a scene from a movie or something.
01:02:46.596,01:02:50.517,"Only it isn't a movie, Bobby. This is real life."
01:02:52.435,01:02:53.687,"It's all a movie, baby."
01:02:54.938,01:02:57.565,There's the sound guy. There's the script supervisor.
01:02:58.900,01:03:00.068,-Bobby? -What?
01:03:01.611,01:03:08.921,What I mean is that in real life you have to enjoy each moment.
01:03:09.021,01:03:09.891,Yeah.
01:03:32.809,01:03:34.811,Mm! Ow!
01:03:43.820,01:03:45.071,Can I tell you a secret?
01:03:49.617,01:03:51.411,I see dead people.
01:03:56.390,01:03:58.877,"Yo, son, we gotta roll some more of that shit!"
01:04:03.715,01:04:05.425,We don't have any more papers.
01:04:16.895,01:04:19.481,Yeah!
01:04:24.778,01:04:27.614,"Oh, shit, son!"
01:05:00.772,01:05:02.023,-Bobby! -What?
01:05:02.322,01:05:03.566,I've never done this before.
01:05:05.193,01:05:28.425,"It's okay. It's okay. It's just like… Just like that. Just like that, baby."
01:05:33.513,01:05:35.723,"Oh, Jesus!"
01:05:37.508,01:05:40.019,I never could wait to get to the chewy middle.
01:05:43.815,01:05:44.941,Goddamn.
01:06:40.580,01:06:44.209,"Oh, yeah. Oh, Bobby!"
01:06:47.587,01:06:50.173,"Come here, Bobby! I want it now!"
01:07:16.950,01:07:19.369,What's your favorite scary movie?
01:07:27.752,01:07:29.629,I'm gonna gut you like a pig!
01:07:36.886,01:07:42.267,"Oh, yeah! Oh! Yeah! What's my name, Bobby?"
01:07:44.060,01:07:47.647,"-What's my name, bitch? -Ow! God! It's Cindy!"
01:07:47.897,01:07:50.775,"Whose is it, Bobby? Whose is it, Bobby?"
01:08:03.538,01:08:06.332,"Oh, shit!"
01:08:47.999,01:08:49.125,Peace!
01:08:51.628,01:08:52.670,Yo.
01:09:00.386,01:09:03.931,Bobby… where were you tonight?
01:09:05.183,01:09:08.144,-What? -I was just curious.
01:09:08.978,01:09:10.271,What took you so long to get here?
01:09:10.730,01:09:11.773,Why you so curious?
01:09:13.941,01:09:14.942,I don't know.
01:09:15.985,01:09:20.823,I thought it would fit the '90s horror cliché if you turned out to be the killer.
01:09:25.912,01:09:27.205,Buffy and Greg are dead?
01:09:31.459,01:09:33.586,"Bobby, turn around! It's the killer!"
01:09:59.529,01:10:00.822,"It's gonna be okay, Bobby."
01:10:03.491,01:10:06.369,"Yo, wait for me! There's a killer in the house!"
01:10:06.494,01:10:08.579,"There's ass, blood and guts everywhere!"
01:10:08.788,01:10:10.581,"Someone done gone crazy, son!"
01:10:14.502,01:10:15.586,"Bobby, no!"
01:10:24.095,01:10:26.347,"Cindy, he shot me in the lungs."
01:10:34.814,01:10:35.857,Ketchup.
01:10:36.899,01:10:39.026,"Just like my mom puts on her spaghetti, baby."
01:10:41.362,01:10:43.865,"Oh, my God! Ray, you've gotta help me! Bobby's gone crazy!"
01:11:02.883,01:11:04.844,"Why are you doing this, Bobby?"
01:11:05.025,01:11:06.888,Why? Why?
01:11:07.972,01:11:10.016,"Hear that, Ray? I think she wants a motive."
01:11:11.434,01:11:13.561,-Did Scream have a plot? -No.
01:11:16.981,01:11:19.692,Don't think so! What about the sequel?
01:11:19.833,01:11:21.402,"What the hell was with that fat, white Jamaican kid?"
01:11:21.486,01:11:23.237,"-Oh, I wanna kill that motherfucker. -Me too, man."
01:11:23.404,01:11:25.239,"It was bad casting, Bobby."
01:11:25.865,01:11:30.912,How about this for a motive? Lack of sex! It can cause serious deviant behavior.
01:11:31.794,01:11:33.372,I thought you loved me.
01:11:33.995,01:11:35.333,"Oh, I did, baby."
01:11:35.455,01:11:39.337,"I did, but abstinence can make you discover new things about yourself."
01:11:39.837,01:11:41.798,"That's right, Cindy. I'm gay."
01:11:42.548,01:11:44.842,"And in case you haven't noticed, so is Ray."
01:11:46.552,01:11:48.638,What? I ain't gay.
01:11:48.895,01:11:50.577,What are you talking about? You took me to that club.
01:11:50.727,01:11:52.141,"So, they play good music."
01:11:53.273,01:11:54.977,What about our trip to San Francisco then?
01:11:55.143,01:11:56.562,I wanted to go shopping.
01:11:58.231,01:12:03.986,"-But you made love to me. -No. First of all, you sucked my-- Whatever, Ray! Okay, I don't want to talk about this now."
01:12:04.111,01:12:08.407,"The point is, Cindy, that I'm a new man and I'm ready to leave all this behind and start a new life."
01:12:09.367,01:12:13.788,"-So, you killed all your friends? -Oh, no. Just you."
01:12:14.622,01:12:17.041,"And maybe Shorty, but that wasn't planned or anything."
01:12:17.182,01:12:18.793,But here's the genius part.
01:12:19.502,01:12:22.755,We're copycatting a serial killer that already exists.
01:12:23.047,01:12:24.215,"It's the perfect crime, Cindy."
01:12:24.423,01:12:26.884,But wait! There's more!
01:12:27.552,01:12:31.347,"Hang on to your seat, baby, 'cause this one's a screamer!"
01:12:32.431,01:12:34.976,-I'll be back. -Uh-oh.
01:12:36.102,01:12:37.895,Move your big ass. Come on.
01:12:40.697,01:12:42.650,"What are you gonna do, frame him?"
01:12:43.359,01:12:46.487,Nah. We're just having a little bit of fun with old daddio.
01:12:48.322,01:12:53.661,"The police are gonna find you and Daddy both dead, and me and Ray are the only survivors of a maniac's revenge."
01:12:54.169,01:12:55.869,-You ready? I'm ready. -You ready? I'm ready to do this.
01:12:57.923,01:13:00.251,-Come on. Come on. All right. -All right.
01:13:00.418,01:13:02.712,"-Come on! Come on! -Give it to me. No, no, no, no!"
01:13:07.300,01:13:08.342,"-All right, let's do this. All right. -Ready."
01:13:13.354,01:13:14.904,You remember what we talked about? To the side.
01:13:14.933,01:13:16.908,I know. man. How many times we gonna go over this? All right.
01:13:17.033,01:13:19.204,"-I know, okay. Stop. Just-- All right. -All right. All right. I'm ready."
01:13:23.608,01:13:25.151,"Motherfucker, I'm about to cut your throat, boy!"
01:13:25.250,01:13:27.445,Stop acting like a little girl. Come on. Come on!
01:13:27.570,01:13:28.634,"-You're right, you're right. -Come on!"
01:13:28.834,01:13:30.281,"-You ready? -I'm ready. Yeah, come on!"
01:13:36.662,01:13:40.625,No! Watching television shows doesn't create psycho killers!
01:13:41.334,01:13:43.002,Canceling TV shows does!
01:13:43.210,01:13:45.796,"The Wayans Bros. was a good show, man!"
01:13:46.005,01:13:50.176,It was a good-ass show and we didn't even get a final episode!
01:13:50.259,01:13:53.304,Take it easy! I'm feelin' a little woozy here!
01:13:54.138,01:13:56.349,It's my turn. Give me the knife.
01:13:56.807,01:13:59.435,Fuck outta here. Ain't nobody stabbin' me.
01:15:06.711,01:15:18.180,"Just give me a moment. Ah, one… Ah, okay."
01:15:57.219,01:15:58.262,Are you okay?
01:15:58.345,01:16:00.723,I thought I told you not to have a party unless I was here.
01:16:01.432,01:16:03.726,"But, Dad, you were here. You were in the closet."
01:16:03.809,01:16:06.645,"Oh, yeah, that's right. Did you get some girlfriends' numbers for me?"
01:16:07.855,01:16:10.733,"-Dad, they're dead. -Ah, you know, I can't get a break."
01:16:13.277,01:16:15.738,"Okay, okay, listen, honey. Help me up now."
01:16:15.879,01:16:18.908,"Uh, uh, if the cops come, tell 'em I'm a plumber, okay?"
01:16:18.991,01:16:21.791,You-- You had a leaky faucet and you called and they sent me over.
01:16:21.941,01:16:22.912,We don't know each other.
01:16:28.918,01:16:31.504,No! No!
01:16:32.254,01:16:33.756,"Dad, Dad, put your arms down."
01:16:36.717,01:16:37.927,What the hell's goin' on here?
01:16:39.428,01:16:41.764,-He was right here! I swear it! -Who was?
01:16:41.847,01:16:45.309,The killer! The guy that murdered all my friends!
01:16:45.602,01:16:49.313,And the sick bastard planted drugs all in the house there.
01:16:49.396,01:16:51.649,-All over the place. -Dad. Stop it.
01:16:52.407,01:16:54.463,"All right, Cindy. I'm gonna have to take you down to the station."
01:16:55.084,01:16:56.153,"I'm cool though, right?"
01:16:57.363,01:16:59.073,"-I'm okay? -Let's-- Let's go, Cindy."
01:16:59.406,01:17:01.492,Cindy. Call me.
01:17:03.742,01:17:04.912,"Daddy'll get you out, honey."
01:17:07.540,01:17:11.752,Okay. Let's go over this again.
01:17:26.156,01:17:27.351,He was on the road.
01:17:27.516,01:17:29.228,And you think he came back to get revenge?
01:17:38.112,01:17:39.905,"Here, Sheriff. They wanted me to give this to you."
01:17:40.573,01:17:42.658,"-That'll be all, Doofy. -Okay."
01:17:43.075,01:17:45.578,-I'm gonna go then. All right. -All right.
01:17:47.163,01:17:48.455,"Bye, Cind."
01:17:51.834,01:17:54.253,"I'm sorry, Cindy. It wasn't the man you guys killed."
01:17:54.402,01:17:56.088,His name was David Keegan.
01:17:56.172,01:17:58.048,Some fishermen found his body a few weeks later.
01:17:58.132,01:17:59.550,He's buried in Lakewood Cemetery.
01:18:00.342,01:18:01.343,That's impossible.
01:18:03.160,01:18:04.722,Then I don't know who it could be.
01:18:04.853,01:18:08.931,"He's gotta be someone who was connected with all the victims, someone who knew about the accident."
01:18:09.143,01:18:11.770,Someone who could move around without being noticed.
01:18:14.523,01:18:15.524,"Oh, my God."
01:18:17.902,01:18:21.030,She used to baby-sit my brother Doofy. He had the biggest crush on her.
01:18:25.201,01:18:26.285,"Night, Cind."
01:18:30.414,01:18:32.291,-Doofy! -Shithead?
01:18:38.672,01:18:39.829,Has anybody seen Doofy?
01:19:35.312,01:19:42.278,No!
01:19:58.210,01:20:02.339,"Yo, if y'all watchin' this tape right now, that means I didn't make it."
01:20:02.923,01:20:06.176,"Either I'm a prisoner, or worse, dead."
01:20:07.094,01:20:10.848,"But either way it goes, I'mma tell you all the rules to survive this situation."
01:20:11.473,01:20:13.934,Rule number one: You gotta be quick.
01:20:14.768,01:20:17.730,Rule number two: Don't fall down.
01:20:18.105,01:20:22.568,"And rule number three: Whatever you do, never look back."
01:20:23.360,01:20:24.486,Y'all wish me luck.
01:20:25.446,01:20:27.031,"Snatch and run, y'all!"
01:20:31.629,01:20:32.494,You son of a bitch!
01:27:32.164,01:27:33.623,This isn't easy for me.
01:27:34.374,01:27:38.879,"I know we've been together a long time, but I found somebody else."
01:27:39.463,01:27:41.631,Okay? I'm in love.
01:27:43.633,01:27:45.051,Don't look at me like that!
01:27:49.264,01:27:51.349,You can come into my room whenever you want.
01:27:52.267,01:27:54.436,We just can't-- No.
01:27:56.646,01:27:57.773,No!
