start,end,script
00:49:50.570,00:49:52.531,You can come and play now.
00:49:53.198,00:49:55.075,You can come and play now.
00:50:00.414,00:50:02.374,Come in through the door.
00:50:05.085,00:50:08.171,"One, two, three."
00:50:18.682,00:50:20.934,"Mom, look, the sun's here."
00:51:06.688,00:51:07.939,Go away!
00:51:11.526,00:51:12.652,Bang!
00:51:32.339,00:51:33.673,Clean everything up.
00:51:50.023,00:51:51.900,"Mom, let me listen. Wha... Wait a minute, honey. Wait."
00:52:09.751,00:52:11.378,"Mom, look. Oh, my God."
00:52:20.554,00:52:22.472,Come in through the door.
00:52:23.765,00:52:25.725,"Barry, no!"
00:52:44.202,00:52:45.328,Barry!
00:52:46.204,00:52:47.372,Barry!
00:52:58.717,00:52:59.801,Jillian. Jillian.
00:53:02.387,00:53:04.139,"Oh. May we have a statement, please?"
00:53:04.222,00:53:07.183,The report you gave to the police was really quite spectacular.
00:53:07.267,00:53:09.686,We need it for the 6:00 news.
00:53:09.769,00:53:11.980,Jillian. Mrs. Guiler.
00:53:12.147,00:53:14.441,They got him. What?
00:53:15.108,00:53:17.360,Is it true you're leaving the state to look for your son?
00:53:18.820,00:53:21.031,Where would you start looking?
00:53:22.949,00:53:24.910,The kid's name is Barry!
00:53:29.456,00:53:32.709,MAN: Are you involved in any kind of parapsychology?
00:53:34.419,00:53:38.340,"MAN 2: Turn around, please. MAN 1: We'd like to put you on the 6:00 news."
00:53:38.632,00:53:40.467,You gave the police a report.
00:53:40.675,00:53:43.303,Would you mind repeating it for the television?
00:53:46.056,00:53:48.642,"Folks, you can go in now. Room 3655."
00:53:49.601,00:53:52.896,"Ladies and gentlemen, this is a flying saucer."
00:53:52.979,00:53:54.189,MAN: That's the one I saw!
00:54:01.821,00:54:07.077,"It's made of pewter, made in Japan, and thrown across the lawn by one of my children."
00:54:09.329,00:54:13.500,I just wanted to point that out to you to show that we're not all polished-brass about these things.
00:54:14.125,00:54:19.923,"And also to make a point, that last year, Americans shot more than seven billion photographs."
00:54:20.256,00:54:25.428,At a record of $6.6 billion for film equipment and processing.
00:54:25.512,00:54:30.308,"Now, with all those shutters clicking, where is the indisputable photographic evidence?"
00:54:30.392,00:54:31.810,Major Benchley.
00:54:31.893,00:54:40.777,"I've been in the news business for a long time, and our cameras have never been able to take a picture of a plane crash as it actually happened, or an automobile accident, and get it on the 6:00 news."
00:54:40.860,00:54:42.362,That's right. That's right.
00:54:42.445,00:54:44.072,I've seen the lights. I've seen the lights...
00:54:49.869,00:54:53.415,"Now, there are all kinds of ideas that would be fun to believe in."
00:54:53.540,00:55:01.339,"Mental telepathy, time travel, immortality, even Santa Claus."
00:55:02.132,00:55:06.428,"Now, I know it's no fun to go home and say, Guess what happened today?"
00:55:06.511,00:55:15.145,"I was in the shopping center, there was this tremendously bright light and I rushed outside and it was an airplane."
00:55:15.228,00:55:18.064,"Excuse me, sir. Uh, I didn't wanna see this."
00:55:19.441,00:55:20.984,I sure wish I had.
00:55:21.067,00:55:25.613,"You know, for 15 years, I've been looking for these damn silly lights in the night sky."
00:55:26.614,00:55:28.199,I've never found any.
00:55:28.283,00:55:31.244,"I'd like to, because I believe in life elsewhere."
00:55:31.619,00:55:36.750,Why don't you guys just admit that the Air Force is conducting secret tests in the foothills area?
00:55:37.083,00:55:43.548,"It would be easy to say yes to that, but I'm not going to mislead you. This is not the case."
00:55:44.841,00:55:46.968,"To tell you the truth, I don't know what you saw."
00:55:47.052,00:55:48.803,You can't fool us by agreeing with us.
00:55:51.222,00:55:53.475,I saw Bigfoot once.
00:55:58.104,00:55:59.397,1951.
00:56:00.774,00:56:02.525,Back in Sequoia National Park.
00:56:02.609,00:56:04.027,Had a foot on her.
00:56:04.319,00:56:06.237,37 inches heal to toe.
00:56:07.030,00:56:08.114,KIDS: Wow!
00:56:10.617,00:56:13.620,Made a sound I would not want to hear twice in my life.
00:56:18.958,00:56:22.087,I believe I've encountered that gentleman myself.
00:56:23.254,00:56:28.551,"MAN: I was sittin' on the porch one night lookin' through the screen, I seen this big white dot in the sky."
00:56:28.635,00:56:30.887,"And it turned red, blue and green."
00:56:30.970,00:56:35.475,"The further it got away, it just kept pulsating more and more and more."
00:56:35.558,00:56:39.938,BENCHLEY: UFOs do not represent a direct physical threat to our national security.
00:56:41.648,00:56:44.984,"We do not support them, and we encourage you not to."
00:57:24.023,00:57:29.821,"Let's get in touch with those forest service people, or we're gonna end up in a wilderness area with vehicular traffic."
00:57:30.530,00:57:34.284,And that's strictly sacred-cow stuff for those folks in Wyoming.
00:57:40.665,00:57:48.715,"If this mission fully develops, I get white knuckles just thinking about what might be ahead for those folks."
00:57:50.258,00:57:52.427,Your flight will be at 2000 hours.
00:57:52.510,00:57:55.388,We have a limo that will take you to the heliport now.
00:57:56.806,00:57:59.434,"And of course, the transportation will be provided on the other end."
00:58:02.896,00:58:04.314,I still like the flash-flood idea.
00:58:04.397,00:58:05.482,Where are you gonna get the water?
00:58:05.565,00:58:07.484,We've had about two inches of rain in the last... Wait a minute...
00:58:07.567,00:58:09.360,We can do a survey of dams and reservoirs in the area...
00:58:09.444,00:58:11.321,We don't have time... ...and tell them that one's gonna burst.
00:58:11.404,00:58:13.698,"And besides that, there's not enough water in those reservoirs..."
00:58:13.948,00:58:15.492,"MAN 1: Wait, wait, wait, wait. Contaminated water."
00:58:15.575,00:58:18.328,"Affects people, crops, disease."
00:58:18.745,00:58:20.413,"MAN 2: Yeah, an epidemic. A big epidemic."
00:58:20.497,00:58:21.706,MAN 3: What kind of disease?
00:58:21.789,00:58:22.832,MAN 2: Plague. A plague epidemic.
00:58:22.916,00:58:25.168,MAN 3: Nobody is gonna believe a plague in this day and age.
00:58:25.752,00:58:26.753,Anthrax.
00:58:26.836,00:58:27.921,Ranching country. Yes.
00:58:28.004,00:58:29.756,There are a lot of sheep up on those hills.
00:58:29.839,00:58:31.132,Wait a minute. Wait a minute. That's good.
00:58:31.216,00:58:32.592,That's good. I like that.
00:58:33.092,00:58:35.178,But it may not evacuate everybody.
00:58:35.261,00:58:37.764,There's always some joker who thinks he's immune.
00:58:40.183,00:58:47.482,"What I need is something so scary, it will clear 300 square miles of every living Christian soul."
00:59:18.137,00:59:19.138,Toby!
00:59:19.222,00:59:22.100,"Did you get your bicycle... I'm gonna hit you across the street, tomorrow night."
00:59:22.183,00:59:24.602,Okay. Then I want you to ride your bike tomorrow.
00:59:24.686,00:59:26.145,Boys. No.
00:59:26.229,00:59:29.148,"Toby, did you finish your science project?"
00:59:46.165,00:59:47.625,I don't want to eat potatoes.
00:59:47.709,00:59:49.002,"Yeah, just a little bit."
00:59:51.212,00:59:52.213,That's good.
00:59:57.760,00:59:59.262,Help yourself.
01:00:01.514,01:00:04.017,SILVIA: I hate... I hate these potatoes.
01:00:04.267,01:00:07.061,There's a dead fly in my potatoes.
01:00:07.145,01:00:08.479,RONNIE: It's okay.
01:01:54.836,01:02:01.467,"Well, I guess you've noticed something a little strange with Dad."
01:02:05.388,01:02:06.889,"It's okay, though."
01:02:09.392,01:02:10.893,I'm still Dad.
01:02:16.065,01:02:19.652,I can't describe what I'm feeling.
01:02:20.570,01:02:22.238,What I'm thinking.
01:02:25.408,01:02:27.160,This means something.
01:02:28.870,01:02:30.413,It's important.
01:02:42.300,01:02:43.426,That's not right.
01:02:47.680,01:02:49.348,That's not right.
01:02:51.434,01:02:52.477,That's not right.
01:03:11.871,01:03:14.707,That's not right!
01:03:21.589,01:03:22.965,What is it?
01:03:34.560,01:03:36.062,It's not fair.
01:03:41.901,01:03:43.110,Tell me.
01:04:17.520,01:04:20.356,"DAFFY DUCK: Well, what do you know. It's disintegrated."
01:04:24.944,01:04:26.904,"you thing from another world, you."
01:04:26.988,01:04:29.031,"Oh, thank you."
01:04:36.622,01:04:38.791,"DAFFY DUCK: Well, I guess he's had enough."
01:04:41.043,01:04:43.129,Are you going to yell at me?
01:04:59.061,01:05:01.397,Ronnie? Everything's fine.
01:05:12.283,01:05:14.493,All this stuff is coming down.
01:05:19.290,01:05:21.500,All going to be like it was.
01:05:30.051,01:05:32.136,DAFFY DUCK: That's the last straw!
01:05:32.219,01:05:34.972,Now I use my secret weapon.
01:06:00.748,01:06:01.749,Ow!
01:06:04.251,01:06:05.336,Roy?
01:06:06.504,01:06:08.839,"Roy, I'm sorry about last night."
01:06:08.923,01:06:10.216,Roy!
01:06:11.634,01:06:12.969,Roy!
01:06:13.052,01:06:15.096,"Roy, what are you doing?"
01:06:16.514,01:06:17.974,"Oh, Jesus."
01:06:23.187,01:06:25.064,Roy. Roy.
01:06:27.274,01:06:28.776,The plants are fine there.
01:06:30.194,01:06:31.320,"Roy, can you hear me?"
01:06:31.988,01:06:32.989,Wait!
01:06:33.280,01:06:35.449,What are you... What are you doing?
01:06:35.533,01:06:37.785,"You're gonna love it, Ronnie! What do you mean?"
01:06:37.868,01:06:39.286,You'll really love this.
01:06:39.370,01:06:41.622,"Roy, what are you doing?"
01:06:42.707,01:06:44.583,SILVIA: Mom? My...
01:06:47.628,01:06:49.422,"Oh, Roy!"
01:06:50.673,01:06:52.049,"Oh, God!"
01:06:52.842,01:06:54.301,"Come on, men!"
01:06:56.137,01:06:59.473,"Dad, after this, can we throw dirt in my window?"
01:07:06.439,01:07:08.232,Stop. Stop it.
01:07:08.315,01:07:15.031,"Ronnie, if I don't do this, that's when I'm gonna need a doctor."
01:07:17.950,01:07:19.410,RONNIE: Roy! What are you doing?
01:07:19.493,01:07:21.454,I got it! What are you doing?
01:07:21.537,01:07:24.290,"I figured it out, that's all. Will you just listen?"
01:07:24.373,01:07:25.958,"No. Ronnie, look."
01:07:26.042,01:07:30.046,"You ever look at somethin' when it's crazy, and then you look at it in another way and it's not crazy?"
01:07:30.129,01:07:31.338,"No, I haven't. No."
01:07:31.422,01:07:33.340,"Come on, Ronnie! Just listen."
01:07:33.424,01:07:34.467,I don't know what you're doing.
01:07:34.550,01:07:35.801,If you just close your eyes for five minutes.
01:07:35.885,01:07:37.094,Just close your eyes and hold your breath.
01:07:37.178,01:07:39.263,No! Everything'll be pretty.
01:07:39.346,01:07:42.058,"Roy, you're scaring us now."
01:07:42.141,01:07:45.311,Don't be scared. Just don't be scared. I feel really good.
01:07:45.394,01:07:47.271,Everything's gonna be all right.
01:07:47.354,01:07:49.440,I haven't felt this good in years.
01:07:49.523,01:07:51.984,Everything's gonna be okay. I can feel it.
01:07:55.488,01:07:58.824,"Okay, now what else? What else? What else? Like this? Like this?"
01:07:59.575,01:08:00.743,Right.
01:08:39.698,01:08:41.033,Like this?
01:08:43.869,01:08:45.329,Chicken wire.
01:08:55.714,01:08:57.883,Whatever you're doing is against the law!
01:08:57.967,01:08:59.635,"He's putting it back, Mrs. Harris."
01:08:59.718,01:09:00.719,I'll pay you for this.
01:09:02.388,01:09:03.681,I'm perfectly fine.
01:09:04.265,01:09:06.684,You let go of this fence right now! You come with me!
01:09:06.767,01:09:09.687,Do you want me to hit you? You let go of that fence!
01:09:09.770,01:09:12.189,Toby! Listen to me! Listen to me!
01:09:12.273,01:09:15.109,"Please, come on. Right now, we're going. Come on, come on."
01:09:15.192,01:09:17.236,Let go of the fence. Come on.
01:09:35.754,01:09:37.673,Stay. Stay.
01:09:41.844,01:09:43.220,"SILVIA: Where are we going, Mommy?"
01:09:43.304,01:09:45.514,Where are we going? Where are we going?
01:09:45.598,01:09:47.057,Just get in the car. Where are we going?
01:09:47.141,01:09:49.602,"Quietly, quickly, get in the car. Where are we going?"
01:09:49.685,01:09:51.353,"Get in there, Toby."
01:09:51.437,01:09:53.272,Quickly. Good boy.
01:09:55.482,01:09:56.734,Dad needs some more help.
01:09:56.817,01:09:58.444,"Okay, lock the doors. Lock the doors. Honey?"
01:09:58.527,01:09:59.778,Dad needs some more help!
01:09:59.862,01:10:02.823,Quiet. Just lock the doors. Roll up those windows. Honey?
01:10:03.574,01:10:05.910,This is dirt. Dad needs some more help.
01:10:06.243,01:10:08.662,"Honey, where are you going? What?"
01:10:08.746,01:10:10.122,Where are you going?
01:10:10.623,01:10:12.291,I'm taking the kids to my sister's.
01:10:14.460,01:10:16.503,That's crazy. You're not even dressed.
01:10:17.796,01:10:18.964,What?
01:10:19.256,01:10:20.758,You said what?
01:10:21.383,01:10:22.551,Well...
01:10:25.638,01:10:27.556,Hold it! Wait a second!
01:10:27.640,01:10:29.266,"Ronnie, hold it, hold it!"
01:10:30.226,01:10:32.311,Will you hold it? Will you hold it one minute?
01:11:00.047,01:11:01.048,Morning.
01:11:49.638,01:11:51.140,"Who is it, please?"
01:11:51.473,01:11:55.311,MAN: It's the mailman. There's a package for Julie Anderson.
01:11:58.856,01:12:01.567,WOMAN: You can just leave it at the door.
01:12:07.948,01:12:12.119,"MAN: And besides, you and l have to have a little talk..."
01:12:13.662,01:12:14.663,about Kim.
01:12:38.270,01:12:40.230,so are the Days of Our Lives.
01:12:41.565,01:12:46.070,"This is McCullum Kerry, and these are the days of our lives."
01:13:13.263,01:13:17.684,"Good evening. At the top of the news tonight, a rail disaster."
01:13:17.768,01:13:21.730,"At Devil's Tower, Wyoming, a train loaded with a dangerous chemical gas No, I don't."
01:13:21.814,01:13:22.981,"went off the rails, How can I if I don't?"
01:13:23.065,01:13:26.026,"and has forced the widest area evacuation Okay, it's crazy."
01:13:26.110,01:13:28.987,in the history of these controversial Army rail shipments. I'll see you.
01:13:29.071,01:13:30.072,Whenever you want me to.
01:13:30.155,01:13:31.907,"Fortunately, much of the surrounding area Tomorrow is fine."
01:13:31.990,01:13:36.537,has been closed to the public for three weeks for renovations in the national park there I can do other things.
01:13:37.162,01:13:40.666,We go now to Charles McDonald in Wyoming for a live report. I'm trying to be!
01:13:41.083,01:13:42.376,"Yes, I am."
01:13:42.459,01:13:45.587,CHARLES MCDONALD: The Army and National Guard units are supervising the evacuation...
01:13:45.671,01:13:47.840,I am an adult. Okay?
01:13:48.173,01:13:50.300,Even though there's no such thing.
01:13:50.384,01:13:51.927,It was a joke!
01:13:52.177,01:13:55.139,...that the danger will be over within 72 hours.
01:13:55.514,01:13:57.516,"Ronnie, anything you want."
01:13:58.725,01:14:00.769,"Anything you want, I'll do."
01:14:04.273,01:14:05.732,For how long?
01:14:13.991,01:14:16.201,"I... No, Ronnie."
01:14:17.244,01:14:19.371,I want to talk about this in person.
01:14:20.289,01:14:23.792,This is not... We can't talk about this on the telephone!
01:14:23.876,01:14:25.210,All right...
01:14:25.294,01:14:27.087,Ronnie! Wha...
01:14:27.171,01:14:29.381,Don't hang up! Just don't...
01:14:30.466,01:14:33.385,"This means order your steak well done, Walter."
01:14:34.553,01:14:41.101,"MAN: Devil's Tower, Wyoming was the first national monument erected in this country by Theodore Roosevelt in 1915."
01:14:41.768,01:14:53.906,MAN ON TV: Thousands of civilian refugees are fleeing the area spurred on by rumors that the seven tanker cars that overturned at Walkashi Needles Junction were filled to capacity with GM Nerve Gas.
01:14:53.989,01:14:55.741,"In just a few minutes, we're going to be..."
01:14:55.824,01:14:59.161,"...and will search for close to 400,000 vacationers."
01:14:59.244,01:15:02.206,"And fortunately, during this mishap, there have been no fatalities..."
01:15:02.289,01:15:08.921,"...forced to evacuate this area, which, in a few minutes, is going to become known as the hot zone depending on the prevailing winds."
01:15:09.004,01:15:13.008,"But, as it is, this is as close to the disaster as we've been allowed to get."
01:15:13.091,01:15:16.178,...due to a strong prevailing north-south wind.
01:15:16.261,01:15:25.854,Army chemical engineers and the Wyoming National Guard are making every effort to both contain the leaking toxins and evacuate an area of almost 200 square miles.
01:15:26.438,01:15:29.691,Everyone is being warned to stay out of the area.
01:15:29.942,01:15:32.778,"Everyone, please, stay out of the area."
01:15:32.861,01:15:35.030,MAN ON RADIO: ...and thousands of others are homeless.
01:15:35.113,01:15:39.701,The United States Army Materiel Command has issued these new area restrictions.
01:15:39.785,01:15:43.372,All roadways north of Crowheart on Interstate 25. Shit!
01:15:43.455,01:15:47.000,All roads leading into the Grand Tetons west of Modeste.
01:15:47.084,01:15:53.799,"All multi-lane undivided full-traffic interchange, gravel, local, and historic stage roads south of Cody..."
01:16:04.434,01:16:06.812,Why aren't there any fat lines instead of these thin lines?
01:16:11.817,01:16:12.901,MAN: You're going the wrong way!
01:16:12.985,01:16:15.320,"MAN 2: Hey, buddy! Yo!"
01:16:15.779,01:16:19.449,Turn back around. Back this way.
01:16:19.533,01:16:21.535,Idiot! What's the matter with you?
01:16:21.618,01:16:25.914,"Yes, sir. Sorry, Officer. It's just a rental, Officer. Just a rental."
01:16:26.957,01:16:28.375,My fault! My fault!
01:16:28.458,01:16:37.843,"MAN ON PA: ...starting with the letter F as in Frank to the letter J as in Jack, please find your way to the loading platform for immediate boarding."
01:16:41.346,01:16:47.185,"All right, folks, I don't want to alarm you, but this GM Nerve Gas is odorless and colorless."
01:16:50.397,01:16:54.192,"is gonna be a dilation of your eyeballs. You heard, eyeballs."
01:17:00.991,01:17:02.117,"So, now I'm gonna tell you."
01:17:02.200,01:17:07.372,These canary birds are guaranteed to fall off of their perch one hour before the gas does anything to you.
01:17:07.456,01:17:15.380,"But I am gonna tell you this, pay no attention to the fine beach waves, sir, this GM Nerve Gas is odorless and colorless..."
01:17:18.884,01:17:25.766,"MAN ON PA: People with last names beginning with the letter K through the letter P as in Peter, all aboard, please."
01:17:25.849,01:17:27.934,"You got an extra kin the red zone, buddy?"
01:17:28.894,01:17:30.729,Uh-huh. My sister.
01:17:30.812,01:17:31.813,What's her name?
01:17:31.897,01:17:32.939,"Well, that's okay."
01:17:33.023,01:17:35.150,She's probably out of there by now already.
01:17:35.233,01:17:37.486,We got everybody out of here before noon yesterday.
01:17:37.569,01:17:39.571,"You tell me her name, and I'll tell you where she's relocated."
01:17:41.615,01:17:45.619,"Oh, man. There's more than 20 evacuation stations across the state."
01:17:45.702,01:17:46.912,"What's your name, buddy?"
01:17:47.871,01:17:50.415,Smith. Smith.
01:17:51.458,01:17:54.795,"We've got orders to shoot anybody who's looting around here, Smith."
01:18:04.137,01:18:07.849,MAN: ...this GM Nerve Gas is odorless and colorless.
01:18:07.933,01:18:11.561,"Around here, just along this road."
01:18:11.645,01:18:14.398,I'm gonna let you buy two gas masks for the price of one.
01:18:14.481,01:18:16.191,Two birds for the price of one.
01:18:16.274,01:18:18.235,And I hope to see you again.
01:18:21.780,01:18:23.699,We're trying to clear the area.
01:18:23.782,01:18:27.452,There's no immediate danger. And no need to hurry or push.
01:18:28.745,01:18:31.164,Please help each other by not pushing.
01:18:40.257,01:18:41.258,JILLIAN: Roy!
01:18:47.639,01:18:48.890,Roy!
01:18:53.395,01:18:55.814,I don't care where you go. Just get behind the barricades.
01:18:55.897,01:18:57.482,I don't want any suicides here.
01:19:23.592,01:19:26.636,"What are we doing? Look, the only way we're gonna get back in there is to go cross-country."
01:19:26.720,01:19:28.180,Yeah. We've got to break through the fence.
01:19:28.263,01:19:29.890,"Well, let's go. All right, hold on, hold on."
01:19:54.331,01:19:56.416,The police dragged the river for him.
01:19:56.500,01:19:59.961,I told them he wasn't in the river. He wasn't in the river.
01:20:00.045,01:20:09.054,"Then they went around to every house within five miles, looking inside backyard refrigerators."
01:20:13.725,01:20:16.728,Then they asked me if I'd seen any strangers in the neighborhood.
01:21:25.297,01:21:27.424,I don't believe it's real.
01:21:29.759,01:21:32.095,I don't believe it's real!
01:21:32.929,01:21:34.598,ROY: It's real.
01:21:41.229,01:21:42.480,Let's get down there.
01:21:42.564,01:21:43.982,Get some gas and get down in there.
01:21:47.485,01:21:48.695,What are those?
01:22:13.053,01:22:17.432,"Look, I guarantee you, this whole thing is a put-on."
01:22:52.550,01:22:53.593,Oh! Damn it!
01:23:02.811,01:23:04.270,ROY: Okay. All right.
01:23:04.354,01:23:05.480,One at a time. What do you guys want?
01:23:05.563,01:23:06.606,Get your hands off me!
01:23:08.566,01:23:10.902,MAN: How are you feeling? I feel fine!
01:23:11.611,01:23:14.906,"According to my birds, the only bad air around here is you guys farting around!"
01:23:25.000,01:23:26.543,Turn her around for us. Move 'em out.
01:23:26.626,01:23:27.961,JILLIAN: What's happening?
01:23:28.044,01:23:30.171,Wait a minute. Where are we going?
01:23:30.255,01:23:31.923,You're gonna go with me.
01:23:32.298,01:23:34.509,Hold it. Why can't we go together? JILLIAN: Roy!
01:23:34.592,01:23:35.969,Watch your step.
01:23:36.052,01:23:37.137,JILLIAN: Roy!
01:23:53.862,01:23:55.989,"We have very little time, Mr. Neary."
01:23:56.072,01:23:58.158,This is Mr. Lacombe. Hello.
01:23:58.241,01:24:01.995,"LAUGHLIN: We need answers from you that are honest, direct and to the point."
01:24:02.078,01:24:03.329,Where's Jillian?
01:24:05.457,01:24:07.917,Do you realize your danger that you and your friend have risked?
01:24:09.461,01:24:12.547,"In coming here, you've exposed yourself to toxic gas."
01:24:14.966,01:24:16.551,We're talking.
01:24:17.135,01:24:18.553,"Well, this is true, Mr. Neary."
01:24:20.555,01:24:27.312,"If the prevailing winds were blowing from the south instead of the north, this conversation would not be taking place."
01:24:27.395,01:24:28.688,There's nothing wrong with the air.
01:24:30.690,01:24:32.442,What makes you say that?
01:24:32.525,01:24:34.819,I just know. There's nothing wrong with it.
01:24:35.361,01:24:37.572,Go outside and make me a liar.
01:24:41.367,01:24:43.411,"Uh, look, I want to talk to the man in charge."
01:24:44.621,01:24:46.956,Mr. Lacombe is the highest authority.
01:24:47.040,01:24:48.625,He isn't even an American.
01:24:51.294,01:24:54.172,"Mr. Neary, are you an artist? Or a painter?"
01:24:55.507,01:24:56.674,No.
01:25:00.178,01:25:05.433,"Have you been hearing a persistent ringing in your ears, almost an agreeable ringing?"
01:25:05.517,01:25:06.601,No.
01:25:07.852,01:25:10.230,"Have you been having headaches, migraines?"
01:25:10.688,01:25:11.815,Yeah.
01:25:13.024,01:25:15.151,An irritation in your eyes and your sinuses?
01:25:15.235,01:25:16.402,Yeah.
01:25:17.570,01:25:20.365,Do you have hives? Do you have allergies?
01:25:22.700,01:25:25.036,And burning on your face and on your body?
01:25:25.120,01:25:27.413,Yes. Who are you people? Look at this.
01:25:28.039,01:25:29.666,"Yeah, I got one just like it in my living room."
01:25:29.749,01:25:31.292,Who are you people?
01:25:37.215,01:25:39.175,"Mr. Neary, please, one more question."
01:25:41.177,01:25:43.888,Have you recently had a close encounter?
01:25:45.140,01:25:48.143,A close encounter with something very unusual?
01:25:50.895,01:25:52.605,Who are you people?
01:25:59.779,01:26:02.031,LAUGHLIN: Are these people strangers to you?
01:26:02.115,01:26:03.992,"Yeah, except for her."
01:26:05.827,01:26:08.872,And the two of you felt compelled to be here?
01:26:09.873,01:26:11.207,"Yeah, you might say that."
01:26:12.250,01:26:13.835,But what did you expect to find?
01:26:13.918,01:26:15.253,An answer!
01:26:17.255,01:26:19.132,"That's not crazy, is it?"
01:26:38.193,01:26:39.569,Is that it?
01:26:40.612,01:26:42.614,Is that all you're gonna ask me?
01:26:43.948,01:26:46.618,"Well, I've got a couple of thousand God-damned questions, you know."
01:26:46.701,01:26:50.788,I want to speak to someone in charge! I want to lodge a complaint.
01:26:51.289,01:26:53.833,You have no right to make people crazy.
01:26:53.917,01:26:56.711,Do you think I investigate every Walter Cronkite story there is?
01:26:56.794,01:26:57.921,Huh?
01:26:58.630,01:27:02.175,"If this is just nerve gas, how come I know everything in such detail?"
01:27:02.258,01:27:04.344,I've never been here before.
01:27:05.094,01:27:07.222,How come I know so much?
01:27:07.305,01:27:09.390,What the hell is going on around here?
01:27:09.474,01:27:11.184,Who the hell are you people?
01:27:35.959,01:27:37.752,ROY: Is that it? Answer me!
01:27:39.212,01:27:42.006,I didn't come this far to get taken on any bus ride home!
01:28:05.280,01:28:07.115,Five minutes. Five.
01:28:07.824,01:28:10.576,We're gonna hold for a couple of minutes.
01:28:44.068,01:28:50.283,You brought in 12 people to the decontamination camp instead of the evacuation center where they belong.
01:28:50.908,01:28:52.368,I'd like to know why.
01:28:52.452,01:28:54.954,Because this means something. Because this means something.
01:28:56.998,01:29:04.756,These people have come from all over their country to a place they have been told will endanger their lives.
01:29:05.923,01:29:07.008,Why? Why?
01:29:07.091,01:29:14.515,Because somebody could be trying to subvert this whole operation by sending in fanatics and cultists and Christ knows what all.
01:29:14.599,01:29:16.225,Robert. Yes.
01:29:17.769,01:29:19.103,Thank you.
01:29:22.106,01:29:28.738,This is a small group of people who have shared a vision in common.
01:29:30.031,01:29:31.282,Look.
01:29:34.285,01:29:36.954,LACOMBE: It's still a mystery to me why they're here.
01:29:37.622,01:29:39.624,Even they do not know why.
01:29:58.309,01:29:59.560,Jillian!
01:30:01.104,01:30:03.397,Jillian! Don't! You'll be poisoned!
01:30:03.481,01:30:06.943,Listen. There's nothing's wrong with the air around here.
01:30:07.026,01:30:10.863,The Army's getting us out of here because they don't want witnesses.
01:30:11.572,01:30:15.076,"But if the Army doesn't want us here, then it's none of our business."
01:30:15.159,01:30:16.702,We only wanted to see the mountain.
01:30:16.786,01:30:18.788,It was such a coincidence when I painted it.
01:30:18.871,01:30:20.373,You can take it off! Take it off!
01:30:20.456,01:30:22.792,The air here is better than it is in Los Angeles!
01:30:22.875,01:30:24.585,"Right, right! Ah."
01:30:24.669,01:30:25.795,Listen. Listen. Yes.
01:30:25.878,01:30:28.005,How many of you people are for getting out of here?
01:30:35.012,01:30:36.347,And I must find out what's going on.
01:30:42.019,01:30:53.281,"I believe that for every one of these anxious, anguished people who have come here this evening, there must be hundreds of others also touched by the implanted vision who never made it this far."
01:30:55.158,01:30:57.076,Simply because they never watch the television.
01:30:59.537,01:31:02.915,"Or perhaps they watched it, but never made the psychic connection."
01:31:03.332,01:31:05.001,It's a coincidence.
01:31:05.084,01:31:06.878,It's not scientific.
01:31:09.547,01:31:11.507,"Listen to me, Major Walsh."
01:31:11.591,01:31:13.759,It is an event sociological.
01:31:19.265,01:31:20.266,Go for the mountain!
01:31:20.349,01:31:22.476,"WOMAN: Be careful, everybody. Don't hurt yourselves."
01:31:22.560,01:31:25.104,Be careful.
01:31:44.665,01:31:46.709,"MAN: Hey, wait a minute!"
01:32:02.725,01:32:04.143,My name's Neary.
01:32:04.227,01:32:05.645,Larry Butler. How you doing?
01:32:05.728,01:32:06.979,I'm doing okay. How're you doing?
01:32:07.063,01:32:08.564,Fine. Fine. LARRY: That's good!
01:32:09.273,01:32:13.653,"Everybody keep their mask on until they're out of here, and out of danger."
01:32:13.986,01:32:16.030,"Listen, we want to get out of here!"
01:32:16.113,01:32:17.114,What's the matter with you?
01:32:33.798,01:32:36.425,"MAN ON RADIO: Major Walsh, Major Walsh."
01:32:36.509,01:32:39.804,"Yes, sir. I'll have the rest of them off the mountain in one hour."
01:32:39.887,01:32:42.306,"Major, I want you to use infrared."
01:32:42.807,01:32:45.434,And get me a photo analysis of the northern face.
01:32:45.518,01:32:47.812,"Yes, sir. It's already been ordered."
01:32:47.895,01:32:51.440,"Major Walsh, listen, I don't like to do this."
01:32:51.524,01:32:53.901,We're in enough trouble with these cattlemen already.
01:32:53.985,01:32:59.907,"But if you can't get these folks off the mountain and out of the area by 2000 hours, start dusting with E-Z-four."
01:33:00.950,01:33:02.451,What is E-Z-four?
01:33:02.535,01:33:05.913,It's a sleep aerosol. Same stuff that we used with the livestock.
01:33:06.038,01:33:07.498,Comes out of Riot Control.
01:33:07.581,01:33:10.459,"They'll sleep for six hours and wake up with hell of a headache, that's all."
01:33:11.752,01:33:13.504,LAUGHLIN: We didn't choose this place!
01:33:13.587,01:33:15.423,We didn't choose these people!
01:33:15.506,01:33:17.341,They were invited!
01:33:24.015,01:33:25.850,They belong here more than we.
01:33:33.691,01:33:35.693,I should have never given up jogging.
01:33:35.776,01:33:37.778,You see that notch in the corner of the mountain?
01:33:37.862,01:33:38.988,We can make that one in no time.
01:33:39.071,01:33:40.072,Here come three more!
