start,end,script
00:49:41.646,00:49:46.108,"Environmental procedures defense projects, consumer products."
00:49:47.109,00:49:48.736,All prototypes.
00:49:48.778,00:49:51.739,Not in production on any level whatsoever.
00:49:51.781,00:49:53.491,None?
00:49:53.532,00:49:55.701,What did they tell you this place was?
00:49:55.743,00:50:03.835,'They didn't tell me anything.' Earle told me exactly what it was when he sent me down here.
00:50:03.876,00:50:05.544,Dead end.
00:50:05.586,00:50:08.464,Place to keep me from causing the board any more trouble.
00:50:10.048,00:50:11.509,Come on.
00:50:11.550,00:50:12.885,You were on the board?
00:50:12.927,00:50:14.178,"When your father ran things, yeah."
00:50:14.219,00:50:16.305,- You knew my father?
00:50:16.347,00:50:18.014,Helped him build his train.
00:50:18.056,00:50:19.892,"Ah, here we are."
00:50:24.020,00:50:25.731,Kevlar utility harness.
00:50:25.773,00:50:40.913,"'Gas-powered, magnetic grapple gun' 'with 350-pound test monofilament.' 'Wonderful project, your dad's train.' Routed it right into Wayne Tower along with the water and power utilities."
00:50:40.955,00:50:44.375,Kind of made Wayne Tower the unofficial center of Gotham City.
00:50:44.416,00:50:46.502,"Of course, Earle let it go to rot. Here we are."
00:50:48.963,00:50:51.256,Nomex survival suit for advanced infantry.
00:50:51.298,00:50:56.846,"Kevlar biweave, reinforced joints-- - Tear-resistant?"
00:50:56.888,00:50:59.181,- Bulletproof?
00:50:59.223,00:51:01.017,Why didn't they put it into production?
00:51:01.057,00:51:05.771,'Bean counters didn't think a soldier's life' was worth 300 grand.
00:51:05.813,00:51:09.358,"So, what's your interest in it, Mr. Wayne?"
00:51:10.108,00:51:11.736,I wanna borrow it.
00:51:11.777,00:51:14.321,"For, uh, spelunking."
00:51:14.363,00:51:17.282,- Spelunking?
00:51:18.910,00:51:21.537,You expecting to run into much gunfire in these caves?
00:51:23.706,00:51:29.754,"Look, I'd rather Mr. Earle didn't know about me borrowing-- Mr. Wayne, the way I see it.."
00:51:31.087,00:51:33.382,"...all this stuff is yours, anyway."
00:51:36.427,00:51:38.262,Okay. Give it a try.
00:51:43.225,00:51:44.685,Charming.
00:51:47.229,00:51:49.565,At least you'll have company.
00:51:50.983,00:51:55.696,This must be the lowest foundation of the southeast wing.
00:52:07.374,00:52:18.970,"In the Civil War, your great-great-grandfather was involved in the Underground Railroad secretly transporting freed slaves to the North and I suspect these caverns came in handy."
00:52:31.356,00:52:33.442,"Alfred, come up here!"
00:52:33.484,00:52:35.569,"I can see everything alright from down here, sir."
00:52:35.611,00:52:37.029,Thank you very much!
00:52:56.381,00:53:01.720,'We order the main part of this cowl from Singapore.' - Via a dummy corporation.
00:53:01.762,00:53:07.351,"And then quite separately, we place an order to a Chinese company for these."
00:53:08.602,00:53:11.814,- Put it together ourselves.
00:53:11.856,00:53:15.985,"They'll have to be, uh, large orders uh, to avoid suspicion."
00:53:16.027,00:53:19.113,- How large?
00:53:21.073,00:53:23.117,"Well, at least we'll have spares."
00:53:23.159,00:53:24.451,Yes.
00:53:41.259,00:53:43.054,Don't suppose you want a taste.
00:53:43.095,00:53:46.682,I just keep offering thinking maybe someday you'll get wise.
00:53:46.724,00:53:48.851,"There's nothing wise in what you do, Flass."
00:53:48.893,00:53:52.354,"'Well, Jimbo, you don't take the taste' makes us guys nervous."
00:53:52.396,00:53:54.272,I'm no rat.
00:53:57.193,00:54:00.863,"In a town this bent who's there to rat to, anyway?"
00:54:30.601,00:54:36.398,'Don't turn around.' 'You're a good cop.
00:54:33.311,00:54:38.109,One of the few.' What do you want?
00:54:38.150,00:54:41.653,Carmine Falcone brings in shipments of drugs every week.
00:54:41.695,00:54:43.530,Nobody takes him down. Why?
00:54:45.032,00:54:47.159,He's paid up with the right people.
00:54:47.201,00:54:49.369,What will it take to bring him down?
00:54:50.829,00:54:52.706,Leverage on Judge Faden..
00:54:53.958,00:54:56.668,...and a DA brave enough to prosecute.
00:54:56.710,00:54:58.837,Rachel Dawes.
00:54:58.879,00:55:01.966,- Who are you?
00:55:04.384,00:55:06.095,You're just one man?
00:55:07.263,00:55:12.350,'Now we're two.' We?
00:55:28.200,00:55:29.367,Freeze!
00:55:46.927,00:55:49.054,What the hell was that?
00:55:51.807,00:55:53.142,Just some nut.
00:55:56.394,00:55:59.231,Now what is it today?
00:55:59.273,00:56:02.400,No. Today it's BASE jumping.
00:56:02.442,00:56:04.486,- BASE jumping?
00:56:04.528,00:56:06.738,- That like parachuting?
00:56:08.199,00:56:13.871,"'Do you have any lightweight fabrics?' You know, I think I have just the thing."
00:56:15.247,00:56:17.958,It's called memory cloth.
00:56:21.003,00:56:23.463,Regularly flexible.
00:56:23.505,00:56:24.965,But put a current through it..
00:56:26.842,00:56:29.261,"...molecules realign, it becomes rigid."
00:56:29.303,00:56:30.679,What kind of shapes can you make?
00:56:30.721,00:56:34.058,It can be tailored to fit any structure based on a rigid skeleton.
00:56:34.099,00:56:35.559,Too expensive for the army?
00:56:35.600,00:56:40.314,"Well, I don't think they ever tried to market it to the billionaire spelunking, BASE-jumping crowd."
00:56:40.356,00:56:42.774,"- Look, Mr. Fox."
00:56:42.816,00:56:50.032,"If you're uncomfortable-- Mr. Wayne, if you don't wanna tell me exactly what you're doing when I'm asked, I don't have to lie."
00:56:51.491,00:56:53.785,But don't think of me as an idiot.
00:56:55.746,00:56:57.122,Fair enough.
00:56:59.666,00:57:01.126,What's that?
00:57:03.379,00:57:05.881,"Oh, the Tumbler?"
00:57:05.923,00:57:07.883,"Oh, you wouldn't be interested in that."
00:57:13.638,00:57:16.100,She was built as a bridging vehicle.
00:57:17.726,00:57:28.445,"During combat, two of these 'would jump over a river towing cables.' Over here on the throttle shift that open and throttle up."
00:57:28.486,00:57:31.823,'This will boost you into a rampless jump.' Not now!
00:57:33.742,00:57:46.504,"'Not-not-not now, sir.' 'Afterburner disengaged.' We never could get the damn bridge to work but this baby works just fine."
00:57:52.303,00:57:53.511,Whoo.
00:57:55.764,00:57:58.016,So what do you think?
00:57:58.058,00:58:00.644,Does it come in black?
00:58:00.685,00:58:02.938,"I need you at the docks, Thursday."
00:58:02.980,00:58:04.315,Problems?
00:58:04.356,00:58:06.817,I don't want any trouble with the last shipment.
00:58:06.858,00:58:08.402,Sure.
00:58:08.444,00:58:12.364,Word on the street is you got a beef with somebody in the DA's office.
00:58:12.406,00:58:13.782,Is that right?
00:58:13.824,00:58:18.245,And that there's a fat prize waiting for anybody willing to do anything about it.
00:58:18.287,00:58:20.831,"So what's your point, Mr. Flass?"
00:58:20.872,00:58:22.333,Have you seen the girl?
00:58:22.374,00:58:30.299,"'It's a cute little assistant DA.' 'Don't you think that's a little bit' 'too much heat to bring down, maybe?' Even for this town."
00:58:30.341,00:58:35.679,'Never underestimate Gotham City.' People get mugged coming home from work every day of the week.
00:58:35.720,00:58:38.515,"Sometimes, sometimes things just go bad."
00:58:42.227,00:58:44.062,"It's a problem with the graphite, sir."
00:58:44.104,00:58:48.566,"'The next 10,000 will be up to specifications.' At least they gave us a discount."
00:58:48.608,00:58:49.860,Quite.
00:58:49.901,00:58:54.739,"In the, uh, meantime, sir, may I suggest you try to avoid landing on your head?"
00:59:32.610,00:59:34.612,"Why bats, Master Wayne?"
00:59:34.654,00:59:36.948,Bats frighten me.
00:59:36.990,00:59:39.201,It's time my enemies shared my dread.
01:00:06.395,01:00:13.151,'What is this?' Continue.
01:00:18.823,01:00:20.451,Looks fine out there.
01:00:20.492,01:00:25.747,"'The bears, they go straight to the dealers?' Yeah, and the rabbits go to the man in the Narrows."
01:00:25.789,01:00:28.959,- What's the difference?
01:00:29.000,01:00:32.421,Don't burden yourself with these secrets of scary people.
01:00:48.145,01:00:49.271,Hey.
01:00:50.314,01:00:51.731,Steiss.
01:01:12.002,01:01:12.961,Steiss?
01:01:25.932,01:01:27.267,What?
01:01:28.143,01:01:40.197,'What the hell?' Better check it.
01:01:52.876,01:01:55.212,There's a problem out here.
01:02:24.408,01:02:26.868,- Where are you?
01:02:48.098,01:02:50.350,Take a ride.
01:02:50.392,01:02:51.809,"Oh, shit."
01:03:09.786,01:03:11.788,What the hell are you?
01:03:14.874,01:03:16.543,I'm Batman.
01:03:24.468,01:03:26.052,Nice coat.
01:03:28.179,01:03:29.431,Thanks.
01:04:10.930,01:04:12.349,Hold it.
01:04:14.017,01:04:16.269,That's right. You better run.
01:04:25.570,01:04:28.532,Falcone sent them to kill you.
01:04:28.573,01:04:31.075,- Why?
01:04:34.788,01:04:36.414,- What's this?
01:04:36.456,01:04:38.542,- For what?
01:04:38.583,01:04:39.959,Who are you?
01:04:40.877,01:04:42.045,Someone like you.
01:04:42.086,01:04:52.138,'Someone who'll rattle the cages.' - 'Help.' - Everything okay?
01:04:57.227,01:04:59.896,- Falcone's men?
01:04:59.937,01:05:02.232,"We'll never tie him to it, anyway."
01:05:02.273,01:05:04.484,I wouldn't be too sure of that.
01:05:17.414,01:05:30.427,'What the hell is that?' Cut him down.
01:05:52.741,01:05:59.539,"'Unacceptable.' Now, I don't care if it's rival gangs guardian angels, or the goddamn Salvation Army."
01:05:59.581,01:06:04.711,'Get 'em off the street and off the front page.' They say it was just one guy or a creature.
01:06:04.753,01:06:07.130,It was some asshole in a costume.
01:06:07.171,01:06:08.715,Yeah?
01:06:08.757,01:06:12.510,"This guy did deliver us one of the, uh city's biggest crime lords."
01:06:12.552,01:06:17.557,No one takes the law into their own hands in my city. Understand?
01:06:17.599,01:06:19.392,- 'No way to bury it now.' - Maybe so.
01:06:19.434,01:06:21.352,- But there's still Judge Faden.
01:06:21.394,01:06:23.730,"Okay. What about this, uh, bat they're babbling about?"
01:06:23.772,01:06:29.402,Even if these guys will swear in court to being thrashed by a giant bat we've got Falcone at the scene.
01:06:29.444,01:06:31.070,"Drugs, prints, cargo manifests."
01:06:31.112,01:06:33.030,This bat character gave us everything.
01:06:33.072,01:06:35.199,Okay. Let's do it.
01:06:37.911,01:06:39.412,Bats are nocturnal.
01:06:39.454,01:06:44.668,"Bats may be, but even for billionaire playboys 3 o'clock is pushing it."
01:06:44.709,01:06:50.548,"'The price for leading a double life, I fear.' Your theatrics made an impression."
01:06:52.801,01:06:59.223,"Theatricality and deception are powerful weapons, Alfred."
01:06:59.265,01:07:05.438,If those are to be the first of many injuries to come it would be wise to find a suitable excuse.
01:07:05.480,01:07:08.566,"- Polo, for instance."
01:07:08.608,01:07:12.654,"Strange injuries, a nonexistent social life."
01:07:12.696,01:07:18.242,'These things beg the question as to what exactly' does Bruce Wayne do with his time and his money.
01:07:18.284,01:07:20.829,What does someone like me do?
01:07:20.871,01:07:23.373,"Oh, drive sports cars."
01:07:23.414,01:07:26.167,Date movie stars.
01:07:26.209,01:07:34.217,"'Buy things that are not for sale.' 'Who knows, Master Wayne?' You start pretending to have fun you might even have a little by accident."
01:07:36.887,01:07:38.471,Sir.
01:07:38.513,01:07:41.057,- We have a situation.
01:07:41.098,01:07:45.478,The coast guard picked up one of our cargo ships last night.
01:07:45.520,01:07:49.399,Heavily damaged.
01:07:52.318,01:07:54.779,The ship was carrying a prototype weapon.
01:07:54.821,01:07:56.280,It's a-a microwave emitter.
01:07:56.322,01:08:00.201,"It's designed for, uh, desert warfare but it.."
01:08:01.786,01:08:03.621,"It-it looks like somebody, um.."
01:08:07.584,01:08:09.252,...turned it on.
01:08:13.172,01:08:18.386,"It uses focused microwaves to, uh, vaporize the enemy's water supply."
01:08:25.476,01:08:28.563,The damage to the ship was catastrophic.
01:08:28.605,01:08:31.107,"The weapon itself is, um.."
01:08:33.068,01:08:34.360,Missing?
01:08:35.403,01:08:36.738,Yeah.
01:08:43.536,01:08:46.581,- Nice car.
01:08:56.340,01:09:03.765,"'He's done something the police have never done.' 'You can't take the law into your own hands.' Well, at least he's getting something done."
01:09:03.807,01:09:06.476,"Bruce, help me out here, huh?"
01:09:06.517,01:09:11.773,"Well, a guy who dresses up like a bat clearly has issues."
01:09:11.815,01:09:13.900,But he's put Falcone behind bars.
01:09:13.942,01:09:18.071,'And now the cops wanna bring him in' 'so what does that tell you?' They're jealous.
01:09:18.113,01:09:23.576,"Sir, the pool is for decoration and your friends do not have swimwear."
01:09:26.203,01:09:28.247,"Well, they're European."
01:09:29.958,01:09:33.377,I'm going to have to ask you to leave.
01:09:33.419,01:09:44.388,"'It is not a question of money.' Well, you see I'm buying this hotel and, uh, setting some new rules about the pool area."
01:09:46.557,01:09:48.935,I think the Batman deserves a medal.
01:09:48.977,01:09:50.937,And a straitjacket to pin it on.
01:09:53.106,01:09:54.607,Goodnight.
01:09:57.777,01:09:59.195,"Thank you, sir."
01:10:01.031,01:10:02.406,Bruce?
01:10:06.036,01:10:07.829,Rachel?
01:10:07.871,01:10:09.831,I'd heard you were back.
01:10:11.332,01:10:15.086,- What are you doing?
01:10:15.128,01:10:18.131,"Wow, it is good to see you."
01:10:18.173,01:10:21.258,- You were gone a long time.
01:10:21.300,01:10:23.636,- How are things?
01:10:25.138,01:10:26.890,Job's getting worse.
01:10:26.931,01:10:29.767,Can't change the world on your own.
01:10:29.809,01:10:31.519,What choice do I have..
01:10:32.729,01:10:34.856,...when you're too busy swimming?
01:10:35.773,01:10:38.068,"Rachel, all of.."
01:10:38.109,01:10:39.652,All this..
01:10:41.196,01:10:43.573,"It's, it's not me."
01:10:43.614,01:10:44.991,It's..
01:10:45.783,01:10:47.785,"Inside, I am.."
01:10:49.328,01:10:51.789,I am more.
01:10:51.831,01:10:56.920,"'Come on, Bruce, come on!' Bruce, we have some more hotels for you to buy!"
01:10:58.504,01:11:00.006,Bruce..
01:11:01.174,01:11:05.011,"...deep down, you may still be that same great kid you used to be."
01:11:07.222,01:11:10.100,But it's not who you are underneath.
01:11:10.141,01:11:12.268,It's what you do that defines you.
01:11:24.488,01:11:27.867,"- Dr. Crane, thanks for coming."
01:11:27.909,01:11:29.160,He cut his wrists?
01:11:29.202,01:11:31.537,Probably looking for the insanity plea.
01:11:31.579,01:11:33.248,But if anything should happen..
01:11:33.289,01:11:35.625,Of course.
01:11:39.462,01:11:42.048,"Hey, yeah, Dr. Crane, I can't take it anymore."
01:11:42.090,01:11:44.467,It's all too much.
01:11:44.508,01:11:46.219,"Blah, blah, blah."
01:11:46.261,01:11:49.305,"A couple of days of this food, it will be true."
01:11:49.346,01:11:50.807,What do you want?
01:11:50.848,01:11:54.102,I wanna know how you're gonna convince me to keep my mouth shut.
01:11:54.144,01:11:56.395,About what?
01:11:56.437,01:12:00.775,I know you don't want the cops to take a closer look at the drugs they seized.
01:12:00.817,01:12:05.113,And I know about your experiments with the inmates of your nut house.
01:12:05.155,01:12:09.366,"'See, I don't go into business with a guy' without finding out his dirty secrets."
01:12:09.408,01:12:12.453,"And, oh, those goons you used."
01:12:12.495,01:12:14.455,I own the muscle in this town.
01:12:14.497,01:12:22.505,"Now, I've been bringing your stuff in for months so whatever he's planning, it's big, and I want in."
01:12:24.007,01:12:26.550,"Well, I already know what he'll say."
01:12:27.718,01:12:29.012,That we should kill you.
01:12:30.596,01:12:32.932,"Nah, even he can't get me in here."
01:12:32.974,01:12:34.809,Not in my town.
01:12:40.106,01:12:42.025,Would you like to see my mask?
01:12:43.318,01:12:45.361,I use it in my experiments.
01:12:46.946,01:12:55.663,"Now I'm probably not very frightening to a guy like you but these crazies, they can't stand it."
01:12:55.705,01:12:58.541,So when did the nut take over the nut house?
01:12:58.582,01:13:01.169,They scream and they cry..
01:13:02.253,01:13:04.463,...much as you're doing now.
01:13:06.216,01:13:09.468,"Well, he's not faking."
01:13:09.510,01:13:15.058,I'll talk to the judge and see if I can get him moved to the secure wing at Arkham.
01:13:37.747,01:13:46.589,'Storm's coming.' The scum is getting jumpy because you stood up to Falcone.
01:13:46.630,01:13:48.007,It's a start.
01:13:48.049,01:13:53.679,"'Your partner was at the docks with Falcone.' Well, he moonlights as a low-level enforcer."
01:13:53.721,01:13:55.723,They were splitting the shipment in two.
01:13:55.765,01:14:00.061,'Only half went to the dealers.' Why? What about the other half?
01:14:00.103,01:14:02.188,- Flass knows.
01:14:03.106,01:14:04.899,He'll talk to me.
01:14:04.941,01:14:10.113,'Commissioner Loeb set up a massive task force' to catch you.
01:14:10.154,01:14:11.697,What do you think?
01:14:12.949,01:14:15.034,I think you're trying to help.
01:14:20.248,01:14:22.458,But I've been wrong before.
01:14:28.298,01:14:30.425,"Come on, I ain't got all night."
01:14:33.344,01:14:35.638,"Flass, I have kids to feed."
01:14:35.679,01:14:37.807,"What, they don't like falafel?"
01:14:46.316,01:14:47.608,Whoa!
01:14:53.281,01:14:55.032,Where were the other drugs going?
01:14:55.074,01:14:57.368,I-I-I never knew.
01:14:57.410,01:14:59.495,I don't know. I swear to God.
01:14:59.536,01:15:00.871,Swear to me!
01:15:06.461,01:15:07.670,"I don't, I don't know."
01:15:07.711,01:15:09.672,I never knew. Never.
01:15:09.713,01:15:13.217,They-they went to some guy for a couple of days before they went to the dealers.
01:15:13.259,01:15:15.261,Why?
01:15:15.303,01:15:18.889,"There was something, something else in the drugs."
01:15:18.931,01:15:20.641,- Something hidden.
01:15:20.683,01:15:22.893,I never went to the drop-off point.
01:15:22.935,01:15:24.228,It was in the Narrows.
01:15:24.270,01:15:26.147,Cops only go there when they're in force.
01:15:26.189,01:15:28.232,- Do I look like a cop?
01:15:42.955,01:15:45.291,This is the one I'm talking about.
01:15:45.333,01:15:47.793,- What's your problem with it?
01:15:47.835,01:15:53.966,"This ship left Singapore with 246 containers but arrived with 247, so I'm guessing there's something I'm not supposed to find in there."
01:15:54.008,01:15:58.012,"Listen, counselor, we don't wanna know what's in Mr. Falcone's crate."
01:15:58.054,01:15:59.847,Things are working a little differently now.
01:15:59.889,01:16:01.307,Open it up.
01:16:10.774,01:16:12.026,What the hell is this?
01:16:54.944,01:16:56.237,"It's you, isn't it?"
01:16:56.279,01:17:03.244,'Everybody's been talking about you.' - 'Get in here!' - 'Don't you yell at him!' The other kids won't believe me.
01:17:26.225,01:17:28.519,Get rid of all traces.
01:17:28.561,01:17:30.938,- Better torch the whole place.
01:18:06.682,01:18:08.767,"Oh, having trouble?"
01:18:10.019,01:18:23.240,'Take a seat. Have a drink.' 'You look like a man who takes himself too seriously.' Do you want my opinion?
01:19:15.084,01:19:18.128,Alfred! Alfred!
01:19:28.639,01:19:31.392,Blood. Take. Take poison.
01:19:31.434,01:19:33.769,Blood poison. Poisonous.
01:19:33.810,01:19:41.277,'Poisonous.' Bruce.
01:19:42.737,01:19:44.405,Why do we fall?
01:19:55.625,01:19:58.419,- How long was I out?
01:19:59.462,01:20:01.255,It's your birthday.
01:20:02.548,01:20:04.216,Many happy returns.
01:20:09.096,01:20:17.730,I've felt these effects before 'but this was so much more potent.' It was some kind of hallucinogen weaponized in aerosol form.
01:20:17.772,01:20:20.857,"You have been hanging out in the wrong clubs, Mr. Wayne."
01:20:20.899,01:20:24.111,I called Mr. Fox when your condition worsened after the first day.
01:20:24.153,01:20:31.535,I analyzed your blood isolating the receptor compounds 'and the protein-based catalysts.' Am I meant to understand any of that?
01:20:31.577,01:20:32.911,Not at all.
01:20:32.953,01:20:35.289,I just wanted you to know how hard it was.
01:20:35.331,01:20:39.001,"'Bottom line, I synthesized an antidote.' Could you make more?"
01:20:39.042,01:20:42.087,"You planning on gassing yourself again, Mr. Wayne?"
01:20:42.129,01:20:43.673,"Well, you know how it is, Mr. Fox."
01:20:43.714,01:20:47.718,You're out at night looking for kicks someone's passing around the weaponized hallucinogens.
01:20:47.760,01:20:49.345,I'll bring what I have.
01:20:49.386,01:20:54.517,"'The antidote should inoculate you for now.' Alfred, always a pleasure."
01:20:54.558,01:20:55.892,Lucius.
01:21:00.481,01:21:01.857,You sure you don't want to come in?
01:21:01.898,01:21:04.819,I have to get back.
01:21:04.901,01:21:06.445,- Thank you.
01:21:07.988,01:21:11.283,Looks like someone's been burning the candle at both ends.
01:21:11.325,01:21:13.076,Must have been quite an occasion.
01:21:13.118,01:21:14.995,- It is my birthday.
01:21:15.037,01:21:16.622,I'm sorry I can't come tonight.
01:21:16.664,01:21:17.998,I was just dropping off your present.
01:21:18.040,01:21:19.750,You've got better plans?
01:21:19.792,01:21:25.506,My boss has been missing for two days which in this town means that I should probably start by looking at the bottom of the river.
01:21:25.548,01:21:27.257,- Rachel.
01:21:30.135,01:21:31.970,Rachel Dawes.
01:21:32.012,01:21:34.431,Who authorized that?
01:21:34.473,01:21:36.559,Do not take no for an answer.
01:21:36.600,01:21:40.020,Tell him we'll need our own assessment on the judge's desk by morning.
01:21:40.062,01:21:41.856,- What's wrong?
01:21:41.897,01:21:44.608,Dr. Crane moved him to Arkham Asylum on suicide watch.
01:21:44.650,01:21:47.611,You're going to Arkham now?
01:21:48.945,01:21:50.865,"You enjoy your party, Bruce."
01:21:50.906,01:21:53.743,- Some of us have work to do.
01:21:55.411,01:21:56.953,Happy birthday.
01:22:16.223,01:22:18.434,"But, Master Wayne, the guests will be arriving."
01:22:18.475,01:22:21.896,Keep them happy until I arrive.
01:23:01.560,01:23:03.228,Having fun?
01:23:05.481,01:23:07.232,Bill?
01:23:05.481,01:23:09.067,Now what's a big shot like you doing in a place like this?
01:23:09.109,01:23:10.527,I need some information.
01:23:10.569,01:23:15.449,The Wayne Enterprise 47B-1ME.
01:23:16.742,01:23:19.202,1ME. It's a microwave emitter.
01:23:19.244,01:23:22.122,It was designed to vaporize an enemy's water supply.
01:23:22.164,01:23:26.669,"Rumor was, they tested dispersing water-based chemical agents into the air."
01:23:26.710,01:23:28.754,But isn't that illegal?
01:23:30.422,01:23:34.635,I want all the information on the development of this project.
01:23:34.677,01:23:39.181,"All data, files, backup disks on my desk right away."
01:23:39.222,01:23:41.767,Did you lose one?
01:23:41.809,01:23:44.687,I'm merging your department with Archives..
01:23:46.689,01:23:48.565,...and I am firing you.
01:23:50.025,01:23:52.152,Didn't you get the memo?
01:23:59.368,01:24:06.041,'Scarecrow.' Scarecrow.
01:24:09.503,01:24:11.755,"Just down there, Dr. Crane."
01:24:13.757,01:24:16.051,"Miss Dawes, this is most irregular."
01:24:16.092,01:24:19.137,I have nothing further to add to the report I filed with the judge.
01:24:19.179,01:24:20.681,I have questions about your report.
01:24:20.723,01:24:21.932,Such as?
01:24:21.974,01:24:29.815,Isn't it convenient for a 52-year-old man who has no history of mental illness to suddenly have a complete psychotic breakdown just when he's about to be indicted?
01:24:29.857,01:24:34.486,"Well, as you can see for yourself there is nothing convenient about his symptoms."
01:24:38.198,01:24:40.701,- Scarecrow.
01:24:40.743,01:24:49.334,Patients suffering delusional episodes often focus their paranoia on an external tormentor usually one conforming to Jungian archetypes.
01:24:50.293,01:24:52.588,"In this case, a scarecrow."
01:24:54.006,01:24:55.131,He's drugged?
01:24:55.173,01:24:58.468,Psychopharmacology is my primary field.
01:24:58.510,01:25:00.679,I'm a strong advocate.
01:25:00.721,01:25:05.601,"'Outside, he was a giant.' In here, only the mind can grant you power."
01:25:05.642,01:25:07.394,You enjoy the reversal.
01:25:07.436,01:25:09.855,I respect the mind's power over the body.
01:25:10.940,01:25:12.357,It's why I do what I do.
01:25:12.399,01:25:17.571,I do what I do to keep thugs like Falcone behind bars not in therapy.
01:25:17.613,01:25:22.743,"I want my own psychiatric consultant to have full access to Falcone, including blood work."
01:25:22.785,01:25:24.327,Find out what exactly you put him on.
01:25:24.369,01:25:27.372,- First thing tomorrow then.
01:25:27.414,01:25:29.959,I have already paged Dr. Lehmann at County General.
01:25:31.460,01:25:33.754,As you wish.
01:25:39.426,01:25:41.428,"This way, please."
01:25:41.470,01:25:43.722,There's something I think you should see.
01:25:54.900,01:26:06.328,'This is where we make the medicine.' Perhaps you should have some.
01:26:07.245,01:26:08.497,Clear your head.
01:26:33.480,01:26:36.150,Who knows you're here?
01:26:36.191,01:26:37.275,Who knows?
01:26:43.323,01:26:46.409,He's here.
01:26:46.451,01:26:49.621,- Who?
01:26:51.456,01:26:55.836,'What do we do?' What anyone does when a prowler comes around.
01:26:57.504,01:27:00.549,- Call the police.
01:27:00.590,01:27:03.468,"At this point, they can't stop us."
01:27:03.510,01:27:07.139,But the Batman has a talent for disruption.
01:27:07.181,01:27:10.517,Force him outside. The police will take him down. Go.
01:27:10.559,01:27:15.147,"- 'What about her?' - 'Oh, she hasn't got long.' I gave her a concentrated dose."
01:27:15.189,01:27:17.149,The mind can only take so much.
01:27:17.191,01:27:18.692,"Now, go."
01:27:20.276,01:27:24.322,"The things they say about him, can he really fly?"
01:27:24.364,01:27:29.036,"'I heard he can disappear.' Well, we'll find out.."
01:27:29.953,01:27:31.538,...won't we?
01:28:18.961,01:28:21.213,"Taste of your own medicine, doctor?"
01:28:27.677,01:28:29.387,What have you been doing here?
01:28:32.641,01:28:34.810,Who are you working for?
01:28:39.481,01:28:42.067,"Ra's, Ra's Al Ghul."
01:28:42.109,01:28:44.111,Ra's Al Ghul is dead.
01:28:44.153,01:28:48.282,"Who are you working for, Crane?"
01:28:50.659,01:28:52.786,Dr. Crane isn't here right now..
01:28:54.121,01:28:56.123,...but if you'd like to make an appointment..
01:29:08.885,01:29:21.815,"'Batman, put down your weapons and surrender.' 'You're surrounded.' - What are you waiting for?"
01:29:22.983,01:29:24.234,Backup?
01:29:24.276,01:29:26.528,The Batman's in there.
01:29:26.569,01:29:32.367,"'But if you wanna go in now, I'll be right behind you, sir.' SWAT's on the way."
01:29:33.576,01:29:35.329,- Hey!
01:30:17.120,01:30:26.255,'What's happened to her?' Crane poisoned her with a psychotropic hallucinogen a panic-inducing toxin.
01:30:27.630,01:30:28.965,Let me get her down to the medics.
01:30:29.007,01:30:31.093,"They can't help her, but I can."
01:30:34.888,01:30:36.181,Get her downstairs.
01:30:36.223,01:30:38.432,Meet me in the alley on the Narrows side.
01:30:45.399,01:30:50.404,Crane's been smuggling his toxin hidden inside Falcone's drugs and then dumping it in the water supply.
01:30:50.444,01:30:52.322,"Oh, what, what was he planning?"
01:30:52.364,01:30:54.741,- I don't know.
01:30:54.783,01:30:57.493,He mentioned someone else.
01:30:57.535,01:31:00.122,I need to get her the antidote before the damage becomes permanent.
01:31:00.163,01:31:02.165,- How long does she have?
01:31:06.253,01:31:07.879,What is that?
01:31:09.463,01:31:10.464,Backup.
01:31:10.506,01:31:11.883,What the..
01:32:30.003,01:32:31.421,Excuse me.
01:32:35.967,01:32:38.552,- How is she?
01:32:41.306,01:32:44.142,- I'll get my car.
01:32:41.306,01:32:46.395,- 'I brought mine!' Yours?
01:32:56.279,01:32:58.114,I gotta get me one of those.
01:32:59.408,01:33:03.619,"- 'He is in a vehicle.' - 'Make and color?' Uh, it's a black.."
01:33:05.247,01:33:06.206,...tank.
01:33:09.209,01:33:10.335,Stay calm.
01:33:11.253,01:33:12.712,You've been poisoned.
01:33:15.549,01:33:16.841,I'm on him.
01:33:25.517,01:33:27.018,Breathe slowly.
01:33:36.736,01:33:37.987,Hold on.
01:33:52.168,01:33:54.129,- What are you doing?
01:34:01.595,01:34:14.816,"'Air One to Ground, block that ramp!' 'He's got no way off that roof.' Turn off your engine!"
01:34:16.859,01:34:19.613,- Trust me.
01:34:16.859,01:34:39.382,- 'Weapons system activated.' Who is this guy?
01:34:39.424,01:34:41.259,- 'Where's he going?' - He's on the roof!
01:34:55.440,01:34:59.902,- 'What street is he taking?' - 'He's not on a street!' He's flying on rooftops!
01:35:38.608,01:35:41.403,At least tell me what it looks like.
01:35:43.988,01:35:45.407,Never mind.
01:35:49.244,01:35:50.328,Got him.
01:36:01.548,01:36:02.716,Coming right up on his butt.
01:36:27.823,01:36:37.083,'We're tracking suspect vehicle heading west on I-17.' - 'Air One to Ground.' - I lost him!
01:36:37.125,01:36:39.502,'We've lost visual.
01:36:37.125,01:36:46.050,Exit nine's blocked.' 'We'll move back to check the frontage road.' 'Stealth mode activated.' Stay with me.
