start,end,script
00:28:49.144,00:28:50.478,"Ah, damn dude."
00:28:50.562,00:28:51.396,I guess I do.
00:28:59.320,00:29:01.406,I would suggest you not to do that.
00:29:01.489,00:29:03.199,Did he just drink outta that thing?
00:29:11.833,00:29:13.334,What's wrong with him?
00:29:13.418,00:29:15.378,He's just so wound up. He's so uptight.
00:29:15.462,00:29:17.255,"I dunno, like, can we pray for him?"
00:29:17.338,00:29:19.174,Do you mind praying for him real quick?
00:29:19.257,00:29:24.637,"I'm not-- Dear-- Dear Jesus, who art in heaven, Father be thy name."
00:29:25.388,00:29:26.973,Thy kingdom come.
00:29:27.056,00:29:30.685,I hope Bud has an amazing time on this road trip.
00:29:30.769,00:29:38.777,"I hope I get to Maria, and fall in love, and make love and have sex with her without a condom."
00:29:38.860,00:29:47.494,"And like, of course I'll make her come first, and then I'm kind of free to, like… you know, jizz whenever I want to."
00:29:47.577,00:29:53.500,"You know, I wanna make her come first, but then I'll jizz whenever I want to, so… -Amen. -Amen."
00:29:55.960,00:29:56.961,I'll be right back.
00:29:58.880,00:30:01.299,"Uh, excuse me, where's the bathroom?"
00:30:03.718,00:30:06.513,How much did you drink? Are you a fucking camel?
00:30:25.865,00:30:29.953,"I'd like to make a toast to my best friend, Bud Malone!"
00:30:30.036,00:30:32.205,What the fuck are you doing up there? Get down!
00:30:32.288,00:30:36.000,"Okay, he's a little nervous. We're the only Black guys in here."
00:30:45.677,00:30:47.345,-Shit. You okay? -Get him out of there.
00:30:48.596,00:30:51.015,"-Is he all right? -Come on, come on, get up, get up."
00:30:59.691,00:31:01.943,-I'm fine. -Do you have a water bottle or a cup?
00:31:13.955,00:31:16.624,"Okay, I'm serious about calling this guy an ambulance."
00:31:16.708,00:31:18.668,He's not okay if he's puking like that.
00:31:18.751,00:31:22.213,Somebody needs to get me a fucking drink and chill out.
00:31:23.214,00:31:24.340,Here's your drink.
00:31:40.940,00:31:43.318,"What the fuck is wrong with you? Like, seriously."
00:31:43.401,00:31:45.486,I wanted to cel-- celebrate you.
00:31:46.946,00:31:49.574,It was a celebration of you and your life.
00:31:51.701,00:31:53.870,I don't know. Thank you for talking me into this.
00:31:54.454,00:31:56.748,It felt good to be out. I needed it.
00:32:01.461,00:32:03.796,We should probably get some rest or wash up.
00:32:27.195,00:32:28.571,"Goodnight, Bud."
00:32:33.493,00:32:35.161,Goddamn. What type of light is this?
00:32:36.579,00:32:37.413,What the fuck?
00:32:39.540,00:32:41.125,One day closer to Maria.
00:33:15.159,00:33:17.537,The price of art is skyrocketing.
00:33:17.620,00:33:21.916,"This is the first one that I wanted to show, because it's the one there's a lot of debate about."
00:33:22.000,00:33:24.544,"I was thinking it looked like a Lord of the Rings, uh, thing."
00:33:24.627,00:33:27.964,It kind of looks like a… a relic.
00:33:34.220,00:33:35.304,Chris?
00:33:35.388,00:33:36.681,"Oh God, yes!"
00:33:36.764,00:33:38.349,"Yes, Chris, yes!"
00:33:50.278,00:33:52.071,"Wow, babe, this is awesome."
00:33:53.114,00:33:54.866,We're doing some free sampling.
00:33:54.949,00:33:58.703,"Wow. Let's get, like, three of those and maybe some bread."
00:33:58.786,00:34:00.288,"Yeah, you're looking good, babes."
00:34:02.415,00:34:04.083,-You talking to my girl? -I got this.
00:34:04.167,00:34:05.126,-That's your girl? -Yeah.
00:34:05.209,00:34:06.294,-Sorry about that. -You sure?
00:34:06.377,00:34:08.087,-You all right? -Yeah. Come on!
00:34:08.171,00:34:10.548,You like hitting on women in farmer's markets?
00:34:13.092,00:34:15.928,What the fuck are you doing? You're fucking hitting on me here?
00:34:20.141,00:34:21.642,What are you looking at?
00:34:22.101,00:34:22.935,Huh?
00:34:49.253,00:34:51.422,I now pronounce you man and wife.
00:34:52.381,00:34:53.800,You may kiss the bride.
00:35:01.641,00:35:04.852,And you may now… kiss me.
00:35:10.942,00:35:12.193,"Oh, God."
00:35:29.877,00:35:32.088,Whoo. Whoo.
00:35:55.528,00:35:58.489,"Okay, there's no way White Chicks would work in real life, man."
00:35:58.573,00:36:00.616,They look like bleached Ninja Turtles.
00:36:00.700,00:36:03.411,"Matter of fact, this lady right here could be a brother."
00:36:05.037,00:36:06.372,"-Excuse me, miss. -Yes."
00:36:07.123,00:36:08.374,Are you a Black man?
00:36:09.083,00:36:10.084,No.
00:36:10.918,00:36:13.087,-Case in point. -Why'd you ask somebody that?
00:36:13.171,00:36:14.881,You said that it could work.
00:36:14.964,00:36:16.132,You look frightening.
00:36:16.215,00:36:17.592,"Wait a minute, what is this?"
00:36:21.387,00:36:22.638,"We gotta do this, bruh."
00:36:22.722,00:36:23.973,"I think we got time, right?"
00:36:24.056,00:36:26.267,Yeah. More than halfway there. We're making great time.
00:36:26.350,00:36:28.436,"-Thank you, ma'am. -No problem."
00:36:28.519,00:36:29.478,Or Black sir.
00:36:44.994,00:36:46.996,"-This makes me happy. -You're having fun, aren't you?"
00:36:47.079,00:36:48.915,I'm having fun. Look at that fancy cat.
00:36:52.210,00:36:53.294,-Booyah. -Booyah.
00:37:01.969,00:37:04.055,and our large primate area.
00:37:04.138,00:37:08.142,"Do me a favor, everybody, uh, keep just a little bit of room off here."
00:37:08.226,00:37:09.644,"Okay, come on in."
00:37:11.103,00:37:12.855,"Oh, I like the Silverback."
00:37:14.398,00:37:15.233,Hey!
00:37:17.735,00:37:19.987,"Guys, this is Jessie. Everybody say hi to Jessie."
00:37:20.071,00:37:23.282,-Dude. Gorilla. -Jessie is our main wolf trainer here.
00:37:28.788,00:37:30.498,-Gonna get a selfie with a gorilla. -No!
00:37:30.581,00:37:31.415,Yes! For Maria.
00:37:31.499,00:37:32.875,"-No. -Come on, it'll melt her heart!"
00:37:32.959,00:37:34.168,-Are you crazy? -No.
00:37:34.919,00:37:37.129,"-Come back here! -Shut up, don't wake him up."
00:37:37.213,00:37:38.798,-The fuck are you doing? -Keep it down.
00:37:42.009,00:37:42.927,Come back here!
00:37:50.977,00:37:53.604,and he is our primary ambassador wolf over here.
00:37:53.688,00:37:56.023,"And Gideon is really, really good at jumping."
00:38:15.042,00:38:17.420,"Wait! Be quiet, be quiet!"
00:38:20.798,00:38:21.882,I'm so scared.
00:38:28.180,00:38:29.348,"Bud, help me!"
00:38:40.860,00:38:42.153,He's a human being!
00:38:44.322,00:38:45.531,-What's his name? -Chris.
00:38:45.614,00:38:46.657,"Chris, come on!"
00:38:52.121,00:38:53.039,Just stay calm!
00:38:54.498,00:38:55.624,Go back in.
00:38:58.085,00:39:02.214,"Please, Jesus! Jesus! Jesus!"
00:39:05.718,00:39:07.053,Why did you go in there?
00:39:07.136,00:39:08.846,The rest of us have kids!
00:39:08.929,00:39:10.389,I wanted to take a picture.
00:39:10.473,00:39:13.434,You wanted to take a picture of the gorilla face-to-face?
00:39:13.517,00:39:15.853,"-Yeah, for this girl. -Would she go in there for you?"
00:39:16.854,00:39:19.106,"Exactly, so why you going in there for her?"
00:39:19.190,00:39:21.067,I'm trying to get her to be my girlfriend.
00:39:21.150,00:39:22.568,-She's not your girlfriend yet? -No.
00:39:22.651,00:39:24.737,I gotta get my cellphone!
00:39:26.197,00:39:27.323,"Sir, you can't go in there!"
00:39:27.406,00:39:29.450,"That damn thing come back, you gonna be through!"
00:39:30.034,00:39:31.160,"Oh, here it is!"
00:39:46.425,00:39:47.259,Bud.
00:39:56.560,00:39:58.104,-Y'all seen this car today? -No.
00:39:58.187,00:40:00.189,This my brother Bud and his friend Chris.
00:40:00.272,00:40:02.108,These two don't look familiar to you at all?
00:40:02.691,00:40:04.527,"-No, what-- -You sure you don't know them?"
00:40:04.610,00:40:07.655,I'm pretty sure I don't know them. We gotta walk.
00:40:07.738,00:40:09.907,"-This ain't you, man? -No, it ain't."
00:40:09.990,00:40:12.034,-Your name ain't Craig? -Yeah.
00:40:12.118,00:40:15.287,Are you telling me you don't know them? You up here lying to my face?
00:40:15.371,00:40:20.251,"This is you and them! You, Bud, Chris… Craig."
00:40:21.210,00:40:23.421,-Where'd you get that picture? -This is you!
00:40:23.504,00:40:25.214,"-I know! -Your name is Craig, right?"
00:40:25.297,00:40:28.259,"-It is, and I don't know-- -Where is these dudes at?"
00:40:28.759,00:40:30.010,I don't know where they're at.
00:40:30.094,00:40:33.139,"The next time you see these motherfuckers, let 'em know I'm gonna kill they ass."
00:40:33.222,00:40:35.474,"I ain't got your car, and stop yelling at me!"
00:40:35.558,00:40:37.643,"No, you know where my car at, Craig."
00:40:37.726,00:40:40.396,Seen your ass on Facebook and everything with them.
00:40:40.479,00:40:42.731,-What the fuck? -Where's my car at?
00:40:42.815,00:40:45.651,"-Ask your fucking brother! -Well, tell me where my brother is!"
00:40:45.734,00:40:47.403,And why the fuck would I know that?
00:40:47.486,00:40:49.780,Because you takin' pictures with these niggas!
00:40:49.864,00:40:51.657,I just want you to tell me where my car is.
00:40:51.740,00:40:53.576,"If I knew where your car fucking was, I would."
00:40:53.659,00:40:55.161,"-Would you? -Yes, I would."
00:40:55.244,00:40:56.954,"-Would you really? -Yes, I would."
00:40:57.037,00:41:00.833,'Cause I feel like you're lying to me. I feel like you're a motherfucking liar!
00:41:08.883,00:41:10.593,I got that gorilla cum taste in my mouth.
00:41:10.676,00:41:11.927,Ugh.
00:41:12.011,00:41:13.262,Has Trina got any mints?
00:41:13.345,00:41:15.890,"Hey, don't be going around digging in the car like that. Okay?"
00:41:15.973,00:41:18.100,"Dude, she's got a ton of mints in here. This is great."
00:41:18.809,00:41:21.228,"What? What? If you gonna have a mint, I want a mint."
00:41:23.355,00:41:30.362,"You need it more than me. Your breath is so bad, Oh, okay. Your breath smells like Steve Harvey's mustache."
00:41:31.363,00:41:36.952,"I don't even know what that smells like, but… You're very funny, man."
00:41:37.578,00:41:39.830,"You're, like, way funny tonight."
00:41:45.336,00:41:47.004,"Yeah, I'm boiling."
00:42:34.426,00:42:38.305,"Sir, if you carry on doing that, I will turn around and punch you in your goddamn face."
00:42:47.106,00:42:48.440,"Maria, where'd you go?"
00:42:52.278,00:42:54.780,I look perfectly normal.
00:42:54.863,00:42:56.115,I look great.
00:42:56.198,00:42:57.825,"Yeah, motherfuckers, try to find me now."
00:43:03.998,00:43:06.000,"La-la-la, la-la-la!"
00:43:10.129,00:43:11.171,Oh my God.
00:43:11.255,00:43:12.965,Snowball fight.
00:43:24.018,00:43:25.311,-Are you Maria? -No.
00:43:25.978,00:43:27.062,-You-- -My name is Will.
00:43:48.292,00:43:49.418,-Chris. -Huh?
00:43:51.003,00:43:52.254,Where are we?
00:43:54.048,00:43:55.799,"Fuck, I got a headache, man."
00:43:55.883,00:43:57.384,What happened last night?
00:44:00.971,00:44:02.181,I really gotta pee.
00:44:02.890,00:44:03.974,Ugh!
00:44:05.309,00:44:06.268,Ow!
00:44:11.857,00:44:14.818,Why are our dicks in a Chinese finger trap?
00:44:14.902,00:44:17.363,-What did you do to us? -I didn't do anything to anybody.
00:44:17.446,00:44:18.656,I don't remember a thing.
00:44:18.739,00:44:20.449,I wouldn't put my dick connected to your dick.
00:44:20.532,00:44:22.034,-Maybe if-- -Get your hands off my dick!
00:44:22.117,00:44:23.494,"Sorry, just get up, get up."
00:44:32.836,00:44:34.755,"Look, there's a golfer over there."
00:44:34.838,00:44:37.758,-We can ask him to get us out of this. -He's not gonna fuckin' help us.
00:44:43.055,00:44:45.474,-We got stuck in this thing. -How'd you guys do this?
00:44:45.557,00:44:46.809,How do we get out of this?
00:44:46.892,00:44:50.229,"Just, uh, relax your dick and try to pull it out again."
00:44:53.065,00:44:55.734,Push them together. Walk together. Hold on. Hold on.
00:44:57.236,00:45:04.451,"And just, uh… You need to cut that fucker in the middle."
00:45:06.453,00:45:08.414,Get the fuck out! I'm gonna play golf! Go!
00:45:08.497,00:45:09.373,You turned on us!
00:45:09.456,00:45:11.542,Yes! Get the fuck out of here! Go!
00:45:11.625,00:45:14.670,"Before I hit-- You wanna-- -No, no, no, no, no, no! -Then go!"
00:45:14.753,00:45:16.714,"-Okay, okay, okay, okay! -Get the fuck outta here!"
00:45:16.797,00:45:18.257,"Okay, okay, okay, we're sorry!"
00:45:44.908,00:45:46.410,It's a Chinese finger trap.
00:45:58.630,00:46:01.049,"Somebody, help! Oh, my God! Somebody!"
00:46:01.133,00:46:03.093,"Come this way, please!"
00:46:04.845,00:46:05.763,Okay.
00:46:15.022,00:46:16.774,Can I borrow this water?
00:46:16.857,00:46:17.983,I drunk out of this one.
00:46:18.066,00:46:21.904,"It don't even matter. I just wanna-- Well, it matters for-- Oh, Lord!"
00:46:24.948,00:46:28.076,when your dick was just attached to another man's.
00:46:32.456,00:46:34.958,Do you know what you're gonna say to her once you see her?
00:46:35.042,00:46:39.046,You know in the Boyz II Men video when the baritone dude breaks it down?
00:46:39.129,00:46:39.963,Yes.
00:46:40.047,00:46:41.840,"And he's like, Damn, girl."
00:46:41.924,00:46:45.093,"Ooh, I would suck a Skittle out of your bootyhole, girl."
00:46:45.177,00:46:47.763,-That's not in any of the songs. -It's similar.
00:46:48.347,00:46:50.516,-Question. -He was-- I have a question.
00:46:51.683,00:46:53.560,Can my friend try something on you real quick?
00:46:53.644,00:46:56.271,-I just wanna see how you react to it. -Okay.
00:46:56.772,00:46:59.107,I'm in love with an angel. Chasing a girl.
00:46:59.191,00:47:00.192,Isn't that always the way?
00:47:10.285,00:47:11.245,Let me make a suggestion.
00:47:11.328,00:47:12.162,Yeah?
00:47:12.246,00:47:14.665,Be more romantic and less sexual. At first.
00:47:15.666,00:47:19.419,Let her know that the sun rises and sets in her beautiful face.
00:47:19.503,00:47:20.337,Okay.
00:47:20.420,00:47:21.588,Her eyes mesmerize you...
00:47:21.672,00:47:22.673,Ooh.
00:47:23.382,00:47:26.760,That's what I was saying to him before. That's the kind of stuff I was saying.
00:47:26.844,00:47:28.011,Don't go with sexual at first.
00:47:28.095,00:47:28.929,At first?
00:47:29.012,00:47:30.097,Let her make the first move.
00:47:30.180,00:47:37.145,"One question. You keep saying at first. When is the best time to, like… You say all the nice stuff and be like, Now, it's sexual."
00:47:37.229,00:47:38.939,"Thirty minutes to an hour, at least."
00:47:39.022,00:47:40.440,So this still on the first meeting.
00:47:42.359,00:47:43.569,Same.
00:47:43.652,00:47:48.323,"I love sex, I've had sex with a lot of different… Genders and genres..."
00:47:48.407,00:47:49.491,Same.
00:47:49.575,00:47:51.285,Genders and genres? God damn.
00:48:35.078,00:48:38.332,Thanks so much for doing this. The car's making some crazy noises.
00:48:47.299,00:48:48.467,What did you do to my friend?
00:48:50.636,00:48:54.389,-She revved the thing. I don't know. -You told me to do that. Don't play that.
00:48:54.473,00:48:55.682,Why did you do that?
00:48:55.766,00:48:58.894,"You asked for a fucking jump. Don't play with me, motherfucker!"
00:49:07.402,00:49:09.071,I'm coming to fuck y'all up!
00:49:23.961,00:49:25.003,This is good.
00:49:33.845,00:49:34.972,"Oh, it's starting."
00:49:44.481,00:49:45.357,I'm stuck!
00:49:45.983,00:49:48.068,I'm sinking. Shit!
00:49:48.151,00:49:49.152,Okay. Come here.
00:49:54.199,00:49:55.534,Butter me out this thing.
00:50:03.375,00:50:04.418,Oh my God.
00:50:05.043,00:50:06.378,"Oh my God, what the fuck?"
00:50:46.877,00:50:49.046,Y'all seen these dudes before? Right here?
00:50:50.255,00:50:52.966,"Hey, brother, I'm looking for these dudes right here."
00:50:53.050,00:50:55.427,They stole my car. Look at her. She beautiful.
00:50:55.510,00:50:56.970,"That's a colorful car, too."
00:50:57.054,00:51:01.850,"This is Bud right here. He's like this tall, real dark, real kind of chubby, look like a peanut."
00:51:01.933,00:51:06.438,"This dude right here, Chris, got like a big nose, got that white boy nose but Black features."
00:51:07.439,00:51:10.192,"Matter of fact, might have to staple his nuts. You know what I'm saying?"
00:51:10.275,00:51:12.027,Y'all see these niggas right here?
00:51:12.110,00:51:14.237,They stole my car. I'ma kill these niggas.
00:51:14.738,00:51:15.655,Just like that.
00:51:16.740,00:51:18.158,Just like fucking that.
00:51:18.825,00:51:20.494,"Uh-uh. Now don't tear up in here, now!"
00:51:22.913,00:51:26.124,"That girl, she coulda came in here -and just started blazing. -Exactly."
00:51:26.208,00:51:27.626,Look what she wrote.
00:51:27.709,00:51:31.421,"They stole my car, and I want it back, or I will kill them both."
00:51:58.740,00:52:00.700,Said she gonna kill 'em for stealing her car.
00:52:01.284,00:52:02.953,What the fuck is that?
00:52:06.123,00:52:07.040,"Oh, fuck."
00:52:19.678,00:52:20.720,African American.
00:52:21.429,00:52:25.308,Whiter than you. I mean… light color.
00:52:26.643,00:52:30.730,Y'all driving around in a hot pink car that say Bad Bitch. She gonna find y'all.
00:52:30.814,00:52:32.983,"I mean, there's a lot of cars that say that."
00:52:37.404,00:52:39.573,"She said, That's Bud. I'm killing him first!"
00:52:39.656,00:52:42.075,-I don't think she's serious. -Gotta get the fuck outta here.
00:52:42.159,00:52:44.119,She's a killer. That girl a killer.
00:52:44.202,00:52:47.414,She got marks on her face. She got teardrops on her face.
00:52:47.497,00:52:48.498,That bitch'll kill you!
00:52:48.582,00:52:50.292,"-Stay! Bud, stay! -Fuck you, man."
00:52:52.335,00:52:54.045,"He's not a good friend, Bud."
00:52:54.880,00:52:57.591,"I told you, it's him! I don't forget nothing, baby."
00:52:57.674,00:52:58.508,Eyes.
00:53:00.093,00:53:01.469,We gotta take the car back.
00:53:01.553,00:53:02.888,"-No, we do not. -Oh, shit!"
00:53:02.971,00:53:04.973,-What I told you? Did I not tell you? -Listen to me.
00:53:05.056,00:53:08.101,We are so close. We are staying here.
00:53:08.185,00:53:10.228,These people don't know what they're talking about.
00:53:10.312,00:53:13.773,The hell? Y'all say I'm lying? You just missed her.
00:53:13.857,00:53:14.941,She seemed angry?
00:53:15.025,00:53:16.776,Very angry!
00:53:16.860,00:53:18.653,She's supposed to be in jail.
00:53:19.237,00:53:20.280,Supposed to be in jail?
00:53:20.363,00:53:23.116,She's supposed to be. That's why I don't know if it's her for sure.
00:53:23.200,00:53:24.075,It's her.
00:53:24.159,00:53:27.454,"She said she gonna kill y'all, y'all stole her car."
00:53:27.537,00:53:29.956,Don't come over here. Go. I don't wanna die with you.
00:53:30.040,00:53:31.416,-No! -Go ahead off.
00:53:31.499,00:53:32.751,No!
00:53:32.834,00:53:34.502,"Wait, I just need information!"
00:53:34.586,00:53:36.796,Get your ass from by me with your bullshit.
00:53:36.880,00:53:37.923,"Go ahead on, sir."
00:53:38.423,00:53:39.758,I ain't gonna tell you shit.
00:53:39.841,00:53:41.176,Get your ass from by me.
00:53:41.259,00:53:43.803,"Wait, wait, wait! Fuck! Bud!"
00:53:43.887,00:53:46.389,"Fuck that! No, we got to take her car back now."
00:53:46.473,00:53:48.225,-Get in the car. -We're so close to New York!
00:53:48.308,00:53:49.976,-We're going back. -We're going to New York.
00:53:50.060,00:53:51.353,-No. -Please!
00:53:56.483,00:53:58.276,What the heck is happening?
00:53:58.777,00:54:01.238,I gotta take her car back. I gotta take her car back.
00:54:01.321,00:54:03.073,"I said, She's gonna kill you, nigga."
00:54:03.782,00:54:05.909,"Shit, I don't forget shit. I'm in security."
00:54:06.451,00:54:09.246,I went to school with the police. I don't forget shit.
00:54:16.670,00:54:19.256,You see these dudes? They come up in here? I know they love chicken.
00:54:19.339,00:54:20.298,You just missed them!
00:54:20.382,00:54:21.383,Motherfuckers was here?
00:54:21.466,00:54:22.676,I was about to call you.
00:54:22.759,00:54:25.345,Did anybody see which way these motherfuckers went?
00:54:25.428,00:54:29.391,They went that way! They got in the car and went that way!
00:54:29.474,00:54:30.642,I'm gonna fuck these niggas up!
00:54:35.939,00:54:36.982,Bop bop!
00:54:37.065,00:54:37.941,"Oh, she's got a gun!"
00:54:38.024,00:54:40.777,Oh shit! Let me get the fuck out of here!
00:54:47.826,00:54:48.785,Shiiiiiiiit.
00:54:49.327,00:54:51.079,How the fuck did she get out of jail?
00:54:51.162,00:54:53.665,We'll figure it out later. We gotta get to Maria! Please!
00:54:53.748,00:54:55.709,No. We're going back to Florida right now.
00:54:55.792,00:54:57.794,"Trina's on our ass, and I can't do this shit."
00:54:57.877,00:54:59.462,-We gotta take the car back. -Bud!
00:54:59.546,00:55:01.381,Stop living your life in fear of your sister!
00:55:01.464,00:55:03.508,You know how crazy Trina is. Gonna fucking kill us.
00:55:03.591,00:55:05.760,You need to stand up to your sister for once.
00:55:05.844,00:55:06.928,We're going back to Florida.
00:55:07.012,00:55:08.096,-We're going to New York. -No!
00:55:08.179,00:55:09.931,"Come on, I've gotta see Maria!"
00:55:42.505,00:55:45.592,-Sit down. Sit down. -Uh… Let's sit down.
00:55:45.675,00:55:47.135,We gotta get to New York.
00:55:47.218,00:55:49.262,-Let's sit down. -We're never getting to New York now.
00:55:49.346,00:55:51.389,-Sit down. -What the fuck you did?
00:55:51.473,00:55:54.017,Maybe we can get somebody to help us fix it.
00:55:54.100,00:55:57.479,We can get back on the road and we get to New York.
00:56:01.232,00:56:03.651,"You know something, man? You ain't a real friend."
00:56:04.486,00:56:06.279,Real friends wouldn't do shit like this.
00:56:06.821,00:56:08.615,"You a idiot, man. I'm done."
00:56:08.698,00:56:10.033,-You bitch. -I'm done with you.
00:56:10.116,00:56:12.619,"-Get the fuck away from me. -Hey, man. Come on, bro."
00:56:12.702,00:56:15.330,"-Chill out. Take a seat, man. -Yeah, take a seat, Bud."
00:56:15.413,00:56:17.332,-You take a seat as well. -Listen to him.
00:56:17.415,00:56:19.751,-Y'all need to talk this shit out. -Listen to him!
00:56:19.834,00:56:21.252,"Listen, you shut the fuck up."
00:56:21.336,00:56:23.880,That's my sister's car! I told you this was gonna happen.
00:56:23.963,00:56:25.006,You ain't listen.
00:56:26.007,00:56:27.967,"If we wait here for the police, we going to jail!"
00:56:28.051,00:56:29.511,-No! -That's a stolen car!
00:56:32.806,00:56:35.141,All I'm gonna tell y'all is don't mention that shit.
00:56:35.600,00:56:36.684,That's all I'm gonna say.
00:56:37.852,00:56:39.729,Just don't even tell them that shit.
00:56:40.313,00:56:41.398,"Hey, hey."
00:56:41.481,00:56:45.360,"Hey, man. Keep your-- Chill out. Chill out, man. Chill out, bro."
00:56:47.237,00:56:48.613,What are you gonna do about it?
00:56:48.696,00:56:51.032,That's why you have no job. You're a fucking loser.
00:56:51.116,00:56:52.867,All you do is make stupid-ass decisions.
00:56:52.951,00:56:55.453,"Hey, man, he got a concussion. He don't know what he's thinking."
00:56:55.537,00:56:57.664,He's a fucking idiot. This is how he always thinks!
00:56:57.747,00:57:00.417,"He probably is, but right now is not the time for that."
00:57:00.500,00:57:01.793,-I'm done with you! -Chill out.
00:57:04.879,00:57:06.631,It is fucked up. You need to look at that.
00:57:12.595,00:57:14.222,-This is all your fuckin' fault! -Fuck you!
00:57:14.305,00:57:16.641,We gotta get back before this car blows up.
00:57:16.724,00:57:18.351,It don't matter whose fault it is.
00:57:18.435,00:57:21.312,It's his fault for being a pussy and not standing up to his sister!
00:57:21.396,00:57:25.567,"Listen, that don't even matter right now, because that car explodes, we all dead, so let's get away."
00:57:25.650,00:57:27.068,-Y'all can talk later. -I'm done.
00:57:27.152,00:57:28.945,-Let's go. You are done. -I'm done! I'm done!
00:57:29.529,00:57:30.655,I'm done with you too!
00:57:31.322,00:57:32.991,"Yeah, exactly, walk away."
00:57:33.700,00:57:35.577,I'll get to New York on my own!
00:57:40.290,00:57:46.921,"Listen, you gonna walk to your death if that-- You know what, man… I don't need him. I don't need anybody."
00:57:47.505,00:57:49.174,I'll get to New York on my own.
00:57:50.508,00:57:51.885,"Yeah, on my own!"
00:57:58.349,00:57:59.476,Going to New York?
00:58:00.018,00:58:01.144,Come on!
00:58:16.910,00:58:17.744,Bud?
00:58:18.912,00:58:20.580,Bud? Bud? Bud?
00:58:21.039,00:58:24.292,"-What? -I thought you were Bud, with the glasses."
00:58:28.421,00:58:29.255,"All right, sir."
00:58:30.507,00:58:32.258,Bud? Oh.
00:58:32.342,00:58:34.636,"I thought you were my friend, Bud."
00:58:41.476,00:58:43.937,Bud? Bud? Bud?
00:58:44.020,00:58:44.854,"Sup, bro?"
00:58:44.938,00:58:47.607,"I thought you were my friend, Bud."
00:58:47.690,00:58:49.567,Everybody got a friend named Bud nowadays.
00:58:49.651,00:58:50.568,Yeah.
00:59:01.704,00:59:03.248,What wars are going on now?
00:59:03.331,00:59:04.207,-What wars? -Yeah.
00:59:04.290,00:59:06.626,"We still got conflict in, of course, the Middle East."
00:59:07.460,00:59:12.423,I just want to go over there because… I just wanna die.
00:59:13.841,00:59:17.178,-What's going on to make you say that? -I lost my best friend.
00:59:17.262,00:59:20.181,We got in a huge falling-out kind of fight.
00:59:21.474,00:59:27.522,"I'll go over to Afghanistan or Iraq, stand on the front lines, and then just bombs away."
00:59:27.605,00:59:31.192,"I understand you're going through a hard time, but that's strong words saying you wanna die."
00:59:31.276,00:59:35.947,"I'll go to Vietnam or whatever, and I'll just get shot by everybody."
00:59:36.030,00:59:37.657,I'll suck your dick if you kill me.
00:59:40.910,00:59:41.744,Get it together.
00:59:41.828,00:59:44.831,Right now you're acting like a danger to yourself and to others.
00:59:52.630,00:59:54.340,"You're okay, all right?"
00:59:55.008,01:00:01.514,"Look, you're in a bad place right now. You've talked to me for five minutes, and you offered to suck my dick to kill you."
01:00:01.598,01:00:03.182,-Yeah. -You know that's not right.
01:00:03.266,01:00:04.934,"-Right. -I get it, bro."
01:00:05.018,01:00:06.853,-I've been in a bad place before. -Yeah.
01:00:06.936,01:00:08.980,"-You know, everybody has. -Yeah."
01:00:09.063,01:00:10.648,You just gotta get it together.
01:00:10.732,01:00:13.109,"Talk to your buddy, apologize, and you'll be fine."
01:00:13.192,01:00:16.112,"-Tell him how you feel, that you're sorry. -Yeah."
01:00:16.195,01:00:21.075,"If he's really your friend, if you guys have been friends for as long as you have, he's gonna forgive you."
01:00:21.159,01:00:22.118,Yeah! God!
01:00:22.744,01:00:23.786,Dude!
01:00:28.833,01:00:31.085,"I was kinda, like, out of it, man!"
01:00:31.169,01:00:34.047,"Really, you brought me back. You brought me back."
01:00:34.631,01:00:37.383,"-Sir, I salute you. -You too, sir."
01:00:37.467,01:00:38.676,And I salute your shorts.
01:00:40.136,01:00:44.098,"-Have a good day. -Yeah! I'm gonna-- Oh, you know what? The bus is leaving soon."
01:00:44.182,01:00:46.267,-Gotta go. -I should go. Thank you! Thank you!
01:01:22.387,01:01:37.527,"Stop the-- Oh my God. I'm so sorry, thank you!"
01:01:37.610,01:01:40.196,"Sorry! Sorry, sorry, sorry. Sorry, I'm sorry."
01:01:41.030,01:01:43.950,I need to talk to my best friend. I can't let you guys go any further.
01:01:48.037,01:01:48.871,Please.
01:01:49.872,01:01:52.291,"For the first time in my life, let me apologize."
01:01:52.375,01:01:55.420,"I am so, so, sorry, man. I'm shit."
01:01:55.503,01:01:57.380,I realized I'm shit. I'm an asshole.
01:01:57.463,01:01:59.132,"-Okay. -Miss, I'm an asshole."
01:01:59.215,01:02:01.968,I suck shit out of assholes.
01:02:02.051,01:02:04.178,That's what I am. I'm lower than that.
01:02:04.262,01:02:05.763,"And I'm sorry, man."
01:02:05.847,01:02:08.349,I'm sorry I destroyed your sister's car.
01:02:08.433,01:02:10.810,I'm sorry I took advantage of you.
01:02:11.310,01:02:25.742,"And I know you probably never wanna talk to me for the rest of your life, but just know that this trip has been the adventure of a lifetime, and I'm so grateful I had you by my side, and you're the best friend a guy could ask for."
01:02:29.078,01:02:40.631,"So you think you could just chase a bus down, bang on the windows, jump on here, and just apologize like that, and I'd just forgive you, and everything's all good? Huh?"
01:02:40.715,01:02:43.259,-I… I don't know. -You thought that was gonna work?
01:02:50.308,01:02:52.769,That's the best thing anybody's ever done for me.
01:02:52.852,01:02:54.937,"Look man, you're my best friend, bro."
