start,end,script
01:12:43.416,01:12:48.708,I'm a little bit tired. If you don't mind I'm going to rest for a... while longer.
01:12:52.833,01:12:58.041,"My own children, at their tender ages, could be counted on more than you."
01:13:00.083,01:13:03.125,And I could be home... with them.
01:13:04.625,01:13:07.125,"And yet, I am here with you..."
01:13:08.166,01:13:10.500,to attempt great things.
01:13:12.375,01:13:14.000,Have you water please?
01:13:14.750,01:13:16.791,You'll get water when we get to the raft.
01:13:16.916,01:13:19.875,"Mr. Manley, help me get him on his feet."
01:13:25.250,01:13:27.125,"Stay where you are, Mr. Murray."
01:13:27.750,01:13:29.666,It's essential we keep the balance.
01:13:31.958,01:13:32.916,Murray!
01:13:37.291,01:13:39.500,"Stay down, God damn you!"
01:13:44.625,01:13:45.625,Swim to shore!
01:14:02.083,01:14:04.625,We're losing supplies! God damn you!
01:14:09.333,01:14:10.708,"Mr. Manley, help me!"
01:14:26.041,01:14:29.750,Chief! We've lost a third of our rations.
01:14:41.083,01:14:43.416,And this after you stole our food!
01:14:44.333,01:14:46.791,I suppose I should have starved myself.
01:14:46.916,01:14:49.666,"That would have been the honorable course of action, wouldn't it?"
01:15:01.291,01:15:03.208,I just want to be dead.
01:15:10.000,01:15:14.541,young upstart and his vulgar quest for glory...
01:15:16.750,01:15:18.750,Like a Judas...
01:15:19.666,01:15:21.666,he has delivered me...
01:15:24.208,01:15:25.583,into this...
01:15:26.291,01:15:27.375,jungle.
01:15:28.958,01:15:30.583,"Well, we're two weeks behind..."
01:15:31.333,01:15:33.583,according to the sextant and the charts.
01:15:37.416,01:15:38.416,Chief.
01:15:49.875,01:15:51.208,I noticed.
01:16:09.333,01:16:11.333,the hem of your garment...
01:16:12.083,01:16:13.083,As I...
01:16:13.916,01:16:16.166,am not worthy of yours.
01:16:25.416,01:16:27.458,No... No...
01:16:41.583,01:16:42.916,Yes? What is it'?
01:16:49.458,01:16:52.500,There are mining encampments south of us on the river.
01:16:54.750,01:16:57.000,"In the morning, you'll be on your way to them."
01:17:00.666,01:17:03.791,with what supplies I can spare and an Indian to guide you.
01:17:05.750,01:17:07.625,I have a family at home.
01:17:08.625,01:17:13.291,I cannot allow you to jeopardize the welfare of the entire crew.
01:17:16.666,01:17:19.333,You don't give a wit about me...
01:17:20.333,01:17:22.750,or about any of the party.
01:17:25.958,01:17:28.625,You don't even care about going home.
01:17:31.166,01:17:32.250,You only care...
01:17:33.625,01:17:35.208,about your lost...
01:17:36.416,01:17:37.416,city.
01:18:13.250,01:18:15.583,I'm going to see if there's a path through!
01:18:53.666,01:18:54.750,I saw it!
01:18:55.625,01:18:56.916,We're getting close!
01:18:58.291,01:18:59.500,Keep going!
01:19:15.791,01:19:17.333,And this is how he repays us.
01:19:19.958,01:19:23.125,Rations ruined! Murray's covered them in oil!
01:19:23.250,01:19:24.208,Look at it!
01:19:38.333,01:19:40.583,There is no turning back.
01:19:42.458,01:19:44.416,We are right here!
01:19:47.791,01:19:50.291,We've nothing to show for our efforts.
01:19:53.125,01:19:56.083,"With what we have on our backs, we'll last a week at most!"
01:19:57.666,01:19:59.125,"It's over, Percy!"
01:20:29.750,01:20:36.166,"Mr. James Murray was forced to separate from our expedition, to seek medical attention."
01:20:42.458,01:20:44.708,and he has most likely perished.
01:20:46.708,01:20:50.833,The rest of the group shall arrive back in England...
01:20:51.583,01:20:53.458,as soon as is possible.
01:21:02.833,01:21:04.333,It looks like a war with France.
01:21:04.875,01:21:07.125,Better all get home or we'll miss our chance to fight.
01:21:10.958,01:21:12.583,Please send that immediately.
01:21:13.416,01:21:14.500,"Yes, Sir."
01:21:29.541,01:21:31.083,Beautiful child.
01:21:53.916,01:21:56.000,-I'll fetch the boys. -No.
01:21:58.416,01:21:59.750,Let them finish.
01:22:00.791,01:22:02.583,"When they're done, send them in."
01:22:06.458,01:22:08.833,It should be I who tells them what has happened.
01:22:22.000,01:22:23.166,You're real.
01:23:02.125,01:23:04.208,Thank you for coming at such short notice.
01:23:06.583,01:23:08.416,"Please, will you step this way?"
01:23:12.500,01:23:14.208,Congratulations on your knighthood.
01:23:14.333,01:23:16.708,"Ah, thank you. I think that you know everybody here."
01:23:18.833,01:23:22.041,Mr. James Murray arrived in London just this morning.
01:23:35.333,01:23:37.541,Congratulations on your safe return.
01:23:40.000,01:23:42.000,It's a remarkable effort.
01:23:47.250,01:23:48.875,No. It is not.
01:23:49.125,01:23:51.625,He was given money and food.
01:23:52.458,01:23:56.583,It was an unfortunate but necessary maneuver in order to save lives.
01:23:57.750,01:23:59.208,We spent all our time...
01:24:00.750,01:24:04.166,playing around in the mud with the savages.
01:24:06.500,01:24:09.375,And I never saw any evidence of a lost city.
01:24:10.666,01:24:15.541,"You were the reason we did not reach our destination, Mr. Murray."
01:24:15.958,01:24:18.166,You poured paraffin on all our supplies.
01:24:30.000,01:24:35.625,And as for his lackeys... they are swine and not to be trusted.
01:24:35.916,01:24:38.791,You should've been beaten in the jungle like the dog that you are.
01:24:40.541,01:24:42.375,Our nation is now at war.
01:24:42.750,01:24:46.916,It ill becomes us to indulge personal conflicts.
01:24:47.125,01:24:50.416,I earnestly beseech you to come to an understanding.
01:24:54.208,01:24:55.208,Very well.
01:24:57.125,01:24:59.416,I most generously offer that...
01:25:00.166,01:25:06.750,If you are willing to apologize to me here in front of this entire society...
01:25:07.500,01:25:12.875,I will consider withdrawing my claims against the RGS and yourself...
01:25:13.375,01:25:15.625,"with certain conditions, of course."
01:25:16.791,01:25:17.791,"Well, Major."
01:25:18.916,01:25:20.416,Will you apologize?
01:25:23.500,01:25:25.375,For the general good...
01:25:26.750,01:25:28.916,I am prepared to reconcile.
01:25:30.833,01:25:34.875,"I will, of course, need to hear Mr. Murray's conditions."
01:25:35.750,01:25:40.000,On the day that I agreed to join you on your mission...
01:25:40.458,01:25:47.208,"and allowed your star to enter my sphere, your wife was present to witness your ascent."
01:25:47.958,01:25:58.166,"My only condition is that she again be present to witness your acknowledgment, of the wrongs..."
01:26:00.125,01:26:01.875,that you have done to me.
01:26:02.750,01:26:03.750,Sir.
01:26:06.000,01:26:11.458,"The last time I saw you, I was putting you on the only remaining horse..."
01:26:12.125,01:26:15.375,giving you far more than your share of our food.
01:26:15.666,01:26:21.291,The men begged me to leave you where you lay...
01:26:21.833,01:26:23.833,but I could not do that.
01:26:24.250,01:26:29.041,"And as a consequence, I saved your life."
01:26:29.166,01:26:30.916,You saved my life?
01:26:33.375,01:26:35.208,I demand an apology right now.
01:26:35.625,01:26:37.375,You will apologize to me.
01:26:40.750,01:26:42.416,I will apologize...
01:26:43.291,01:26:44.458,Thank you.
01:26:48.125,01:26:49.375,to my men.
01:26:52.333,01:26:57.500,I'm sorry I ever considered Mr. Murray worthy of your company.
01:26:58.041,01:27:03.208,And as I ever mistook a man's rank for his mettle.
01:27:03.875,01:27:06.625,But I shall not make that mistake again.
01:27:09.958,01:27:14.208,"What your purpose is in this ambush, I cannot say."
01:27:19.583,01:27:22.458,I hereby resign from this institution...
01:27:22.666,01:27:24.708,and I shall proceed on my own.
01:27:24.833,01:27:26.208,"No, p-please, Major! Please!"
01:27:26.458,01:27:29.500,"This is outrageous! Please, you must reconsider!"
01:27:30.833,01:27:31.916,Magnus!
01:27:34.500,01:27:36.000,I shall teach him.
01:28:02.208,01:28:03.208,What's wrong?
01:28:05.000,01:28:06.333,You've received a letter.
01:28:07.833,01:28:12.208,"All former officers not currently posted, must send their names to the war office."
01:28:17.208,01:28:19.083,Let us hope it is a brief conflict.
01:28:23.291,01:28:24.500,Talk to the boys.
01:28:24.750,01:28:26.666,"Don't be concerned, my love."
01:28:28.916,01:28:31.375,I've spent a whole life training for this.
01:28:43.333,01:28:44.500,Father...
01:28:48.041,01:28:49.041,Jack.
01:28:49.416,01:28:50.416,Brian.
01:28:56.333,01:28:57.416,I'll do it.
01:28:58.916,01:29:00.958,"Father, you will not have to leave again, will you?"
01:29:05.041,01:29:08.083,"If the reports are true, I'm afraid I must."
01:29:09.083,01:29:10.750,"Father, you've only just returned."
01:29:11.458,01:29:13.000,It's... it's hardly fair.
01:29:14.125,01:29:15.791,I'm obligated to serve.
01:29:18.750,01:29:20.833,What of your obligation to mother?
01:29:21.625,01:29:23.041,And to us?
01:29:23.500,01:29:24.708,Your family.
01:29:26.000,01:29:29.208,The... the family that you've chosen to abandon for so many years.
01:29:33.416,01:29:35.708,How dare you talk to me like that.
01:29:37.750,01:29:40.541,"How dare... How dare you, father you..."
01:29:41.833,01:29:43.166,You do not think of us.
01:29:47.083,01:29:49.125,or any other path to glory that you can find.
01:29:49.250,01:29:50.166,"Jack, stop it! That's enough!"
01:29:50.291,01:29:53.166,"Mother, I will not stop. You have returned a failure."
01:29:56.791,01:29:57.875,-It's contemptible-- -Enough!
01:30:15.291,01:30:20.333,"Everything your father has done, since the day you came into this world, has been to better your life."
01:30:22.708,01:30:24.833,you will come regret the things you just said to him.
01:31:10.125,01:31:13.625,It appears our old friend Mr. James Murray is not so powerful after all.
01:31:14.541,01:31:15.833,Why do you say that?
01:31:15.958,01:31:21.500,The bastard's gone off on an Artic expedition with Canadians and... mutinied.
01:31:25.500,01:31:26.500,Take a look.
01:31:38.083,01:31:44.083,Someone should warn the Eskimos that Mr. Murray is on the prowl.
01:32:11.041,01:32:14.375,"Times up, let's make the Major do it. Come on!"
01:32:25.625,01:32:27.625,"There will be in battle soon, madam."
01:32:28.333,01:32:31.541,Any spiritual aid would be greatly appreciated.
01:32:33.708,01:32:35.291,You are the explorer?
01:32:38.208,01:32:39.208,I was.
01:32:41.791,01:32:43.458,I was with these fine men...
01:32:44.333,01:32:47.375,who have transferred here so we could all be together.
01:32:53.333,01:32:54.833,Give me your hand.
01:33:13.000,01:33:16.458,Is it... a forest?
01:33:16.625,01:33:19.958,You dream to be in a forest.
01:33:23.583,01:33:26.208,I wish to find a lost city.
01:33:29.000,01:33:31.666,see yourself there now?
01:33:32.500,01:33:35.125,Try to picture it in your mind.
01:33:47.250,01:33:48.750,I can see it.
01:33:58.791,01:34:00.208,is far greater...
01:34:00.833,01:34:03.708,than you ever imagined.
01:34:22.458,01:34:25.958,It is your destiny.
01:34:38.250,01:34:41.333,Our whole world has set itself afire...
01:34:44.416,01:34:48.125,We must look elsewhere to quench the blaze.
01:35:16.541,01:35:17.958,"Good morning, gentlemen."
01:35:25.791,01:35:27.375,When I was younger...
01:35:28.958,01:35:31.375,I ventured all for king and country...
01:35:32.666,01:35:34.500,for place and rank.
01:35:37.083,01:35:39.750,I believed that to be the makings of a man.
01:35:42.916,01:35:45.250,But my travels have taught me...
01:35:46.166,01:35:48.291,such ambitions...
01:35:49.708,01:35:51.375,are mere phantoms.
01:35:58.166,01:36:01.875,"we fight for our loves ones, as we should."
01:36:04.458,01:36:05.916,But they are not here.
01:36:07.750,01:36:10.291,So instead let us fight for each other.
01:36:16.458,01:36:17.541,Good luck.
01:36:20.291,01:36:23.041,And may God be with all of you.
01:36:28.583,01:36:30.708,Alright men! Into positions!
01:37:44.416,01:37:47.041,Come on! Push forward!
01:38:00.500,01:38:01.375,Gas!
01:38:03.333,01:38:04.541,Gas!
01:38:06.166,01:38:07.166,Gas!
01:38:12.791,01:38:15.666,Manley! Gas! Manley!
01:39:50.125,01:39:51.416,We are here.
01:39:53.291,01:39:54.791,The children are here.
01:40:00.791,01:40:01.791,Come.
01:40:05.916,01:40:07.000,That is Joan.
01:40:11.083,01:40:13.916,Let him feel your face. Come along.
01:40:15.583,01:40:16.583,See?
01:40:18.833,01:40:20.250,Where's Jack'?
01:40:24.500,01:40:25.708,"Father, I'm here."
01:40:29.916,01:40:32.208,I thought I had died.
01:40:36.500,01:40:38.916,You were exposed to chlorine gas.
01:40:39.791,01:40:44.208,"Your eyes were affected, but they are very confident that your sight shall return."
01:40:47.000,01:40:48.625,The rest of the men?
01:40:50.458,01:40:53.166,-Costin? -Mr. Costin was unharmed.
01:40:57.708,01:41:00.083,but it was the only one that did not retreat.
01:41:01.125,01:41:04.458,"Thanks to you bravery, they are raising your rank to Lieutenant Colonel."
01:41:05.958,01:41:07.375,Lieutenant Colonel?
01:41:08.000,01:41:09.291,After all that he has done?
01:41:10.000,01:41:11.000,Jack.
01:41:19.458,01:41:21.500,about Amazonia.
01:41:23.375,01:41:27.166,I'm afraid you may never be able to return to your jungle.
01:41:44.333,01:41:46.958,You cannot think of these things right now.
01:41:48.083,01:41:50.041,I'm going to take the children for some air.
01:42:14.833,01:42:15.833,Father.
01:42:18.333,01:42:19.333,Jack.
01:42:59.291,01:43:02.166,Our readers have been asking where you've been since the war.
01:43:06.333,01:43:11.416,You may tell your readers I've recovered from my wounds and have been adapting to home life.
01:43:14.583,01:43:20.000,Your pursuits in South America have led to a tremendous interest in exploration in the Unites States.
01:43:20.125,01:43:21.916,There have been many new voyages planned.
01:43:23.166,01:43:24.166,Have there?
01:43:24.583,01:43:29.541,"Yes, Dr. Hamilton Rice leaves for Brazil soon with radio and airplanes."
01:43:29.666,01:43:32.333,He's taking a large and very well-armed party.
01:43:34.666,01:43:40.208,"Well, let us hope that Dr. Rice, with all his arms, does not destroy what he wishes to discover."
01:43:47.000,01:43:48.541,How did you find us here?
01:43:49.125,01:43:50.416,"Well, your son, Colonel."
01:43:51.000,01:43:52.333,He wrote us a letter.
01:44:20.458,01:44:21.708,"Thank you, father."
01:44:26.666,01:44:28.500,"Practice makes perfect, you know?"
01:45:01.291,01:45:02.916,I have something for you.
01:45:06.083,01:45:10.583,This was given to me... by a Guarayo Indian chief.
01:45:11.708,01:45:12.875,A great man.
01:45:14.666,01:45:15.833,It's yours now.
01:45:23.250,01:45:24.166,Thank you.
01:45:27.666,01:45:29.416,It must've been a glorious day.
01:45:37.750,01:45:39.416,"You still believe in Z, do you not?"
01:45:42.250,01:45:44.083,That we underestimated the Indian?
01:45:48.166,01:45:49.666,That is why we should go back.
01:45:53.083,01:45:56.125,"You and I, together. We could find the city once and for all."
01:46:04.458,01:46:05.583,Jack...
01:46:08.291,01:46:10.083,I'm an old bastard now.
01:46:15.041,01:46:18.166,"Father, you and I, we both know it. You easily outmatch my strengths."
01:46:19.833,01:46:21.875,And now you can see as clear as day again.
01:46:22.666,01:46:24.375,There is nothing stopping us.
01:46:29.166,01:46:30.125,Father.
01:46:31.541,01:46:33.750,The Americans will venture there with their guns.
01:46:35.208,01:46:38.208,And then we must pray that they do not destroy the Indian.
01:46:47.666,01:46:49.666,"I want nothing more than to go with you, Father."
01:46:51.166,01:46:52.791,It's everything you've always wanted.
01:47:03.291,01:47:05.791,We would have to consult a higher authority.
01:47:10.916,01:47:16.291,"But you've said so yourself with everything that's happened in Europe, it's not possible to choose a safe passage through life."
01:47:16.833,01:47:19.875,So many men near my own age did not return from the war.
01:47:20.208,01:47:22.625,And who is to say it will not happen again?
01:47:23.375,01:47:25.000,"It could, mother."
01:47:25.916,01:47:27.166,It could happen again.
01:47:28.833,01:47:31.583,"By all accounts, I should be furious because you've just..."
01:47:32.666,01:47:35.250,You've just used my very own words against me.
01:47:37.041,01:47:39.166,And how can I refute them? They are my own.
01:47:41.000,01:47:42.333,"All right, Joan, don't slap him."
01:47:42.666,01:47:44.875,Thank you. Off! Go on!
01:47:45.041,01:47:46.250,She hit me on the face.
01:47:46.375,01:47:48.416,Brian! I'm in the middle of a conversation!
01:47:48.541,01:47:51.083,"Go and help you sister get some wood, please, from the log pile now."
01:47:51.208,01:47:52.041,Now!
01:47:52.458,01:47:53.833,Fight your own battles!
01:48:01.583,01:48:02.625,"Mother, please..."
01:48:17.250,01:48:19.875,There is little doubt that I would worry night and day...
01:48:21.041,01:48:22.833,about my boys in the jungle.
01:48:29.875,01:48:32.375,But we have never let fear determine our future.
01:48:35.208,01:48:36.208,That's all.
01:48:40.833,01:48:42.041,"Mother, thank you."
01:48:43.208,01:48:44.625,"Thank you, thank you, thank you!"
01:48:48.833,01:48:51.291,"-Father, this-- -Jack, Jack, Jack."
01:48:51.500,01:48:53.458,-We are not there yet. -I know.
01:48:53.583,01:48:55.166,We'll have to raise a great deal of money.
01:48:59.083,01:49:00.750,Go on. Let me talk to your mother.
01:49:02.791,01:49:04.750,"Well, of course, I shall begin right away."
01:49:05.458,01:49:08.291,"You and I, and Mr. Costin I'm sure would love to join us."
01:49:09.583,01:49:11.166,"Thank you, mother. Thank you."
01:49:19.125,01:49:20.250,What?
01:49:21.958,01:49:24.500,I'm just surprised you agreed so quickly.
01:49:26.583,01:49:28.041,What choice did I have?
01:49:29.958,01:49:32.958,"It's his essential nature, would be wrong to betray that."
01:49:34.791,01:49:36.958,"Besides, you will be there to guide him."
01:49:43.958,01:49:45.500,These are the last of my notebooks.
01:49:46.500,01:49:47.958,I hope they'll be helpful.
01:49:55.583,01:49:57.750,Can I truly not persuade you to come?
01:50:05.916,01:50:07.958,Think of what it would mean...
01:50:09.250,01:50:11.333,To finally find it together.
01:50:13.416,01:50:16.875,"Chief, I have a wife and child now."
01:50:23.583,01:50:27.541,My own children were younger than yours is now when we went on our first trip.
01:50:29.666,01:50:31.708,Can't say it was not a sacrifice.
01:50:34.833,01:50:37.041,But if you could see my boy now...
01:50:37.583,01:50:39.500,his vim and vigor...
01:50:41.208,01:50:45.250,I guarantee it would tear down your resistance in an instant.
01:50:48.916,01:50:50.583,"Nope. Thank you, Nigel."
01:50:53.291,01:50:55.375,"Chief, please don't misunderstand me. I'm..."
01:50:58.666,01:51:00.166,"this, I believe..."
01:51:01.750,01:51:04.083,this search for Z...
01:51:06.833,01:51:09.000,I can no longer bear the cost.
01:51:17.958,01:51:20.125,You've come to doubt its existence?
01:51:20.916,01:51:21.916,No.
01:51:22.958,01:51:26.083,I only doubt that Z could provide all the answers you seek from it.
01:51:28.500,01:51:30.875,"I wish you success, my dear friend."
01:51:36.166,01:51:38.250,Top heavy missions get nowhere.
01:51:38.750,01:51:44.125,They linger on the fringe of civilization and bask in publicity... We will not.
01:51:44.500,01:51:46.583,We will be in the field for three years...
01:51:49.958,01:51:51.833,surviving by our wits.
01:51:52.666,01:51:58.333,Tribesmen shall take our dispatchers to be delivered for publication as often as possible.
01:51:58.458,01:52:01.541,But who's going to finance this latest journey of yours?
01:52:01.750,01:52:09.458,"The money is generously being supplied by a consortium of American newspapers, and Mr. John D. Rockefeller, Jr."
01:52:10.750,01:52:15.166,"Are you aware, The Royal Geographical Society, has just offered to help with the financing?"
01:52:15.458,01:52:18.041,I'm glad to see our nation is not to be left behind.
01:52:19.458,01:52:26.875,"I would like now to introduce my companion for this historic expedition, my own son, Mr. Jack Fawcett."
01:52:36.958,01:52:41.291,"No, but I am proud to say that we did finally manage to meet them halfway."
01:52:42.500,01:52:47.000,"Sir George, God rest his soul, always bore you great affection."
01:52:47.583,01:52:52.250,But I admit my error in not accepting your beliefs long ago.
01:52:52.375,01:52:53.541,Oh...
01:52:54.458,01:52:56.333,All that matters now is the future.
01:52:56.541,01:52:57.458,Yes.
01:53:00.125,01:53:01.958,I have carried this...
01:53:03.000,01:53:04.875,for the last twenty years.
01:53:06.500,01:53:07.916,When we reach Z...
01:53:08.500,01:53:10.458,I shall send it to you as a sign.
01:53:12.333,01:53:14.666,Just in case I decide not to come back.
01:53:14.791,01:53:16.250,"Oh, nonsense, nonsense."
01:53:17.416,01:53:20.791,"Oh, um, now we have something for you."
01:53:24.666,01:53:27.333,The Society's highest honor...
01:53:28.333,01:53:30.041,the Founder's Gold Medal.
01:53:49.625,01:53:51.083,and then we meet again in Brazil.
01:54:00.375,01:54:03.666,"-and Mr. Costin has a copy in safekeeping. -Yes, you've told me a thousand times."
01:54:03.791,01:54:05.416,Now run along or you'll miss your boat.
01:54:13.083,01:54:17.375,You're a man now... responsible for you mother and sister's care.
01:54:18.291,01:54:19.708,It's a fine calling.
01:54:20.500,01:54:23.500,"No less, perhaps even more virtuous than ours."
01:54:24.916,01:54:26.041,All right?
01:54:28.125,01:54:29.291,"Goodbye, father."
01:54:29.625,01:54:32.666,I shall indeed miss you... as I always have.
01:54:34.125,01:54:36.750,"-Look after your father for me. -Of course, I will, of course."
01:54:36.875,01:54:38.333,-And have fun. -Yes.
01:54:38.458,01:54:39.291,And be bold.
01:54:40.750,01:54:41.916,"Goodbye, Joan."
01:54:43.666,01:54:44.750,"Goodbye, father."
01:54:45.500,01:54:46.500,I love you.
01:54:49.083,01:54:50.250,On to Z then...
01:54:51.041,01:54:52.333,and a new history!
01:55:00.291,01:55:01.750,"Goodbye, the boys!"
01:55:27.083,01:55:29.666,Paper says 40 million people are following our journey!
01:55:30.500,01:55:31.666,It's incredible!
01:55:35.958,01:55:37.250,It's wonderful.
01:56:29.333,01:56:31.125,and if we're lucky to see an opera.
01:57:09.625,01:57:12.041,It's just a pity you couldn't see it intact.
01:57:13.583,01:57:14.583,Yes.
01:57:26.791,01:57:30.458,This is the last letter you shall receive until we reach Z.
01:57:31.375,01:57:33.750,The rest of our party is returning home.
01:57:36.250,01:57:38.958,Jack is acquitting himself marvelously.
01:57:40.041,01:57:42.666,Today we reached a tribe of Indians...
01:57:43.708,01:57:48.791,who told us of a cave entirely unknown to anyone outside of their clan...
01:57:57.666,01:58:00.916,covered with painted pictures of men and horses.
01:58:02.083,01:58:05.916,"It's location is, perhaps, the gateway to Z..."
01:58:11.041,01:58:16.000,"and he reminds me, yet again, that we are all made of the same clay..."
01:58:43.625,01:58:46.875,"Thereafter, our fate is in the lap of the gods."
01:58:47.458,01:58:50.166,You need have no fear of any failure.
01:59:09.333,01:59:11.041,Stop it! Stop it! Stop!
01:59:18.166,01:59:19.333,Stay calm.
01:59:20.625,01:59:23.291,I know the approach just... keep going.
01:59:53.125,01:59:54.916,"All right, come on back the way we came."
01:59:57.833,02:00:00.250,"Slowly, slowly, don't rush."
02:00:24.291,02:00:25.208,I'm all right. I'm all right.
02:00:46.416,02:00:49.666,"No, Jack! Keep going! Keep going!"
02:01:51.958,02:01:52.958,Be brave.
02:01:56.791,02:02:00.291,Nothing will happen to us that is not our destiny.
02:03:53.541,02:03:56.666,"So much of life is a mystery, my boy."
02:04:01.625,02:04:04.458,We know so little of this world.
02:04:10.625,02:04:15.375,But you and I have made a journey that other men cannot even imagine.
02:04:19.833,02:04:23.500,And this has given understanding to our hearts.
02:04:28.541,02:04:30.250,"I love you, father."
02:04:34.541,02:04:35.833,"I love you, son."
02:06:26.583,02:06:28.375,"Actually, Lord Bernard, I wanted..."
02:06:28.666,02:06:30.625,I wanted to read something if I could.
02:06:32.333,02:06:33.583,Now I'm in for it.
02:06:35.666,02:06:38.625,It's something I wrote in the event that I did not survive the birth.
02:06:44.791,02:06:53.500,"My Percy, I know your first instinct will be to grieve, but I adjure you rather to consider... our son..."
02:06:54.458,02:06:56.458,and the love you must show him.
02:06:59.083,02:07:00.708,I knew it would be a boy.
02:07:02.625,02:07:06.833,"Always teach him to dream, to seek the unknown."
02:07:08.791,02:07:12.416,To look for what is beautiful is its own reward.
02:07:14.708,02:07:18.541,And I beg you to remember those words so easy to forget...
02:07:19.583,02:07:20.791,A man's reach...
02:07:22.250,02:07:24.125,should exceed his grasp...
02:07:26.333,02:07:28.166,or what's a Heaven for?
02:07:29.666,02:07:31.791,"My dearest love, forever."
02:08:29.250,02:08:30.666,He was from Brazil.
02:08:33.083,02:08:34.333,He has seen...
02:08:35.833,02:08:37.250,Jack and Percy...
02:08:38.916,02:08:40.625,living with the Indians.
02:08:43.250,02:08:44.791,He says they claim...
02:08:45.625,02:08:47.583,to have reached Z.
02:08:53.041,02:08:54.833,"My dear, it's... it's..."
02:08:55.916,02:08:57.375,It's been years.
02:08:59.875,02:09:04.083,"We've sent almost 100 men to look for your husband and your son, and..."
02:09:05.791,02:09:08.875,I fear we have to accept the... inevitable.
02:09:15.583,02:09:19.708,"Sir John, I confess that the brutal wear and tear is great..."
02:09:22.833,02:09:25.375,and I suffer with heart and soul.
02:09:29.166,02:09:30.666,It has taken...
02:09:32.083,02:09:38.541,"all my strength of will to push horrors from my mind, but I beg you..."
02:09:41.291,02:09:43.375,not to lose confidence.
02:09:47.916,02:09:50.875,I cannot... doubt...
02:09:53.083,02:09:55.875,after so many years of sacrifice.
02:09:58.250,02:10:02.875,It has become... my own life's work.
02:10:15.041,02:10:17.708,The Brazilian gave me this to give to you.
02:10:18.666,02:10:21.375,He said Percy told him you would understand.
02:10:30.416,02:10:32.333,"Surely, this is a sign."
02:10:36.166,02:10:37.333,Yes...
02:10:38.125,02:10:39.750,I will have it examined.
02:10:42.625,02:10:43.625,Thank you.
