start,end,script
01:15:19.432,01:15:23.644,I can't tell you how happy it makes me to see you all like this.
01:15:25.771,01:15:27.815,You look awful.
01:15:33.779,01:15:38.534,I'm scared.
01:15:41.162,01:15:43.164,JACK'S SISTER: Jack. I'm scared.
01:15:44.207,01:15:46.459,"JACK: I know, I know."
01:15:46.501,01:15:47.751,But you're gonna be all right.
01:15:50.380,01:15:53.383,We're gonna have a little fun instead.
01:15:54.633,01:15:56.927,That's it!
01:16:01.015,01:16:03.059,"PITCH: So what do you think, Jamie?"
01:16:05.311,01:16:07.480,Do you believe in the Boogey...
01:16:14.111,01:16:15.238,Now let's go get your friends.
01:16:16.655,01:16:17.573,Ohh!
01:16:26.416,01:16:27.791,Whoa!
01:16:29.752,01:16:30.961,JAMIE: Cool!
01:16:55.986,01:16:57.780,"Jamie, how are you doing that?"
01:16:57.821,01:16:59.949,Jack Frost!
01:17:02.493,01:17:04.579,"Hey, is that..."
01:17:04.620,01:17:05.455,Jack Frost!
01:17:11.127,01:17:14.004,NORTH: Merry Christmas!
01:17:14.046,01:17:15.339,TOOTH: Don't forget to floss!
01:17:17.716,01:17:18.634,CALEB: What?E: Cupcake?
01:17:21.762,01:17:23.514,"PIPPA: Jamie, you were right!"
01:17:23.556,01:17:25.141,CALEB: The Easter Bunny's real!
01:17:25.182,01:17:26.642,PIPPA: The Tooth Fairy!
01:17:26.683,01:17:27.684,CLAUDE: They're all real!
01:17:37.861,01:17:39.238,Whoo! Yeah!
01:17:41.907,01:17:45.119,You think a few children can help you?
01:17:53.836,01:17:55.546,"They're just bad dreams, Jamie."
01:17:57.131,01:17:58.424,"And we'll protect you, mate."
01:17:58.466,01:18:00.676,"Aw, you'll protect them?"
01:18:03.179,01:18:04.388,But who will protect you?
01:18:13.063,01:18:14.273,I will.
01:18:15.232,01:18:16.233,I will.
01:18:17.776,01:18:19.320,I will.
01:18:20.946,01:18:21.905,And me.
01:18:22.448,01:18:23.866,I'll try.
01:18:29.288,01:18:32.333,Still think there's no such thing as the Boogeyman?
01:18:40.132,01:18:43.927,I do believe in you.
01:19:01.362,01:19:02.363,Huh?
01:19:05.282,01:19:06.659,"CUPCAKE: Yeah, Tooth Fairy!"
01:19:09.495,01:19:11.080,A-ha!
01:19:11.121,01:19:12.540,"Oh, yeah!"
01:19:12.582,01:19:14.709,No! Get them!
01:19:14.750,01:19:16.502,Do your jobs!
01:19:16.544,01:19:18.671,"Oh, yeah, come on, come on."
01:19:18.713,01:19:19.838,"Oh, crikey!"
01:19:25.344,01:19:26.512,No way!
01:19:29.848,01:19:31.183,I'm just a bunny!
01:19:43.320,01:19:44.530,Whoa!
01:19:45.448,01:19:47.491,Come on! Whoo-hoo!
01:19:50.327,01:19:52.288,Let's get them!
01:19:54.998,01:19:56.875,"PIPPA: Come on, guys, we can do it!"
01:20:07.886,01:20:08.929,"It's all yours, mate."
01:20:13.016,01:20:14.310,"Thanks, Tooth."
01:20:15.728,01:20:17.187,"Ho, ho, ho."
01:20:20.899,01:20:21.734,Wrong roof.
01:20:38.793,01:20:39.960,Look at that!
01:20:40.628,01:20:42.296,I got it!
01:20:42.338,01:20:44.840,I know what we have to do.
01:20:45.675,01:20:47.217,"JACK: It's over, Pitch."
01:20:47.259,01:20:48.678,There's no place to hide.
01:20:57.353,01:20:58.521,"Jack, look out!"
01:21:18.791,01:21:19.834,JAMIE: The Sandman!
01:21:28.676,01:21:31.011,"Mate, you are a sight for sore eyes."
01:21:43.899,01:21:44.775,Hmm.
01:21:56.370,01:21:57.329,Pretty!
01:22:47.379,01:22:48.798,Your center?
01:22:49.548,01:22:50.841,Hmm?
01:22:50.883,01:22:54.261,"It took a while, but I figured it out."
01:23:04.438,01:23:06.231,Oh...
01:23:06.273,01:23:08.818,You're all on naughty list!
01:23:08.859,01:23:10.360,"Bunny, think fast!"
01:23:15.699,01:23:16.533,PITCH: No.
01:23:21.413,01:23:25.041,You dare have fun in my presence?
01:23:25.083,01:23:29.296,I am the Boogeyman and you will fear me!
01:23:47.147,01:23:49.024,Leaving the party so soon?
01:23:49.065,01:23:50.484,You didn't even say goodbye.
01:23:52.152,01:23:53.320,A quarter?
01:23:59.117,01:24:00.703,And that's for my fairies.
01:24:02.245,01:24:05.123,You can't get rid of me!
01:24:05.165,01:24:07.793,There will always be fear.
01:24:07.835,01:24:14.174,"So what? As long as one child believes, we will be here to fight fear."
01:24:15.718,01:24:18.679,Really?
01:24:22.516,01:24:25.895,my Nightmares.
01:24:28.230,01:24:30.232,Looks like it's your fear they smell.
01:24:43.412,01:24:45.706,"No, no, no. No!"
01:24:47.791,01:24:49.334,No!
01:25:07.895,01:25:10.731,"Are you ready now, Jack?"
01:25:15.819,01:25:17.738,Then is time you take Oath.
01:25:21.951,01:25:39.426,"Will you, Jack Frost, vow to watch over the children of the world, to guard them with your life, their hopes, their wishes, and their dreams, for they are all that we have, all that we are, and all that we will ever be?"
01:25:44.598,01:25:46.308,I will.
01:25:46.349,01:25:54.650,"Then, congratulations, Jack Frost, for you are now, and forevermore, a Guardian."
01:26:03.951,01:26:05.535,BUNNY: That's my boy.
01:26:10.457,01:26:11.792,"Keep it together, girls."
01:26:16.505,01:26:18.548,"CALEB: You guys, look!"
01:26:18.590,01:26:21.093,GIRL: That's Santa's sleigh.
01:26:22.678,01:26:23.971,PIPPA: You guys see that?
01:26:26.473,01:26:28.684,Everyone loves the sleigh.
01:26:28.725,01:26:30.144,"BOY: Wow, look at that!"
01:26:30.978,01:26:32.270,Time to go.
01:26:41.530,01:26:42.447,BOY: It's beautiful.
01:26:45.784,01:26:47.703,"Happy Easter, you little ankle-biter."
01:26:47.744,01:26:49.079,I'm gonna miss you.
01:26:52.875,01:26:54.292,You're leaving?
01:26:54.334,01:26:56.211,But what if Pitch comes back?
01:26:56.252,01:26:59.214,What if we stop believing again?
01:26:59.255,01:27:02.843,"Hey, slow down, slow down."
01:27:02.885,01:27:04.344,You're telling me you stop believing in the moon when the sun comes up?
01:27:04.928,01:27:06.513,No.
01:27:06.555,01:27:09.474,"Okay. Well, do you stop believing in the sun when clouds block it out?"
01:27:10.142,01:27:12.061,No.
01:27:12.102,01:27:15.397,"We'll always be there, Jamie."
01:27:12.102,01:27:17.524,"And now, we'll always be here."
01:27:19.401,01:27:22.529,"Which kind of makes you a Guardian, too."
01:27:28.994,01:27:29.912,Jack!
01:27:42.632,01:27:43.842,Yah!
01:27:56.521,01:27:58.941,JACK: My name is Jack Frost.
01:27:58.982,01:28:00.025,And I'm a Guardian.
01:28:00.817,01:28:02.694,How do I know that?
01:28:02.736,01:28:04.529,Because the moon told me so.
01:28:06.031,01:28:10.827,"So when the moon tells you something, believe it."
