start,end,script
00:00:48.500,00:00:50.333,"BUT THAT WOULD'VE BEEN A GREAT EXIT LINE, RIGHT?"
00:00:53.041,00:00:56.375,"WELL, LET'S SEE WHAT KIND OF PHYSICAL EVIDENCE THEY TURN UP, AND THEN WE CAN TALK ARREST."
00:00:56.417,00:00:59.458,"ACTUALLY, HILARIOUS STORY."
00:00:59.500,00:01:02.542,SO THAT IS DUSTIN WHITMAN.
00:01:02.583,00:01:05.750,YOU ALREADY ARRESTED HIM?
00:01:07.291,00:01:11.375,"BY LAW, WE HAVE 48 HOURS TO FIND THAT EVIDENCE, OR WE HAVE TO LET HIM GO."
00:01:11.417,00:01:12.709,YOU JUST STARTED THE CLOCK.
00:01:16.458,00:01:18.792,WHAT'S UP WITH THIS EMERGENCY MEETING?
00:01:18.834,00:01:21.709,"WHOA, DETECTIVE SANTIAGO."
00:01:21.750,00:01:23.500,BIG DATE TONIGHT.
00:01:23.542,00:01:29.250,"WELL, I THINK YOU LOOK-- SORRY, THAT WAS SUPPOSED TO BE A CATCALL."
00:01:29.291,00:01:30.917,I DON'T KNOW HOW THIS WORKS.
00:01:30.959,00:01:34.875,"HEY, IS THIS WHY YOU WERE GETTING MAKEUP TIPS FROM THE PROSTITUTE IN THE HOLDING CELL?"
00:01:34.917,00:01:37.083,I JUST WANTED TO KNOW HOW SHE GOT SUCH SMOKY EYES.
00:01:37.125,00:01:39.792,TURNS OUT IT WAS AN STD RASH.
00:01:39.834,00:01:42.291,DETECTIVE PERALTA HAS MADE A COLLAR IN THE JEWELRY STORE HEIST.
00:01:42.333,00:01:43.792,"WAY TO GO, JAKEY."
00:01:43.834,00:01:48.750,"NO. HE DIDN'T GET SUFFICIENT EVIDENCE TO MAKE IT STICK, SO WE HAVE THE NEXT 48 HOURS TO FIX HIS MISTAKE."
00:01:48.792,00:01:50.458,"DAMN IT, JAKE."
00:01:50.500,00:01:53.166,WHAT EVIDENCE DID YOU HAVE WHEN YOU ARRESTED THIS GUY?
00:01:53.208,00:01:54.625,SOME PRETTY IRONCLAD STUFF.
00:01:54.667,00:01:57.417,"DUSTIN, IT'S BEEN A WHILE."
00:01:57.458,00:01:59.375,MIND IF I ASK YOU A FEW QUESTIONS?
00:01:59.417,00:02:02.625,"WELL, WELL, WELL, IF IT ISN'T JOKE PERALTA."
00:02:02.667,00:02:04.709,"THAT'S IT, YOU'RE UNDER ARREST."
00:02:04.750,00:02:06.083,CASE CLOSED?
00:02:06.125,00:02:11.166,"IF WE DON'T FIND SOMETHING CONCLUSIVE, IT JEOPARDIZES THE CASE AND OPENS THE DEPARTMENT UP TO A LAWSUIT."
00:02:11.208,00:02:12.375,SO CANCEL YOUR PLANS.
00:02:12.417,00:02:13.750,WE'RE HERE UNTIL THIS IS OVER.
00:02:13.792,00:02:16.166,"DAMN IT, PERALTA."
00:02:16.208,00:02:20.709,I KNOW EVERYONE'S MAD AT PERALTA FOR RUINING THEIR WEEKEND.
00:02:20.750,00:02:21.792,BUT?
00:02:21.834,00:02:22.959,THAT WAS IT.
00:02:23.000,00:02:27.041,I WAS JUST DEMONSTRATING FOR DETECTIVE PERALTA WHAT A FACT IS.
00:02:48.000,00:02:49.291,"TERRY, YOU JUST PULLED TWO DOUBLES."
00:02:49.333,00:02:50.792,YOU MUST BE TIRED.
00:02:50.834,00:02:52.333,I'LL STAY FOR THIS WHITMAN DEBACLE.
00:02:52.375,00:02:53.875,YOU GO HOME.
00:02:53.917,00:02:55.750,WHY WOULD YOU THINK I WAS TIRED?
00:03:06.542,00:03:11.625,I ENDED UP DOING 25 MINUTES OF SLEEP CHIN-UPS ON MUSCLE MEMORY ALONE.
00:03:11.667,00:03:14.625,"TIRED TERRY STILL GETS AFTER IT, THAT'S ALL I'M SAYING."
00:03:14.667,00:03:17.417,"HEY, GINA, CAN YOU ORDER FOOD FOR US AT THE FLATBUSH DINER?"
00:03:17.458,00:03:18.959,THEY MAKE THE BEST PIES IN NEW YORK CITY.
00:03:19.000,00:03:21.208,"OOPSIE, YOU SAID SOMETHING SUPER DUMB."
00:03:21.250,00:03:23.834,THE BEST PIE IN THE CITY'S AT CRUST.
00:03:23.875,00:03:25.125,WRONG.
00:03:25.166,00:03:29.917,"UH, YOU THINK YOU CAN JUST BULLY PEOPLE, BUT YOU CAN'T."
00:03:29.959,00:03:32.291,"I'M THE BULLY AROUND HERE, ASK ANYONE."
00:03:32.333,00:03:35.458,"BOYLE, YOU'RE ALWAYS BLOGGING ON THAT FOODIE WEBSITE."
00:03:35.500,00:03:36.875,WHICH PIE'S BETTER?
00:03:36.917,00:03:38.500,"YEAH, WHOSE DO YOU LIKE BETTER, MINE OR ROSA'S?"
00:03:43.917,00:03:45.291,WHY IS YOUR EYE TWITCHING?
00:03:45.333,00:03:47.959,WOULDN'T YOU LIKE TO KNOW?
00:03:48.000,00:03:50.250,COULD I SEE YOU FOR A SECOND IN THE EVIDENCE LOCKUP?
00:03:50.291,00:03:52.458,"CHARLES, I KNOW WHAT'S GOING ON."
00:03:53.834,00:03:55.500,YOU KNOW MINE IS BETTER.
00:03:55.542,00:03:58.875,"BUT YOU'RE SCARED TO TELL ROSA, 'CAUSE YOU'RE INTO HER."
00:03:58.917,00:04:00.250,WHAT?
00:04:00.291,00:04:04.166,"THAT IS NOT TRUE, OKAY?"
00:04:04.208,00:04:06.125,I-I-I DON'T EVEN LIKE FOOD.
00:04:08.250,00:04:10.166,Y-YOU'RE THE SCARED ONE.
00:04:12.792,00:04:14.250,PLANNING YOUR STRATEGY?
00:04:14.291,00:04:17.291,"NO, I'M JUST MAKING FUNNY FACES AT HIM."
00:04:18.542,00:04:19.500,THIS MIRRORED GLASS IS AWESOME.
00:04:19.542,00:04:21.917,IT STRAIGHT-UP WORKS.
00:04:21.959,00:04:23.709,AN EFFECTIVE USE OF YOUR LIMITED TIME.
00:04:23.750,00:04:26.291,"IT IS, ACTUALLY."
00:04:26.333,00:04:29.542,"LET HIM STEW FOR A LITTLE BIT, GOT IN HIS HEAD, AND HE CONFESSED."
00:04:29.583,00:04:32.458,YOU BETTER BE RIGHT.
00:04:34.542,00:04:37.417,I WANNA SEE IF I CAN TELL.
00:04:39.959,00:04:41.500,"I DIDN'T DO ANYTHING, JOKE."
00:04:44.834,00:04:46.458,THAT'S FUNNY.
00:04:46.500,00:04:48.750,YOU SAID THE EXACT SAME THING LAST TIME.
00:04:48.792,00:04:50.667,AND HOW'D THAT WORK OUT FOR YOU?
00:04:50.709,00:04:52.417,LET'S TAKE A LOOK.
00:04:52.458,00:04:55.583,OKAY. HERE'S YOU AT YOUR TRIAL.
00:04:55.625,00:04:57.375,YOU IN PRISON.
00:04:57.417,00:04:59.291,ME MEETING REGIS PHILBIN.
00:04:59.333,00:05:01.166,THAT WAS FUN.
00:05:01.208,00:05:02.583,YOU STILL IN PRISON.
00:05:02.625,00:05:05.625,"ME AT SPLASH MOUNTAIN, JUST PEPPER THESE IN HERE."
00:05:05.667,00:05:08.333,"YOU IN PRISON, YOU IN PRISON, YOU IN PRISON, YOU GET IT."
00:05:08.375,00:05:10.375,YOU GOT THE WRONG GUY.
00:05:10.417,00:05:12.458,NOT READY TO CONFESS?
00:05:12.500,00:05:14.542,FINE BY ME.
00:05:14.583,00:05:17.333,I GOT ALL THE TIME IN THE WORLD.
00:05:17.375,00:05:20.458,"NO, YOU ACTUALLY HAVE 48 HOURS."
00:05:22.542,00:05:25.166,NUH-UH.
00:05:25.208,00:05:28.500,SO LOOKS LIKE WE'RE GONNA BE HERE FOR A WHILE.
00:05:28.542,00:05:31.375,SHOULD SOMEONE DO A COFFEE RUN?
00:05:31.417,00:05:34.250,YOU KNOW WHAT?
00:05:34.291,00:05:38.333,"OH, BUT NO FROOFY FRAPPUCCINOS OR ANYTHING, I'VE ONLY GOT, LIKE, 10 BUCKS."
00:05:38.375,00:05:39.792,OKAY.
00:05:42.125,00:05:45.458,"RISE AND SHINE, DETECTIVES, RISE AND SHINE."
00:05:45.500,00:05:47.458,"PERALTA, I WANT YOU TO BRING EVERYONE UP TO SPEED."
00:05:47.500,00:05:51.250,"YOU SLEPT IN YOUR OFFICE, AND YOU LOOK EXACTLY THE SAME."
00:05:53.166,00:05:55.500,"OH, YEAH."
00:05:55.542,00:05:57.875,HOW LONG WERE WE ASLEEP?
00:05:57.917,00:06:00.792,JUST LONG ENOUGH FOR ME TO SQUEEZE IN QUICK WORKOUT.
00:06:00.834,00:06:03.333,"SO, LIKE, THREE HOURS."
00:06:03.375,00:06:04.625,MORNING.
00:06:04.667,00:06:07.917,I CAN'T BELIEVE YOU LIVE NEARBY AND YOU WON'T LET ANYONE CRASH AT YOUR PLACE.
00:06:07.959,00:06:10.291,YOU PEOPLE ALREADY KNOW TOO MUCH ABOUT ME.
00:06:10.333,00:06:14.959,"I KNOW EXACTLY THREE FACTS ABOUT YOU, AND ONE OF THEM IS THAT YOU WON'T LET ANY OF US CRASH AT YOUR PLACE."
00:06:15.000,00:06:16.208,IS THAT A NIGHTGOWN?
00:06:16.250,00:06:17.333,THAT'S MINE.
00:06:17.375,00:06:19.333,IT'S A T-SHIRT FROM MY FAT PHASE.
00:06:19.375,00:06:23.792,"IF AT FIRST YOU DON'T SECEDE, TRY TRY AGAIN."
00:06:23.834,00:06:26.417,"WHEN YOU'RE THAT BIG, YOU BUY ANYTHING THAT FITS."
00:06:26.458,00:06:28.917,A LOT OF FAT GUY CLOTHES HAVE RACIST OVERTONES.
00:06:28.959,00:06:30.875,"OKAY, A COUPLE OF QUICK ANNOUNCEMENTS."
00:06:30.917,00:06:33.458,"FIRST, I MET OUR NIGHT JANITOR RONALD."
00:06:33.500,00:06:36.667,"IF ANY OF YOU ARE MISSING HAND SANITIZER, HE DRANK IT."
00:06:36.709,00:06:39.291,"SECOND, OUR WARRANTS FINALLY WENT THROUGH."
00:06:39.333,00:06:43.333,WE GOTTA PLACE WHITMAN AT THE SCENE AND PROVE THAT HE EITHER POSSESSED OR SOLD THOSE DIAMONDS.
00:06:43.375,00:06:46.125,"I KNOW YOU'RE ALL TIRED, BUT DON'T FORGET WHY WE'RE HERE."
00:06:46.166,00:06:47.792,BECAUSE WE'RE DEDICATED DETECTIVES.
00:06:47.834,00:06:49.333,BECAUSE PERALTA JUMPED THE GUN.
00:06:49.375,00:06:52.083,GET TO WORK.
00:06:52.125,00:06:53.750,SO WE BOTH HAD GOOD ANSWERS.
00:06:53.792,00:06:56.000,THIS ISN'T A JOKE.
00:06:58.417,00:07:00.083,DATE.
00:07:00.125,00:07:04.208,"HEY, IF JAKE SAYS THE GUY DID IT, THAT USUALLY MEANS THE GUY DID IT."
00:07:04.250,00:07:05.750,THANK YOU.
00:07:05.792,00:07:06.750,"NO, I'M STILL FURIOUS AT YOU."
00:07:08.083,00:07:09.959,SHE'S CLEARLY AN ACCOMPLICE TO THIS CRIME.
00:07:10.000,00:07:11.959,I'M GONNA GO TAKE ANOTHER CRACK AT WHITMAN.
00:07:12.000,00:07:13.291,"YOU'VE BEEN IN THERE, LIKE, FIVE TIMES."
00:07:13.333,00:07:14.375,WHAT ARE YOU GONNA DO?
00:07:15.500,00:07:16.834,"HA, HA."
00:07:16.875,00:07:18.333,"TWO, THREE, FOUR."
00:07:22.041,00:07:23.375,AAH!
00:07:28.291,00:07:29.875,DIDN'T WORK.
00:07:29.917,00:07:31.500,THANK YOU.
00:07:35.041,00:07:37.000,"HEY, CAPTAIN."
00:07:37.041,00:07:38.166,WILL YOU PLEASE LET EVERYONE ELSE GO?
00:07:38.208,00:07:41.291,"I FEEL BAD THAT I RUINED THEIR WEEKEND, AND I CAN TELL THEY'RE PISSED AT ME."
00:07:41.333,00:07:43.750,"I MEAN, CHARLES HASN'T TRIED TO HIGH-FIVE ME ALL MORNING."
00:07:43.792,00:07:45.000,"YES, I'VE TAKEN THE BRUNT OF THAT."
00:07:45.041,00:07:47.834,KITCHEN BUDS.
00:07:47.875,00:07:49.417,ARE YOU SURE WHITMAN DID IT?
00:07:49.458,00:07:50.959,"YES, I'M POSITIVE."
00:07:51.000,00:07:52.166,THEN THE WHOLE TEAM STAYS.
00:07:52.208,00:07:54.500,WE HAVE A BETTER SHOT WITH EVERYONE ON IT.
00:07:54.542,00:07:56.333,"FINE, WILL YOU AT LEAST TELL HITCHCOCK TO GO HOME?"
00:07:56.375,00:07:58.709,HIS MOUTH SMELLS LIKE ROTTEN TROUT MILK.
00:07:58.750,00:07:59.917,IS THERE SUCH A THING?
00:07:59.959,00:08:01.083,I'M JUST TELLING YOU WHAT IT SMELLS LIKE.
00:08:01.125,00:08:02.667,GET OUT.
00:08:02.709,00:08:05.375,DO YOU HAVE THE BANK RECORDS?
00:08:05.417,00:08:07.667,GOOD THING I DIDN'T RESCHEDULE MY DATE FOR TONIGHT.
00:08:07.709,00:08:09.458,WE'RE NEVER LEAVING HERE.
00:08:09.500,00:08:11.083,"WELL, MAYBE THAT'S A GOOD THING, YOU KNOW?"
00:08:11.125,00:08:17.959,SAVED YOU FROM ANOTHER LAME INTERNET DATE WITH SOME LAME GUY NAMED DIRK OR MAR...GARINE.
00:08:18.000,00:08:19.583,"HE'S NOT LAME, OKAY?"
00:08:19.625,00:08:21.083,HE WORKS WITH A FRIEND OF MINE.
00:08:21.125,00:08:22.291,HE HAS A HUMAN NAME.
00:08:22.333,00:08:25.417,"AND I'M NOT TELLING YOU WHAT IT IS, BECAUSE YOU'LL LOOK HIM UP AND MAKE FUN OF HIM."
00:08:25.458,00:08:31.417,I CAN'T BELIEVE YOU THINK SO LITTLE OF ME THAT YOU WOULD JUST AUTOMATICALLY ASSUME-- IS IT LUKE MUELLER?
00:08:31.458,00:08:32.959,HOW DID YOU DO THAT?
00:08:33.000,00:08:34.959,"WELL, YOU ONLY HAVE ONE FRIEND--KYLIE."
00:08:35.000,00:08:36.333,AND SHE HAS SEVEN MALE COWORKERS.
00:08:36.375,00:08:42.750,"GOATEE, GOATEE, JAUNTY FEDORA, PROFILE PIC IS A SUNSET, TASMANIAN DEVIL TATTOO, GOATEE."
00:08:42.792,00:08:45.709,LEAVING LUKE AS THE ONLY VIABLE OPTION.
00:08:45.750,00:08:49.375,"WELL, HE'S NICE, AND HE USES PROPER PUNCTUATION IN TEXTS."
00:08:49.417,00:08:51.041,DREAMBOAT.
00:08:51.083,00:08:52.875,ALL RIGHT. YOU KNOW WHAT?
00:08:52.917,00:08:54.667,I PROMISE I WILL GET US OUT OF HERE IN TIME.
00:08:54.709,00:08:56.333,FINE.
00:08:56.375,00:08:57.667,WHERE'S HE TAKING YOU?
00:08:57.709,00:08:59.333,"TERRIFIC, LET'S GET EVERYONE INVOLVED."
00:08:59.375,00:09:01.166,DINNER AND A MOVIE.
00:09:02.875,00:09:05.166,DINNER AND A MOVIE IS THE PERFECT FIRST DATE.
00:09:05.208,00:09:11.500,"I THINK THE PERFECT FIRST DATE DOESN'T FEEL LIKE A FIRST DATE AT ALL, BECAUSE YOU'VE KNOWN EACH OTHER FOR A FEW YEARS, MAYBE EVEN WORK TOGETHER."
00:09:11.542,00:09:15.500,"AND ONE NIGHT YOU'RE LAUGHING, AND THEN ALL OF A SUDDEN, IT'S JUST LIKE BLAMMO!"
00:09:15.542,00:09:17.291,KISSING.
00:09:17.333,00:09:20.959,"FOR ME: CHEAP DINNER, WATCH BASKETBALL, BONE DOWN."
00:09:21.000,00:09:24.250,SO PRETTY MUCH THE SAME AS WHAT I SAID.
00:09:25.542,00:09:27.583,NONE OF THE PARTIALS MATCH WHITMAN.
00:09:27.625,00:09:29.250,"IF HE DID IT, HE DIDN'T LEAVE ANY PRINTS."
00:09:29.291,00:09:31.083,MAYBE HE DOESN'T HAVE ANY.
00:09:31.125,00:09:34.542,INTERESTING FACT ABOUT ME-- I ONCE BURNT MY FINGERPRINTS OFF ON A WOK.
00:09:34.583,00:09:37.166,"HI, HELLO."
00:09:37.208,00:09:38.500,WHAT ARE YOU DOING?
00:09:38.542,00:09:39.959,HOLT SAID YOU DIDN'T HAVE TO COME IN HERE.
00:09:40.000,00:09:41.458,YOU DON'T COME IN ON DAYS YOU'RE SUPPOSED TO WORK.
00:09:41.500,00:09:44.333,"BECAUSE I'M SO NICE, I BROUGHT TWO PIES."
00:09:44.375,00:09:46.125,ONE IS FROM CRUST.
00:09:46.166,00:09:49.750,AND ONE'S ALSO FROM FLATBUSH DINER.
00:09:49.792,00:09:52.083,"HEY, YOU KNOW WHAT MIGHT BE FUN?"
00:09:52.125,00:09:54.375,CHARLES COULD TRY THEM AND TELL US WHICH ONE IS BETTER.
00:09:54.417,00:09:55.667,HOW FUN IS THAT?
00:09:58.083,00:10:00.083,"YUM, YUM, YUM."
00:10:00.125,00:10:02.041,"YOU GOT A SECOND, CAPTAIN?"
00:10:02.083,00:10:09.834,I'VE GOT THESE OVERTIME FORMS FOR YOU TO S-- ARE YOU STIFLING A YAWN?
00:10:09.875,00:10:11.917,"NO, SIR."
00:10:11.959,00:10:13.041,I'M FINE.
00:10:13.083,00:10:16.709,AND I FILLED THIS OUT.
00:10:13.083,00:10:23.709,"I JUST NEED YOU TO-- PERMISSION TO YAWN, SIR."
00:10:23.750,00:10:26.333,GO HOME.
00:10:30.917,00:10:33.458,"PLEASE, I'M BEGGING YOU."
00:10:33.500,00:10:36.208,"OH, FAIR ENOUGH."
00:10:36.250,00:10:38.375,THAT'S FOR WOMEN.
00:10:40.375,00:10:43.041,THESE YOUR GLASSES?
00:10:44.083,00:10:45.750,"MY CONTACTS DRIED OUT, THANKS TO YOU."
00:10:45.792,00:10:48.250,AND THEY'RE COOL.
00:10:48.291,00:10:50.667,"WOW, YOU ARE BLIND BLIND."
00:10:50.709,00:10:52.709,YEAH.
00:10:52.750,00:10:56.083,HOW HAS THERE NOT BEEN A MADE-FOR-TV MOVIE ABOUT YOUR STRUGGLES?
00:10:56.125,00:10:58.834,"YEAH, OKAY."
00:10:58.875,00:11:01.041,WAIT A MINUTE.
00:11:01.083,00:11:02.417,I DID IT.
00:11:02.458,00:11:04.166,"I GOT WHITMAN, DEAD TO RIGHTS."
00:11:04.208,00:11:06.041,I CAN STILL MAKE MY DATE?
00:11:06.083,00:11:07.667,GO GET CHANGED.
00:11:07.709,00:11:14.041,"AND BY THAT, OF COURSE I MEAN THROW YOUR GLASSES IN THE GARBAGE, THEN GET LASER SURGERY, THEN RECUPERATE-- AND SHE LEFT THE ROOM."
00:11:16.333,00:11:18.291,IT'S ALL RIGHT.
00:11:18.333,00:11:19.542,OUT OF 12? WHY?
00:11:19.583,00:11:27.166,"FOR THE 12 COMPONENTS OF FOOD SATISFACTION: SALTY, SWEET, SOUR, BITTER, UMAMI, ODOR, SOUND-- SOUND?"
00:11:27.208,00:11:29.834,TRY HER NASTY PIE.
00:11:33.500,00:11:35.041,"OH, WOW."
00:11:35.083,00:11:36.834,THAT'S THE BEST PIE I EVER HAD.
00:11:36.875,00:11:38.917,"NO, NO."
00:11:38.959,00:11:40.208,"NO, NO, NO."
00:11:40.250,00:11:44.166,WE WERE RUNNING CALLS TO PAWN SHOPS AND THEN WAITING FOR THEM TO CALL BACK.
00:11:44.208,00:11:46.083,I DIDN'T ASK WHAT YOU WERE DOING.
00:11:46.125,00:11:48.041,I ASKED WHAT YOU ARE DOING.
00:11:48.083,00:11:50.417,"PIE TASTE TEST, IT'S OVER."
00:11:50.458,00:11:51.834,THAT'S UNACCEPTABLE.
00:11:51.875,00:11:58.166,"IF YOU WANNA KNOW WHICH RESTAURANT HAS BETTER PIES, YOU CAN'T JUST HAVE ONE GUY TRY ONE PIE FROM EACH PLACE."
00:12:03.667,00:12:07.166,WE GONNA BE HERE AWHILE.
00:12:07.208,00:12:09.125,DEBIT CARD STATEMENT.
00:12:09.166,00:12:13.333,YOU WERE AT A PARKING METER TWO BLOCKS FROM THE JEWELRY STORE AN HOUR BEFORE THE ROBBERY.
00:12:13.375,00:12:17.667,"OH, NO, YOU FOUND OUT..."
00:12:17.709,00:12:21.417,"WE BOTH HAVE CARDS, BECAUSE WE SHARE A JOINT ACCOUNT, BECAUSE WE LOVE EACH OTHER."
00:12:21.458,00:12:23.208,"YOU'RE INCAPABLE OF LOVE, AND I'LL PROVE IT!"
00:12:23.250,00:12:24.458,"OH, I'M VERY TIRED."
00:12:24.500,00:12:26.291,"I WANT MY LAWYER, NOW."
00:12:26.333,00:12:29.041,UGH!
00:12:29.083,00:12:30.166,YOU HAVE CHANGED.
00:12:30.208,00:12:32.000,YOU USED TO GO STRAIGHT TO PRISON!
00:12:32.041,00:12:33.834,DID WHITMAN TALK?
00:12:33.875,00:12:35.875,"OH, HE TALKED ALL RIGHT."
00:12:35.917,00:12:37.166,HE ASKED FOR HIS LAWYER.
00:12:37.208,00:12:41.041,"BY USING WORDS, WHICH IS TECHNICALLY TALKING."
00:12:41.083,00:12:45.083,"WE CAN'T ASK HIM ANY MORE QUESTIONS TILL WE FIND HIS LAWYER, AND WE CAN'T FIND HIS LAWYER ANYWHERE."
00:12:45.125,00:12:46.792,I'M SORRY.
00:12:46.834,00:12:48.000,"AAH, COME ON."
00:12:48.041,00:12:49.875,WHY IS THERE PIE HERE?
00:12:49.917,00:12:52.041,THAT'S NOT GOOD.
00:12:52.083,00:12:54.709,"I THINK THE WORLD OF YOU, AS A COLLEAGUE AND FRIEND."
00:12:54.750,00:12:56.125,"SHUT UP, PERALTA."
00:12:57.875,00:13:00.542,YES!
00:13:00.583,00:13:02.792,IT'S NOT LOOKING GOOD FOR FLATBUSH DINER.
00:13:02.834,00:13:04.500,"AH, COME ON!"
00:13:04.542,00:13:05.542,YOU WENT HOME AND SHOWERED?
00:13:05.583,00:13:07.083,THAT'S SO UNFAIR.
00:13:07.125,00:13:09.333,I'M JUST GLAD I KEEP A TOOTHBRUSH HERE.
00:13:09.375,00:13:10.709,"HEY, CAN I BORROW IT?"
00:13:10.750,00:13:12.542,"UH, WHY DO YOU WANNA BORROW THE TOOTHBRUSH?"
00:13:12.583,00:13:14.834,WHAT POSSIBLE ANSWER COULD HE GIVE THAT WOULD MAKE YOU SAY YES?
00:13:14.875,00:13:15.959,I WANNA BRUSH MY TEETH.
00:13:16.000,00:13:17.500,"JAKE, IT'S BEEN IN MY MOUTH."
00:13:17.542,00:13:18.917,THAT'S THE GROSSEST THING I'VE EVER HEARD.
00:13:18.959,00:13:20.041,THAT'S THE GROSSEST THING YOU'VE EVER HEARD?
00:13:20.083,00:13:23.041,YOU CAUGHT A GUY ON THE SUBWAY WITH A BAG OF HUMAN EARS.
00:13:23.083,00:13:24.083,YOUR THING'S GROSSER.
00:13:24.125,00:13:25.291,BRING OUT THE MERINGUES.
00:13:25.333,00:13:28.208,I BROUGHT A FEW MORE.
00:13:30.125,00:13:31.166,"YOU WANTED SOMETHING, SIR?"
00:13:31.208,00:13:33.000,"LOOK, IT'S IMPOSSIBLE TO MAKE YOU LEAVE."
00:13:33.041,00:13:35.917,"BUT YOU DO HAVE TO SLEEP, AND THAT'S AN ORDER."
00:13:35.959,00:13:38.500,"SIR, THIS IS NOT NECESSARY."
00:13:38.542,00:13:41.583,"ALSO, CAN'T SLEEP WITHOUT MY WHALE SONGS."
00:13:41.625,00:13:43.083,"TERRY, I'VE SEEN THIS BEFORE."
00:13:43.125,00:13:47.542,"PROBLEMS AT HOME, SO YOU STAY LATE AT THE JOB, BUT THAT ONLY MAKES IT WORSE."
00:13:47.583,00:13:49.709,EVERYTHING'S GREAT WITH MY WIFE.
00:13:49.750,00:13:54.333,"IT'S JUST, MY BROTHER-IN-LAW'S IN TOWN, AND WE DO NOT GET ALONG."
00:13:54.375,00:13:57.083,HE THINKS I'M A WEAKLING.
00:13:58.625,00:14:00.291,LET ME GET THAT FOR YOU.
00:14:00.333,00:14:02.834,I CAN DO IT.
00:14:02.875,00:14:06.667,TINY TERRY LOVES HIS PICKLES.
00:14:06.709,00:14:08.583,HE MAKES ME FEEL SO SMALL.
00:14:08.625,00:14:10.166,WHO CARES WHAT HE THINKS?
00:14:10.208,00:14:13.166,YOU'RE A POLICE SERGEANT.
00:14:13.208,00:14:14.709,NOW TAKE YOUR NAP.
00:14:14.750,00:14:18.834,"AND IF I SEE THE LIGHTS ON IN HERE, I'M GONNA BE VERY DISAPPOINTED IN YOU."
00:14:21.667,00:14:23.458,ARE YOU THE IDIOT THAT MADE A FRIDAY NIGHT ARREST?
00:14:23.500,00:14:25.208,I WAS IN THE POCONOS WITH MY WIFE.
00:14:25.250,00:14:26.375,YOU RUINED MY ENTIRE WEEKEND.
00:14:26.417,00:14:29.166,"GET IN LINE, BECAUSE THAT'S THEIR ATTITUDE."
00:14:29.208,00:14:30.917,GET YOUR OWN ATTITUDE.
00:14:30.959,00:14:34.000,"HE HAS AN ALIBI, GENIUSES."
00:14:34.041,00:14:37.500,"IT'S A NIGHTCLUB IN CAPE MAY, NEW JERSEY, ALL NIGHT."
00:14:37.542,00:14:41.417,YOU THINK I'M GONNA WASTE SIX HOURS DRIVING TO THE JERSEY SHORE AND BACK ON SOME FAKE ALIBI?
00:14:41.458,00:14:42.750,IT'S UP TO YOU.
00:14:42.792,00:14:46.166,"BUT IN TEN HOURS, HE WALKS."
00:14:47.208,00:14:52.208,"MORE LIKE IN TEN HOURS, HE WALKS INTO PRISON, WHEN WE BUST HIM."
00:14:52.250,00:14:53.792,LET'S FOLLOW UP ON HIS ALIBI.
00:14:53.834,00:14:56.125,"YEP, YOU HEARD HIM, SCULLY, HIT THE ROAD."
00:14:59.208,00:15:00.333,"OH, CAPTAIN, I'M HAPPY TO GO."
00:15:00.375,00:15:01.875,I LOVE THE SALTWATER TAFFY DOWN THERE.
00:15:01.917,00:15:03.041,SCULLY LOVES THE SALTWATER TAFFY DOWN THERE.
00:15:03.083,00:15:05.500,"NO, PERALTA'S GOING."
00:15:05.542,00:15:07.834,"LOOK, I KNOW I CAUSED THIS PROBLEM, BUT I CAN FIX IT."
00:15:07.875,00:15:09.417,WE JUST GOT SOME NEW SECURITY FOOTAGE IN.
00:15:09.458,00:15:10.875,LET ME STAY HERE AND GO THROUGH IT.
00:15:10.917,00:15:14.917,"I'M GONNA PROVE THAT WHITMAN WAS AT THE SCENE OF THE CRIME, EVEN IF IT KILLS ME."
00:15:14.959,00:15:16.750,THIS IS KILLING ME.
00:15:16.792,00:15:19.208,GOOD. DIE.
00:15:19.250,00:15:26.000,"YOU KNOW, IF IT DOES COME TO THAT, I HAVE BUT ONE WISH BEFORE I GO."
00:15:26.041,00:15:27.625,CAN I PLEASE PUT YOUR GLASSES ON MY PENIS?
00:15:27.667,00:15:30.750,I JUST THINK THAT WOULD BE REALLY FUNNY.
00:15:30.792,00:15:34.041,"HEY, CAN YOU MAKE COPIES OF THESE WARRANT REQUESTS FOR ME?"
00:15:34.083,00:15:35.834,I'M NOT YOUR SECRETARY.
00:15:39.125,00:15:41.583,AND YOUR JOB IS LYING ABOUT YOUR TASTE BUDS?
00:15:42.959,00:15:44.375,I'M SORRY ABOUT THE WHOLE PIE BLOWUP THING.
00:15:44.417,00:15:45.500,YOU'RE RIGHT.
00:15:45.542,00:15:47.333,THE FLATBUSH DINER PIE IS AWFUL.
00:15:47.375,00:15:50.750,THANK YOU.
00:15:47.375,00:15:52.375,IT'S JUST-- I WANT ROSA TO LIKE ME.
00:15:52.417,00:15:59.500,"ALL RIGHT, DO WHATEVER YOU WANT, BUT MOST WOMEN DON'T REALLY LIKE IT WHEN DUDES LIE TO THEM."
00:15:59.542,00:16:04.667,"EXCEPT FOR ME, BUT I'M WIRED TO THRIVE ON DYSFUNCTION."
00:16:04.709,00:16:07.083,NOTHING.
00:16:11.208,00:16:12.750,"COME ON, COME ON, COME ON."
00:16:12.792,00:16:14.333,GOTCHA!
00:16:14.375,00:16:17.834,"UGH, IT'S NOT HIM."
