num,start,end,script
1505,00:49:18.748,00:49:21.500,"['We', 'do', 'a', 'lot', 'more']"
1506,00:49:18.748,00:49:21.500,"['than', 'just', 'stamps', 'these', 'days.']"
1507,00:49:21.542,00:49:24.961,"[""You'd"", 'be', 'surprised', 'at']"
1508,00:49:21.542,00:49:24.961,"['what', 'we', 'have', 'to', 'offer.']"
1510,00:49:25.045,00:49:27.131,"['Yeah,', 'Jack,', 'all', 'looks']"
1511,00:49:25.045,00:49:27.131,"['fine', 'back', 'here.', 'Over.']"
1515,00:49:42.563,00:49:45.190,"['one', 'armed', 'guard,']"
1516,00:49:45.232,00:49:48.569,"['10', 'cameras,']"
1517,00:49:45.232,00:49:48.569,"['eight', 'registers,', 'two', 'open,']"
1518,00:49:48.611,00:49:52.197,"['11', 'customers', 'and']"
1519,00:49:48.611,00:49:52.197,"['four', 'employees.']"
1520,00:49:52.239,00:49:53.616,"['Thank', 'you.']"
1522,00:49:57.077,00:49:58.496,['Uh...']
1523,00:49:58.537,00:49:59.956,"['Uh,', 'stamps.']"
1524,00:50:01.749,00:50:03.167,"['That', 'your', 'boy?']"
1525,00:50:03.793,00:50:05.377,['Sure.']
1526,00:50:05.419,00:50:06.671,"['Yeah,', 'he', 'sure', 'is.']"
1527,00:50:06.712,00:50:07.713,"['How', 'old', 'is', 'he?']"
1528,00:50:09.423,00:50:11.676,['Four.']
1529,00:50:09.423,00:50:11.676,['Eight.']
1530,00:50:11.717,00:50:14.094,"['They', 'grow', 'up', 'so']"
1531,00:50:11.717,00:50:14.094,"['freaking', 'fast,', ""don't"", 'they?']"
1533,00:50:16.388,00:50:17.556,"['Does', 'he', 'have', 'a', 'name?']"
1534,00:50:18.933,00:50:20.434,"['You', 'have', 'a', 'name,', ""don't"", 'you?']"
1535,00:50:20.476,00:50:21.978,['Samm.']
1536,00:50:22.102,00:50:24.647,"['Well,', 'Samm,', 'I', 'got', 'a', 'mint']"
1537,00:50:22.102,00:50:24.647,"['with', 'your', 'name', 'on', 'it.']"
1538,00:50:24.689,00:50:27.316,"['You', 'have', 'a', 'mint']"
1539,00:50:24.689,00:50:27.316,"['that', 'says', '""Samm""?']"
1540,00:50:27.358,00:50:28.734,['Aw.']
1542,00:50:30.695,00:50:32.237,"['Are', 'you', 'here', 'tomorrow?']"
1543,00:50:32.279,00:50:34.573,"['Sure', 'am.', 'Working', '9:00']"
1544,00:50:32.279,00:50:34.573,"['to', '5:00,', 'just', 'like', 'Dolly.']"
1545,00:50:35.616,00:50:38.536,"['Oh,', 'Dolly', 'Parton.', 'Yeah.']"
1546,00:50:38.577,00:50:40.663,"['I', 'like', 'her.']"
1547,00:50:38.577,00:50:40.663,"['Mmm,', 'who', ""doesn't?""]"
1548,00:50:40.705,00:50:42.748,"['""Everybody', 'wants', 'happiness,']"
1549,00:50:40.705,00:50:42.748,"['nobody', 'wants', 'pain.']"
1550,00:50:42.790,00:50:45.584,"['""But', 'you', ""can't"", 'have', 'a', 'rainbow']"
1551,00:50:42.790,00:50:45.584,"['without', 'a', 'little', 'rain.""']"
1553,00:50:48.128,00:50:50.422,"['Yeah,', 'she', 'sure', 'is.']"
1554,00:50:48.128,00:50:50.422,['Hmm.']
1556,00:50:50.464,00:50:51.465,['Bye.']
1559,00:51:01.017,00:51:02.018,"['Hit', 'me.']"
1560,00:51:03.143,00:51:06.480,"['No', 'bandit', 'glass,']"
1561,00:51:03.143,00:51:06.480,"['one', 'armed', 'guard,']"
1562,00:51:06.522,00:51:09.525,"['10', 'cameras,']"
1563,00:51:06.522,00:51:09.525,"['eight', 'registers,', 'three', 'open.']"
1564,00:51:10.651,00:51:13.320,"['And,', 'uh,', '11', 'customers.']"
1566,00:51:17.241,00:51:18.910,"['And,', 'uh,', 'four', 'employees.']"
1567,00:51:18.951,00:51:20.160,"['Anything', 'else?']"
1568,00:51:21.203,00:51:22.788,"['The', 'teller', 'seemed', 'nice.']"
1569,00:51:22.830,00:51:24.206,"['She', 'gave', 'me', 'a', 'mint.']"
1570,00:51:24.248,00:51:26.042,"['Did', 'she?']"
1571,00:51:24.248,00:51:26.042,['Yeah.']
1572,00:51:26.166,00:51:28.586,"['You', 'probably']"
1573,00:51:26.166,00:51:28.586,"[""wouldn't"", 'even', 'need']"
1574,00:51:26.166,00:51:28.586,"['to', 'use', 'a', 'gun', 'with', 'her.']"
1575,00:51:28.627,00:51:31.756,"['Just', 'say', '""boo,""']"
1576,00:51:28.627,00:51:31.756,"['and', ""she'll"", 'give', 'you']"
1577,00:51:28.627,00:51:31.756,"['the', 'big', 'bills', 'first.']"
1578,00:51:33.173,00:51:34.675,"[""Chip's"", 'off', 'the', 'old', 'block.']"
1581,00:51:43.684,00:51:45.185,"['What', 'floor', 'are', 'you', 'on?']"
1582,00:51:46.353,00:51:48.146,['Third.']
1583,00:51:48.188,00:51:50.566,"['DOC:', 'Those', 'stairs']"
1584,00:51:48.188,00:51:50.566,"['must', 'be', 'a', 'real', 'bitch']"
1585,00:51:48.188,00:51:50.566,"['for', 'Joe,', 'huh?']"
1586,00:51:52.068,00:51:54.194,"[""It's"", 'my', 'business']"
1587,00:51:52.068,00:51:54.194,"['to', 'know', 'everything.']"
1588,00:51:54.236,00:51:56.321,"['So,', 'are', 'they', 'a', 'bitch?']"
1589,00:51:56.363,00:51:57.823,"[""There's"", 'an', 'elevator.']"
1590,00:51:59.241,00:52:01.827,"['Ooh,', 'fancy.']"
1592,00:52:04.371,00:52:05.414,"['So,', 'am', 'I', 'gonna']"
1593,00:52:04.371,00:52:05.414,"['see', 'you', 'tonight?']"
1594,00:52:06.958,00:52:08.876,"['Yes,', 'you', 'will.']"
1595,00:52:08.918,00:52:10.669,"[""You're"", 'not', 'just', 'saying']"
1596,00:52:08.918,00:52:10.669,"['what', 'you', 'think']"
1597,00:52:08.918,00:52:10.669,"['I', 'want', 'to', 'hear,', 'right?']"
1598,00:52:10.711,00:52:13.213,"['You', 'consider', 'me', 'a', 'friend,']"
1599,00:52:10.711,00:52:13.213,"[""don't"", 'you?']"
1600,00:52:14.506,00:52:16.008,"['You', 'and', 'I', 'are', 'a', 'team.']"
1601,00:52:16.050,00:52:18.302,"['Nothing', 'is', 'more', 'important']"
1602,00:52:16.050,00:52:18.302,"['than', 'our', 'friendship.']"
1603,00:52:19.095,00:52:20.596,"['Good', 'to', 'know.']"
1604,00:52:20.638,00:52:23.724,"[""You'll"", 'be', 'out', 'of']"
1605,00:52:20.638,00:52:23.724,"['this', 'shithole', 'soon.']"
1606,00:52:23.766,00:52:25.810,"[""You're"", 'going', 'up']"
1607,00:52:23.766,00:52:25.810,"['in', 'the', 'world!']"
1611,00:52:35.694,00:52:37.321,"[""Bo's"", 'Diner,']"
1612,00:52:35.694,00:52:37.321,"[""what'll"", 'you', 'have?']"
1613,00:52:37.362,00:52:38.990,"['BABY:', 'Is', 'Debora', 'there?']"
1614,00:52:39.031,00:52:40.407,"['Debbie,', 'phone.']"
1615,00:52:41.241,00:52:42.451,"['Keep', 'it', 'short.']"
1616,00:52:43.869,00:52:45.830,['Hello?']
1617,00:52:43.869,00:52:45.830,"[""It's"", 'Baby.']"
1618,00:52:45.871,00:52:48.749,"['Hey.', 'To', 'what', 'do']"
1619,00:52:45.871,00:52:48.749,"['I', 'owe', 'this', 'honor?']"
1620,00:52:50.292,00:52:52.336,"['I', 'just', 'wanted', 'to']"
1621,00:52:50.292,00:52:52.336,"['hear', 'your', 'voice.']"
1622,00:52:52.377,00:52:54.379,"['Am', 'I', 'still', 'seeing', 'you', 'later?']"
1623,00:52:54.421,00:52:56.548,"['I', 'have', 'to', 'drive', 'again.']"
1624,00:52:56.590,00:53:00.136,"['Oh,', 'okay.', 'Thought']"
1625,00:52:56.590,00:53:00.136,"[""y'all"", 'were', 'done', 'with', 'that.']"
1626,00:53:00.260,00:53:04.389,"['So', 'did', 'I.']"
1627,00:53:00.260,00:53:04.389,"[""It's"", 'not', 'what', 'I', 'want.']"
1628,00:53:04.431,00:53:06.350,"['And', 'what', 'do', 'you', 'want,', 'Baby?']"
1629,00:53:07.434,00:53:10.729,"['I', 'want', 'us', 'to', 'head', 'west', 'on', '20,']"
1630,00:53:10.771,00:53:13.524,"['in', 'a', 'car', 'we', ""can't"", 'afford,']"
1631,00:53:13.565,00:53:15.484,"['with', 'a', 'plan', 'we', ""don't"", 'have.']"
1632,00:53:17.277,00:53:19.071,"['Keep', 'driving', 'and', 'never', 'stop.']"
1633,00:53:20.280,00:53:21.490,"['Are', 'you', 'serious?']"
1634,00:53:21.532,00:53:22.908,"['I', 'am,', 'Debora.']"
1635,00:53:24.368,00:53:26.411,"['You', 'in?']"
1636,00:53:26.453,00:53:27.746,"[""I'm"", 'in,', 'Baby.']"
1637,00:53:28.580,00:53:29.832,"['See', 'you', 'soon.']"
1640,00:53:40.009,00:53:41.677,['MAN:']
1642,00:53:40.009,00:53:41.677,"['scream', 'insanity']"
1644,00:53:41.719,00:53:43.554,"['another', 'great', 'fan', 'of', 'me']"
1648,00:53:48.142,00:53:49.225,"['There', 'he', 'is.']"
1649,00:53:50.853,00:53:52.188,"['Hey,', 'Baby.']"
1650,00:53:50.853,00:53:52.188,"['Hey,', 'Baby.']"
1651,00:53:52.312,00:53:54.106,"[""Hear-No-Evil's"", 'back,', 'huh?']"
1652,00:53:54.148,00:53:56.441,"['Have', 'you', 'seen', 'this', 'kid', 'move?']"
1653,00:53:54.148,00:53:56.441,"['Yeah,', ""I've"", 'seen', 'him.']"
1654,00:53:56.483,00:53:58.318,"['Think', 'Doc', 'likes']"
1655,00:53:56.483,00:53:58.318,"['having', 'him', 'around']"
1656,00:53:58.360,00:54:00.112,"['because', 'he', 'can', 'park']"
1657,00:53:58.360,00:54:00.112,"['in', 'the', 'disabled']"
1658,00:53:58.360,00:54:00.112,"['spots', 'by', 'the', 'bank.']"
1659,00:54:00.154,00:54:02.322,"['Disabled', 'spot?']"
1660,00:54:00.154,00:54:02.322,"['BATS:', 'Yeah.']"
1661,00:54:02.364,00:54:04.575,"['He', 'got', 'some', 'shit']"
1662,00:54:02.364,00:54:04.575,"['wrong', 'with', 'his', 'ears.']"
1663,00:54:02.364,00:54:04.575,"['Tinnitus', 'or', 'something.']"
1664,00:54:04.616,00:54:07.327,"['Anyway,', 'he', 'gotta', 'listen']"
1665,00:54:04.616,00:54:07.327,"['to', 'music', '24', 'hours', 'a', 'day']"
1666,00:54:07.369,00:54:09.121,"['to', 'drown', 'out']"
1667,00:54:07.369,00:54:09.121,"['the', 'whining', 'in', 'his', 'ears.']"
1668,00:54:09.163,00:54:10.622,"['DARLING:', 'Oh,', 'shit!']"
1669,00:54:10.664,00:54:12.666,"['You', 'know', 'who', 'else', 'has']"
1670,00:54:10.664,00:54:12.666,"['the', 'exact', 'same', 'thing']"
1671,00:54:12.708,00:54:15.211,"['and', 'does', 'that']"
1672,00:54:12.708,00:54:15.211,"['exact', 'same', 'thing?']"
1673,00:54:15.335,00:54:16.587,"['Barbra', 'Streisand.']"
1674,00:54:16.628,00:54:18.130,"['Darling,', 'do', 'I', 'look', 'like']"
1675,00:54:16.628,00:54:18.130,"['I', 'know', 'a', 'fucking', 'thing']"
1676,00:54:18.172,00:54:20.007,"['about', 'Barbra']"
1677,00:54:18.172,00:54:20.007,"['fucking', 'Streisand?']"
1678,00:54:20.049,00:54:22.634,"['Hey!', 'Watch', 'your', 'mouth.']"
1679,00:54:20.049,00:54:22.634,"[""That's"", 'my', 'lady']"
1680,00:54:20.049,00:54:22.634,"[""you're"", 'talking', 'to.']"
1681,00:54:22.676,00:54:23.719,"['DARLING:', 'Yeah.']"
1682,00:54:25.137,00:54:26.597,"['Watch', 'your', 'mouth.']"
1683,00:54:26.638,00:54:28.348,"[""I'll"", 'watch', 'what']"
1684,00:54:26.638,00:54:28.348,"['I', 'want', 'to', 'watch.']"
1686,00:54:33.771,00:54:35.564,"['BUDDY:', 'Is', 'that', 'true?']"
1687,00:54:35.606,00:54:37.149,"['Is', 'that', 'why', 'you', 'have']"
1688,00:54:35.606,00:54:37.149,"['music', 'in', 'your']"
1689,00:54:35.606,00:54:37.149,"['head', 'all', 'the', 'time?']"
1690,00:54:37.191,00:54:38.358,"['Drown', 'out', 'the', 'noise?']"
1691,00:54:38.400,00:54:39.443,['Yeah.']
1692,00:54:39.484,00:54:40.986,"['It', 'keeps', 'me', 'moving.']"
1693,00:54:41.028,00:54:43.989,"[""It's"", 'an', 'escape.', 'I', 'get', 'it.']"
1694,00:54:44.031,00:54:46.992,"['Hey,', 'Buddy,']"
1695,00:54:44.031,00:54:46.992,"['you', 'seen', 'a', 'violin?']"
1696,00:54:44.031,00:54:46.992,"['I', 'had', 'a', 'violin', 'here.']"
1697,00:54:47.034,00:54:48.619,"['Shut', 'up.']"
1698,00:54:50.871,00:54:52.915,"['I', 'used', 'to', 'fool']"
1699,00:54:50.871,00:54:52.915,"['around', 'with', 'cars']"
1700,00:54:50.871,00:54:52.915,"['when', 'I', 'was', 'a', 'kid.']"
1701,00:54:52.957,00:54:56.001,"['Drive', 'around', 'all']"
1702,00:54:52.957,00:54:56.001,"['night', 'like', 'a', 'speed', 'freak']"
1703,00:54:52.957,00:54:56.001,"['listening', 'to', 'the', 'radio.']"
1704,00:54:56.043,00:54:59.088,"['I', 'used', 'to', 'have']"
1705,00:54:56.043,00:54:59.088,"['my', 'special', 'tape']"
1706,00:54:59.130,00:55:01.632,"['that', 'had', 'my', 'killer']"
1707,00:54:59.130,00:55:01.632,"['track', 'on', 'it.', 'Get', 'me', 'flying.']"
1708,00:55:01.673,00:55:03.008,"['You', 'got', 'one', 'of', 'those?']"
1709,00:55:03.050,00:55:04.300,['Sure.']
1710,00:55:05.427,00:55:06.929,"['Well,', 'what', 'is', 'it?']"
1711,00:55:06.971,00:55:08.513,"['Brighton', 'Rock.']"
1712,00:55:06.971,00:55:08.513,['What?']
1713,00:55:08.555,00:55:09.723,['Queen?']
1715,00:55:12.392,00:55:13.978,"[""It's"", 'got', 'that']"
1716,00:55:12.392,00:55:13.978,"['crazy', 'big', 'guitar', 'solo.']"
1717,00:55:14.019,00:55:15.271,"['Yeah,', 'I', 'know', 'that', 'song.']"
1718,00:55:15.395,00:55:16.855,"['My', 'brother', 'used', 'to']"
1719,00:55:15.395,00:55:16.855,"['play', 'Sheer', 'Heart', 'Attack']"
1720,00:55:16.897,00:55:18.523,"['right', 'through', 'the', 'wall.']"
1722,00:55:18.565,00:55:20.151,"['You', 'got', 'it', 'on', 'here?']"
1723,00:55:20.192,00:55:22.486,"['Uh,', 'I', 'got', 'it', 'on', 'this', 'one.']"
1724,00:55:22.527,00:55:24.905,"['Play', 'it.']"
1725,00:55:22.527,00:55:24.905,"[""Let's"", 'hear', 'that', 'killer', 'track.']"
1727,00:55:34.414,00:55:36.167,['Yeah.']
1729,00:55:43.423,00:55:44.716,"['BATS:', 'What', 'you', 'ladies']"
1730,00:55:43.423,00:55:44.716,"['listening', 'to?']"
1731,00:55:44.758,00:55:46.760,['Queen.']
1732,00:55:44.758,00:55:46.760,['Queen!']
1733,00:55:46.802,00:55:49.387,"['Queen?', 'Streisand,', 'now', 'Queen.']"
1734,00:55:46.802,00:55:49.387,"['What', 'the', 'fuck?']"
1735,00:55:46.802,00:55:49.387,"['What', ""y'all"", 'gonna', 'do?']"
1736,00:55:49.429,00:55:51.389,"[""Y'all"", 'gonna']"
1737,00:55:49.429,00:55:51.389,"['belt', 'out', 'show', 'tunes']"
1738,00:55:49.429,00:55:51.389,"['on', 'the', 'way', 'to', 'the', 'job?']"
1739,00:55:51.431,00:55:53.391,"['You', ""don't"", 'need']"
1740,00:55:51.431,00:55:53.391,"['a', 'score', 'for', 'a', 'score.']"
1741,00:55:53.433,00:55:55.351,"['You', 'just...']"
1743,00:55:55.435,00:55:59.231,"['Put', 'your', 'fucking']"
1744,00:55:55.435,00:55:59.231,"['foot', 'on', 'the', 'gas']"
1745,00:55:55.435,00:55:59.231,"['and', 'drive', 'the', 'goddamn', 'car.']"
1746,00:55:59.273,00:56:00.941,"[""That's"", 'all']"
1747,00:55:59.273,00:56:00.941,"['the', 'music', 'you', 'need,', 'folks.']"
1748,00:56:00.983,00:56:03.359,"['Come', 'on,', 'now.']"
1749,00:56:03.443,00:56:06.905,"['You', 'never', 'been', 'a', 'wheelman?']"
1750,00:56:03.443,00:56:06.905,"['You', 'never', 'had', 'a', 'lucky', 'song?']"
1751,00:56:06.947,00:56:10.617,"['Well,', 'a', 'cigarette', 'song.']"
1752,00:56:06.947,00:56:10.617,"['Apres-', 'heist,', 'glass', 'of', 'scotch.']"
1753,00:56:10.659,00:56:11.785,['Absolutely.']
1754,00:56:11.827,00:56:14.330,"['But', 'not', 'before', 'a', 'job.']"
1755,00:56:14.454,00:56:17.708,"['I', 'got', 'enough', 'demons']"
1756,00:56:14.454,00:56:17.708,"['right', 'here', 'playing']"
1757,00:56:14.454,00:56:17.708,"['music', 'all', 'the', 'time.']"
1758,00:56:17.749,00:56:19.543,"['Yeah,', 'well,', 'that', 'I', 'believe.']"
1759,00:56:19.584,00:56:21.337,"['Had', 'a', 'buddy', 'once']"
1760,00:56:19.584,00:56:21.337,"['walk', 'away', 'from', 'a', 'job.']"
1761,00:56:19.584,00:56:21.337,"['You', 'know', 'why?']"
1762,00:56:21.461,00:56:23.839,"['Because', 'something', 'was', 'playing']"
1763,00:56:21.461,00:56:23.839,"['on', 'the', 'radio', 'he', ""didn't"", 'like.']"
1764,00:56:23.881,00:56:26.758,"['We', 'about', 'to', 'go', 'in,']"
1765,00:56:23.881,00:56:26.758,"['he', ""won't"", 'get', 'out']"
1766,00:56:23.881,00:56:26.758,"['the', 'fucking', 'car.', 'Why?']"
1767,00:56:26.800,00:56:28.635,"[""'Cause"", 'Knock,', 'Knock,']"
1768,00:56:26.800,00:56:28.635,"[""Knockin'"", 'on', ""Heaven's"", 'Door']"
1769,00:56:28.677,00:56:32.264,"['is', 'playing', 'on', 'the', 'FM.']"
1770,00:56:28.677,00:56:32.264,"['He', 'called', 'it', 'a', 'hex', 'song.']"
1771,00:56:32.306,00:56:34.474,"['That,', 'End', 'of', 'the', 'Road']"
1772,00:56:32.306,00:56:34.474,"['by', 'Boyz', 'II', 'Men,']"
1773,00:56:34.516,00:56:35.976,"['Hotel', 'California']"
1774,00:56:34.516,00:56:35.976,"['by', 'the', 'Eagles.']"
1775,00:56:36.018,00:56:38.020,"['He', 'called', ""'em"", 'all', 'hex', 'songs.']"
1776,00:56:38.062,00:56:40.731,"['Then', 'come', 'talking']"
1777,00:56:38.062,00:56:40.731,"['about', 'some', 'crazy', 'shit']"
1778,00:56:38.062,00:56:40.731,"['like', 'we', 'all', 'gonna', 'die.']"
1779,00:56:40.772,00:56:42.107,"['So', 'what?']"
1780,00:56:40.772,00:56:42.107,"['You', 'bail', 'on', 'the', 'job?']"
1781,00:56:42.149,00:56:43.567,"['Fuck', 'no,']"
1782,00:56:42.149,00:56:43.567,"['I', ""didn't"", 'bail', 'on', 'the', 'job.']"
1783,00:56:43.608,00:56:45.236,"['I', 'went', 'and', 'got', 'that', 'money.']"
1784,00:56:45.277,00:56:47.445,"['And', 'we', ""didn't"", 'die,', 'either.']"
1785,00:56:47.487,00:56:49.573,"['Now,', 'he', 'bought', 'it']"
1786,00:56:47.487,00:56:49.573,"['a', 'little', 'later,']"
1787,00:56:49.614,00:56:51.742,"['but', 'it', 'had', 'nothing']"
1788,00:56:49.614,00:56:51.742,"['to', 'do', 'with', 'the', 'heist.']"
1789,00:56:51.783,00:56:54.119,"['Do', 'all', 'your', 'stories', 'end', 'up']"
1790,00:56:51.783,00:56:54.119,"['with', 'somebody', 'dying?']"
1792,00:56:55.829,00:56:57.956,"['I', 'guess', 'you', 'just']"
1793,00:56:55.829,00:56:57.956,"['got', 'to', 'find', 'out,', 'huh?']"
1795,00:57:00.500,00:57:02.627,"['I', 'need', 'four', 'pairs', 'of', 'eyes']"
1796,00:57:00.500,00:57:02.627,"['and', 'three', 'sets', 'of', 'ears.']"
1797,00:57:02.669,00:57:04.088,"['Gather', 'round.']"
1800,00:57:15.099,00:57:17.184,"['The', 'postal', 'service', 'is', 'dying.']"
1801,00:57:17.226,00:57:19.436,"['People', ""don't"", 'care']"
1802,00:57:17.226,00:57:19.436,"['about', 'their', 'mail', 'anymore.']"
1803,00:57:19.519,00:57:22.981,"['Lucky', 'for', 'us,']"
1804,00:57:19.519,00:57:22.981,"['their', 'loss', 'is', 'our', 'gain.']"
1805,00:57:24.275,00:57:25.776,"['Money', 'orders.']"
1806,00:57:25.817,00:57:28.653,"['For', 'I', 'happen', 'to', 'know', 'a', 'guy']"
1807,00:57:25.817,00:57:28.653,"['who', 'has', 'a', 'machine']"
1808,00:57:28.695,00:57:31.656,"['that', 'can', 'turn']"
1809,00:57:28.695,00:57:31.656,"['blank', 'ones', 'into', 'green.']"
1810,00:57:31.698,00:57:34.910,"['Each', 'box', 'contains']"
1811,00:57:31.698,00:57:34.910,"['250', 'slips', 'per', 'box,']"
1812,00:57:34.952,00:57:36.995,"['each', 'slip', 'worth']"
1813,00:57:34.952,00:57:36.995,"['up', 'to', 'a', 'grand.']"
1814,00:57:37.037,00:57:39.539,"[""That's"", 'quarter']"
1815,00:57:37.037,00:57:39.539,"['a', 'mil', 'per', 'box.']"
1816,00:57:39.581,00:57:41.541,"['Dot,', 'dot,', 'dot.']"
1817,00:57:39.581,00:57:41.541,"['You', 'do', 'the', 'math.']"
1818,00:57:41.583,00:57:43.501,"['Darling', 'goes', 'in', 'the', 'front.']"
1819,00:57:43.543,00:57:46.755,"['Buddy', 'takes']"
1820,00:57:43.543,00:57:46.755,"['a', 'five-alligator', 'count']"
1821,00:57:43.543,00:57:46.755,"['and', 'follows', 'her', 'inside.']"
1822,00:57:46.797,00:57:51.927,"['You', 'put', 'on', 'these']"
1823,00:57:46.797,00:57:51.927,"['privacy', 'glasses']"
1824,00:57:46.797,00:57:51.927,"['to', 'blind', 'the', 'CCTV', 'camera.']"
1825,00:57:51.969,00:57:53.678,"['Another', 'five-alligator', 'count.']"
1826,00:57:53.720,00:57:56.140,"['Darling', 'gets', 'in', 'line,']"
1827,00:57:53.720,00:57:56.140,"['Buddy', 'takes', 'her', 'hostage,']"
1828,00:57:56.181,00:57:57.349,"['shotgun', 'to', 'her', 'head.']"
1829,00:57:57.391,00:57:59.476,"['That', 'gets', 'you', 'guys']"
1830,00:57:57.391,00:57:59.476,"['in', 'the', 'back', 'office.']"
1831,00:58:00.644,00:58:03.105,"['We', 'role-play', 'that', 'a', 'lot.']"
1832,00:58:03.147,00:58:04.356,['Uh-huh.']
1833,00:58:04.398,00:58:06.650,"['Baby', 'drives', 'Bats']"
1834,00:58:04.398,00:58:06.650,"['around', 'the', 'loading', 'dock.']"
1835,00:58:06.691,00:58:10.695,"['Bats', 'uses', 'this', 'security', 'card']"
1836,00:58:06.691,00:58:10.695,"['supplied', 'by', 'an', 'insider']"
1837,00:58:06.691,00:58:10.695,"['with', 'a', 'nasal', 'problem']"
1838,00:58:10.737,00:58:12.864,"['to', 'get', 'in', 'the', 'staff', 'entrance']"
1839,00:58:10.737,00:58:12.864,"['and', 'cover', 'the', 'rear.']"
1840,00:58:12.906,00:58:15.451,"['You', 'guys', 'grab', 'all', 'the', 'boxes']"
1841,00:58:12.906,00:58:15.451,"['and', 'then', 'sneak', 'out', 'the', 'back']"
1842,00:58:15.575,00:58:17.161,"['to', 'Baby', 'and', 'the', 'waiting', 'car.']"
1843,00:58:20.998,00:58:22.291,"['Did', 'you', 'get', 'all', 'that,', 'Baby?']"
1844,00:58:22.333,00:58:23.625,['Yeah.']
1845,00:58:23.667,00:58:25.836,"['Okay,', 'one', 'more', 'thing.']"
1846,00:58:25.877,00:58:29.714,"['We', 'need', 'some', 'fresh', 'hardware,']"
1847,00:58:25.877,00:58:29.714,"['not', 'traceable', 'to', 'us']"
1848,00:58:25.877,00:58:29.714,"['or', 'any', 'previous', 'jobs.']"
1849,00:58:29.756,00:58:33.051,"['Now,', ""I've"", 'got', 'some', 'contacts']"
1850,00:58:29.756,00:58:33.051,"['who', 'can', 'get', 'us']"
1851,00:58:29.756,00:58:33.051,"['some', 'clean', 'firepower,']"
1852,00:58:33.093,00:58:34.678,"['so', 'the', 'pickup', 'is', 'tonight.']"
1853,00:58:34.719,00:58:36.930,"['But', 'after', 'the', 'pickup,']"
1854,00:58:34.719,00:58:36.930,"['you', 'come', 'straight', 'back', 'here.']"
1855,00:58:36.972,00:58:40.017,"['You', 'all', 'have', 'an', 'early']"
1856,00:58:36.972,00:58:40.017,"['start', 'in', 'the', 'morning,']"
1857,00:58:36.972,00:58:40.017,"['and', ""there's"", 'eyes', 'everywhere.']"
1858,00:58:40.058,00:58:42.602,"['So,', ""you're"", 'staying']"
1859,00:58:40.058,00:58:42.602,"['the', 'night', 'here.']"
1860,00:58:43.979,00:58:46.106,"['Oh,', 'we', 'in', 'bed', 'together', 'now.']"
1863,00:58:55.240,00:58:57.575,['WOMAN:']
1871,00:59:12.883,00:59:14.801,"['Pull', 'over', 'there.']"
1872,00:59:12.883,00:59:14.801,"['I', 'got', 'to', 'take', 'a', 'leak.']"
1873,00:59:17.804,00:59:19.973,"['BATS:', 'Want', 'some', 'gum?']"
1874,00:59:17.804,00:59:19.973,"['Want', 'some', 'gum,', 'Buddy?']"
1875,00:59:20.015,00:59:21.599,['BUDDY:']
1876,00:59:20.015,00:59:21.599,"['Yeah,', ""I'll"", 'take', 'some', 'gum.']"
1878,00:59:24.811,00:59:27.689,['DARLING:']
1879,00:59:24.811,00:59:27.689,"['Tell', 'me', 'what', ""we're"", 'gonna', 'do']"
1880,00:59:24.811,00:59:27.689,"['with', 'all', 'that', 'money.']"
1881,00:59:27.731,00:59:30.734,"[""We're"", 'gonna', 'go', 'to', 'Vegas.']"
1882,00:59:27.731,00:59:30.734,"[""We'll"", 'put', 'it', 'all', 'on', 'red.']"
1883,00:59:30.775,00:59:32.819,"[""We'll"", 'get', 'married', 'again.']"
1884,00:59:30.775,00:59:32.819,"[""It'll"", 'be', 'real', 'romantic.']"
1885,00:59:32.861,00:59:35.489,['Mmm.']
1886,00:59:35.531,00:59:38.367,"['You', 'know', 'what', 'was', 'real,']"
1887,00:59:35.531,00:59:38.367,"['real', 'romantic?']"
1888,00:59:38.409,00:59:40.952,"['What', 'was', 'real,']"
1889,00:59:38.409,00:59:40.952,"['real', 'romantic?']"
1890,00:59:40.994,00:59:42.871,"['When', 'you', 'stabbed', 'that', 'guy.']"
1892,00:59:42.913,00:59:44.789,"['Which', 'guy?']"
1893,00:59:44.831,00:59:46.666,"['The', 'guy', 'that', 'robbed', 'you,']"
1894,00:59:44.831,00:59:46.666,"['the', 'guy', 'that']"
1895,00:59:44.831,00:59:46.666,"['called', 'you', 'a', 'whore,']"
1896,00:59:46.708,00:59:48.460,"['or', 'the', 'guy', 'that']"
1897,00:59:46.708,00:59:48.460,"['looked', 'at', 'you', 'funny?']"
1899,00:59:49.794,00:59:52.381,"['Yeah.', 'I', 'do', 'remember', 'that.']"
1900,00:59:52.423,00:59:54.966,"['Bats', 'just', 'looked', 'at', 'me', 'funny.']"
1902,00:59:57.677,01:00:00.138,['BUDDY:']
1903,00:59:57.677,01:00:00.138,"['You', 'want', 'me', 'to', 'kill', 'Bats?']"
1904,01:00:00.180,01:00:02.474,"['Not', 'before', 'the', 'job,', 'silly.']"
1905,01:00:00.180,01:00:02.474,['Hmm?']
1906,01:00:04.560,01:00:06.562,"['You', 'think', 'we']"
1907,01:00:04.560,01:00:06.562,"['should', 'talk', 'about', 'this']"
1908,01:00:04.560,01:00:06.562,"['in', 'front', 'of', 'Baby?']"
