num,start,end,script
410,00:11:13.465,00:11:15.467,"['Congratulations,', 'son!']"
411,00:11:13.465,00:11:15.467,"['Step', 'to', 'the', 'side,', 'please.']"
412,00:11:15.467,00:11:16.717,['Yeah!']
413,00:11:15.467,00:11:16.717,"[""What'd"", 'you', 'get?']"
414,00:11:16.717,00:11:18.094,"['Picking', 'the', 'crud', 'out.']"
415,00:11:16.717,00:11:18.094,['Whoa!']
416,00:11:18.094,00:11:20.013,"['That', 'is', 'stellar!']"
417,00:11:18.094,00:11:20.013,['Wow!']
418,00:11:20.013,00:11:21.889,"['Couple', 'of', 'newbies?']"
419,00:11:20.013,00:11:21.889,"['Yes,', 'sir!']"
420,00:11:21.889,00:11:23.433,"['Our', 'first', 'day!']"
421,00:11:21.889,00:11:23.433,"['We', 'are', 'ready!']"
422,00:11:23.433,00:11:25.268,"['Well,', 'step', 'up']"
423,00:11:23.433,00:11:25.268,"['and', 'make', 'your', 'choice.']"
424,00:11:27.187,00:11:29.397,"['You', 'want', 'to', 'go', 'first?']"
425,00:11:27.187,00:11:29.397,"['Uh,', 'no,', 'you', 'go.']"
426,00:11:29.397,00:11:31.399,"['Oh,', 'my.']"
427,00:11:29.397,00:11:31.399,"[""What's"", 'available?']"
428,00:11:31.399,00:11:32.859,"['Restroom', ""attendant's""]"
429,00:11:31.399,00:11:32.859,"['always', 'open']"
430,00:11:32.859,00:11:34.402,"['and', 'not', 'for', 'the', 'reason']"
431,00:11:32.859,00:11:34.402,"['you', 'think.']"
432,00:11:34.402,00:11:36.904,"['Any', 'chance', 'of', 'getting']"
433,00:11:34.402,00:11:36.904,"['onto', 'the', 'Krelman,', 'sir?']"
434,00:11:36.904,00:11:38.490,"['Sure,', ""you're"", 'on.']"
436,00:11:40.450,00:11:42.369,"['Oh,', ""I'm"", 'sorry,', 'the', 'Krelman']"
437,00:11:40.450,00:11:42.369,"['just', 'closed', 'out.']"
438,00:11:42.369,00:11:43.786,['Oh!']
439,00:11:42.369,00:11:43.786,"['Wax', ""monkey's"", 'always', 'open.']"
440,00:11:43.786,00:11:46.747,"['And', 'the', 'Krelman']"
441,00:11:43.786,00:11:46.747,"['just', 'opened', 'up', 'again.']"
442,00:11:46.747,00:11:48.166,"['What', 'happened?']"
443,00:11:48.166,00:11:49.750,"['Whenever', 'a', 'bee', 'dies,']"
444,00:11:48.166,00:11:49.750,"[""that's"", 'an', 'opening.']"
445,00:11:49.750,00:11:51.670,"['See', 'that?', ""He's"", 'dead.', 'Dead.']"
446,00:11:49.750,00:11:51.670,"['Another', 'dead', 'one.']"
447,00:11:51.670,00:11:54.255,"['Deady.', 'Deadified.', 'Two', 'more', 'dead.']"
448,00:11:51.670,00:11:54.255,"['Dead', 'from', 'the', 'neck', 'up.']"
449,00:11:54.255,00:11:56.799,"['Dead', 'from', 'the', 'neck', 'down.']"
450,00:11:54.255,00:11:56.799,"['But', ""that's"", 'life!']"
451,00:11:56.799,00:11:59.802,"['Oh,', 'this', 'is', 'so', 'hard!']"
452,00:11:59.802,00:12:02.763,"['""Heating,', 'cooling,', 'stunt', 'bee,']"
453,00:11:59.802,00:12:02.763,"['pourer,', 'stirrer,', 'humming,']"
454,00:12:02.763,00:12:05.642,"['""inspector', 'number', 'seven,', 'lint']"
455,00:12:02.763,00:12:05.642,"['coordinator,', 'stripe', 'supervisor,']"
456,00:12:05.642,00:12:07.310,"['antenna', 'block', 'polisher,']"
457,00:12:05.642,00:12:07.310,"['mite', 'wrangler.""']"
458,00:12:07.310,00:12:10.438,"['Barry,', 'Barry,', 'what', 'do', 'you', 'think']"
459,00:12:07.310,00:12:10.438,"['I', 'should--', 'Barry?']"
460,00:12:10.438,00:12:12.357,['Barry!']
461,00:12:12.357,00:12:15.276,"['LOU', 'LO', 'DUCA:']"
462,00:12:12.357,00:12:15.276,"[""We've"", 'got', 'the', 'sunflower', 'patch']"
463,00:12:12.357,00:12:15.276,"['in', 'quadrant', 'nine...']"
465,00:12:16.819,00:12:18.737,['ADAM:']
466,00:12:16.819,00:12:18.737,"['What', 'happened', 'to', 'you?']"
467,00:12:16.819,00:12:18.737,"['Where', 'are', 'you?']"
468,00:12:18.737,00:12:20.699,"[""I'm"", 'going', 'out.']"
469,00:12:18.737,00:12:20.699,"['Out?', 'Out', 'where?']"
470,00:12:20.699,00:12:22.659,"['Out', 'there.']"
471,00:12:20.699,00:12:22.659,"['Oh,', 'no!']"
472,00:12:22.659,00:12:24.911,"['I', 'have', 'to,', 'before', 'I', 'go', 'to', 'work']"
473,00:12:22.659,00:12:24.911,"['for', 'the', 'rest', 'of', 'my', 'life.']"
474,00:12:24.911,00:12:27.706,"[""You're"", 'gonna', 'die!']"
475,00:12:24.911,00:12:27.706,"[""You're"", 'crazy!', 'Hello?']"
476,00:12:27.706,00:12:30.333,"['Oh,', 'another', 'call', 'coming', 'in.']"
477,00:12:27.706,00:12:30.333,"[""You're--""]"
478,00:12:30.333,00:12:34.421,"['LOU', 'LO', 'DUCA:']"
479,00:12:30.333,00:12:34.421,"['If', ""anyone's"", 'feeling', 'brave,']"
480,00:12:30.333,00:12:34.421,"[""there's"", 'a', 'Korean', 'deli', 'on', '83rd']"
481,00:12:34.421,00:12:36.964,"['that', 'gets', 'their', 'roses', 'today.']"
482,00:12:36.964,00:12:39.259,"['Hey,', 'guys.']"
483,00:12:36.964,00:12:39.259,"['Look', 'at', 'that.']"
484,00:12:39.259,00:12:41.344,"[""Isn't"", 'that', 'the', 'kid']"
485,00:12:39.259,00:12:41.344,"['we', 'saw', 'yesterday?']"
486,00:12:41.344,00:12:43.555,"['Hold', 'it,', 'son.']"
487,00:12:41.344,00:12:43.555,"['Flight', ""deck's"", 'restricted.']"
488,00:12:43.555,00:12:45.098,"[""It's"", 'okay,', 'Lou.']"
489,00:12:43.555,00:12:45.098,"[""We're"", 'gonna', 'take', 'him', 'up.']"
490,00:12:45.098,00:12:46.516,['Yeah.']
491,00:12:45.098,00:12:46.516,['Really?']
492,00:12:46.516,00:12:47.934,"['Feeling', 'lucky,', 'are', 'you?']"
493,00:12:47.934,00:12:51.979,"['Sign', 'here,', 'here.']"
494,00:12:47.934,00:12:51.979,"['Just', 'initial', 'that.', 'Thank', 'you.']"
495,00:12:51.979,00:12:54.773,"['Okay,', 'you', 'got']"
496,00:12:51.979,00:12:54.773,"['a', 'rain', 'advisory', 'today,']"
497,00:12:54.773,00:12:58.986,"['and', 'as', 'you', 'all', 'know,']"
498,00:12:54.773,00:12:58.986,"['bees', 'cannot', 'fly', 'in', 'rain.']"
499,00:12:58.986,00:13:01.780,"['So', 'be', 'careful.', 'As', 'always,']"
500,00:12:58.986,00:13:01.780,"['watch', 'your', 'brooms,']"
501,00:13:01.780,00:13:05.368,"['hockey', 'sticks,', 'dogs,']"
502,00:13:01.780,00:13:05.368,"['birds,', 'bears', 'and', 'bats.']"
503,00:13:05.368,00:13:09.372,"['Also,', 'I', 'got', 'a', 'couple', 'of', 'reports']"
504,00:13:05.368,00:13:09.372,"['of', 'root', 'beer', 'being', 'poured', 'on', 'us.']"
505,00:13:09.372,00:13:11.790,"[""Murphy's"", 'in', 'a', 'home']"
506,00:13:09.372,00:13:11.790,"['because', 'of', 'it,']"
507,00:13:11.790,00:13:14.252,"['just', 'babbling', 'like', 'a', 'cicada!']"
508,00:13:14.252,00:13:15.462,"[""That's"", 'awful.']"
509,00:13:15.462,00:13:17.171,"['And', 'a', 'reminder']"
510,00:13:15.462,00:13:17.171,"['for', 'all', 'you', 'rookies,']"
511,00:13:17.171,00:13:18.423,"['bee', 'law', 'number', 'one,']"
512,00:13:18.423,00:13:21.050,"['absolutely', 'no']"
513,00:13:18.423,00:13:21.050,"['talking', 'to', 'humans!']"
514,00:13:21.050,00:13:23.637,"['All', 'right,', 'launch', 'positions!']"
515,00:13:23.637,00:13:28.516,['ALL:']
516,00:13:23.637,00:13:28.516,"['Buzz,', 'buzz,', 'buzz,', 'buzz!']"
517,00:13:23.637,00:13:28.516,"['Buzz,', 'buzz,', 'buzz,', 'buzz!']"
518,00:13:30.477,00:13:32.186,"['Black', 'and', 'yellow!']"
519,00:13:32.186,00:13:34.188,['ALL:']
520,00:13:32.186,00:13:34.188,['Hello!']
521,00:13:34.188,00:13:36.857,"['You', 'ready', 'for', 'this,', 'hot', 'shot?']"
522,00:13:36.857,00:13:38.859,"['Yeah.', 'Yeah,', 'bring', 'it', 'on.']"
523,00:13:38.859,00:13:41.154,"['Wind,', 'check.']"
524,00:13:38.859,00:13:41.154,"['Antennae,', 'check.']"
525,00:13:41.154,00:13:43.490,"['Nectar', 'pack,', 'check.']"
526,00:13:41.154,00:13:43.490,"['Wings,', 'check.']"
527,00:13:43.490,00:13:44.865,"['Stinger,', 'check.']"
528,00:13:44.865,00:13:46.909,"['Scared', 'out', 'of', 'my', 'shorts,']"
529,00:13:44.865,00:13:46.909,['check.']
530,00:13:46.909,00:13:49.996,"['Okay,', 'ladies,']"
531,00:13:46.909,00:13:49.996,"[""let's"", 'move', 'it', 'out!']"
533,00:13:59.880,00:14:04.469,"['Pound', 'those', 'petunias,']"
534,00:13:59.880,00:14:04.469,"['you', 'striped', 'stem-suckers!']"
535,00:14:04.469,00:14:08.847,"['All', 'of', 'you,']"
536,00:14:04.469,00:14:08.847,"['drain', 'those', 'flowers!']"
538,00:14:24.989,00:14:28.284,"['Wow!', ""I'm"", 'out!']"
539,00:14:28.284,00:14:30.370,"['I', ""can't"", 'believe', ""I'm"", 'out!']"
540,00:14:32.163,00:14:33.914,"['So', 'blue.']"
542,00:14:40.839,00:14:42.716,"['I', 'feel', 'so', 'fast', 'and', 'free!']"
543,00:14:44.300,00:14:45.635,"['Box', 'kite!']"
544,00:14:47.136,00:14:48.513,['Wow!']
546,00:15:03.862,00:15:06.364,['Flowers!']
547,00:15:10.660,00:15:13.454,"['This', 'is', 'Blue', 'Leader.']"
548,00:15:10.660,00:15:13.454,"['We', 'have', 'roses', 'visual.']"
549,00:15:13.454,00:15:15.749,"['Bring', 'it', 'around']"
550,00:15:13.454,00:15:15.749,"['30', 'degrees', 'and', 'hold.']"
551,00:15:15.749,00:15:17.417,['Roses!']
552,00:15:17.417,00:15:19.586,"['POLLEN', 'JOCK:']"
553,00:15:17.417,00:15:19.586,"['30', 'degrees,', 'roger.']"
554,00:15:17.417,00:15:19.586,"['Bringing', 'it', 'around.']"
556,00:15:30.764,00:15:33.433,"['Stand', 'to', 'the', 'side,', 'kid.']"
557,00:15:30.764,00:15:33.433,"[""It's"", 'got', 'a', 'bit', 'of', 'a', 'kick.']"
558,00:15:41.065,00:15:42.817,"['Oh,', 'that', 'is']"
559,00:15:41.065,00:15:42.817,"['one', 'nectar', 'collector.']"
560,00:15:43.943,00:15:45.528,"['You', 'ever', 'see']"
561,00:15:43.943,00:15:45.528,"['pollination', 'up', 'close?']"
562,00:15:45.528,00:15:47.238,"['No,', 'sir.']"
563,00:15:47.238,00:15:49.449,"['I', 'pick', 'up', 'some', 'pollen', 'over', 'here,']"
564,00:15:47.238,00:15:49.449,"['sprinkle', 'it', 'over', 'here.']"
565,00:15:49.449,00:15:52.034,"['Maybe', 'a', 'dash', 'over', 'there,']"
566,00:15:49.449,00:15:52.034,"['a', 'pinch', 'on', 'that', 'one.']"
567,00:15:52.034,00:15:54.454,"['See', 'that?', ""It's"", 'a', 'little', 'bit']"
568,00:15:52.034,00:15:54.454,"['of', 'magic,', ""ain't"", 'it?']"
569,00:15:54.454,00:15:57.164,"['Wow.', ""That's"", 'amazing.']"
570,00:15:54.454,00:15:57.164,"['Why', 'do', 'we', 'do', 'that?']"
571,00:15:57.164,00:15:58.917,"[""That's"", 'pollen', 'power,', 'kid.']"
572,00:15:58.917,00:16:01.961,"['More', 'pollen,', 'more', 'flowers,']"
573,00:15:58.917,00:16:01.961,"['more', 'nectar,', 'more', 'honey', 'for', 'us.']"
574,00:16:01.961,00:16:03.170,['Cool.']
577,00:16:24.442,00:16:26.110,"[""I'm"", 'picking', 'up']"
578,00:16:24.442,00:16:26.110,"['a', 'lot', 'of', 'bright', 'yellow.']"
579,00:16:26.110,00:16:29.530,"['Could', 'be', 'daisies.']"
580,00:16:26.110,00:16:29.530,"['Do', 'we', 'need', 'those?']"
581,00:16:29.530,00:16:31.365,"['Copy', 'that', 'visual.']"
582,00:16:31.365,00:16:33.785,"['Hold', 'on.', 'One', 'of', 'these', 'flowers']"
583,00:16:31.365,00:16:33.785,"['seems', 'to', 'be', 'on', 'the', 'move.']"
584,00:16:33.785,00:16:36.454,"['Say', 'again?', 'Are', 'you', 'reporting']"
585,00:16:33.785,00:16:36.454,"['a', 'moving', 'flower?']"
586,00:16:36.454,00:16:38.164,['Affirmative.']
588,00:16:48.132,00:16:49.843,['MAN:']
589,00:16:48.132,00:16:49.843,"['That', 'was', 'on', 'the', 'line!']"
590,00:16:49.843,00:16:52.595,"['This', 'is', 'the', 'coolest.']"
591,00:16:49.843,00:16:52.595,"['What', 'is', 'it?']"
592,00:16:52.595,00:16:54.430,"['I', ""don't"", 'know,']"
593,00:16:52.595,00:16:54.430,"['but', ""I'm"", 'loving', 'this', 'color.']"
595,00:16:56.223,00:16:59.393,"['It', 'smells', 'good.', 'Not', 'like']"
596,00:16:56.223,00:16:59.393,"['a', 'flower,', 'but', 'I', 'like', 'it.']"
597,00:16:59.393,00:17:01.061,"['Yeah,', 'fuzzy.']"
598,00:17:01.061,00:17:02.939,['Chemically.']
599,00:17:02.939,00:17:05.191,"['Careful,', 'guys.']"
600,00:17:02.939,00:17:05.191,"[""It's"", 'a', 'little', 'grabby.']"
601,00:17:06.526,00:17:08.402,"['Sweet', 'lord', 'of', 'bees!']"
602,00:17:08.402,00:17:10.780,"['Hey,', 'candy-brain,']"
603,00:17:08.402,00:17:10.780,"['get', 'off', 'there!']"
604,00:17:10.780,00:17:12.281,['Problem!']
606,00:17:14.951,00:17:17.328,['Guys!']
607,00:17:14.951,00:17:17.328,"['This', 'could', 'be', 'bad.']"
608,00:17:17.328,00:17:18.997,['Affirmative.']
609,00:17:18.997,00:17:20.373,"['Very', 'close.']"
610,00:17:20.373,00:17:22.124,"['Gonna', 'hurt.']"
612,00:17:23.376,00:17:24.836,"[""Mama's"", 'little', 'boy.']"
613,00:17:24.836,00:17:26.921,"['You', 'are', 'way', 'out', 'of']"
614,00:17:24.836,00:17:26.921,"['position,', 'rookie!']"
616,00:17:29.507,00:17:32.426,"['POLLEN', 'JOCK:']"
617,00:17:29.507,00:17:32.426,"[""It's"", 'coming', 'in', 'at', 'you']"
618,00:17:29.507,00:17:32.426,"['like', 'a', 'missile!']"
619,00:17:35.471,00:17:39.350,"['Help', 'me!']"
620,00:17:39.350,00:17:41.268,"['You', 'know,', 'I', ""don't"", 'think']"
621,00:17:39.350,00:17:41.268,"['these', 'are', 'flowers.']"
622,00:17:41.268,00:17:43.563,"['Should', 'we', 'tell', 'him?']"
623,00:17:41.268,00:17:43.563,"['I', 'think', 'he', 'knows.']"
624,00:17:43.563,00:17:45.231,['BARRY:']
625,00:17:43.563,00:17:45.231,"['What', 'is', 'this?']"
626,00:17:46.983,00:17:49.819,['Whoa!']
627,00:17:49.819,00:17:51.153,"['Match', 'point!']"
628,00:17:51.153,00:17:53.573,"['You', 'can', 'just', 'start']"
629,00:17:51.153,00:17:53.573,"['packing', 'up,', 'honey,']"
630,00:17:53.573,00:17:56.450,"['because', 'I', 'believe']"
631,00:17:53.573,00:17:56.450,"[""you're"", 'about', 'to', 'eat', 'it!']"
633,00:17:57.577,00:17:59.620,['Huh?']
635,00:18:04.709,00:18:06.836,['Yowser!']
639,00:18:34.739,00:18:36.074,"['Ew!', 'Gross.']"
641,00:18:41.829,00:18:43.957,"[""There's"", 'a', 'bee', 'in', 'the', 'car!', 'Ah!']"
643,00:18:45.583,00:18:47.293,"['Do', 'something!']"
644,00:18:45.583,00:18:47.293,"['MAN:', ""I'm"", 'driving!']"
645,00:18:47.293,00:18:49.211,"['Hi,', 'bee.']"
646,00:18:47.293,00:18:49.211,['Hey.']
647,00:18:49.211,00:18:51.130,"[""He's"", 'back', 'here!']"
648,00:18:49.211,00:18:51.130,"[""He's"", 'going', 'to', 'sting', 'me!']"
649,00:18:51.130,00:18:53.507,"['Oh,', 'my', 'God!']"
651,00:18:53.507,00:18:55.802,"['Aah!', 'Ow!']"
653,00:18:58.930,00:19:02.767,"['Nobody', 'move.', 'If', 'you', ""don't"", 'move,']"
654,00:18:58.930,00:19:02.767,"['he', ""won't"", 'sting', 'you.', 'Freeze!']"
655,00:19:04.644,00:19:06.020,"['He', 'blinked!']"
656,00:19:06.020,00:19:08.856,"['GIRL:', 'Spray', 'him,', 'Granny!']"
657,00:19:06.020,00:19:08.856,"['What', 'are', 'you', 'doing?']"
660,00:19:16.697,00:19:21.243,"['Wow,', 'the', 'tension', 'level']"
661,00:19:16.697,00:19:21.243,"['out', 'here', 'is', 'unbelievable.']"
662,00:19:21.243,00:19:22.829,"['I', 'gotta', 'get', 'home.']"
663,00:19:22.829,00:19:24.622,['Whoa!']
666,00:19:32.672,00:19:36.216,"[""Can't"", 'fly', 'in', 'rain.']"
667,00:19:32.672,00:19:36.216,"[""Can't"", 'fly', 'in', 'rain.']"
668,00:19:36.216,00:19:38.344,"[""Can't"", 'fly', 'in', 'rain.']"
671,00:19:46.352,00:19:48.980,"['Mayday!', 'Mayday!']"
672,00:19:46.352,00:19:48.980,"['Bee', 'going', 'down!']"
674,00:19:52.399,00:19:54.443,"['Ken,', 'could', 'you', 'close']"
675,00:19:52.399,00:19:54.443,"['the', 'window,', 'please?']"
676,00:19:54.443,00:19:56.779,"['Eh?', 'Oh.', 'Hey,', 'check', 'out']"
677,00:19:54.443,00:19:56.779,"['my', 'new', 'resume.']"
678,00:19:56.779,00:19:58.572,"['I', 'made', 'it', 'into', 'a', 'foldout']"
679,00:19:56.779,00:19:58.572,['brochure.']
680,00:19:58.572,00:20:00.491,"['You', 'see?', 'Folds', 'out.']"
681,00:20:00.491,00:20:03.243,"['Oh,', 'no.', 'More', 'humans.']"
682,00:20:00.491,00:20:03.243,"['I', ""don't"", 'need', 'this.']"
684,00:20:04.745,00:20:06.080,['Ow!']
685,00:20:06.080,00:20:07.623,"['What', 'was', 'that?']"
686,00:20:07.623,00:20:10.877,"['Maybe', 'this', 'time.', 'This', 'time.']"
687,00:20:07.623,00:20:10.877,"['This', 'time.', 'This', 'time!']"
688,00:20:10.877,00:20:12.586,"['Oh!', 'Drapes!']"
689,00:20:13.546,00:20:15.297,"['That', 'is', 'diabolical.']"
690,00:20:15.297,00:20:16.716,['KEN:']
691,00:20:15.297,00:20:16.716,"[""It's"", 'fantastic.']"
692,00:20:16.716,00:20:18.759,"[""It's"", 'got', 'all', 'my']"
693,00:20:16.716,00:20:18.759,"['special', 'skills,']"
694,00:20:18.759,00:20:20.427,"['even', 'my', 'top', 'ten']"
695,00:20:18.759,00:20:20.427,"['favorite', 'movies.']"
696,00:20:20.427,00:20:22.304,"[""What's"", 'your', 'number', 'one?']"
697,00:20:20.427,00:20:22.304,"['Star', 'Wars?']"
698,00:20:22.304,00:20:23.597,"['No,', 'I', ""don't"", 'go', 'for', 'that...']"
700,00:20:25.432,00:20:27.185,"['...kind', 'of', 'stuff.']"
701,00:20:27.185,00:20:28.853,"['No', 'wonder', ""we're"", 'not', 'supposed']"
702,00:20:27.185,00:20:28.853,"['to', 'talk', 'to', 'them.']"
703,00:20:28.853,00:20:30.521,"[""They're"", 'out', 'of', 'their', 'minds.']"
704,00:20:30.521,00:20:32.732,"['When', 'I', 'walk', 'out', 'of', 'an', 'interview,']"
705,00:20:30.521,00:20:32.732,"[""they're"", 'flabbergasted.']"
706,00:20:32.732,00:20:34.483,"['They', ""can't"", 'believe']"
707,00:20:32.732,00:20:34.483,"['the', 'things', 'I', 'say.']"
708,00:20:34.483,00:20:37.945,"['Oh,', ""there's"", 'the', 'sun.']"
709,00:20:34.483,00:20:37.945,"['Maybe', ""that's"", 'a', 'way', 'out.']"
710,00:20:37.945,00:20:41.407,"['I', ""don't"", 'remember', 'the', 'sun']"
711,00:20:37.945,00:20:41.407,"['having', 'a', 'big', '75', 'on', 'it.']"
713,00:20:47.287,00:20:50.166,"['I', 'gotta', 'tell', 'you.']"
714,00:20:47.287,00:20:50.166,"['I', 'predicted', 'global', 'warming.']"
715,00:20:50.166,00:20:51.918,"['I', 'could', 'feel', 'it']"
716,00:20:50.166,00:20:51.918,"['getting', 'hotter.']"
717,00:20:51.918,00:20:53.586,"['At', 'first', 'I', 'thought']"
718,00:20:51.918,00:20:53.586,"['it', 'was', 'just', 'me.']"
719,00:20:54.587,00:20:56.839,"['Wait!', 'Stop!', 'Bee!']"
721,00:20:56.839,00:20:59.133,"['Kill', 'it!', 'Kill', 'it!']"
722,00:20:59.133,00:21:01.928,"['Stand', 'back.']"
723,00:20:59.133,00:21:01.928,"['These', 'are', 'winter', 'boots.']"
725,00:21:03.804,00:21:05.472,['Wait!']
726,00:21:05.472,00:21:07.183,"[""Don't"", 'kill', 'him!']"
727,00:21:07.183,00:21:10.352,"['You', 'know', ""I'm"", 'allergic', 'to', 'them!']"
728,00:21:07.183,00:21:10.352,"['This', 'thing', 'could', 'kill', 'me!']"
729,00:21:10.352,00:21:13.272,"['Well,', 'why', 'does', 'his', 'life']"
730,00:21:10.352,00:21:13.272,"['have', 'any', 'less', 'value', 'than', 'yours?']"
731,00:21:13.272,00:21:17.777,"['Why', 'does', 'his', 'life', 'have']"
732,00:21:13.272,00:21:17.777,"['any', 'less', 'value', 'than', 'mine?']"
733,00:21:17.777,00:21:19.070,"['Is', 'that', 'your', 'statement?']"
734,00:21:19.070,00:21:21.114,"[""I'm"", 'just', 'saying']"
735,00:21:19.070,00:21:21.114,"['all', 'life', 'has', 'value.']"
736,00:21:21.114,00:21:24.324,"['You', ""don't"", 'know']"
737,00:21:21.114,00:21:24.324,"['what', ""he's"", 'capable', 'of', 'feeling.']"
738,00:21:25.993,00:21:27.411,"['My', 'brochure!']"
740,00:21:40.800,00:21:43.636,"['There', 'you', 'go,', 'little', 'guy.']"
741,00:21:47.181,00:21:50.226,"[""I'm"", 'not', 'scared', 'of', 'him,', 'but,']"
742,00:21:47.181,00:21:50.226,"[""it's"", 'an', 'allergic', 'thing.']"
743,00:21:50.226,00:21:52.895,['ANDY:']
744,00:21:50.226,00:21:52.895,"['Hey,', 'why', ""don't"", 'you', 'put', 'that', 'on']"
745,00:21:50.226,00:21:52.895,"['your', 'resume', 'brochure?']"
746,00:21:52.895,00:21:55.064,['KEN:']
747,00:21:52.895,00:21:55.064,"[""That's"", 'not', 'funny.']"
748,00:21:52.895,00:21:55.064,"['My', 'whole', 'face', 'could', 'puff', 'up.']"
749,00:21:55.064,00:21:57.275,['ANDY:']
750,00:21:55.064,00:21:57.275,"['Hmm.', 'Make', 'it', 'one', 'of']"
751,00:21:55.064,00:21:57.275,"['your', '""special', 'skills.""']"
752,00:21:57.275,00:22:00.153,['KEN:']
753,00:21:57.275,00:22:00.153,"['You', 'know,', 'knocking', 'someone', 'out']"
754,00:21:57.275,00:22:00.153,"['is', 'also', 'a', 'special', 'skill.']"
755,00:22:02.780,00:22:04.157,['VANESSA:']
756,00:22:02.780,00:22:04.157,['Right.']
757,00:22:04.157,00:22:05.574,['WOMAN:']
758,00:22:04.157,00:22:05.574,"['Bye,', 'Vanessa.', 'Thanks.']"
759,00:22:05.574,00:22:07.201,['KEN:']
760,00:22:05.574,00:22:07.201,"['Vanessa,', 'next', 'week?']"
761,00:22:05.574,00:22:07.201,"['Yogurt', 'night?']"
762,00:22:07.201,00:22:09.036,['VANESSA:']
763,00:22:07.201,00:22:09.036,"['Yeah,', 'sure.']"
764,00:22:07.201,00:22:09.036,"['You', 'know,', 'whatever.']"
765,00:22:09.036,00:22:11.164,['KEN:']
766,00:22:09.036,00:22:11.164,"['You', 'could', 'put']"
767,00:22:09.036,00:22:11.164,"['carob', 'chips', 'on', 'that.']"
768,00:22:11.164,00:22:12.790,"['Supposed', 'to', 'be']"
769,00:22:11.164,00:22:12.790,"['less', 'calories', 'or', 'something.']"
771,00:22:12.790,00:22:14.333,['Bye.']
772,00:22:14.333,00:22:16.752,['Oh.']
774,00:22:19.046,00:22:21.215,"['I', 'gotta', 'say', 'something.']"
775,00:22:21.215,00:22:24.593,"['She', 'saved', 'my', 'life.']"
776,00:22:21.215,00:22:24.593,"['I', 'gotta', 'say', 'something.']"
777,00:22:26.470,00:22:28.181,"['All', 'right,', 'here', 'goes.']"
779,00:22:40.067,00:22:41.485,['Nah.']
780,00:22:47.908,00:22:50.077,"['What', 'would', 'I', 'say?']"
781,00:22:52.205,00:22:53.956,"['I', 'could', 'really']"
782,00:22:52.205,00:22:53.956,"['get', 'in', 'trouble.']"
783,00:22:56.250,00:22:59.712,"[""It's"", 'a', 'bee', 'law.', ""You're"", 'not']"
784,00:22:56.250,00:22:59.712,"['supposed', 'to', 'talk', 'to', 'a', 'human.']"
785,00:22:59.712,00:23:02.215,"['I', ""can't"", 'believe']"
786,00:22:59.712,00:23:02.215,"[""I'm"", 'doing', 'this.']"
787,00:23:02.215,00:23:03.632,"[""I've"", 'got', 'to.']"
788,00:23:03.632,00:23:06.260,"['Oh,', 'I', ""can't"", 'do', 'it.']"
789,00:23:03.632,00:23:06.260,"['Come', 'on!']"
790,00:23:07.178,00:23:09.013,"['No.', 'Yes.', 'No.']"
791,00:23:09.013,00:23:11.515,"['Do', 'it.', 'I', ""can't.""]"
792,00:23:11.515,00:23:13.142,"['How', 'should', 'I', 'start', 'it?']"
793,00:23:13.142,00:23:15.561,"['""You', 'like', 'jazz?""']"
794,00:23:13.142,00:23:15.561,"['No,', ""that's"", 'no', 'good.']"
795,00:23:15.561,00:23:18.356,"['Here', 'she', 'comes!']"
796,00:23:15.561,00:23:18.356,"['Speak,', 'you', 'fool!']"
797,00:23:18.356,00:23:20.691,"['Uh,', 'hi!']"
799,00:23:20.691,00:23:22.484,"[""I'm"", 'sorry.']"
800,00:23:22.484,00:23:24.195,"[""You're"", 'talking.']"
801,00:23:22.484,00:23:24.195,"['Yes.', 'I', 'know.', 'I', 'know.']"
802,00:23:24.195,00:23:25.612,"[""I'm"", 'so--']"
803,00:23:24.195,00:23:25.612,"[""You're"", 'talking!']"
804,00:23:25.612,00:23:27.489,"['I', 'know.', ""I'm"", 'sorry,']"
